frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,-0.03503149662699023,-0.02611853310040041,-0.013028146592633995,0.9998908638954164,-0.034319871664047596,-0.03582905616079024,-0.03647524214216635,0.9998414516448976,-0.032000351803643357,-0.03675840071269448,-0.03659761186156953,0.9998435974121094,-0.029722802128110848,-0.037604725360870284,-0.03664349924240788,0.9998377561569214,-0.03739476289067967,-0.034770414658955084,-0.005058800202927404,0.999833881855011,-0.0376382665974756,-0.03494483062199172,-0.005059506784060186,0.9998167157173156,-0.03788092051233549,-0.0349755184991018,-0.005243019400430551,0.9998124241828918,-0.016845680134637164,-0.03717767340796313,-0.05283162593841551,0.9997296929359436,-0.02871275203568624,-0.03353593860353721,0.058003603560583934,0.9996477365493774,-0.023617995636804,-0.021333534376961782,-0.021930608472653795,0.999749481678009,-0.02797369020325835,-0.01973107968057891,0.020564984922696407,0.9996957778930664,0.009613463708332826,-0.005502889837537439,-0.18210930100509096,0.9999400973320008,-0.009613463708332715,0.005502889837537495,0.19061166133199428,0.9995244145393372,0.04207939335278099,0.05842389379228896,-0.2778653843062264,0.9794688820838928,0.007340857812336288,0.06996690886361273,0.168802940419742,0.8993331789970398,0.025164475611277992,0.14038055368832203,-0.27684665152004784,0.976756513118744,-0.012217851196016927,0.13471121191978475,0.12836642201457707,0.8741109371185303,0.01711933016777034,0.15640842148235856,-0.3021122234208244,0.9591784477233888,-0.016993698903492782,0.15255032692636805,0.1556987196207047,0.8495532870292664,0.008459447962896993,0.15556719388280615,-0.275980326959065,0.9600529074668884,-0.021147129365376438,0.15126630323273815,0.11657711714506146,0.8517251014709473,0.009537084613527314,0.15079989177840114,-0.2637887086187091,0.953099012374878,-0.020264718362263512,0.146277213948114,0.11185803604977461,0.8493562340736389,0.007828439133507614,0.14566095471382123,-0.1492416288171496,0.9994526505470276,-0.006116554566792054,0.14431539177894614,0.14906664064952307,0.9990182518959044,0.0034794662679943356,0.24924081819398092,-0.1401377579995564,0.9790937900543212,0.018084114789962857,0.25145506433078224,0.1728641773973192,0.911476194858551,0.036456044231141904,0.346411431687219,-0.13628666443484166,0.973379611968994,0.02435676285198718,0.3415393258844104,0.2635957577398845,0.9115066528320312,0.043795048339026144,0.3655865166868484,-0.1334602983934539,0.7834579944610596,0.04533169184412256,0.36167611309460257,0.2728402320827756,0.6459586024284363,-0.024919129269463713,0.3978049235684531,-0.18832110592297152,0.9678001403808594,-0.04781563367162467,0.3818242609500885,0.25045258498617584,0.9156521558761596
1,-0.0520037863935745,-0.03295765604291634,-0.041122385912707844,0.9998721480369568,-0.04533665776252782,-0.0425567473684037,-0.05415228147591857,0.999823272228241,-0.04200797336442119,-0.04340946589197442,-0.05423738019806997,0.9998319149017334,-0.03858499612127064,-0.04419540762901303,-0.054273516259023116,0.9998302459716796,-0.05063133495194594,-0.041260991777692546,-0.023174106582467064,0.9998029470443726,-0.051075016600745315,-0.04122545208249767,-0.0231303799232202,0.9997764825820924,-0.05151979667799833,-0.041153108222143964,-0.0231736394044544,0.9997576475143432,-0.020194783381053516,-0.04228501149586278,-0.08228720724582668,0.999729573726654,-0.037842209850039055,-0.03883868796484807,0.07557818932192664,0.999492883682251,-0.03956476705414946,-0.026841339043208567,-0.030220114652599585,0.9997273087501526,-0.04617089799472307,-0.02565395576613283,0.0023147817368486014,0.9996039271354676,0.015218572105680228,-0.00844395841870993,-0.23040717158998753,0.9999449849128724,-0.015218572105680228,0.00844395841870993,0.22299372511250642,0.999094307422638,0.04668761576924996,0.050454655715397645,-0.3346455046108791,0.9814419746398926,0.004930119003568212,0.06628936103412092,0.24429763427802498,0.8153893351554871,0.025473864589418582,0.12744796361242017,-0.34226470078740795,0.978895366191864,-0.01464991484369571,0.13042691349983215,0.17389222489936018,0.795890748500824,0.023748570680618086,0.14705208625112243,-0.3780430487224034,0.962714672088623,-0.01754950710705372,0.15098954183714752,0.19154463708400726,0.7758154273033142,0.010018501111439093,0.1462964917932238,-0.35197804995945525,0.9634776711463928,-0.021050087894712632,0.150395508323397,0.14731677025556558,0.77737957239151,0.007761513335363901,0.14071718880108441,-0.3273043768746513,0.9569384455680848,-0.02034839817455858,0.14335403697831328,0.15403888502291266,0.7753475308418274,0.007642605475016606,0.130349951982498,-0.15748594871589117,0.999345064163208,-0.005468778099332772,0.13345176577568052,0.15734031711305888,0.9983879923820496,0.003381232704434911,0.2335680084569115,-0.16826193375246865,0.9763576984405518,0.009857398271560514,0.2342177382537297,0.159155227456774,0.8474751710891724,0.0356840840407775,0.3323392416749681,-0.15779756137302936,0.9683899879455566,0.03346471871648482,0.32614970973559776,0.20734484749180926,0.8518791198730469,0.04999780399458709,0.3499552530901774,-0.15699472193207056,0.7993353605270386,0.056105599233082004,0.3453189858368465,0.2130459857838493,0.6285985112190247,-0.04144579427582895,0.36637028370584757,-0.24578538622174953,0.9638160467147828,-0.039494481257030256,0.35599095225334176,0.15023272771920473,0.8712959289550781
2,-0.06114457930837358,-0.036726384077753305,-0.05769522275243481,0.9998618364334106,-0.050707513093948386,-0.04626790497984207,-0.06608517968228875,0.9998099207878112,-0.04669151221002843,-0.046993495311055844,-0.06615606535758287,0.9998207092285156,-0.04243024161883757,-0.04769387543201442,-0.06619098846401483,0.9998255968093872,-0.05784633074487955,-0.04494738536221643,-0.033755391782947945,0.9997833371162416,-0.058554725136075625,-0.04478564730712348,-0.033677459933928046,0.999747097492218,-0.059247876065117944,-0.04464239009789056,-0.03364392061318667,0.9997271299362184,-0.020644044024603625,-0.044959383777209705,-0.09888527691364278,0.999729573726654,-0.042999265023640154,-0.04187232043061939,0.08701698567186075,0.9993557333946228,-0.048025058848517266,-0.02954954121794018,-0.03830138189452028,0.999716341495514,-0.05648319465773444,-0.028650096910340483,-0.008004825954724612,0.9995341300964355,0.01923651950699945,-0.009644322310175202,-0.25485999115875774,0.9999493360519408,-0.01923651950699945,0.009644322310175202,0.24730572019304536,0.9988569617271424,0.04834651521274025,0.046535257356507376,-0.3615296976906911,0.9832200407981871,0.002670946291514875,0.06490345639841893,0.29341391367571673,0.7411131858825684,0.02291431171553482,0.11958962551185065,-0.3757495062691823,0.9808876514434814,-0.018227366890226082,0.12787551581859585,0.20400466684784196,0.7292150855064392,0.025215035676956155,0.14164758792945303,-0.41853777595928715,0.9660687446594238,-0.02030155914170395,0.14989596988473614,0.21352176070213305,0.7123388648033142,0.007745886700494031,0.1408687970467976,-0.39552815811974645,0.9667348861694336,-0.023475625685283052,0.14968793434756128,0.16684152632951724,0.7133510112762451,0.0034909171717507625,0.13485980587346208,-0.3611519609178814,0.9605834484100342,-0.022664501837321605,0.14156918738569518,0.18195636378867272,0.7115002274513245,0.009451603037970435,0.12254980504512775,-0.16147195739405482,0.9992491006851196,-0.005746295622416908,0.12802517116069784,0.16135453709534223,0.9979647994041444,0.004689481428691411,0.22402061266558498,-0.1829301693609782,0.9713700413703918,0.003938275575637862,0.22460805901459274,0.14955538553850978,0.7908846139907837,0.03593240209988191,0.3245118877717425,-0.1681631858859742,0.9645357728004456,0.03737071326800756,0.3183967833008083,0.17360695217336916,0.802548348903656,0.054975224392754596,0.34158688145024413,-0.1693055269973617,0.8118007183074951,0.06065870608602253,0.33696585765906734,0.17672284798962717,0.6105813384056091,-0.04790778074945723,0.34837754496506274,-0.2834200697285787,0.9609142541885376,-0.03653349791254312,0.3420104593038558,0.08596888386777463,0.8324756026268005
3,-0.05965326513562885,-0.03749102354049677,-0.07600684777966561,0.9998539686203004,-0.048089798859187516,-0.04702157122748235,-0.08535756949069236,0.9997960925102234,-0.04397462776729044,-0.04742501803806848,-0.0854350880852767,0.9998100996017456,-0.0393935782568795,-0.04792340312685278,-0.08546627131955957,0.9998213052749634,-0.05668344667979652,-0.046082088776997154,-0.051730438893926936,0.999768614768982,-0.05773372820445466,-0.0458879879542759,-0.051647959689476566,0.9997247457504272,-0.05870222023555216,-0.04567366157259256,-0.05162171547168058,0.9997047781944276,-0.016836026736668175,-0.04500655617032728,-0.11366769799164352,0.9997342228889464,-0.042373260429927284,-0.042850876705987084,0.07300751890454964,0.9992709755897522,-0.04632436377661564,-0.02949292915207996,-0.056949328258633525,0.999714493751526,-0.05609009606497628,-0.02890473093305307,-0.02490516307630706,0.9994980096817015,0.022552185399191682,-0.00784566146986826,-0.2565199988228933,0.9999533295631408,-0.022552185399191793,0.00784566146986826,0.24042146716799043,0.9986857771873474,0.04664887189865108,0.04813082984515599,-0.35386872547013404,0.9848244190216064,-0.001019525527954146,0.06664899843079702,0.28591459819248727,0.6735219359397888,0.01589103426252092,0.1177572837897709,-0.37447175894464746,0.9826392531394958,-0.025962138175964378,0.12795284220150538,0.1916056637253079,0.668781042098999,0.019605701310293933,0.14118055530956808,-0.419972183874675,0.9689643979072572,-0.027900941031319793,0.1497607716492244,0.19310043837342933,0.6548948884010315,-0.0004029171807425902,0.14023071272032595,-0.40476063319614936,0.9695298671722412,-0.03170075927461902,0.14925875238009856,0.1480618161814552,0.6556439399719238,-0.0054337382316589355,0.13426104869161326,-0.3639025824410573,0.9636759757995604,-0.030567460400717672,0.14135287063462387,0.16916697663920255,0.6542683243751526,0.014553689956665061,0.12518368022782467,-0.15705785921641746,0.999086320400238,-0.00825645072119574,0.13021026253700252,0.15696981762136722,0.997323989868164,0.008190933295658565,0.22181242448942995,-0.1775166047470909,0.9662429094314576,0.0010442665645054028,0.2247298504625047,0.14433595282690853,0.740863025188446,0.03747225999832149,0.3238074072769709,-0.15499492457934777,0.9572588205337524,0.0347098623003278,0.32051337701933713,0.1719379778419221,0.7547163963317871,0.0582274215562002,0.3417563327721186,-0.15777913076536984,0.8181330561637878,0.05727937391826077,0.3389515817165374,0.17531750244753688,0.5923795104026794,-0.037427439008440255,0.3472184223788124,-0.2907527216843195,0.954323709011078,-0.04141225644520352,0.3437888852187564,0.07045119021620062,0.7936225533485413
4,-0.05810865163803103,-0.03573211303779056,-0.03878371092889989,0.9998629689216614,-0.04626254524503437,-0.04522656926086971,-0.05535225027373856,0.9998085498809814,-0.041800604547773124,-0.04568130757127481,-0.05545914388660869,0.9998228549957277,-0.036813766615731436,-0.04620437920093534,-0.05551703255623573,0.9998341798782348,-0.05570942163467407,-0.04433767582689008,-0.01393753242279802,0.9997820258140564,-0.057029671328408416,-0.04418583043983998,-0.013818183807390064,0.9997389316558838,-0.058261421748570075,-0.04404606265681127,-0.013811456678169071,0.999719500541687,-0.014381265640258878,-0.043469219122614144,-0.08076606190630359,0.9997571706771852,-0.04227333579744608,-0.04146748398031497,0.1107897964971405,0.9993079900741576,-0.044550188950129854,-0.02724790700844354,-0.03739581849159934,0.9997368454933168,-0.05533719233104162,-0.026535752415657032,0.012702415650710435,0.99952894449234,0.022552313123430534,-0.007723717604364633,-0.2287085039275032,0.9999578595161438,-0.022552313123430534,0.007723717604364688,0.2893163864101681,0.9987000226974488,0.04343511717660087,0.049406687276704,-0.32608656542641756,0.9862968325614928,-0.0013450196811131132,0.0676855619464602,0.33391795584133677,0.6130293011665344,0.00998256887708393,0.11840400397777551,-0.34549449682235694,0.9842960834503174,-0.027124445778982986,0.12768562904426028,0.23986838970865507,0.6178794503211975,0.013366082736424034,0.14195148135934554,-0.3914895330156597,0.971831738948822,-0.030766107354845307,0.14915300139359067,0.2395040950604846,0.6069928407669067,-0.007424783706664995,0.14084111664976395,-0.3814626991748808,0.972319722175598,-0.033867393221173936,0.1490945462669645,0.19542406797409045,0.6078843474388123,-0.011593839100428993,0.13509891586644307,-0.3370897105761935,0.966844081878662,-0.03206370898655486,0.1414164002452578,0.21684305625302439,0.6069071888923645,0.017554713998522042,0.12746260208742954,-0.15924476299967077,0.9990878105163574,-0.008755697522844552,0.1320480350937162,0.15918414507593417,0.9971412420272828,0.010115127904074539,0.222365887250219,-0.17622874038560038,0.9649300575256348,-0.0014697756086077263,0.22662318476608823,0.14138707177979595,0.710017204284668,0.039065996238163536,0.3267404441322598,-0.16321723588875356,0.9547227025032043,0.031360423564910866,0.3238872634513036,0.16601963681834075,0.7227645516395569,0.06164527620588023,0.34518868454865037,-0.16781752322401305,0.8231016993522644,0.052908255372728585,0.3420664604221071,0.1662812995059149,0.5852847099304199,-0.03449937105178835,0.34952450011457703,-0.30319046548434647,0.951468288898468,-0.04509932143347606,0.3462896794080733,0.05780525494899062,0.7686556577682495
5,-0.05786045449120647,-0.03358117725167953,-0.000548734622342302,0.999873697757721,-0.046425938606262096,-0.04284578348909107,-0.02114228580945304,0.9998241066932678,-0.04178410598209925,-0.04338838415486468,-0.021268647230629385,0.9998376965522766,-0.036827826499938876,-0.04394024142197195,-0.02133371607799609,0.9998484253883362,-0.05560842071260719,-0.04196340910026003,0.023925658954041265,0.9997991919517516,-0.056860595090048593,-0.0418666486229215,0.024065560315336403,0.9997585415840148,-0.0580564788409641,-0.04178040410791123,0.024043835167373896,0.999740719795227,-0.014924805504935024,-0.04196988642215721,-0.055450598682675975,0.9997799396514891,-0.042695152759551935,-0.03960784205368578,0.14748223594256793,0.9993629455566406,-0.04415361200060153,-0.025181339042527284,-0.006475311358060184,0.9997599124908448,-0.05436687299183429,-0.024296204958643153,0.051320335402020335,0.999566376209259,0.02265079532350811,-0.007303654721804997,-0.2157854855060576,0.9999619722366332,-0.02265079532350811,0.007303654721804997,0.3291973982538494,0.9987671971321106,0.03913159370422359,0.05140188038349153,-0.3181623322623115,0.9876148700714112,-0.005013568060738605,0.0690463385411671,0.37314092942646554,0.5581575036048889,0.0034751415252685103,0.11877592163426537,-0.33792845691953366,0.9857659339904784,-0.029546487331390314,0.1262262382677623,0.27836312225886733,0.570370614528656,0.00534699303763253,0.14189620401178088,-0.3843949334962026,0.9743666648864746,-0.034391052382332865,0.14706404081412722,0.27746711373329147,0.5620407462120056,-0.01398214782987317,0.1406359744923455,-0.37776727080345135,0.9747750759124756,-0.03549933433532715,0.14744829663208553,0.234924993770463,0.5631420016288757,-0.016895845958164735,0.13487174383231565,-0.3306512500558579,0.9695851802825928,-0.033454961436135355,0.14025417097977227,0.25527234758649536,0.5626501441001892,0.0190673027719771,0.12729436372007635,-0.1664444012301308,0.9991277456283568,-0.00960850885936182,0.13128266547407424,0.16637840058122352,0.99716454744339,0.010502219200134277,0.2227148332766123,-0.18852453785283213,0.9636399745941162,-0.0036101409367153003,0.22793487693582254,0.14466839219842628,0.6788581609725952,0.03941771813801365,0.32885649076529905,-0.18928554398672906,0.9525086879730223,0.026577341556549117,0.3255370553050721,0.15911335093634463,0.6920753717422485,0.06386552367891585,0.3475215848003114,-0.19560374873025063,0.8286300301551819,0.05007417372294831,0.34325287044048297,0.1524201882737023,0.5815082788467407,-0.03450585603713985,0.3514399447611399,-0.3343258908816744,0.949399471282959,-0.046018677098410454,0.34744520229952663,0.053923166862555855,0.7457740902900696
6,-0.05876797267368861,-0.03357459860188622,0.017354938228215395,0.9998822212219238,-0.047876490865434884,-0.042614342059407895,-0.005658395189259714,0.999836564064026,-0.04350366081510271,-0.04319869066987719,-0.005782755224832396,0.9998500347137452,-0.039074160371507904,-0.04381428744111737,-0.005839668906160696,0.999860405921936,-0.05613274744578767,-0.04179466920239583,0.04049452080258289,0.999812662601471,-0.05706170286451062,-0.041787702270916494,0.040630236321261864,0.9997736811637878,-0.057953722136361296,-0.041803037694522316,0.04059552364051332,0.9997568726539612,-0.017101497309548574,-0.04219581867967326,-0.04547051143433359,0.9997999668121338,-0.042556595802307196,-0.039932043637548154,0.1596225140350204,0.9994074702262878,-0.04521378108433316,-0.025254479050636325,0.009008036487336588,0.9997795224189758,-0.054499367305210655,-0.02458438915865757,0.06810563436177154,0.9995958805084229,0.02354897260665889,-0.00716667473316196,-0.2112578162125177,0.9999656677246094,-0.023548972606659002,0.007166674733161904,0.3367043937955582,0.9988200068473816,0.0360838600567408,0.05178093441895071,-0.3144855797290801,0.9887843132019044,-0.00925179549625943,0.0699305027723312,0.38288305061204075,0.5087133646011353,-0.0029265097209385527,0.11826617079121726,-0.3283725712980541,0.9870542883872986,-0.03150453226906913,0.12514089899403702,0.28958682375294803,0.5265185236930847,-0.0033568109784807287,0.14118760866778235,-0.37366690209933673,0.9765759110450744,-0.03653594936643334,0.14608623172555646,0.28873406350612624,0.5205762386322021,-0.021119299956730453,0.13978390055043355,-0.36882625562804067,0.9769049286842346,-0.03643092938831871,0.1464209782225745,0.24671478697231825,0.5219308137893677,-0.022981461456843766,0.13381833221231176,-0.32187395266124164,0.9719113111495972,-0.03457438945770264,0.13924360828740256,0.2666427842208316,0.5217570662498474,0.01898096459252485,0.12691323118550435,-0.16824831621987474,0.9991610050201416,-0.010847350529262001,0.13080140735421852,0.1681865338768277,0.9971565008163452,0.009098427636282769,0.2225618417773927,-0.1919913517577307,0.9623622298240662,-0.005441783155713753,0.227676196183477,0.1463209156479153,0.6529220938682556,0.0390678507941109,0.3298835060426165,-0.199457966004099,0.9508801102638244,0.023504354272569916,0.3255611866712569,0.15266724590744285,0.6676076054573059,0.06409523487091062,0.34775283038616167,-0.20652362619127532,0.8326259255409241,0.04676984548568719,0.34219738117286125,0.14452829914433607,0.579195499420166,-0.03596142871039254,0.3515896392720085,-0.34771963443074894,0.9478287100791932,-0.04710696424756733,0.3470078012772967,0.05330691593033923,0.7285193204879761
7,-0.059115488188607346,-0.03402294048241211,0.021542768246893298,0.9998902678489684,-0.04868204934256415,-0.043038561088698246,-0.0007556170890374106,0.9998484253883362,-0.04449298892702369,-0.04355383472783225,-0.0008856374371264439,0.9998615980148317,-0.040147367545536494,-0.0442128977605275,-0.0009480911839220671,0.999871551990509,-0.05675152880804879,-0.042260620849473185,0.045026434266141384,0.999825358390808,-0.05762246506554736,-0.04225454032421111,0.045172341806547923,0.9997880458831788,-0.05843959876469196,-0.04226430271353043,0.045146457797714555,0.999772310256958,-0.01790895972933082,-0.042961525491305774,-0.038248906124915334,0.9998182058334352,-0.04283404350280762,-0.040593720759664276,0.16352529696055806,0.9994490742683412,-0.04557513509477884,-0.025882902741432234,0.013767510772283529,0.999797821044922,-0.054585049833570154,-0.025189029744693225,0.07226668127945482,0.999623954296112,0.023922089168003646,-0.007247328332492309,-0.2139746589320045,0.9999690651893616,-0.023922089168003646,0.007247328332492253,0.3392715028354098,0.998874306678772,0.03431050777435296,0.05208090160574225,-0.30809152126312245,0.9898465871810912,-0.010275123800550179,0.07087873944214401,0.3865972425256455,0.4646093547344208,-0.007928640501839723,0.11719972363540099,-0.329304448195866,0.9882503151893616,-0.03289035218102587,0.1243054947682789,0.29392459051949626,0.4892108142375946,-0.010576256683894503,0.14020562299660266,-0.3733254977634973,0.9786528944969176,-0.03810571261814655,0.14524635544845022,0.2922876817839485,0.4854417145252228,-0.026879434926169177,0.13871804433209556,-0.3647833594254083,0.9789202213287354,-0.03764720133372712,0.14538414095129282,0.2505605425153458,0.4870422482490539,-0.02790868112019118,0.13250657958643763,-0.3193486077444892,0.9741641879081726,-0.03591717311314169,0.13859599445547366,0.2710012555122374,0.4871907532215118,0.01904284954071045,0.12612510876996175,-0.16694523479257303,0.999194860458374,-0.011630897862570544,0.12993978900568814,0.16688166771616245,0.9971593618392944,0.008587837219238392,0.22209477041448855,-0.1974210045167377,0.9601476788520812,-0.007217320374080072,0.22677220744746052,0.14411907919815597,0.6240472197532654,0.03841579641614645,0.33013908820492865,-0.21449464133807575,0.9482296109199524,0.02118253196988784,0.3254399261304308,0.13689758075135086,0.6386134028434753,0.06309008428028651,0.34779109231063277,-0.2225107439926691,0.8342804312705994,0.04441117729459498,0.3418065628835132,0.12850609123706808,0.572054922580719,-0.03940030847276954,0.3519872661147797,-0.36630008135523096,0.9455618262290956,-0.048415766443524966,0.3466630318335123,0.04336783476173873,0.7081627249717712
8,-0.05852826407977507,-0.03471803324563161,0.023909102100878883,0.999899685382843,-0.048085639306477135,-0.04366700649261468,0.004420267497854527,0.999861776828766,-0.04387503947530469,-0.044237915107182,0.004311694178198071,0.9998740553855896,-0.03925392372267589,-0.04493145602090015,0.004266518407634331,0.9998832941055298,-0.056531867810658,-0.042691788503101846,0.04739618791001177,0.9998405575752258,-0.0576058157852718,-0.04261151977947775,0.04753342983978129,0.9998060464859008,-0.05858451724052427,-0.04255629863057814,0.04751807829099033,0.99979168176651,-0.017297960179192717,-0.04357851062502183,-0.026421957356589133,0.999835729598999,-0.043074220418930054,-0.04083449159349706,0.16797200994832162,0.99949711561203,-0.04481111850057329,-0.026787162678582277,0.018503793209258913,0.9998162388801576,-0.053896375213350556,-0.025799213136945387,0.07356942700488216,0.9996556043624878,0.024222102335521134,-0.007601895502635403,-0.2082461982965468,0.9999721050262452,-0.024222102335521134,0.007601895502635403,0.346027271236692,0.998930811882019,0.0343577972480229,0.052249234063284744,-0.2948306466851914,0.9908106327056884,-0.009296826805387237,0.07041437540735512,0.3954833703381672,0.4235838055610657,-0.011246397665568786,0.11624777827944072,-0.32546826686177915,0.9893221855163574,-0.03369083489690505,0.1239016958645412,0.30125170435224247,0.4522254168987274,-0.01553240418434143,0.13943345546722413,-0.3684975096157617,0.9805057048797609,-0.03930902225630617,0.14470215524945934,0.29893922294889164,0.4506032466888428,-0.03056806581360949,0.1379929542541503,-0.35636586717196855,0.9807161688804626,-0.038902179683957816,0.14492686986923214,0.25727391753877893,0.4523641467094421,-0.031005645649773705,0.13168412446975702,-0.31274307370185833,0.9761714339256288,-0.03730058414595461,0.13827264990125382,0.27838590315410056,0.4527226388454437,0.01804289562361583,0.1250045333589826,-0.16572747145380282,0.99924236536026,-0.012341145958219224,0.12870462621961315,0.165668533529554,0.9972494840621948,0.008145796401160088,0.22156490598406103,-0.20426862580435606,0.958792209625244,-0.008280961002622322,0.2254129886627197,0.13885841156755166,0.6022815108299255,0.03758764352117261,0.32958490678242264,-0.22789292420659735,0.9460632801055908,0.021720216103962464,0.32470946141651685,0.12171901656048631,0.6158185601234436,0.06233076112610947,0.3476652962820869,-0.23615369200706468,0.8370307683944702,0.04515513948031835,0.3414795960698808,0.11369611578328256,0.5684177279472351,-0.04226653831345695,0.3511888810566492,-0.3795283709253582,0.9439885020256042,-0.049518970932279305,0.3452345473425728,0.030824314590011264,0.6916438341140747
9,-0.057218200819832865,-0.03534194614206043,0.015768158715218278,0.9999070763587952,-0.04677325487136841,-0.04423871593815942,-0.0006050575524568492,0.9998725652694702,-0.0424389055797032,-0.044926697441509844,-0.0006914468349090384,0.999884307384491,-0.03746024881090437,-0.04563298353127071,-0.000720396598002744,0.9998931288719176,-0.05554567234856744,-0.04299367027623313,0.03915182623480043,0.9998525977134703,-0.05688353776931765,-0.042831125003950976,0.03927676603198043,0.9998198747634888,-0.058100994995662125,-0.04270110343183797,0.03926729001104823,0.9998064637184144,-0.01599719183785575,-0.04406727935586663,-0.01954445343996791,0.9998509883880616,-0.043046522140502974,-0.04085434206894473,0.16327916043145302,0.999533236026764,-0.04345645223345074,-0.027554709996496007,0.014077753853052837,0.9998317956924438,-0.05253327403749741,-0.02624742090702059,0.06505118921798245,0.9996805787086488,0.024262285232543923,-0.007981322067124541,-0.20293583316462366,0.9999748468399048,-0.024262285232543923,0.007981322067124486,0.34531438520976454,0.9989566206932068,0.034718445369175455,0.05280900640147068,-0.2886900484561919,0.9916708469390868,-0.008206304482051285,0.07056410099778854,0.39731355735233836,0.3856626451015472,-0.014731810774122,0.11519438326358789,-0.32001661998885,0.9902454614639282,-0.03389775412423268,0.12396592710699339,0.29868723664964936,0.4168263375759125,-0.02048205818448745,0.1384268824543271,-0.3633881202765871,0.9820680022239684,-0.039484264169420524,0.1441019513777323,0.2951497103486741,0.4174887537956238,-0.03448939664023265,0.1370118239096232,-0.3511617788246698,0.9822245836257936,-0.039452227524348626,0.14437692293098991,0.2531052840607505,0.4192979037761688,-0.03430393934249876,0.1306166542427879,-0.30758648344448614,0.9777942895889282,-0.037681075504847894,0.13824030288628164,0.275606528350285,0.4197984635829925,0.017060167448861185,0.12382617635386317,-0.16617342829704274,0.999281108379364,-0.012414298738752105,0.12740951563630776,0.16612725939069464,0.997288465499878,0.008285004752022873,0.22077946279730098,-0.2093397591795239,0.9557501673698424,-0.007710206508636519,0.2240877538919448,0.13770840891769945,0.5796608924865723,0.037158291680472244,0.32842048534325174,-0.23230623091970157,0.9434248208999634,0.02412470919745302,0.3239047727414538,0.11233826343502312,0.594764232635498,0.06158566304615565,0.3468711916889461,-0.2402686549084526,0.8396705389022827,0.04749719415392195,0.3411725074052808,0.10563609727791368,0.5641795992851257,-0.04363187721797401,0.3501832855599265,-0.3825749882629937,0.9417893886566162,-0.04966262578964231,0.3443078939403804,0.02451358315135744,0.6757704019546509
