frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,-0.00036459011690936904,-0.09013028698308134,-0.3366634207112449,0.9994882941246032,0.005078321269580133,-0.10517368188926154,-0.32358985287802555,0.9988054633140564,0.00820422555719097,-0.1044019507510322,-0.3235917815140316,0.9987623691558838,0.011109105604035274,-0.10355877791132251,-0.3235712953976223,0.9989053606987,-0.005178806185722418,-0.10575102567672723,-0.3245933771133423,0.9991366863250732,-0.008673737304551288,-0.10526217733110702,-0.32461314456803464,0.9992274045944214,-0.012032378145626799,-0.10458995955330991,-0.32461906501225046,0.9992597699165344,0.01535252034664153,-0.09507672360965197,-0.22027747971670977,0.996624767780304,-0.016259511453764697,-0.096010332448142,-0.22678215120519923,0.9988950490951538,0.005673030870301188,-0.07369322053023752,-0.29610034397670204,0.9988719820976256,-0.006954117757933753,-0.07490931025573194,-0.2979318005698067,0.9993951320648192,0.04085836282798211,-0.0008287919419152079,-0.1344119621174675,0.999601662158966,-0.04085836282798211,0.0008287919419151524,-0.13741777581827982,0.999955117702484,0.05308681598731452,0.12878326220171787,-0.0768524917108672,0.8598538041114807,-0.0526899146182197,0.13022231842790333,-0.08931885319096698,0.9804147481918336,0.06929515131882241,0.24410092788083226,-0.16308562287262507,0.8681136965751648,-0.06464297728879109,0.24489276025976447,-0.1656070990221841,0.9684680700302124,0.07086516320705444,0.2818641368831908,-0.18922597382749834,0.8432301878929138,-0.06897401681968146,0.28014614198889065,-0.19118693343230653,0.9452373385429382,0.0627376628773551,0.28058713291372606,-0.22282919713429045,0.8470830321311951,-0.062535578438214,0.28178639709949505,-0.22421414724418098,0.946607232093811,0.06085946091583799,0.2720768498522894,-0.17758546769618985,0.8375474214553833,-0.0592766578708378,0.270818565147264,-0.17982900014945444,0.9323063492774964,0.020024659378187704,0.23279419583933714,0.00017753745861609412,0.999291718006134,-0.030897372535297007,0.23205159349100934,-0.0002386017478004003,0.9995108842849731,0.01651275711400174,0.41326713519436986,0.019717338654611782,0.9199726581573486,-0.031430862205369225,0.4078635705368858,0.008011180242257413,0.9836304187774658,0.025007159795079892,0.5689536941902976,0.1378511373485838,0.9469631314277648,-0.03911470387663163,0.5627040467091969,0.13870044222899844,0.9817017316818236,0.01979848359312336,0.5869059405156545,0.14157641530036918,0.8707824945449829,-0.034686185206685816,0.5777528196573256,0.14220773322241648,0.8206791281700134,0.0400094513382227,0.6274929161582675,0.024896783541355747,0.9520694017410278,-0.055709540418216186,0.6247411689588002,0.022369214519858335,0.9687132239341736
1,0.00019262603351061225,-0.08945531121322092,-0.3296870282718113,0.9995385408401488,0.00575782826968585,-0.1044047049113683,-0.3172609252589089,0.9989205598831176,0.008956029585429626,-0.10358163927282613,-0.31726312892777586,0.9988817572593688,0.011867942980357649,-0.10267140013831003,-0.3172344769750323,0.999009907245636,-0.004422450065612704,-0.1053509712219238,-0.31699026823043824,0.9992185831069946,-0.007931896618434242,-0.10497789127486096,-0.31698155573436193,0.9993000626564026,-0.011299733604703655,-0.10442994407245101,-0.31697277511869143,0.9993284940719604,0.016099375486373857,-0.09398679648126887,-0.2178564948695046,0.99695086479187,-0.015569654532841148,-0.09596520704882489,-0.2185018394674574,0.9989942908287048,0.006298198870250182,-0.07263797734464916,-0.2902331880160741,0.9989824295043944,-0.006262490579060254,-0.07431090090956013,-0.29048196162496287,0.9994531273841858,0.04091650162424354,-0.0004903652838297856,-0.12981934632573802,0.9996382594108582,-0.040916501624243484,0.0004903652838297856,-0.12775677868298116,0.9999544620513916,0.05154997025217334,0.1278611613171441,-0.07494735483612328,0.8730566501617432,-0.051427810532706064,0.13004908519131803,-0.07884213498660492,0.9803638458251952,0.06963080252919873,0.24164150229522163,-0.1596001007727214,0.8803801536560059,-0.06312301329204001,0.2446497981037412,-0.15641220297132216,0.9691284894943236,0.0713308870792394,0.28056496509483897,-0.18556805891650066,0.8566303849220276,-0.06714408312525055,0.27974273605006084,-0.18148363445486332,0.9459198117256165,0.061917734997613105,0.27922244710581656,-0.21857012297425954,0.860270619392395,-0.06075935789516995,0.2810156613588334,-0.21473885391439712,0.9474462866783142,0.060842955963952505,0.27048475359167357,-0.17390353679656978,0.8511470556259155,-0.05759071878024502,0.27007878976208843,-0.17077926610197341,0.9339702129364014,0.020897338220051354,0.2311950577156885,-0.002277101311899177,0.9993218183517456,-0.030023856673921767,0.23133108743599484,0.002223826150709201,0.999531090259552,0.017495747123445815,0.41249086133071355,0.016405667843563197,0.9271762371063232,-0.030821975639888255,0.40756032254014696,0.009934724734297762,0.984465718269348,0.026419449704034093,0.5688600399664467,0.13446788617542813,0.9512696862220764,-0.03660188061850411,0.5625261966671262,0.1376166007348469,0.982564389705658,0.02104422790663596,0.5871841613735468,0.13819099962711326,0.8736602067947388,-0.03196039284978586,0.5779397517442701,0.14127043017319268,0.8261325359344482,0.041481821026120635,0.6270449923617499,0.021739811556679818,0.9550784826278688,-0.053606464181627456,0.6248125497783933,0.022506439313292468,0.9700011610984802
2,0.0003421996320996934,-0.08888399643557401,-0.3266189677374701,0.9995834827423096,0.006029543706349005,-0.10389512309006277,-0.31445033209664464,0.9990230202674866,0.00925805483545572,-0.10306074747017441,-0.314452712876456,0.9989880919456482,0.012199174506323684,-0.10211122419152929,-0.31442015681947966,0.9991027116775512,-0.004181510210037209,-0.10502735972404476,-0.3136594116687773,0.9992912411689758,-0.007721160990851295,-0.10472436334405619,-0.3136402879442486,0.9993641972541808,-0.01109507339341298,-0.1042513851608548,-0.3136286931378499,0.9993889927864076,0.01659155488014219,-0.0933538390057427,-0.2165837998901093,0.9972416758537292,-0.015332377808434605,-0.09591237987790785,-0.21469116296086982,0.9990803599357604,0.006497191531317559,-0.07184527346066055,-0.28757210203579475,0.9990810751914978,-0.0060653754643031355,-0.07373530098370137,-0.2871573047978536,0.9995046257972716,0.04104078241756981,-0.0002527641398565872,-0.12839440873691005,0.9996707439422609,-0.041040782417569865,0.0002527641398566427,-0.1230047221694673,0.9999539256095886,0.05042849012783601,0.1274543638740267,-0.07460005560091552,0.8847995400428772,-0.050822649683271104,0.1301326117345265,-0.07436241252081728,0.98012113571167,0.0680784659726279,0.2399881188358579,-0.1582383709294454,0.8912394642829895,-0.06240317566054204,0.24450245882783617,-0.15208915642329612,0.969597578048706,0.07014063000679005,0.27958395438534867,-0.18413781012807562,0.868341863155365,-0.0663136405604226,0.2794447281530924,-0.17692844399384075,0.9463199973106384,0.060470934425081446,0.2781650998762675,-0.2167372452361242,0.8718165159225464,-0.059979584387370555,0.2804506212472915,-0.2104935807841163,0.948012351989746,0.05968012384005961,0.2692301047699791,-0.17238269150257096,0.8629932999610901,-0.05682006222861152,0.2695581636258534,-0.16657379099300917,0.9352580308914183,0.021479178326470505,0.23035068469388142,-0.003508665593939633,0.9993433356285096,-0.02951460821287971,0.23093744473797928,0.003456504364398098,0.9995477795600892,0.017842182942799156,0.4120179240192685,0.014838523071791412,0.9335998296737672,-0.030821382147925236,0.4073635028941289,0.011329082692308019,0.9851998686790466,0.02709811500140602,0.5687837647540227,0.13492295699460155,0.9551044702529908,-0.0355256804398128,0.5625196077993936,0.13901884981564103,0.9833523035049438,0.02160574282918659,0.5873129108122416,0.13887236416339863,0.8759064674377441,-0.030757995162691343,0.5780402570962904,0.14309941487652902,0.8315879702568054,0.042037298849650795,0.6267349426235469,0.022397196505750894,0.9577646851539612,-0.05259322268622263,0.6249434926680154,0.02495318576693529,0.9712002873420716
3,-0.00013907594340178964,-0.08846172647816786,-0.3270838916301726,0.999624252319336,0.005711527807372052,-0.1037529532398496,-0.3147533570017132,0.9991168975830078,0.008948478954179051,-0.10297482992921547,-0.3147576553480964,0.999085247516632,0.011933939371790325,-0.10203735274927947,-0.31472647360392964,0.9991878867149352,-0.0046986294644218995,-0.10479127807276581,-0.3143177262374331,0.9993583559989928,-0.0082908753837857,-0.10448402336665555,-0.3143131358282905,0.9994237422943116,-0.011660090940339152,-0.10400954995836523,-0.31431831291743667,0.999445617198944,0.016771634561674964,-0.0933611358915056,-0.21588079716478065,0.9975066781044006,-0.015673423239162876,-0.09579218838896064,-0.21492733231612604,0.9991629719734192,0.006139097469193722,-0.07134609818458551,-0.2876080010618481,0.9991707801818848,-0.006557526332991392,-0.07314816585608885,-0.2875731229782103,0.9995520710945128,0.041284335936818795,-0.00017595844609397115,-0.13082596531936092,0.999699890613556,-0.04128433593681874,0.00017595844609402667,-0.12362899993147161,0.9999542832374572,0.049771425979478146,0.12763985097408298,-0.07655882835388174,0.8952318429946899,-0.051045264090810394,0.13061740015234263,-0.07662209080798275,0.9801352620124816,0.06431234010628295,0.23912454460348398,-0.1603004659925187,0.900985836982727,-0.0627992634262356,0.24455367624759672,-0.15331795726503633,0.9702614545822144,0.0671275117567608,0.27889094650745383,-0.18647970003741118,0.8788678646087646,-0.0669047794171741,0.27941374054976864,-0.1784482930387768,0.9471184611320496,0.05882988103798459,0.2774016273873192,-0.21899825589997415,0.8821985125541687,-0.06055217427866788,0.2803066232374736,-0.21226443094866604,0.9489355087280272,0.05777418400560108,0.26827685279505586,-0.17436160487788055,0.8736511468887329,-0.0572876338447843,0.26944868862628935,-0.16785492897033677,0.9368531107902528,0.02185209606375027,0.23054514399596626,-0.003292900190821656,0.9993677735328674,-0.02941119713442658,0.23099540940352847,0.0032357190136930157,0.9995659589767456,0.017511369075093985,0.41202645770141044,0.015208769962191539,0.939303696155548,-0.03165143430232997,0.40737992312226967,0.011764093914202236,0.9858864545822144,0.02699197828769695,0.5688075146504808,0.14098538075174596,0.9584875702857972,-0.036079287954739137,0.5632381383861812,0.14338435104915065,0.9840328097343444,0.021496877925736624,0.5873304550136836,0.1455946164471761,0.8787741661071777,-0.03126680808407911,0.5786234102078844,0.1482421917574745,0.836079478263855,0.04154358548777448,0.6266153348343712,0.028927880153059936,0.9600996971130372,-0.05281774614538459,0.6255416695560726,0.030271541486893323,0.972179114818573
4,-0.0005162043230873548,-0.08795595424515859,-0.3319629328591481,0.9996612071990968,0.005393226657595007,-0.1035862969500678,-0.3192764682429176,0.9992024302482604,0.008532436404909416,-0.10283774307795934,-0.31927728142057127,0.9991738796234132,0.011616784334182784,-0.10188358255795071,-0.31924883808408444,0.9992659091949464,-0.005188001053673841,-0.10461142446313584,-0.3196634003094263,0.9994196891784668,-0.008835465567452516,-0.10433733718735833,-0.31967297622135693,0.9994783997535706,-0.012234069619859955,-0.10389997873987475,-0.31968708804675494,0.9994977116584778,0.016823835883821747,-0.0933464727231435,-0.2178109220096042,0.9977484345436096,-0.01624619194439475,-0.09589881428650449,-0.22097682229110158,0.9992396235466005,0.005660386596407219,-0.0709803462028504,-0.29179170812879274,0.9992521405220032,-0.007077635186059139,-0.07268269445214956,-0.29279703923634104,0.9995952844619752,0.0415413064616067,1.2116347040402875e-05,-0.13386738768645687,0.9997273087501526,-0.0415413064616067,-1.2116347040458386e-05,-0.12950266386781412,0.9999549984931946,0.04931273204939701,0.12809274409498478,-0.07681009109531123,0.9048150181770324,-0.051443452494484954,0.13095887090478614,-0.08406942742211468,0.9803315997123718,0.059515344245093194,0.23897188092981048,-0.15927002600261134,0.9098629355430604,-0.06321993725640429,0.24435983598232258,-0.15903635833944588,0.9709912538528442,0.0628661692142487,0.2785488575696944,-0.18462301066943565,0.8884885311126709,-0.06745451348168507,0.2789348027535846,-0.18375178660665228,0.9479860663414,0.05535310591970177,0.27693444362708486,-0.21672673140253323,0.891685962677002,-0.061249349798474906,0.27967673242092117,-0.21788277668612333,0.9499045014381408,0.05364363108362469,0.26772225967475327,-0.17307594077927718,0.8833998441696167,-0.05791585530553539,0.26894414808068934,-0.17349881614957524,0.9383689165115356,0.02163235374859407,0.2306327568633214,-0.002019529064584993,0.9993994235992432,-0.029551952225821354,0.2309570623295646,0.0019482481160333733,0.999585211277008,0.016772420917238517,0.4118005262953892,0.017059009335935058,0.944605827331543,-0.03217685903821671,0.4070119913135254,0.01201483341200008,0.9865793585777284,0.026228454283305558,0.5686095786946158,0.14567678230149392,0.9617840647697448,-0.037505702461515134,0.5620123867477687,0.14784447806222087,0.984779179096222,0.02050754598208837,0.587082738961492,0.15056296714714582,0.8819447159767151,-0.03279512865202766,0.5770108261278695,0.1535244852304457,0.8408018350601196,0.04055016125951494,0.626450745122773,0.033923019522002724,0.9625964760780334,-0.05377580949238364,0.6248504540749956,0.03543847937669065,0.9733849167823792
5,-0.0010988605873925583,-0.08737524151802062,-0.33568533999579275,0.999694287776947,0.004793947509356911,-0.10329423887389039,-0.3230676327432903,0.9992785453796388,0.007907356960432876,-0.10249852750982555,-0.32306487645421694,0.9992527365684508,0.011146276763507323,-0.1014800940241132,-0.3230391323566435,0.9993349313735962,-0.005642082435744211,-0.1044147636209215,-0.32368949822017107,0.9994742274284364,-0.009255955474717303,-0.1041902456964765,-0.32370797140257684,0.999527096748352,-0.012565163629395637,-0.1038096180983952,-0.32372518011501844,0.999544084072113,0.01658112023557934,-0.09293918439320153,-0.2212211374725613,0.9979622960090636,-0.016416831101690066,-0.09595715616430553,-0.22548645266464765,0.9993075728416444,0.004771154693194779,-0.0706268732036863,-0.295336136647633,0.9993246793746948,-0.007693571278027167,-0.07229979974882941,-0.29666027852467114,0.9996336698532104,0.04152514806815555,0.00017311189855850895,-0.13715198891503458,0.9997506141662598,-0.041525148068155604,-0.00017311189855850895,-0.13358890329088474,0.999955952167511,0.049280022297586656,0.1278327963181904,-0.07868264147213523,0.913053333759308,-0.051940450072288535,0.1306845677750451,-0.0882794033203805,0.9806187748908995,0.05478308073111937,0.23935572377273012,-0.15810952186584462,0.9173036813735962,-0.0637532562017441,0.24389202211584354,-0.16257666093962522,0.9715350866317748,0.05791804833071568,0.2784041417496544,-0.18263113924435195,0.8959619402885437,-0.06796683967113498,0.2779688745737075,-0.18642220326832348,0.9485077857971193,0.05064868118081767,0.27680031699793667,-0.2141546760286602,0.8991623520851135,-0.06207098322255272,0.27847415677138726,-0.22078342310019888,0.9505215883255004,0.04856027918202532,0.2675854201827729,-0.1715743107455116,0.8909516930580139,-0.05874383321830201,0.2680559324366704,-0.17694970624787454,0.9394265413284302,0.02098815994603287,0.23028698435851497,-0.0021495646996688707,0.999427616596222,-0.029794621041842884,0.23088673140321453,0.0020658958769802305,0.999603271484375,0.015496601802962084,0.41143646197659606,0.017690915082182127,0.9492865800857544,-0.03253449584756579,0.4058032593556811,0.013752133878213986,0.9871740341186525,0.02462262979575569,0.5686172940901346,0.14270304313727775,0.9648072719573976,-0.039465627074241616,0.5601060539484022,0.14936990099293831,0.9854563474655152,0.018902218767574808,0.5870351889303751,0.14712393965039922,0.8862037062644958,-0.034815508552960006,0.5749018988439012,0.1553392755133764,0.8445435166358948,0.03867576505456649,0.626430860161781,0.030782684737018128,0.9649689793586732,-0.055550298094749484,0.6231167312179291,0.037196881217615864,0.9745022654533386
6,-0.002377262285777504,-0.08747020534106661,-0.33634787287030876,0.9997239708900452,0.0034817337989806463,-0.10338293399129589,-0.32410348824092305,0.9993466734886168,0.006701740196772943,-0.10253171793052127,-0.32409577114241445,0.999323308467865,0.010066808973039909,-0.1014597300972257,-0.324068875823702,0.9993968605995178,-0.006694832018443619,-0.10453577722821913,-0.32441803216934184,0.9995230436325072,-0.010231828689575284,-0.10430343363966257,-0.3244443765708377,0.9995705485343932,-0.013363170623779341,-0.10393634225640974,-0.3244659372738428,0.999585509300232,0.015807187557220437,-0.09278100771563388,-0.22383780777454362,0.9981547594070436,-0.01667568428175803,-0.096115990621703,-0.22665873680795928,0.9993669986724854,0.003412875107356439,-0.07073254925864078,-0.29661493131092603,0.9993898272514344,-0.008651559693472755,-0.07242890426090778,-0.2975194641521997,0.9996678829193116,0.04147994688579004,0.00028714111873084924,-0.1403435170650481,0.9997711777687072,-0.04147994688579015,-0.00028714111873079373,-0.13739813906805845,0.9999564290046692,0.049620214530399775,0.12813310282570967,-0.08159730136394495,0.920799434185028,-0.052630375964301035,0.1299257099628448,-0.09132352492638987,0.980728805065155,0.05193641696657447,0.24016466140747061,-0.1573590006147111,0.9242619276046752,-0.06503640668732785,0.24336016348430078,-0.1659950452191488,0.9719390273094176,0.05429764645440227,0.2781964932169232,-0.18115496294839029,0.9032036662101746,-0.0693143733910152,0.2770792535373141,-0.18986725253718223,0.9488124847412108,0.04668833017349239,0.27659418072019293,-0.2122931050402776,0.9063441753387452,-0.06358532990728105,0.27742889949253613,-0.22345792906624914,0.9509056210517884,0.04457799025944298,0.2674492648669651,-0.17052955244268678,0.8982079029083252,-0.06022618668419977,0.2672666719981601,-0.1800834826060703,0.9401134252548218,0.020538159779139864,0.22981155599866587,-0.001994894957169816,0.9994476437568665,-0.030343015704836163,0.23076771838324406,0.0019013654174549074,0.99961918592453,0.013865515163966613,0.41052266699927176,0.01894696280360213,0.9535028338432312,-0.03266856414931163,0.4044076936585561,0.014348599155034288,0.9878060817718506,0.021779888016836946,0.5673367857933043,0.1414319132055554,0.9675469398498536,-0.04190782734325954,0.5588569096156527,0.14855976360184792,0.9862040877342224,0.016062138761792855,0.5857087612152098,0.14566976853779376,0.889897882938385,-0.03727168100220818,0.5737753459385461,0.15452498282705024,0.8493075370788574,0.035841972487313356,0.6257264222417557,0.02899809139115463,0.967181384563446,-0.058143344947270026,0.6216502155576431,0.03714249655604357,0.9757205247879028
7,-0.004849451780319258,-0.08770602686064582,-0.3365864200251441,0.9997506737709044,0.0012775446687426362,-0.1036141467945916,-0.32530372994286655,0.9994078874588012,0.004677947078432387,-0.1027877058301653,-0.3252928912639616,0.999386727809906,0.00811286398342681,-0.10173307699816567,-0.32526793394769926,0.9994524121284484,-0.0086201574121203,-0.10455760104315617,-0.32435086710112415,0.9995670318603516,-0.011968397242682338,-0.1042776733636856,-0.32438433255468074,0.9996097087860109,-0.014810278585978942,-0.10391275201525008,-0.3244165284293037,0.9996228218078612,0.014406664882387399,-0.09291607482092717,-0.22918040965284608,0.9983280897140504,-0.016861210550580763,-0.09619148884500778,-0.22568304070404582,0.9994208216667176,0.0012086195605142125,-0.07103849904877796,-0.2982051585401806,0.9994484186172484,-0.010470225981303649,-0.07264137693813869,-0.29739708219255706,0.9996987581253052,0.041290287460599595,0.0003127072538648412,-0.14890604189464013,0.9997889399528505,-0.04129028746059965,-0.0003127072538648412,-0.13737594996179844,0.999957263469696,0.04985948545592167,0.1288911708763667,-0.09340291874749312,0.927780270576477,-0.05343063133103504,0.12889637947082516,-0.08929482719727916,0.9810840487480164,0.05083536675998135,0.2417510194437843,-0.16450375829424163,0.9306698441505432,-0.0666737369128636,0.24294777512550336,-0.1627328527825218,0.9727845191955566,0.052580359152385125,0.27835482784679944,-0.18809786524091432,0.9100819230079652,-0.07102760161672317,0.2767617029803139,-0.186222703542028,0.949953317642212,0.044706592389515465,0.27695341195378975,-0.21941522146974274,0.9131321310997008,-0.06546991297176902,0.27706279158592206,-0.21961347631045733,0.9520686268806458,0.042661565542221,0.26775770102228424,-0.1775632143020629,0.9051432013511658,-0.06198863727705822,0.26696024877684443,-0.17689378900187347,0.941684365272522,0.020815766709191497,0.22984715444701054,-0.003917349475834995,0.99946391582489,-0.030438652208873207,0.23077273624283923,0.00382295848269545,0.9996362328529358,0.011745923757553123,0.4098284763949256,0.018262596634615658,0.9573450684547424,-0.03392611145973207,0.40311533468110194,0.017505061732871138,0.988508403301239,0.018296741587775056,0.5657064242022376,0.1429494564022336,0.970038890838623,-0.045010497740336775,0.5591654734952106,0.15044981624398898,0.9869955778121948,0.012581555332456307,0.5840151590960364,0.14755319484642565,0.8939895629882812,-0.04008286425045554,0.5747926141534531,0.15638412492615825,0.8548051714897156,0.03215962052345267,0.6247225582599637,0.030696813230003582,0.9692245125770568,-0.061895055430276014,0.621400530849184,0.04102553640093115,0.9769717454910278
8,-0.007928478292056562,-0.08750249360288889,-0.33949015310832414,0.9997723698616028,-0.0014124661684036255,-0.10369721480778282,-0.3296503782272337,0.999452531337738,0.0020846524408885125,-0.10305984105382643,-0.32963744657380223,0.9994332790374756,0.005550327045576897,-0.1021612788949694,-0.3296181704316819,0.9994913339614868,-0.011058899760246377,-0.10422587863036561,-0.3268628035272869,0.999597191810608,-0.014122973595346866,-0.10394563504627771,-0.32690568225724337,0.999634861946106,-0.01669133177825388,-0.1036423989704677,-0.3269559196063449,0.9996457695961,0.012681465915271195,-0.09330002750669203,-0.2381582077060426,0.998461663722992,-0.01717295604092739,-0.09621255695819853,-0.2260582519429069,0.9994410276412964,-0.001280469128063788,-0.07123823251043049,-0.3025453567504881,0.9994955062866212,-0.012608424680573715,-0.07274161875247953,-0.2992731034755705,0.99972003698349,0.04108804506914954,0.0002949152673993871,-0.1604953246457235,0.9998000264167786,-0.04108804506914959,-0.0002949152673994426,-0.1365999983889715,0.9999553561210632,0.049910152384213036,0.12932325005531303,-0.10870322648968007,0.9339520931243896,-0.05375880386148185,0.12804802911622176,-0.08412124514579766,0.9800408482551576,0.050941666960716114,0.2427563888686043,-0.1761970745665685,0.9361943602561952,-0.0677690731627601,0.2426049096243721,-0.1564549778188977,0.9727821946144104,0.05260692366531905,0.27854542221341805,-0.19918658094746708,0.9158692359924316,-0.07233510230268753,0.2766892399106706,-0.1787867107561655,0.9497685432434082,0.04456620258944366,0.2775965622493197,-0.23077914161341512,0.9188767671585084,-0.06708696356841504,0.2769735881260462,-0.21212953925132738,0.9519890546798706,0.04248158122811996,0.26809239387512196,-0.18914236596652428,0.910984992980957,-0.06356658892972133,0.2667924915041241,-0.17069471308163223,0.9418745636940002,0.02172179775578631,0.22996563911437984,-0.007962681186784552,0.9994529485702516,-0.02962667473724917,0.23044110536575302,0.007870900205203405,0.9996405839920044,0.009909904428890726,0.40881201369421805,0.010754951156143595,0.9603692889213562,-0.03543661449636737,0.4007133262498036,0.01995357072779104,0.9888995289802552,0.014871887224061076,0.5638312612261088,0.14235742773328497,0.9718342423439026,-0.04707868056637904,0.559264997073582,0.1523654690810611,0.9875425100326538,0.009112266557557147,0.5820376157760617,0.1477351716586521,0.8947821259498596,-0.04127446711063387,0.5759495803288048,0.15830524563789358,0.8598707914352417,0.028518658450671586,0.6235127210617063,0.03277536337929108,0.9704326391220092,-0.06641577780246738,0.6216276458331514,0.04476779614176063,0.9778305888175964
9,-0.009759358423096831,-0.08446445124489915,-0.34737229772976447,0.9997913241386414,-0.0030819147825240645,-0.10134841927460259,-0.3389257839747836,0.999490201473236,0.0004630901983806446,-0.10102873870304652,-0.3389180396284374,0.9994727373123168,0.0040185225861413265,-0.10045075501714434,-0.33891333001000523,0.9995235800743104,-0.012611819590841011,-0.10132827035018371,-0.33514427712985434,0.9996218681335448,-0.01552605330944068,-0.10113837804113118,-0.33518969672066806,0.9996549487113952,-0.01799682506493161,-0.10096982078892841,-0.3352481807981217,0.9996637105941772,0.011910584568977423,-0.09245148556573049,-0.24877318867615275,0.99857896566391,-0.017628602044922947,-0.09467350329671587,-0.23203411485467623,0.9994507431983948,-0.0027116609471184994,-0.06898060739040376,-0.3103218734264372,0.999536395072937,-0.013804992181914222,-0.0702011104140963,-0.3056469227586472,0.9997372031211852,0.040869930386543296,0.0002659282514027028,-0.16936568021774281,0.9998087882995604,-0.04086993038654324,-0.00026592825140275833,-0.13671051178659704,0.9999525547027588,0.05039354860782619,0.13012840875557485,-0.11694842662130076,0.9395219683647156,-0.05374654574053628,0.12763190993240897,-0.0788926546062741,0.9788064360618592,0.05139212906360624,0.24419542593615384,-0.18336380166666835,0.941131055355072,-0.06775823618684496,0.24237502685614987,-0.15177788989884503,0.9729977250099182,0.05355481888566693,0.27983156314917956,-0.20619321295193246,0.921053946018219,-0.07254040539264672,0.2766882134335381,-0.17170942681176307,0.9500276446342468,0.045675886954580025,0.2795601763895579,-0.23803686371871385,0.92401522397995,-0.06773234818662921,0.27713184569563165,-0.20698493974549417,0.9523354172706604,0.04335826592785974,0.26965633332729333,-0.19633835256099688,0.9161635637283324,-0.06427811426775792,0.266929194331169,-0.16649734761033727,0.9424779415130616,0.021619273509298043,0.23045800115380954,-0.012021668860688766,0.9994221925735474,-0.029514306357928732,0.23008813219411017,0.01193809400844779,0.9996348023414612,0.008324758921350761,0.40812478108065453,0.00019126153284951237,0.9626956582069396,-0.03708823110376086,0.3984000601938791,0.02203026389969239,0.988895058631897,0.01188413373061592,0.5632506459951399,0.1374309710093906,0.9730254411697388,-0.04686991614954811,0.5588380851915902,0.15459182603018615,0.9878862500190736,0.0061872171504157025,0.5812254211732317,0.14332452416419977,0.892911434173584,-0.04017044263226649,0.5764318010636736,0.1605858985866818,0.8643962740898132,0.02519642412662504,0.6228117385080879,0.031552947206156534,0.9709710478782654,-0.07000507584639953,0.6205075693981985,0.04836993850767605,0.9784087538719176
