frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,-0.0223682535546168,-0.07830569956983838,-0.3114643071378981,0.9996671080589294,-0.013345561282975205,-0.09460336863994595,-0.302474011693682,0.9996265769004822,-0.00873655804565987,-0.09568601293223247,-0.3024767535073418,0.999693751335144,-0.004689413734844938,-0.09650504972253526,-0.3024626689297813,0.9996604323387146,-0.02041814710412737,-0.09330787360668183,-0.29706707426479884,0.9995453357696532,-0.019484757099833105,-0.09355662465095518,-0.2970829418727331,0.9995457530021667,-0.020553605471338776,-0.09378773229462753,-0.29709762419973107,0.9994910955429076,0.006037366815975609,-0.09079919287136623,-0.2142441873039518,0.9997077584266664,-0.018544955338751,-0.08910250621182572,-0.19112957673413414,0.9991950392723083,-0.010101727502686897,-0.06638380374227246,-0.27621097224099295,0.9995828866958618,-0.020119049293654767,-0.06568474428994311,-0.2695730490343911,0.9994187951087952,0.036026405010904594,-0.003600010275840726,-0.14296622702053613,0.9999328851699828,-0.03602640501090465,0.0036000102758407815,-0.10275293120316095,0.9996851086616516,0.04709119839327647,0.12411934520517098,-0.09782848422016417,0.9750908017158508,-0.05165148079395321,0.1364991873502734,-0.040337402373552274,0.8755015730857849,0.04713300168514212,0.2382830309016366,-0.16712770589760373,0.7014366984367371,-0.06816334681851549,0.2513813355139326,-0.11472536772489546,0.8064144253730774,0.04925222780023275,0.2735918347324646,-0.1908330798149109,0.6302145719528198,-0.0751195733036315,0.28857002726623004,-0.13643339872360227,0.7483919858932495,0.039675609128815514,0.2705481797456739,-0.22047987111977158,0.622611939907074,-0.0709986290761403,0.2888923947300227,-0.16771066784858704,0.7354580760002136,0.03726930149963914,0.2617622984307153,-0.17932726187365394,0.5890394449234009,-0.06749451799052147,0.2784297444990703,-0.1287817525012152,0.6762773394584656,0.016412587250981714,0.2453905561140608,-0.008997469107686855,0.9996328353881836,-0.026906563128744065,0.24438488440854234,0.008828493538645186,0.9988316893577576,0.009050976804324484,0.42574502187115804,-0.010898397091243925,0.9872363209724426,-0.022963057671274656,0.4201017699071343,0.012043977365829015,0.9151272773742676,0.01616296640464232,0.5807567643267769,0.1516562517200197,0.9885505437850952,-0.021655922702380925,0.5700048067740033,0.1666586777993611,0.9404094815254213,0.011650761961936706,0.5949235809700831,0.16138180536883212,0.9742735624313354,-0.019613088454519256,0.5830983089549203,0.17630027915750235,0.9271528124809264,0.027058477486882726,0.6360259102923531,0.04768337671245841,0.9422568678855896,-0.030504208377429565,0.6326479294470382,0.0681870148650237,0.8723281621932983
1,-0.017421177881104644,-0.08032721919672833,-0.32618696519306734,0.9996995329856871,-0.008328544667788873,-0.09680120348930366,-0.31654758368219643,0.9996601343154908,-0.004021463649613588,-0.09754844137600494,-0.3165456763335637,0.9997207522392272,3.4891281808946406e-05,-0.09812807994229458,-0.3165327719279698,0.9996904134750366,-0.020344572833606467,-0.09575911164283754,-0.31226649965558734,0.9995865225791932,-0.019654496652739495,-0.0958645403385163,-0.3122843836035048,0.9995866417884828,-0.020427342397826065,-0.09600389174052651,-0.31229698913437987,0.9995368719100952,0.009811569537435227,-0.09218432988439296,-0.22390662559441155,0.9997273683547974,-0.01981562759195077,-0.09089918604918892,-0.20608941486903595,0.9992632865905762,-0.006197708419391212,-0.06744950669152397,-0.28922822049685876,0.9996227622032166,-0.020667952724865657,-0.06718950739928661,-0.2841060825756617,0.9994746446609496,0.039468224985258815,-0.0022209584712982178,-0.14516554261956888,0.9999371767044068,-0.039468224985258815,0.0022209584712981623,-0.11699383343969072,0.9997135400772096,0.050195492591176505,0.12479463475091124,-0.0917018581713949,0.9768301248550416,-0.05539724528789536,0.13101754188537607,-0.05632547512650486,0.8861926794052124,0.0520231872797009,0.2422211221286229,-0.1640145578554698,0.7303075194358826,-0.07211248150893629,0.24450024025780825,-0.13082380741834637,0.8235893249511719,0.05419921832425234,0.2781121832983835,-0.18709461390972135,0.664660632610321,-0.07962620982101998,0.2820244363376073,-0.15322032570838925,0.7690950036048889,0.04482744889599921,0.2748798131942748,-0.21828894700322823,0.6580456495285034,-0.07581187529223304,0.28216719457081363,-0.1843977391719818,0.7577314972877502,0.042216263072831106,0.26567410911832523,-0.17691001721790856,0.6272509694099426,-0.07215406426361648,0.2717038716588701,-0.14468524370874675,0.7037783861160278,0.01865409399781892,0.24224527733666557,-0.0031119760342074552,0.9996391534805298,-0.03053749586854676,0.24134226015635907,0.002948264001003814,0.9989202618598938,0.010205565605844846,0.4203478710991996,-0.0010274776390620868,0.9868804216384888,-0.02551535580839437,0.4178599987711228,0.006861296715214784,0.9226704239845276,0.017134078485625093,0.5744340470858983,0.15977691284247808,0.9883143305778505,-0.026070951138224163,0.5684810008321493,0.1642969314541135,0.9448440670967102,0.012244561314582625,0.588065356867654,0.1693065715687615,0.9678308963775636,-0.024040696876389767,0.5813429645129614,0.1727006043706621,0.914665162563324,0.027848456161362667,0.6357080033847263,0.054922780075243496,0.9460437893867492,-0.03487771025725783,0.632777282169887,0.058324724755116825,0.8827682137489319
2,-0.013898001824106498,-0.08181173290525162,-0.33415047781808016,0.9997289180755616,-0.00514223788465773,-0.09841822087764737,-0.3239771408694129,0.9996912479400636,-0.0011406170470373844,-0.09891390757901325,-0.3239725811140876,0.9997459650039672,0.0028051559414182248,-0.09932290826525006,-0.32395993300846626,0.999718427658081,-0.019663640005247895,-0.09756620228290552,-0.32049412301608476,0.9996245503425598,-0.019984836663518635,-0.09757518768310544,-0.3205147513321466,0.9996245503425598,-0.020818413581166928,-0.0976465885128294,-0.3205276301928927,0.9995791912078856,0.011865037253924793,-0.09317111841269904,-0.22827292936188817,0.9997480511665344,-0.02088802925177985,-0.0922455166067396,-0.21429875237601126,0.9993276596069336,-0.003782059890883316,-0.06821842108454021,-0.2960357163633617,0.9996590614318848,-0.02044698979173387,-0.06830810053007946,-0.2920112924916402,0.9995253682136536,0.04134598502090997,-0.0011628180742264127,-0.1444203036172048,0.9999409914016724,-0.04134598502090997,0.0011628180742263572,-0.12550149581262038,0.9997389912605286,0.051756196788379116,0.12621728990759162,-0.08612577255283076,0.978400707244873,-0.057524386048316944,0.12712090313434593,-0.06700417473912233,0.8958030343055725,0.055130597949028026,0.2457288337605339,-0.15946106782981315,0.7562956213951111,-0.07401974839823583,0.24027964089597964,-0.1418689057230948,0.8389179706573486,0.05768295739378243,0.2819005783115114,-0.1819986522197722,0.695650577545166,-0.0814907427345003,0.2776104522602897,-0.16489937305450428,0.7874327898025513,0.04860651705946245,0.2790224403142928,-0.21458815208503165,0.6899474859237671,-0.0775197067431041,0.2775333340678895,-0.195707532763481,0.7775368094444275,0.04573674074241091,0.2695749866110937,-0.17293527977807166,0.6616724729537964,-0.07382040577275406,0.26713274930204656,-0.1554578287260872,0.7282607555389404,0.019494329605783733,0.24018538211073182,0.00107255298976924,0.9996380805969238,-0.033054809485162984,0.23917803806917992,-0.0012303800954084653,0.998996376991272,0.010016495415142657,0.41660046620028346,0.006736545610640668,0.986605942249298,-0.0277110947029931,0.4161714949778146,0.002715589618310264,0.929383099079132,0.01653022297791068,0.5697929216282706,0.16686339718954893,0.9880132079124452,-0.02960982961314068,0.5677126667329241,0.1619306572846002,0.9488064050674438,0.01142692267894746,0.5829220520598545,0.1763295109782899,0.9607279300689696,-0.02769058815070563,0.5806462241070608,0.17028582308973572,0.9034398794174194,0.027058588181223142,0.6348154140370229,0.06210766594324786,0.9494141936302184,-0.03826047224657875,0.6327242276498246,0.05063178454126624,0.8921467065811157
3,-0.011784109473228443,-0.08277149285588944,-0.33510869571140817,0.9997553825378418,-0.00408303013869693,-0.09946783951350618,-0.32453436000006525,0.9997194409370422,-0.0005012976271765446,-0.09977590441703793,-0.32452939833913513,0.9997687935829164,0.003157553076744035,-0.10007293011460985,-0.3245166233607699,0.9997437000274658,-0.018085942523820064,-0.09877290257385793,-0.32145340102059483,0.9996589422225952,-0.02075193907533368,-0.09874745777675079,-0.32147889563015514,0.9996588230133056,-0.021757259113447946,-0.09877713918685913,-0.32149578928947437,0.9996175169944764,0.01169140807219915,-0.0937092568193163,-0.2273354415382656,0.9997663497924804,-0.021524116396903936,-0.09316672512463156,-0.21545154239450165,0.9993863701820374,-0.003192510349409927,-0.06870921467031751,-0.29644825117928625,0.9996917843818665,-0.019214163933481465,-0.06905906796455383,-0.2930251581328254,0.9995712041854858,0.04090987741947172,-0.0005032156194959003,-0.14140310755797783,0.9999446272850036,-0.04090987741947166,0.0005032156194959558,-0.12760785030467162,0.9997621774673462,0.05106496598039356,0.12888375605855662,-0.08223545530012664,0.979798138141632,-0.057223133104188084,0.12524982265063683,-0.0714448241250855,0.904647409915924,0.055795456256185316,0.249597839798246,-0.15345015100070397,0.7798612117767334,-0.07312636503151482,0.2393553861549922,-0.14715814888477313,0.8530717492103577,0.059352174401283264,0.28536747779164984,-0.1753789888960973,0.7240139842033386,-0.07974936919552938,0.27563715236527564,-0.17076791610036568,0.8046611547470093,0.05080301719052449,0.2835609853267669,-0.20921586751937857,0.7190988063812256,-0.07512760630675724,0.27509409104074733,-0.20080840119293739,0.7960193157196045,0.047556367516517595,0.2740277094500404,-0.16737215050629192,0.6931995153427124,-0.07150784262589038,0.264894356897899,-0.1603760804448808,0.7509437799453735,0.01849903336593084,0.23946765916688095,0.0024527083067888357,0.9996415972709656,-0.03398662677833009,0.23817175711904248,-0.002606116772429739,0.999068319797516,0.007808196118899824,0.41473641140120354,0.0116075415696416,0.9861565232276917,-0.029428544640541066,0.4149892236505234,0.0015607098217254821,0.9354856014251708,0.0140937681709018,0.566759338549205,0.1769355961254664,0.9876437783241272,-0.031711447664669545,0.5677920145647865,0.1619984239339827,0.9524267911911012,0.009149075831685782,0.5791124471596306,0.18701815094266605,0.954971730709076,-0.029905020764895818,0.5809923401900697,0.17237601365361885,0.8932559490203857,0.0241406112909317,0.6331712220396312,0.07399357610515177,0.9523596167564392,-0.040207977380071314,0.6323790337358199,0.05030398049524844,0.9005988836288452
4,-0.010910397342273226,-0.08315730009760175,-0.3345587287630352,0.9997791647911072,-0.003959611909730099,-0.09989275165966577,-0.3237148710659571,0.9997446537017822,-0.0005347264664513629,-0.10014824867248537,-0.32371041519301264,0.9997891783714294,0.0028805123908179353,-0.10042829854147775,-0.32369608538491373,0.9997662901878356,-0.01662673226424627,-0.09920322213854102,-0.3211171448230742,0.9996898174285888,-0.020875072904995517,-0.09914285285132271,-0.3211463281086511,0.9996894598007202,-0.023038172296115322,-0.09913739476885114,-0.321164206947599,0.9996517300605774,0.011164392318044392,-0.09398663086550574,-0.22486082102571203,0.9997824430465698,-0.022870411617415265,-0.0935231932571956,-0.2154015758207865,0.9994384050369264,-0.003002789616584789,-0.06881341551031381,-0.29527935385704024,0.999721109867096,-0.01764393576553891,-0.06929594278335574,-0.2925345761435371,0.999612271785736,0.04088571029050009,-7.691553660815753e-06,-0.13527207630021224,0.9999476671218872,-0.04088571029050009,7.691553660815753e-06,-0.12956267488854264,0.9997826814651488,0.05045262873172757,0.13098467588424673,-0.0761202158672468,0.9812268614768982,-0.057409682018416286,0.1236408378396715,-0.07685805133410857,0.9126092195510864,0.05630584742341721,0.2507726064750126,-0.1482075052601949,0.8013229966163635,-0.07222487032413483,0.23942710246358595,-0.15406640597752153,0.8658064603805542,0.06034630664757318,0.28682770473616453,-0.17025869318417125,0.750114917755127,-0.0782619736024312,0.2750062610421861,-0.17851669192314137,0.82014399766922,0.051928610035351264,0.2861246134553635,-0.20542850451810007,0.7458494901657104,-0.07259497003895898,0.27450978670801424,-0.20805473838533659,0.8126132488250732,0.04835582247802189,0.2767645282404762,-0.16266212080206177,0.7221761345863342,-0.06902927713734758,0.2643572918006351,-0.16694987416267387,0.7712990045547485,0.01723394010748175,0.23893895574978413,0.005228323020440034,0.9996353983879088,-0.0349976228816169,0.23702202098710184,-0.005375202030076452,0.9991296529769896,0.005906797732625646,0.4138687363692691,0.0152465635112353,0.985355257987976,-0.031103526268686565,0.4143320466790879,-0.004525230871513486,0.9409079551696776,0.010886678951127216,0.5660785240786412,0.1746722038303102,0.9868912100791932,-0.03415393275874001,0.5684171106134139,0.15449940051351266,0.9555790424346924,0.005704542143004254,0.578740928002766,0.1840985591922486,0.9492614269256592,-0.03290711683886394,0.582445806264877,0.16516556867531357,0.8839452862739563,0.021170099718230084,0.6317762366362978,0.07200435197779105,0.9545682072639464,-0.041998800635337785,0.6321096360683438,0.03778850244624266,0.9079391360282898
5,-0.010779689039502771,-0.08314451149531768,-0.3358110742909566,0.9998008012771606,-0.00423099568911961,-0.1000487940652029,-0.3249070457049777,0.999768316745758,-0.0008082841123852602,-0.10025616756507325,-0.3249029934406279,0.9998083710670472,0.0024032201085771865,-0.10049733178956163,-0.32488841073853614,0.9997875690460204,-0.01582827312605717,-0.09937741969312935,-0.32237334762300746,0.9997186660766602,-0.02012844255992341,-0.09929618281977512,-0.32240532551492945,0.9997181296348572,-0.023447090387344327,-0.09925049756254467,-0.322428261382239,0.9996838569641112,0.010577286992754287,-0.09405807512147082,-0.22522648445197502,0.9997994303703308,-0.023655185529163847,-0.09372584904943188,-0.21595961792128412,0.9994889497756958,-0.0032194052423749064,-0.06832244821957176,-0.2962245166301726,0.9997480511665344,-0.016670020137514396,-0.0690712047474725,-0.29351329718317287,0.9996498823165894,0.04099425418036329,0.000492488060678753,-0.13322848720209934,0.9999511241912842,-0.04099425418036323,-0.000492488060678753,-0.13099250538008544,0.9998019933700562,0.049760890007019,0.13232273161411284,-0.0739384608609335,0.9825353622436525,-0.05760787640299114,0.1227062987429755,-0.08000555528061726,0.9202131628990172,0.056396198272705034,0.25031974017620084,-0.15025532586233944,0.8207246661186218,-0.07142180544989446,0.23969640604087272,-0.15848248856408242,0.8777727484703064,0.060315513610839866,0.2868852806942802,-0.1730144530534743,0.7738052010536194,-0.07721433043479914,0.2748428502253123,-0.1836427944047109,0.8349483609199524,0.05189058099474231,0.28668298252991264,-0.20899244844913473,0.7701067924499512,-0.07091312323297766,0.2745458539043153,-0.21314000615051798,0.8283730745315552,0.04818667684282574,0.2774586136851991,-0.1651221688304627,0.7484728693962097,-0.06737423709460666,0.2644291047539029,-0.17129517453057413,0.7905473709106445,0.01639601673398705,0.23801018042223787,0.006679306897733816,0.9996320009231568,-0.035634700741086656,0.2356000104120799,-0.006812467426061568,0.9991861581802368,0.005088266304561051,0.4123962389571325,0.01813189618821648,0.9842863082885742,-0.032506423337118895,0.4132923692464827,-0.007621814134264593,0.945611536502838,0.00795104163033622,0.5650898750339234,0.1743633551256996,0.9858826398849488,-0.03574938348361423,0.5685064490352356,0.14584504493645253,0.9581274390220642,0.0025901402745928115,0.5776650058371677,0.18337854572704845,0.9428750276565552,-0.035033681562968655,0.5831205985375811,0.15661344783646713,0.8729019165039062,0.01835455042975287,0.6299768401043753,0.07086741626262658,0.956227719783783,-0.04377134953226358,0.631547170451709,0.028885919174977664,0.914171040058136
6,-0.01058847691331588,-0.08235987978322165,-0.33945401225771205,0.9998199343681335,-0.0042651853391102446,-0.09948040246963502,-0.3288376169545308,0.999787986278534,-0.0008228144475391774,-0.0996672396148954,-0.3288318089076449,0.999824047088623,0.0022978838000979884,-0.09985538423061366,-0.3288189113140105,0.9998049736022948,-0.015082078746386895,-0.09888706036976408,-0.3262921776090348,0.9997429847717284,-0.01898528720651349,-0.09887052859578815,-0.3263250214712959,0.9997421503067015,-0.02247811853885645,-0.09884145983627865,-0.32635375516755216,0.9997108578681946,0.010467727269445226,-0.09355711511203221,-0.22910910929952333,0.9998102188110352,-0.02311770362513399,-0.09366990838732037,-0.21953470196042726,0.9995297789573668,-0.0032889855759483666,-0.06706157411847796,-0.29971471939768096,0.999771535396576,-0.015920755267143205,-0.06826788825648175,-0.29690815040043406,0.9996829628944396,0.04115218988486702,0.0010483375617436064,-0.13445584263120375,0.9999533891677856,-0.04115218988486691,-0.0010483375617436064,-0.13516728388411653,0.9998190999031068,0.049164557882717674,0.13356665883745455,-0.0728119409510067,0.9835862517356871,-0.05778809402670171,0.12240911381585251,-0.08439142342124657,0.9267545342445374,0.055922120383807616,0.249477765389851,-0.15218961025987343,0.8380244970321655,-0.07092779832226881,0.2397703434739793,-0.16203369583402352,0.8883007764816284,0.059382316470146246,0.28635711925370344,-0.17503025702067773,0.7947683334350586,-0.07674268696989323,0.27474315592220844,-0.18753669176782864,0.8478773832321167,0.05146096306187775,0.28631223355020785,-0.2110625509704861,0.7916138768196106,-0.07055962468896582,0.27458482214382707,-0.216787392752511,0.8421686887741089,0.04784913616521025,0.2772120654582976,-0.1671525440045764,0.7717359066009521,-0.06697703301906571,0.264359163386481,-0.17470822547163273,0.807387113571167,0.015737513559205274,0.2372856625488825,0.008378055079707025,0.9996211528778076,-0.03636273784296851,0.23458711504936203,-0.008511759846338143,0.9992355704307556,0.004401159712246527,0.4115997663566042,0.020216283734355602,0.983754813671112,-0.03402059035641797,0.4127643678869518,-0.008145491639152111,0.9501699805259703,0.0061087271996908,0.5643505292279377,0.1826258859464099,0.985306680202484,-0.037063509651592774,0.5673155060836245,0.14533470869064322,0.9608829617500304,0.0007459644760404727,0.577110170466559,0.19229960015841877,0.9385961294174194,-0.03651901696409493,0.5812754247869761,0.15605266179357247,0.8664389252662659,0.01636207316602989,0.628456298794065,0.07899463347026273,0.9580294489860536,-0.04562267022473465,0.6307894034045081,0.03289146402052467,0.9203378558158876
7,-0.009967330523899642,-0.08080420792102821,-0.34398003646305614,0.9998369812965392,-0.003616349186216117,-0.09807824705328266,-0.3335107045514241,0.9998051524162292,-0.00021026730537421212,-0.09825780391693117,-0.33350222962243203,0.9998376965522766,0.0029105092797960808,-0.09835555425712045,-0.3334892145224978,0.999820113182068,-0.013949392523084414,-0.09765009794916432,-0.331191894837788,0.9997642040252686,-0.017512468780790047,-0.09776271241051812,-0.3312249302864073,0.9997631907463074,-0.020770013332367,-0.09781856111117773,-0.33125836423465166,0.9997344613075256,0.011039862462452477,-0.09227199298994887,-0.23343297243118272,0.9998185634613036,-0.021553639854703655,-0.09311223540987293,-0.22483618898051108,0.9995654821395874,-0.002900003535406981,-0.06526729762554176,-0.303948197194508,0.9997925162315368,-0.015164989233017012,-0.06683584792273387,-0.30142645069531016,0.9997125267982484,0.04133469292095726,0.0014655283519199869,-0.13710197891507822,0.999955713748932,-0.04133469292095726,-0.0014655283519200424,-0.14008677516664772,0.9998344779014589,0.04936379279409131,0.13429185322352805,-0.0726518552218164,0.984447717666626,-0.05792310067585532,0.12257945963314587,-0.0892116252865109,0.9326508045196532,0.055689054727554255,0.2491352481501442,-0.15265523237841455,0.8534784913063049,-0.07092216610908508,0.24033553004264818,-0.16526064404419483,0.8975938558578491,0.0587168787206922,0.2859608641692568,-0.1753467755658285,0.8133523464202881,-0.0764552882739476,0.2753717669418878,-0.1906741035836082,0.8591521382331848,0.051577580826623004,0.2860377984387532,-0.21091995026384064,0.8107289671897888,-0.07059984292302812,0.2756216074739183,-0.2198826547179902,0.8542512655258179,0.0482454666069575,0.27705566627638667,-0.16741675521646218,0.7923858761787415,-0.06708219732557019,0.2650208055973051,-0.17783458658627088,0.8221393823623657,0.015968022176197527,0.23715413553374143,0.009481325812105581,0.999617040157318,-0.0374295149530684,0.23430682165282102,-0.009611523111483838,0.9992802739143372,0.003918113878795038,0.41131630880492054,0.023114299454859273,0.9835478067398072,-0.03559867484228957,0.41233595183917426,-0.006546502972819888,0.9542832374572754,0.004355322463171829,0.5636240541934964,0.19300451108387523,0.9851043820381165,-0.0389406681060791,0.5660922723157062,0.15211266364370066,0.9633837342262268,-0.0008583979947226483,0.57638903089932,0.2034848170621053,0.9353312849998474,-0.03837365422930039,0.5793516048363274,0.16333944754941113,0.8599648475646973,0.014595233542578523,0.6272229475634435,0.08975882530212395,0.9599570631980896,-0.0478576753820692,0.6301560836178912,0.03969625074948579,0.9259828329086304
8,-0.008375217233385468,-0.07956624243940627,-0.3616194086415425,0.9998524785041808,-0.001970863342285245,-0.09687181711196899,-0.3508325108460016,0.9998209476470948,0.0012942007609775263,-0.09701187355177746,-0.35082392948014374,0.999850332736969,0.00456315108707972,-0.09700288474559784,-0.35081274935177376,0.9998340010643004,-0.012222101007189123,-0.09661203452519007,-0.3495884742055618,0.99978369474411,-0.01571592773709979,-0.09681615488869802,-0.34962541375841394,0.9997826218605042,-0.0188749926430839,-0.09695034112249096,-0.34965984225273117,0.999756157398224,0.01244409935814983,-0.090912104504449,-0.2470063631023678,0.9998270273208618,-0.020333583865846994,-0.09245076988424572,-0.24343041479587538,0.9995992183685304,-0.0015279812472207555,-0.06397951500756399,-0.31993443965911844,0.999811589717865,-0.013779368570872808,-0.06557760366371698,-0.3188729601246968,0.999739408493042,0.04173949956893919,0.0016944046531405244,-0.14584448380129664,0.9999583959579468,-0.04173949956893924,-0.0016944046531404688,-0.15581474772521417,0.9998484253883362,0.04958112580435603,0.13470701703003474,-0.07744691691228311,0.9853600859642028,-0.05808759587151663,0.12270000278949733,-0.10613197812012254,0.9382728934288024,0.055508651052202373,0.24928648684706,-0.1616838008165358,0.8675745129585266,-0.07146397318158837,0.2419752550976616,-0.18350638236318303,0.906296730041504,0.05824876342500951,0.2858781665563582,-0.1855253615549631,0.8305057287216187,-0.07708825043269574,0.27758502832480825,-0.20967154758317116,0.869899570941925,0.051311188084738446,0.28597969710826865,-0.22104657249791265,0.8283210396766663,-0.07132118003708982,0.2784379963363919,-0.23988507432597012,0.8656991720199585,0.04811396769114895,0.27702577497277925,-0.1765744958605084,0.8114476203918457,-0.06774616837501529,0.2667788867439541,-0.19636666349002282,0.8360894918441772,0.016490723405565455,0.23783407083579466,0.00954519148383819,0.999613881111145,-0.03876469646181385,0.2345147784267152,-0.009669289604893718,0.9993181228637696,0.0027568170002527648,0.4115031706435338,0.026842398568987767,0.9831088781356812,-0.03734018376895365,0.4121025481394357,-0.003320563438215401,0.9576904773712158,0.0023468817983354207,0.564404140625681,0.20500302697931003,0.9845616817474364,-0.04081034830638347,0.5651218708072387,0.16932464412280482,0.9651203751564026,-0.002739208085196454,0.577779385447502,0.21625808817999692,0.9309918880462646,-0.040221093382154294,0.5781771647078647,0.18096240035125177,0.8502317667007446,0.012573322228022876,0.6270401141473223,0.10084064347403382,0.9612302780151368,-0.04977171676499503,0.6296677968331743,0.05298121401241843,0.930237889289856
9,-0.006891041142599863,-0.07854681823934828,-0.3669217560972484,0.9998664855957032,-0.00043033872331887935,-0.09593869958605086,-0.3561351622853959,0.99983549118042,0.0027121884482247394,-0.09602952812399185,-0.35613020573343523,0.9998619556427002,0.006075882911682151,-0.09592412028993882,-0.35611896855490527,0.999846875667572,-0.010569561379296488,-0.09578952193260193,-0.35490563767296907,0.999801516532898,-0.01400884730475288,-0.09603625706263949,-0.35494465657642893,0.9998003244400024,-0.01712081772940499,-0.0962256567818778,-0.3549869835376738,0.999776005744934,0.013712692260742232,-0.08981829157897406,-0.2518938873495373,0.9998355507850648,-0.01885537930897302,-0.09184901927198683,-0.24842302160603644,0.9996303915977478,-0.0003239137785775448,-0.0629434828247343,-0.3249090858868189,0.99982887506485,-0.012372200829642133,-0.06457665520054956,-0.32387974006789055,0.9997637867927552,0.04232759135110031,0.0019397816487720654,-0.15234181497778196,0.999960958957672,-0.04232759135110031,-0.001939781648772121,-0.15852137974330346,0.9998608231544496,0.0501675009727478,0.1345571837254932,-0.08564710723502283,0.9861233234405518,-0.05794323767934523,0.1228725429092134,-0.11002308172839022,0.9432986974716188,0.05551006964274818,0.2491205475160052,-0.17290761768817886,0.880206286907196,-0.07150093742779323,0.24396595316273817,-0.18923540541103895,0.9140679240226746,0.05832634993961883,0.2858754570995057,-0.19807594248226698,0.8458259701728821,-0.07713652678898397,0.28013675255434844,-0.21551603121416896,0.8794246912002563,0.050967611585344574,0.28578771735940645,-0.23298624370779297,0.8440485000610352,-0.07137490170342581,0.2813611341374259,-0.24628644330160945,0.8758722543716431,0.04763674565723963,0.2767342997448784,-0.18764076573508115,0.8284850716590881,-0.06777348348072593,0.26875728070735916,-0.20224177198750617,0.8485289812088013,0.01726674692971364,0.23853159844875327,0.009023884763675048,0.999617338180542,-0.0382152310439518,0.23482700117996747,-0.00915702013298864,0.9993537664413452,0.0022834369114467234,0.4112918449299674,0.025384631752967745,0.9825518131256104,-0.038116839953831194,0.4102108840431483,0.0010092284397354592,0.960380494594574,0.0012057151113238351,0.5648735272032871,0.20492798089981065,0.9837846755981444,-0.042340937682560476,0.5645855005298339,0.18006648080689558,0.966225564479828,-0.003876577104840906,0.5787794662373403,0.21629947083336953,0.9258426427841188,-0.04173352548054288,0.5780143026794703,0.19163383756365082,0.8408616781234741,0.011006362097603972,0.6264444593872339,0.10163552867514737,0.9620568752288818,-0.05101732441357204,0.6292783468961712,0.06549417291368753,0.9336371421813964
