frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,-0.0015221944877078508,-0.052795831646238134,-0.362346455029079,0.999953269958496,0.006526694127491406,-0.058298775127955726,-0.33758976459503176,0.9998041987419128,0.011287839923586174,-0.057968184777668574,-0.33766849807330535,0.9998078942298888,0.015374119792665897,-0.0575733508382526,-0.3376666724681855,0.9998056292533876,-0.008536479302815092,-0.058128703492028366,-0.338827225991658,0.999777615070343,-0.013665762117931135,-0.057765345914023214,-0.33884928226470956,0.9997732043266296,-0.018627750022070733,-0.05737498147147041,-0.3389293832438332,0.9997686743736268,0.021801724604198047,-0.052556796584810606,-0.17431249575955526,0.999578058719635,-0.026599159411021867,-0.0523463598319463,-0.18079044776303432,0.9994452595710754,0.008409877334322302,-0.04411891358239317,-0.29990936177117483,0.9999351501464844,-0.01140976377895897,-0.04401124034609133,-0.301903522014618,0.9999178647994996,0.06760187404496365,-0.001386394671031299,-0.06944122857281136,0.9999659061431884,-0.0676018740449637,0.001386394671031299,-0.0661277990256037,0.999907374382019,0.08796410305159441,0.055280659028462076,-0.006852493342012114,0.9843952655792236,-0.08606089949607859,0.06441742437226411,0.01196790891034256,0.9607572555541992,0.09045013955661196,0.10860672082219797,-0.17466014155319756,0.9717782139778136,-0.0929030350276403,0.12210864595004484,-0.11963845427547175,0.945480465888977,0.09502523030553545,0.125393718481064,-0.22119961253234316,0.9454200267791748,-0.09554845264979789,0.14190617033413505,-0.16130336608205517,0.9106202125549316,0.0872728884220123,0.12487679975373395,-0.2698538405554636,0.9496541023254396,-0.08741230028016223,0.1413023889064789,-0.21960989705153866,0.9173755049705504,0.08303889121328079,0.11886286650385186,-0.19683274371283394,0.936517059803009,-0.08387650677136033,0.1355235534054891,-0.1452143473284585,0.905861496925354,0.036627766915729776,0.11794978805950701,-0.002862868348269535,0.9996542930603028,-0.04103977595056796,0.11609552162034192,0.002828482074463443,0.999548614025116,0.04067403503826672,0.20793110898562822,-0.04507656060159201,0.9774113893508912,-0.04406255739075815,0.20841061643191766,-0.0323983788490295,0.9669007062911988,0.02545292803219379,0.2970900067261287,0.1518364118678229,0.9794763922691344,-0.04989033171108803,0.29462367721966337,0.18241082642759593,0.9693425297737122,0.014831560850143699,0.30961915169443394,0.15871047547885347,0.8040838241577148,-0.04221647381782523,0.3062218010425571,0.19064926590238307,0.7309858798980713,0.04070059316498875,0.3251826414040157,-0.042337519675493186,0.9724207520484924,-0.057985480342592544,0.32258946299552954,-0.007715691260195182,0.9631173610687256
1,-0.0011805389608655625,-0.05252985145364486,-0.34122035673686435,0.9999535083770752,0.006726662601743372,-0.05790589324065604,-0.31617907285690305,0.9998041987419128,0.011388432128088821,-0.05762035378387992,-0.3162536374160221,0.9998080730438232,0.015416108710425425,-0.057306121502603835,-0.3162357211112977,0.999805510044098,-0.00797641703060692,-0.05781212406499059,-0.3174782139914378,0.9997792840003968,-0.012893505607332711,-0.05751366657870144,-0.3175000786781311,0.9997752904891968,-0.01765117389815185,-0.05716269143990116,-0.317582047837121,0.9997710585594176,0.02190335563250967,-0.05244051430906571,-0.15511781445571352,0.999570608139038,-0.02561678460666117,-0.052226454445293946,-0.1618727671248572,0.999453067779541,0.008463119609015468,-0.04399140349456254,-0.2800679998738424,0.9999340772628784,-0.01081512059484191,-0.04385947627680653,-0.28209269642829893,0.99991774559021,0.06772019437381216,-0.0013205515486852115,-0.0530272765883377,0.999963879585266,-0.06772019437381221,0.001320551548685267,-0.05433535969683097,0.9999076724052428,0.08843877741268702,0.05547570117882328,0.0009622329846024121,0.9840477705001832,-0.0859639465808868,0.06540824643203191,0.01861404127308295,0.9614885449409484,0.09035018597330335,0.10870473342282427,-0.17894982184682567,0.9711621403694152,-0.09270431143896929,0.12222486351217554,-0.11140284942729126,0.9458566308021544,0.0950317885194506,0.12593851387500776,-0.22816278253282815,0.9443556666374208,-0.09494056616510671,0.1408827998808454,-0.15331423240048542,0.9110518097877502,0.08727646470069883,0.12501559725829525,-0.27636790360723223,0.9486626386642456,-0.08668979576655794,0.14033705294132237,-0.2093559614249637,0.9176594614982604,0.0829627777848927,0.11896291417734972,-0.20158059128693173,0.9354029893875122,-0.08333989466939662,0.134654911501067,-0.13578893329415997,0.9060471653938292,0.03667371698788224,0.11917176033769339,-0.0014773875441668027,0.9996364712715148,-0.041116819211414746,0.11729925147124709,0.0014555758846524077,0.9995415210723876,0.03994476880346021,0.20883851860250735,-0.035364547371864286,0.9775556921958924,-0.04415777495929174,0.20955551479543977,-0.03478262349963182,0.9679093956947328,0.02671288337026323,0.29916113572461256,0.14198490594114568,0.9798142313957214,-0.04989298667226527,0.2964960553816388,0.16082476718085148,0.9698781371116638,0.015845936536789118,0.3114892069782529,0.14612016592706945,0.8078011274337769,-0.042474597692489624,0.30743276178836854,0.16693908231598992,0.7320739030838013,0.041928847346986986,0.3271060820136753,-0.05566015094518656,0.9728294014930724,-0.05725244198526658,0.32383479177951846,-0.031296612528551856,0.9635573029518129
2,-0.0007591345480509881,-0.0523618357522147,-0.32873598677771415,0.9999545812606812,0.006975096038409623,-0.05763663990156992,-0.3034425556659697,0.9998081922531128,0.011523575867925406,-0.057385047844478065,-0.3035154206412178,0.999811828136444,0.01551732548645568,-0.05712887389319282,-0.3034887194633482,0.9998093247413636,-0.007420920899936068,-0.05759012017931259,-0.3047644461904252,0.9997849464416504,-0.012198669144085406,-0.057338477032525204,-0.3047858595848082,0.99978107213974,-0.01683618809495646,-0.05701482551438469,-0.3048684494835988,0.9997774362564088,0.022072482534817306,-0.05236574241093228,-0.14329571468489502,0.9995726943016052,-0.024847013184002398,-0.05214510049138754,-0.15015843553202482,0.9994683265686036,0.008588166322026969,-0.04392010910170424,-0.2682040725435528,0.9999346137046814,-0.010204105292047738,-0.04377082075391503,-0.270235902070999,0.9999195337295532,0.06785075707095012,-0.0012644026960645927,-0.042907116349254266,0.9999628663063048,-0.06785075707095001,0.0012644026960645371,-0.04619894368307923,0.9999085068702698,0.088804322055408,0.055650409630366715,0.006703125592321075,0.9839399456977844,-0.08596693575382225,0.06599006993430001,0.024236155727079864,0.9626069068908693,0.09026672371796196,0.10879569564546854,-0.17983202806540882,0.9713301658630372,-0.09263606454644885,0.12220187016895834,-0.10533045147146486,0.9471216201782228,0.09499912474836625,0.12636284828186028,-0.23022264667919687,0.9447340369224548,-0.0946330679314476,0.14002760819026394,-0.14738129292215604,0.9127535223960876,0.08722212016582487,0.12514027697699404,-0.2785263316971913,0.9489877820014954,-0.0862898055996213,0.13951709270477286,-0.20213658341339644,0.9191571474075316,0.08287116502012526,0.11906405176435186,-0.20284739988190775,0.93578439950943,-0.08305164447852531,0.13387874194553906,-0.12905614844390312,0.9075536727905272,0.03666608887059353,0.12008024624415803,-0.0006889009083221854,0.9996281862258912,-0.041232726829392496,0.11819882733481257,0.0006735257322101169,0.9995417594909668,0.039319323216165825,0.20965481826237264,-0.029276602715253803,0.9779609441757202,-0.044297093578747226,0.21039913722446968,-0.03608945831656448,0.969101905822754,0.02746118179389412,0.3004005244800021,0.13699141272476734,0.9802603125572203,-0.04996080866881769,0.29781360796519674,0.1501451828650065,0.9706305265426636,0.01645960509777067,0.31255276884351435,0.13995880910328443,0.8113735914230347,-0.042771747708320595,0.30827709436416606,0.15528262470449708,0.7342660427093506,0.042671943136624035,0.3283278993197848,-0.06215016394853583,0.97335022687912,-0.056696380461965235,0.32472851276397685,-0.04270191359599779,0.9642175436019896
3,-0.0002446587596621752,-0.05231330692768099,-0.32472238200051423,0.9999556541442872,0.00727477031094681,-0.05750168349061696,-0.2990783197539192,0.9998123049736024,0.011700403264590653,-0.05727344708783283,-0.29915316530636366,0.9998162388801576,0.015685714568410614,-0.05705297802175796,-0.2991272100380487,0.9998133182525636,-0.006843054720333752,-0.05746575125626158,-0.30034560901778073,0.999789834022522,-0.01153345491204949,-0.057243608151163416,-0.30036600657871776,0.9997866749763488,-0.01612778604030618,-0.05693464321749547,-0.30044695990426185,0.9997833967208862,0.02231266115392949,-0.052342244982719444,-0.13822591773101253,0.9995783567428588,-0.024262520670890853,-0.052111457501138936,-0.14484222446169157,0.9994848966598512,0.008775932022503374,-0.043921402948243315,-0.264035813297544,0.999935746192932,-0.0095678401844842,-0.043765931044306094,-0.2660054283482686,0.9999215006828308,0.06798546101365766,-0.0012280366250446706,-0.03943489970905435,0.9999626278877258,-0.06798546101365771,0.0012280366250446706,-0.04028490856289856,0.999909281730652,0.08910341049943638,0.05578212525163373,0.008835964543478781,0.9839338660240172,-0.08611341076237822,0.06605442208903178,0.03010603907917218,0.9635561108589172,0.09024707036358959,0.10885849807943615,-0.18029915009226102,0.971680462360382,-0.09271832576819833,0.12205606997013085,-0.10123504634414389,0.9485567212104796,0.0949641444853373,0.1266063668898173,-0.23093536964484607,0.9453526139259338,-0.09470861511571071,0.13941347215856825,-0.14361762915338774,0.9148319363594056,0.0871412221874508,0.12521860556943065,-0.27968974539211805,0.949544072151184,-0.08630309828690125,0.13890668962682984,-0.1981810412236621,0.9210269451141356,0.08280597882611407,0.11913711982113961,-0.20358151921204146,0.9364370703697203,-0.08308602273464205,0.13324332875864842,-0.12494186077799105,0.9095450639724731,0.036620698230607096,0.12065201103687284,-0.0007255808882680939,0.99962317943573,-0.04137469742979327,0.11877917349338529,0.0007083544091853397,0.9995434880256652,0.038835846952029573,0.2103873691388538,-0.028786736460668667,0.9783835411071776,-0.04447708853653498,0.21093614058835153,-0.03616447406155715,0.970057249069214,0.027606621384620667,0.3005419267075401,0.13857430177075516,0.980696976184845,-0.05007535772664207,0.2985141477414539,0.15515792199543538,0.9712045788764954,0.016599179591451296,0.3125121640307561,0.14276866657393306,0.8143662810325623,-0.043089914747646896,0.3087041322674069,0.16101994982787532,0.7360629439353943,0.04291542725903641,0.32869535642010805,-0.0587048209139278,0.9738370180130004,-0.056350468311990976,0.3252146938017435,-0.03647959695330681,0.964789867401123
4,0.0002969545977457022,-0.052313902974128634,-0.3289532380444661,0.9999564290046692,0.00761119382722053,-0.057470494082995704,-0.30320829578808356,0.999814748764038,0.011885718788419486,-0.057252800038882556,-0.3032838003976003,0.9998193979263306,0.015877993617739006,-0.05704554447105942,-0.3032578187329427,0.9998154044151306,-0.006342713321958127,-0.05743813216686239,-0.3044896585600715,0.999792456626892,-0.011075884103774913,-0.057226039256368266,-0.30450935448919003,0.9997907280921936,-0.015732902288436712,-0.05692197467599586,-0.30458967004503507,0.9997876286506652,0.022593650647572128,-0.052341879691396365,-0.14099882330213262,0.9995814561843872,-0.023955630404608463,-0.05210106074810017,-0.14772429125649578,0.9994979500770568,0.009038757426398258,-0.043943764907973026,-0.2677580382142747,0.9999364018440248,-0.008941446883337756,-0.043778986164501654,-0.26976346969604476,0.999922513961792,0.06815678988184248,-0.0011752635240554477,-0.0403800413012504,0.9999621510505676,-0.06815678988184237,0.0011752635240555032,-0.04106920350875166,0.9999092221260072,0.08915868571826391,0.055941786510603775,0.012863339789743926,0.9839321970939636,-0.08625384569168082,0.06598228939941952,0.03180057629942885,0.9643878936767578,0.09011973398072393,0.10895676314830782,-0.17143641412258134,0.971896767616272,-0.0928713219506399,0.12167859630925315,-0.09961562710148934,0.949912965297699,0.09478464552334387,0.1268633403948375,-0.22008406221866594,0.9455803036689758,-0.09486326064382267,0.13872247636318213,-0.1413984873465128,0.916763424873352,0.08691249660083233,0.12535207825047634,-0.2701494727815899,0.9497365355491638,-0.08637562649590613,0.13821450003555846,-0.19667645437376827,0.9227407574653624,0.08261411275182451,0.1192695213215692,-0.1950491585901804,0.936697244644165,-0.08314724223954323,0.13252565051828114,-0.12361565274851653,0.911408007144928,0.03647949951035645,0.12098304416452144,-0.0007437717967799111,0.999617338180542,-0.04158213394028787,0.11909897710595818,0.0007246402458154253,0.9995445013046264,0.038364227328981704,0.21099576652050012,-0.026649966942412475,0.9788086414337158,-0.044713479280471646,0.21120112495762955,-0.0356881227876458,0.9709441661834716,0.02753532017980309,0.30048204021794456,0.14195974171161643,0.981140911579132,-0.050331022909709255,0.2988262947116579,0.15815752489226195,0.9718435406684875,0.01656412482261671,0.31238289943763187,0.14649684258869702,0.8166765570640564,-0.043502381018229785,0.3089060072387967,0.16450447951044345,0.7387517690658569,0.04270772678511492,0.3287286166633877,-0.056127124066863626,0.9743754267692566,-0.0561096336160386,0.32547831407615113,-0.03255552005554943,0.9655107259750366
5,0.0008957918201174531,-0.05232414092336374,-0.33359587703432336,0.99995756149292,0.008020111918449424,-0.05748214636530191,-0.3078266663210731,0.999818742275238,0.01211018945489617,-0.05726764031818932,-0.3079004423958913,0.999823808670044,0.01611859500408175,-0.05706369876861567,-0.3078730004174367,0.9998189210891724,-0.005785299624715523,-0.05745306440762099,-0.3091168454715182,0.999796748161316,-0.010600121957915154,-0.0572437107563018,-0.30913628169468454,0.9997962117195128,-0.015348057661737746,-0.056940072774886996,-0.30921484657696297,0.9997934103012084,0.022912621923855347,-0.052347111701965265,-0.14487046173640644,0.9995881915092468,-0.023708286881446772,-0.052102345228195124,-0.15159554098333622,0.9995140433311462,0.009418413043022156,-0.04396394491195671,-0.27210013440677083,0.9999375939369202,-0.00825985116618011,-0.04379526206425255,-0.2741165757179259,0.9999243021011353,0.06832684321062898,-0.0010795550686972244,-0.04319893185581473,0.9999622106552124,-0.06832684321062898,0.00107955506869728,-0.04396623969078055,0.9999101161956788,0.08910828871386389,0.05614014863967898,0.012963406182825547,0.9839588403701782,-0.08640526746000554,0.06587876251765667,0.029785709295953946,0.965400218963623,0.08995622098445888,0.1090542640004839,-0.16716980210372373,0.9723014831542968,-0.09305994808673856,0.12120317050388885,-0.1023818307689257,0.9515936374664308,0.09451179887567251,0.12708093438829693,-0.21435914082186547,0.9461405277252196,-0.09503571007932932,0.13814102411270146,-0.14413241744041433,0.9191520810127258,0.08661537553582876,0.12550002677100047,-0.26496788859367354,0.9502410888671876,-0.08643532608236576,0.13764327934810094,-0.19955119064876,0.9248972535133362,0.08235720268317637,0.11941718373979837,-0.1908245482615061,0.9373064637184144,-0.08319063144070754,0.1319448164531163,-0.12643665884222294,0.9137459993362428,0.03629806084292275,0.12133045196533199,-0.0008032099476881824,0.9996171593666076,-0.04181223213672636,0.11935539926801408,0.0007831602507004224,0.9995514154434204,0.03804928277220043,0.21162355797631394,-0.023388256877660687,0.9795117378234864,-0.04508513850825169,0.21136339562279827,-0.033996296886886816,0.9721528887748718,0.027561794434274978,0.30052206175667884,0.14556076909814553,0.98180091381073,-0.05087620658533909,0.2989167026111057,0.15919890872069756,0.972835659980774,0.01655590917382932,0.31243684632437563,0.14989174050944176,0.8200592398643494,-0.04407865447657444,0.3090041058404104,0.16628036201000201,0.7431998252868652,0.042531747903142736,0.3288435850824627,-0.05425256969673286,0.975213587284088,-0.05616891171251015,0.3255998151642935,-0.030618832792554514,0.9666560292243958
6,0.001418174590383292,-0.052341672352382074,-0.33508407643863114,0.9999587535858154,0.008416888969285163,-0.0575237810611724,-0.3092820984976631,0.9998231530189514,0.0123524082558496,-0.05731172817093988,-0.3093556310449326,0.9998283386230468,0.016419338754245172,-0.05710941638265338,-0.3093270540237425,0.999822735786438,-0.005306670069694541,-0.05749885780470709,-0.31053219097001195,0.999801754951477,-0.010205763152667413,-0.057288291624614185,-0.31055143134934543,0.9998021125793456,-0.015034313287053847,-0.05698120253426686,-0.31063078216143997,0.9997996091842652,0.023258215614727518,-0.05237543242318288,-0.14576943090983788,0.9995948672294616,-0.02352134883403778,-0.05212168267795014,-0.152765027965818,0.999531388282776,0.009849786332675414,-0.043957863535199815,-0.27358340706144046,0.9999387860298156,-0.0076613277196884155,-0.04379933306149075,-0.27557263204029614,0.9999262690544128,0.0685103292976107,-0.000956565141677912,-0.043232848388808025,0.9999624490737916,-0.0685103292976107,0.0009565651416778564,-0.044931086684976196,0.9999118447303772,0.08897394069603504,0.05628937908581322,0.012781296776873693,0.9839206337928772,-0.08647932878562381,0.06570280705179488,0.029120062770587988,0.9664080142974854,0.08959442334515699,0.1090367836611611,-0.16858113620962406,0.9726341366767884,-0.09316915997437064,0.12047112073217114,-0.1060140486274446,0.9532271027565002,0.09404279461928777,0.12708500708852488,-0.21642620095184856,0.94664466381073,-0.09523949239935192,0.13740005067416594,-0.14877354758126388,0.9215108156204224,0.08624254592827385,0.12543915084430146,-0.26677420394761203,0.9506961107254028,-0.08657959401607512,0.13692230922835202,-0.2040479242801665,0.927030086517334,0.08197128559861855,0.11936435954911362,-0.19224544806139796,0.9378702640533448,-0.08328711007322581,0.1312896464552198,-0.13003801448004576,0.9160606861114502,0.03610172740050721,0.12158691287040702,-0.0008904461083667167,0.9996201992034912,-0.04202879709856844,0.11949479154178066,0.0008716407963739738,0.999559223651886,0.037779807618686045,0.21223174418721868,-0.02064311695950365,0.980168342590332,-0.04551442222935809,0.21158714549882063,-0.03135455586016174,0.9733065962791444,0.02776214352675843,0.3010527108396801,0.14870620114462707,0.982471764087677,-0.05150307118892672,0.29894538521766656,0.16015371978282916,0.973767876625061,0.016778472065925643,0.31309680512973226,0.15234556453568582,0.8242045044898987,-0.04462234164987289,0.30907287342207757,0.1674874067306517,0.7476451992988586,0.04251128733158116,0.3293870491640907,-0.05384916673813539,0.9760532379150392,-0.056335854956081954,0.3256585112639835,-0.030027188520346287,0.967739462852478
7,0.0018695081983294282,-0.052303657361439215,-0.33632686819349,0.9999599456787108,0.008793657166617286,-0.05751143864222924,-0.31072134205273205,0.9998279809951782,0.012628071648733918,-0.05730116878237035,-0.3107945706163132,0.9998332858085632,0.016784754821232428,-0.057099068164825406,-0.3107676684856413,0.9998267889022828,-0.004902533122471353,-0.05749504140445155,-0.31192359839166894,0.9998072385787964,-0.009862732887268022,-0.05728532331330427,-0.3119432049138204,0.9998084902763368,-0.01473878792354033,-0.05697566611426208,-0.3120230027607507,0.9998060464859008,0.023641766820635124,-0.05235545720372875,-0.14712581379072998,0.9996036291122437,-0.023330640792846635,-0.052099164043153956,-0.1543692167316163,0.9995505213737488,0.01027502162115923,-0.043869638442993075,-0.27481916802270057,0.999940037727356,-0.00719231026513234,-0.043734448296683104,-0.2768057312284196,0.9999282956123352,0.06865293468747813,-0.0008141100406646729,-0.04346799147980547,0.9999630451202391,-0.06865293468747824,0.0008141100406647284,-0.04595846810511174,0.9999141693115234,0.08886321442467826,0.056418980870928115,0.012790498722876777,0.9838879108428956,-0.08651580980845852,0.06556243215288438,0.028502229335052545,0.967395842075348,0.08903558594839911,0.10901483978543969,-0.1685866266489028,0.9729597568511964,-0.09308353407042363,0.11982856648308893,-0.10923292274985986,0.954952359199524,0.09329995427812843,0.12705048152378629,-0.21686999925545267,0.947087824344635,-0.09525292686053677,0.13687457697732108,-0.15303150245121538,0.9240019917488098,0.08569118635995043,0.1252813611711775,-0.2668481971536363,0.9511022567749025,-0.08651229483740663,0.13637980733598987,-0.2078566891806465,0.929295778274536,0.08141137361526485,0.11921369177954544,-0.19216797394411886,0.9383535981178284,-0.08312324540955679,0.13081176451274334,-0.13308586605957562,0.9185139536857604,0.03593584639685499,0.12171287196023128,-0.0010174404064724938,0.9996262788772584,-0.04220108985900872,0.11955655132021226,0.0009998225058162852,0.9995695948600768,0.037584987708500495,0.2127155065536499,-0.01967882535287306,0.9808071851730348,-0.04585950544902251,0.2117792895862034,-0.02912390333201199,0.9743267297744752,0.02811201470238822,0.30210130725588114,0.144122301680701,0.983142912387848,-0.05191352026803153,0.2990335719926016,0.16137522075857424,0.9746769070625304,0.017118428434644506,0.31435465812683094,0.14682404569217125,0.828233003616333,-0.0449461000306266,0.3092346429824828,0.16818993304456972,0.752370297908783,0.043624143941061844,0.3304984433310372,-0.05979166839803962,0.9768937826156616,-0.05650616373334605,0.32578046151569906,-0.02990696339734956,0.968820333480835
8,0.0022433561938149937,-0.05222636546407422,-0.33499936461448654,0.999961256980896,0.009166788203375797,-0.057488605805805726,-0.30932626553944165,0.9998334646224976,0.012943496874400662,-0.05727569886616296,-0.309395739010402,0.9998384714126588,0.017228960139410887,-0.05707010541643415,-0.3093678014619008,0.9998316168785096,-0.004567135231835384,-0.05749741707529332,-0.31066747222627894,0.9998140335083008,-0.009581776176180057,-0.057290232181549106,-0.31068733334541304,0.9998155832290648,-0.01449524589947282,-0.056980412346976095,-0.31076170631817385,0.9998133182525636,0.024046767609460118,-0.05231273770332334,-0.14532806745597285,0.9996129274368286,-0.02313890031405852,-0.05206307768821711,-0.1533545285463332,0.9995699524879456,0.010635521582194829,-0.043743900741849584,-0.2732561417988367,0.9999412298202516,-0.006851021732602769,-0.04363085712705339,-0.2754798591136931,0.999930500984192,0.06875995482717245,-0.0006495007446833956,-0.04188376739621159,0.9999632835388184,-0.0687599548271724,0.0006495007446833956,-0.04451354497245375,0.9999170899391174,0.08875098654202063,0.056531866959163124,0.01351801902055736,0.983745574951172,-0.08658542462757646,0.06542873723166331,0.028358331748417353,0.9682591557502748,0.08832531060491289,0.10903884342738557,-0.16759525324617103,0.973042130470276,-0.09280053462300974,0.11928000109536296,-0.11021807725940423,0.9563825130462646,0.09226064256259381,0.1270742160933358,-0.21599480722631711,0.9472085237503052,-0.09504547459738583,0.13651119129998335,-0.15432247136320373,0.9260854721069336,0.08486925789288113,0.12518110615866518,-0.2658926410334449,0.9511925578117372,-0.08614966273307789,0.13592088392802637,-0.20915336012840258,0.93117755651474,0.08066960488046926,0.1191106847354344,-0.19111364313534313,0.9384379386901855,-0.08262462871415266,0.13040773357663826,-0.1340498592172349,0.9205231070518494,0.035792128528867484,0.12180201326097762,-0.0014767990713672509,0.9996322989463806,-0.04233346411160055,0.11961753708975653,0.0014623272249341735,0.9995799660682678,0.03742940851620269,0.213055522101266,-0.02022234153534677,0.9812065958976746,-0.04613970092364705,0.21196532419749659,-0.026895790760006148,0.9750949740409852,0.028528062786374764,0.30331324849809904,0.13570788800716385,0.9836496114730836,-0.05213180354663294,0.29921398503439756,0.16287434569426934,0.975333333015442,0.01754501291683752,0.3158131275858197,0.13724539067064,0.8317176103591919,-0.045065972634724116,0.30951242957796354,0.1687659250838415,0.7558285593986511,0.045404525314058586,0.33167980909347516,-0.06972827251468378,0.9775158166885376,-0.05670117054666779,0.32598643984113407,-0.028667619026132914,0.9695608615875244
9,0.0025768297059195477,-0.05213849203927173,-0.33221399358340653,0.999962568283081,0.009501418045588905,-0.05746628046035762,-0.3063129629407608,0.9998392462730408,0.013241791725158714,-0.057249303374971694,-0.3063778485570634,0.9998440146446228,0.017647826671600364,-0.057039120367595064,-0.30634639178003564,0.9998369216918944,-0.004273506573268304,-0.05750511714390344,-0.30778805868966225,0.99982088804245,-0.009326604434422014,-0.0573018091065543,-0.307808106286185,0.9998225569725036,-0.01426177024841313,-0.05699403967176164,-0.30787517768996087,0.9998204112052916,0.02438673802784508,-0.052268048695155556,-0.1420761874743869,0.9996245503425598,-0.022942839350019173,-0.05203012483460562,-0.1503343765224728,0.9995890855789183,0.010935706751687202,-0.0436354339122772,-0.2701734730175562,0.9999427199363708,-0.006576199190957199,-0.04353185806955612,-0.2725758654730659,0.9999327659606934,0.06884340729032246,-0.00045977660587859237,-0.04045938413058007,0.999963879585266,-0.0688434072903224,0.00045977660587859237,-0.04112866222858424,0.9999198317527772,0.08864811999457223,0.05669024331229078,0.013157406582363976,0.983638882637024,-0.08670325449534821,0.0652503558567592,0.029076699167489947,0.9689775705337524,0.08758659022194992,0.10914153371538426,-0.16932135224342335,0.9731988310813904,-0.0924795644623892,0.11894033806664595,-0.10989610680512013,0.9576438665390016,0.09113352639334538,0.12721954584121697,-0.2184617285217556,0.9475457668304444,-0.09470790965216491,0.13636085816792065,-0.15402164203780025,0.9279423356056212,0.08388540574482506,0.12524014370782033,-0.2678799884659902,0.9514797925949096,-0.085654421363558,0.13564618996211453,-0.2087808809110095,0.9328552484512328,0.07984001125608176,0.11916144745690471,-0.19264247289725703,0.9387393593788148,-0.0820000963551657,0.1301539352961948,-0.13372367620468129,0.9223361611366272,0.03566032818385534,0.1219854576247078,-0.002500589644270245,0.999640941619873,-0.04247473478317254,0.11972750084740769,0.002491482187594633,0.9995914101600648,0.037284682478223585,0.21332256283078865,-0.021489465662411184,0.981575846672058,-0.04645592655454356,0.21211935792650483,-0.024734856614044676,0.9756489396095276,0.028728788239615333,0.3040708627019608,0.1295346004622322,0.9841064810752868,-0.05235116822378971,0.2993614843913486,0.16456268855503614,0.9758239984512328,0.01779274088995797,0.31672934293746935,0.13075157489095404,0.8344039916992188,-0.045161875656672845,0.30975812673568714,0.17000213946614934,0.7589330077171326,0.04673525605882922,0.33229010275432025,-0.0755822508462837,0.9780585765838624,-0.05698869739259982,0.32620551586151103,-0.026239205045359405,0.9701244235038756
