frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.0030641845294404613,-0.05305219292640684,-0.12753496340342946,0.9996500015258788,0.008768691335405365,-0.05876576559884211,-0.10574142400707508,0.9990930557250975,0.012506391320909915,-0.05860401306833546,-0.10582116054637102,0.999317467212677,0.016535595485142163,-0.05841199670519126,-0.10586440265178682,0.9991918206214904,-0.0020271301269529918,-0.05859233311244422,-0.10335425244910373,0.999110996723175,-0.005414961065564827,-0.05825288636343828,-0.1033148046050752,0.9992024302482604,-0.008592465945652439,-0.05781795127051237,-0.1034507472600255,0.9990828633308412,0.02232249123709551,-0.05189528976167945,0.023951627846274894,0.998482346534729,-0.01294354370662143,-0.051386008092335234,0.03954771746482172,0.9980401992797852,0.01027039289474485,-0.046221941709518655,-0.07852782841239664,0.9988753199577332,-0.002863630226680125,-0.046237736940383745,-0.07452385563935557,0.9987170100212096,0.06700837441853125,0.0031785522188459425,0.06349674782582683,0.9997965097427368,-0.06700837441853119,-0.0031785522188459425,0.09685593524149483,0.9997982382774352,0.07729620422635752,0.055880201714379185,0.02935793857489313,0.9423914551734924,-0.08343897206442691,0.04153995939663485,0.133493905215125,0.9503839015960692,0.07210787364414761,0.09051235488482895,-0.12952048012188497,0.936028242111206,-0.10599020038332246,0.10280056084905359,0.023568208355988707,0.9081264734268188,0.07447694710322794,0.10845536589622512,-0.17230108763490412,0.9139938950538636,-0.11094841786793297,0.1153035632201605,-0.0038405973464250374,0.8653874397277832,0.07396513904844004,0.10629523055894036,-0.20291990126882287,0.91594660282135,-0.10670995116233822,0.11673983080046518,-0.03579732956630843,0.870875895023346,0.06942737102508556,0.10318049788475053,-0.14636064427239562,0.9086198806762696,-0.09723753843988675,0.11333359905651635,0.004302068866257144,0.866630494594574,0.04092961379459936,0.11301192981856217,-0.012504695874771812,0.9994632005691528,-0.05630052259990148,0.1081311200346265,0.012526658110852684,0.9995000958442688,0.04351763725280777,0.2024194794041771,-0.14642615158643035,0.9812650680541992,-0.059265514782496864,0.19817780852317818,-0.09343220490430082,0.97592693567276,0.02395890951156643,0.31786287767546534,-0.06650710936103538,0.9730188250541688,-0.06071149451392055,0.31920905198369715,0.008340437377669985,0.9623616933822632,0.010215674127851182,0.33186307379177654,-0.06495942409549435,0.6877356767654419,-0.06107806989124831,0.33330473474093864,0.013383608830294394,0.6288481950759888,0.03305946247918268,0.35412484322275445,-0.238805401617927,0.9588885307312012,-0.05612030114446376,0.353809890576771,-0.16280974932014933,0.9439309239387512
1,0.0010995749916345998,-0.052310946583747686,-0.3992695323058538,0.9996114373207092,0.007233228428022875,-0.0581715451819555,-0.3775850553597724,0.9988826513290404,0.01137137625898621,-0.05802581352846953,-0.3775870802147049,0.999152421951294,0.015589792813573422,-0.05782198948519546,-0.37756814062595373,0.9989909529685974,-0.004882219433784529,-0.05785061333860669,-0.3767991634351866,0.9988751411437988,-0.008457968490464318,-0.05743778475693301,-0.37680525651999874,0.998967468738556,-0.011953975047383936,-0.05695083865097589,-0.3768429754035815,0.9987652897834778,0.021692259396825397,-0.0518821184124264,-0.21281633068408293,0.9980841875076294,-0.017032178384917107,-0.05071293839386515,-0.20763581427080288,0.99734628200531,0.009114810824394248,-0.0447020322084426,-0.3348918448601453,0.998747944831848,-0.005179588709558813,-0.04460918009281134,-0.3336298298622883,0.998530387878418,0.06414778615747185,0.002188356007848502,-0.1014822953513692,0.9997764825820924,-0.06414778615747185,-0.0021883560078484465,-0.08430780087198542,0.9997522830963136,0.07921468572957158,0.05751353459698805,-0.04801566270845277,0.9420933723449708,-0.08386007079056346,0.0540938117674421,-0.0035948115068354936,0.9523432850837708,0.07717197324548442,0.10259531353201201,-0.1991668441465922,0.932754397392273,-0.10024803323405135,0.10976461129529147,-0.11581555056784847,0.9092459082603456,0.076542916042464,0.12157221138477359,-0.24348998623234894,0.9056598544120787,-0.10270436789308279,0.1252071325268066,-0.15081979148089888,0.8651078939437866,0.07409731703145139,0.12076327076980065,-0.2873154784951891,0.9083138704299928,-0.09609968364238752,0.12622341045311525,-0.1920102710170405,0.870731770992279,0.07117684781551348,0.11587752401828788,-0.2211712794644493,0.901901125907898,-0.08981837672846649,0.1212540724447797,-0.13710562827597775,0.8672989010810852,0.03853577758584703,0.11656966337135866,-0.00830099207482161,0.9993658661842346,-0.04972629163946429,0.11189515718391962,0.008446349097149667,0.9994450211524964,0.04619278609752653,0.2043183765241079,-0.09556522709982727,0.9782987236976624,-0.04864159098693299,0.20067721903324143,-0.08570949206394803,0.9742814302444458,0.029638490080833635,0.3064557565110074,0.07116551888840542,0.9705045223236084,-0.0545612944023951,0.3057498689208712,0.09825133469754031,0.960973024368286,0.01724256660257062,0.3178851702383588,0.07872396899121156,0.7046370506286621,-0.05438962961946203,0.3173070034810478,0.10810234367049167,0.6482681035995483,0.04477031103202267,0.3392241661037718,-0.12275763111455082,0.9567670822143556,-0.05637623029095806,0.33467778095177236,-0.07679877229966205,0.9421250820159912
2,-0.0003881356545856196,-0.05112873017787939,-0.5274694068091254,0.9996293783187866,0.006260444011007116,-0.05721992892878397,-0.5053840809634751,0.9988869428634644,0.010710407580648229,-0.05708468343530387,-0.5053501386727602,0.9991443157196044,0.015093683770724842,-0.05686884309564322,-0.5052996605634686,0.9989812970161438,-0.006851062178611644,-0.05681395062378475,-0.5053383816565783,0.9988717436790466,-0.010714839611734583,-0.056375002435275545,-0.5053645793880732,0.998962938785553,-0.014520424178668279,-0.05587371545178549,-0.5053486566458427,0.99875807762146,0.0214002008949008,-0.05143705393586839,-0.3242964168744426,0.9980096817016602,-0.02017313965729295,-0.04998667793614525,-0.3241313098796774,0.9973179697990416,0.008167710900306768,-0.043034109473228443,-0.45611123804535164,0.9988112449645996,-0.007396805712154841,-0.04284777939319612,-0.45616144101534545,0.9985995888710022,0.06281023493834903,0.0014186139617647364,-0.1818252058965818,0.9997791051864624,-0.06281023493834892,-0.0014186139617647364,-0.17173067459038313,0.9997597932815552,0.08099026296819967,0.058292104942457956,-0.08653522218976695,0.9445040225982666,-0.08378961639744886,0.0616618143660681,-0.07046581365035039,0.9558338522911072,0.08052436581679756,0.10961659678391045,-0.23541363051959435,0.933418035507202,-0.09591632272515965,0.11414208625044131,-0.18369304074772752,0.9144933819770812,0.07899799474648073,0.12929738461971274,-0.2806455991097857,0.9024271368980408,-0.09727439156600393,0.13130286123071389,-0.22354195080697523,0.8701342344284058,0.07481937025274554,0.12900714916842315,-0.33181386504854454,0.905806839466095,-0.0893081814050673,0.1319347675357545,-0.2702747475888046,0.8754557371139526,0.07260837852954871,0.12307994067668904,-0.26012074393885465,0.8989388942718506,-0.0848149635962076,0.12605748048850463,-0.20610337375796253,0.8716534376144409,0.03749099246093213,0.11906200008732926,-0.006005907564290887,0.9992919564247132,-0.044830865945134746,0.11482923584324967,0.006180742542658494,0.9994018077850342,0.04685226976871504,0.20595031508377604,-0.05916771079812722,0.9759951829910278,-0.04200905604021876,0.2028498619794845,-0.07224049818302893,0.9742334485054016,0.032749930024147056,0.2992180760417664,0.15162117715392776,0.9687834978103638,-0.04966023521763929,0.29763951514448417,0.15342729758205145,0.9610769748687744,0.021492915068354046,0.3095944630248204,0.16184254820857716,0.7168452143669128,-0.048893688832010396,0.30813306101730875,0.16497243255642896,0.6613572835922241,0.05078628701823107,0.32953782464776704,-0.05445392959352046,0.9560638070106506,-0.05609777186598086,0.3236198719058716,-0.021834725979715496,0.9428961873054504
3,-0.001471146089690123,-0.048152578302792126,-0.4713435505117686,0.999641180038452,0.005676901766232145,-0.05449422470160886,-0.4487811463219777,0.9988611340522766,0.010373531494821897,-0.054354123984064306,-0.4487636412893021,0.9991101026535034,0.01492158217089512,-0.054104538049016604,-0.4487341778618947,0.9989511966705322,-0.00795865697520115,-0.05409057693822039,-0.4483498947960987,0.9988605976104736,-0.012263324856758073,-0.05367686620780393,-0.448367678267615,0.998949646949768,-0.01645081681864602,-0.0532196560076304,-0.44836669989994576,0.9987543225288392,0.021143894961902054,-0.04920460198606752,-0.2776985202516827,0.9978469610214232,-0.022762155107089455,-0.048063565577779466,-0.2758430059467042,0.9972143173217772,0.007425548774855462,-0.04003789041723521,-0.4044814169406889,0.9988439679145812,-0.00961433436189374,-0.03997011227267128,-0.4040517491953712,0.998651385307312,0.0636801502534321,0.0011379740067891109,-0.15596984986748008,0.9997703433036804,-0.0636801502534321,-0.0011379740067890554,-0.1484828633921486,0.9997631311416626,0.08184849066393718,0.057461148074695045,-0.07563041884984281,0.9471697807312012,-0.08328920900821685,0.0630216756037304,-0.05861143940793605,0.95839923620224,0.0812777472393853,0.10954399321760455,-0.2282033605234962,0.9336823225021362,-0.09378773697784965,0.1160022620643888,-0.16703978670494884,0.9180015921592712,0.08145201078483033,0.12948641819613316,-0.27197679025786253,0.8999180793762207,-0.09597886502742758,0.13337509334087372,-0.20855930405003673,0.8733800053596497,0.07544399712766914,0.12834567044462475,-0.32443727850913984,0.903839111328125,-0.0877093600375311,0.133662936091423,-0.25483543489660515,0.8786601424217224,0.07285477135862617,0.12237199417182376,-0.25277991763183033,0.8964697122573853,-0.08315030038356774,0.12755559725420818,-0.18837731991495393,0.8744410276412964,0.038029413989612015,0.12046907671860285,-0.00397695892357397,0.9991658926010132,-0.04224882083279746,0.11754664395536696,0.004027105774730398,0.9993470907211304,0.04529483871800566,0.2070071275745119,-0.034015418801988766,0.9751694798469543,-0.04070674989904677,0.20440360861165174,-0.050513790281755504,0.9751150608062744,0.03247347942420409,0.29694381313664564,0.16669003154550266,0.9687587022781372,-0.04584144822188785,0.2955984392336435,0.16489626701389026,0.9626587629318236,0.02174369479928695,0.30810081490448527,0.1757079822676521,0.729010283946991,-0.04498159331934792,0.3070582325969422,0.17359107498611712,0.6771185398101807,0.04906718603202276,0.32609074839523844,-0.040803336564983576,0.956817626953125,-0.05392031797340935,0.32254142122609264,0.0027700252830983136,0.9451445937156676
4,-0.001930750693593608,-0.04905187019280022,-0.36905847191810587,0.9996694326400756,0.005707393799509353,-0.05577070500169473,-0.34470607723508545,0.998934268951416,0.01046643470014852,-0.05563914307526174,-0.34472554922103865,0.9991605281829834,0.015063700079917974,-0.05540671987192963,-0.34468548638480034,0.9990158081054688,-0.008299222588539101,-0.055416645748274596,-0.3434056282043455,0.9989349842071532,-0.012869504094123796,-0.05509303680488037,-0.3434077254363467,0.9990162253379822,-0.01707179333482467,-0.05471658068043839,-0.34342102749007075,0.9988397359848022,0.021608615347317284,-0.0504966569798333,-0.18619147241115555,0.9979457259178162,-0.023205554059573474,-0.049490460753440824,-0.1805488194738114,0.9973602294921876,0.0070092273609979605,-0.040736617786543694,-0.30867287942341376,0.9989400506019592,-0.011076041204588716,-0.04050798714160919,-0.3071256654603139,0.9987639784812928,0.0644371445689883,0.00010832164968760383,-0.09871869363955083,0.9997788071632384,-0.06443714456898819,-0.00010832164968760383,-0.07234517016581123,0.999773383140564,0.08381252842290066,0.05698009857109615,-0.05595273801258623,0.9500839710235596,-0.08262664547988335,0.0626241373164313,0.0004534921542342684,0.9597831964492798,0.08205002759184166,0.10969663815838954,-0.22341257716928198,0.9357556104660034,-0.09080388588564725,0.11480829502855022,-0.11617280372551497,0.9220362901687622,0.08497710100242073,0.12965567750590185,-0.2706350777830395,0.901322901248932,-0.09395218874726968,0.1319729783705303,-0.15829233271735044,0.8787005543708801,0.07801502474716737,0.12837885235037122,-0.3182093305247169,0.9054146409034728,-0.08619869138513281,0.13186441617352623,-0.2043726601770944,0.8838626742362976,0.07452772217137471,0.12253668946879243,-0.24617234042712605,0.8970403671264648,-0.08111475152628755,0.1261235726731164,-0.1393917351961135,0.8790534138679504,0.03930346667766571,0.1202894274677549,-0.007450062116341885,0.9991517066955566,-0.039523180467741725,0.11744172530514857,0.007455473632684702,0.9993431568145752,0.04255929716995788,0.20826619139739438,-0.03669448345899576,0.9760869145393372,-0.039675766655376976,0.2064265587500163,-0.034833531879952924,0.9763349890708924,0.032076800295284924,0.29695215352943954,0.13625143979276919,0.9704099893569946,-0.04364519928182864,0.2967405400105884,0.15399726203509728,0.9648303985595704,0.02230285959584377,0.3098665011780601,0.14218118212052744,0.7407903075218201,-0.04100739402430387,0.3092185646295546,0.15971744188240586,0.6923495531082153,0.04861817402499069,0.3259054537330354,-0.07011478977011779,0.9591796398162842,-0.054541317479951,0.3243786841630934,-0.008723501954227608,0.94834303855896
5,-0.0027251660823820467,-0.0505636415311268,-0.336535379716328,0.9996997117996216,0.005492310013090029,-0.05725999006203236,-0.31218506182943057,0.9990292191505432,0.010404900993619792,-0.05707899459770743,-0.3122161575726099,0.9992332458496094,0.015143706968852588,-0.05680957990033281,-0.31217715740203844,0.9991024732589722,-0.009118811573300967,-0.057097372412681535,-0.3100314574582234,0.9990288019180298,-0.013939601182937467,-0.056863218120166203,-0.31004006096294934,0.9991016387939452,-0.018162942784172964,-0.05655769833496643,-0.3100728596959794,0.9989421963691713,0.022110527753830045,-0.05199529996940072,-0.15740849801472243,0.9981175661087036,-0.023365885019302257,-0.05161531439849304,-0.1469662461962018,0.9975892901420592,0.006439029318945799,-0.04198629983833857,-0.27808683770043496,0.9990405440330504,-0.012749570608138971,-0.04189036445958272,-0.2755609648568288,0.9988812804222108,0.06603237986564636,8.684354169025132e-05,-0.07612404972314828,0.9997962117195128,-0.06603237986564625,-8.684354169030684e-05,-0.045906415794576876,0.9997900724411012,0.08511518325124479,0.057575101086071556,-0.0494687522628477,0.9529406428337096,-0.08470679777009127,0.06223358384200506,0.015745827316173466,0.9610916376113892,0.08231358953884671,0.10984683845724375,-0.23554879852703628,0.93945050239563,-0.08940614121300822,0.11451990732124873,-0.11255669572523651,0.9265665411949158,0.08615793926375259,0.12970921780381883,-0.2863366791180201,0.9061425924301147,-0.09238240122795094,0.1316850419555391,-0.15633548923901142,0.8850793838500977,0.07878246051924576,0.12816436077867233,-0.33216586027826567,0.9101068377494812,-0.08464170098304735,0.13148922707353317,-0.2018120450632911,0.8899911046028137,0.07508154000554768,0.12224796967847007,-0.25768731108733567,0.9012194871902466,-0.07945893406867965,0.12606845540659772,-0.13642091069902684,0.8845925331115723,0.03914096781185705,0.12137161450726641,-0.00895166588015849,0.9992104768753052,-0.03768663150923579,0.11834820806980129,0.00890594853886531,0.999383270740509,0.039973832028252776,0.2095310530492237,-0.03236125909856381,0.9767472743988036,-0.038387815441403905,0.20806655841214305,-0.022301984844463142,0.9771547913551332,0.03159891963005079,0.29834840425423204,0.1347842565604618,0.972048282623291,-0.04163254754883883,0.2972791701555251,0.17081245503255288,0.9666662812232972,0.021920988389424023,0.3123647992100034,0.13944090860230568,0.7546994090080261,-0.03759419832910804,0.3096785183463776,0.17737866384642453,0.7040940523147583,0.05009652291025435,0.3277207540614263,-0.0661036597830908,0.9614760279655457,-0.05329211950302115,0.32499739059380106,-0.016311051936021816,0.9512395858764648
6,-0.0018149984734399105,-0.05153780622141696,-0.3204820496695381,0.9997256994247437,0.00602979191711972,-0.05782422380787977,-0.2964533184255871,0.9991090297698976,0.010912185481616432,-0.05762538782187859,-0.2964973841394695,0.9992926716804504,0.01564914882183077,-0.0573982234512056,-0.2964553815977912,0.9991738200187684,-0.008545619675091376,-0.057737427524157836,-0.2943962556975227,0.9991083145141602,-0.013293107492583167,-0.05754532516002647,-0.2944170619760239,0.9991734623908995,-0.01761169731616974,-0.057306454437119514,-0.29447818143027155,0.999029576778412,0.02209013232163015,-0.05276197152478351,-0.1436261624097823,0.998253047466278,-0.022831851669720238,-0.052293186102594535,-0.13315023354121605,0.9977854490280152,0.007432919314929398,-0.042707435999597754,-0.2630341155188423,0.9991288185119628,-0.011924576333590897,-0.042836821505001565,-0.26088278974805545,0.9989854097366332,0.06779970143522529,1.699626445772484e-05,-0.06012530656797537,0.9998102188110352,-0.06779970143522535,-1.699626445766933e-05,-0.035257814185959885,0.99980491399765,0.08511944711208341,0.05689762021814082,-0.03853604093726185,0.9552351832389832,-0.08757043182849877,0.06253153298582359,0.020362326269969273,0.9624338746070862,0.08238247505256102,0.10940571044172553,-0.24027651803834083,0.941973865032196,-0.08935544703687942,0.11484264177935466,-0.10817374523196895,0.9305450320243835,0.08644907006195612,0.128800716144698,-0.29223337003162914,0.9091960787773132,-0.0916074578251157,0.13214535585471565,-0.1514120889561516,0.8906465172767639,0.07908744684287472,0.1271542655570167,-0.3371279810156139,0.9131280183792114,-0.08372542134353089,0.1318410060235432,-0.1978256715195518,0.8953702449798584,0.07531040949480872,0.12122454174927311,-0.26198071071079787,0.9035606384277344,-0.07913002073764797,0.12662965783051083,-0.13174409951482494,0.889392077922821,0.0385789943592888,0.12168373082365314,-0.006071855230922076,0.9992529153823853,-0.03674214354583194,0.11851327291556768,0.006009632335709654,0.999411404132843,0.03995901218482423,0.21009664407798212,-0.03678381049207272,0.9770103693008424,-0.03735617356640952,0.2080338260957173,-0.03076930392001347,0.97765052318573,0.03252112056527823,0.29972344849790833,0.12129130789211812,0.9732073545455932,-0.04072800491537365,0.29708317049912036,0.1585635994161877,0.96800297498703,0.022212366121155847,0.3143908709287643,0.12504110591752177,0.7653782963752747,-0.03558799667017798,0.3090998568705149,0.16478867317949009,0.713014543056488,0.053215437701770285,0.3295373086418424,-0.07924467825463831,0.963133990764618,-0.051513826421328957,0.32467753759452267,-0.026763770203771308,0.953441560268402
7,-0.000996375083923362,-0.050982313496725884,-0.327266877889633,0.9997485280036926,0.006689388411385555,-0.056916270937238445,-0.3032640116555349,0.9991782903671264,0.01144123247691553,-0.056728073528834744,-0.30331193293843933,0.9993438124656676,0.01614636353084009,-0.05655214701380046,-0.30327855774334483,0.9992361664772034,-0.00778386592864988,-0.05676448345184326,-0.3020056673458643,0.9991756081581116,-0.012501874991825646,-0.056555274554661306,-0.3020268661635261,0.9992343187332152,-0.017167273589542953,-0.05630227242197311,-0.3020947149821689,0.9991046786308287,0.021631239141736702,-0.052414554357528675,-0.1466510491711752,0.9983673691749572,-0.022861288275037528,-0.05171257342611041,-0.1393114021846225,0.9979529976844788,0.007967805862426625,-0.04213906356266567,-0.2679606991154806,0.9992076754570008,-0.011355779852185943,-0.04223922746522085,-0.26680294530732274,0.999078094959259,0.0686460869652884,0.00024762834821429047,-0.05345078046832758,0.999823808670044,-0.06864608696528846,-0.000247628348214346,-0.038937957159110415,0.9998175501823424,0.08533741746629975,0.057273154599325915,-0.020334932527371778,0.9570332765579224,-0.08923531004360746,0.0627545084272112,0.020356096912707556,0.9636051058769226,0.08250106402805868,0.10932170152664178,-0.21688656764371042,0.9438556432724,-0.09043801937784474,0.11574632610593516,-0.10241071560553135,0.9335696697235109,0.08614642279488693,0.12870278358459464,-0.26681836332593634,0.9111373424530028,-0.092190352508,0.13330070291246676,-0.14448224348681307,0.8947102427482605,0.07889080047607411,0.12684175457273206,-0.31314544166837405,0.9151492714881896,-0.08398134112358097,0.13306017262595038,-0.19351772751126958,0.8993490934371948,0.07512135165078293,0.12075118848255695,-0.23878295293876092,0.9047663807868958,-0.0804327990327563,0.12784149987356996,-0.12503109936203266,0.8928330540657043,0.03814313241413658,0.12207539933068401,-0.0030429048463701644,0.9992944002151488,-0.03680252688271657,0.11870999336242671,0.00296545526944099,0.9994365572929382,0.04017626728330337,0.21070661885397757,-0.03766839514885621,0.9771403670310974,-0.037095505850655686,0.20750442062105445,-0.03707243390381326,0.9777839183807372,0.03331609623772758,0.3000271371432712,0.12185737405504493,0.9741784930229188,-0.04072307859148305,0.296903085708618,0.15481864171368726,0.9688564538955688,0.022813756125313778,0.314486675603049,0.12538256517478388,0.7742159962654114,-0.03524899823325023,0.3085621782711573,0.16139265724590837,0.7170146703720093,0.05475831202098291,0.3298249721527098,-0.0773530444928577,0.9645262360572816,-0.05027125903538299,0.3243877581187655,-0.033109409734606715,0.9551545977592468
8,-0.001224458643368287,-0.051115511996405516,-0.32584709014211366,0.9997696280479432,0.006242967929158905,-0.0567884956087385,-0.3018534949847629,0.9992436170578004,0.010828380499567358,-0.056583724703107574,-0.30190695609365176,0.9993927478790284,0.015502927558762702,-0.056397041252681246,-0.3018799032483781,0.9992956519126892,-0.007958996721676326,-0.056659798962729324,-0.3008016305310384,0.9992401003837584,-0.012542156236512225,-0.056461486646107284,-0.30082627705165305,0.9992924332618712,-0.0174090917621339,-0.056216857263020115,-0.30090416414397086,0.9991758465766908,0.0203653688941684,-0.0523181974887848,-0.14466375751154759,0.9984828233718872,-0.02347478568553918,-0.05172446029526845,-0.13982775892530158,0.9981120824813844,0.0075335634606226165,-0.04235774874687204,-0.26615430286952413,0.9992792010307312,-0.011487830110958552,-0.04254727022988458,-0.2653402745723723,0.999161958694458,0.06873374283313749,0.00023021868297029568,-0.04712146701557289,0.9998356103897096,-0.06873374283313743,-0.0002302186829703512,-0.03797064817377497,0.9998287558555604,0.0848019629716874,0.05772789631571085,-0.007142500073782014,0.958500862121582,-0.0902113390820366,0.06244014416422161,0.022704696921365546,0.96429842710495,0.08163133646760667,0.10997182556561058,-0.19589095158236355,0.9451059103012084,-0.09119483189923411,0.11604774764605919,-0.09967131870133526,0.935410737991333,0.08522534498146606,0.1294576244694845,-0.24463183070932107,0.9122432470321656,-0.09315857929842808,0.13398495657103393,-0.14197160814489632,0.8969383239746094,0.0778364534888949,0.12753405145236418,-0.29186405284064143,0.916358470916748,-0.08450756285871769,0.13371323432241156,-0.19109469269003176,0.9015659093856812,0.07388261343751634,0.12142667514937255,-0.21791661466870982,0.9050669074058532,-0.08147410026618407,0.1283716653074536,-0.12239523104258937,0.894434928894043,0.038201515589441626,0.12153569034167688,-0.0015831156434224737,0.999331533908844,-0.03708312383719847,0.11828091229711246,0.001514958869665805,0.999462366104126,0.03976073903696886,0.21097177181925075,-0.040277494596583426,0.97736394405365,-0.03709183463028498,0.2074831681592123,-0.03878626376390449,0.9781064391136168,0.03388256984097626,0.29927816305841703,0.12306825433458592,0.9751922488212584,-0.04103247821331013,0.29678761533328446,0.15289872203554417,0.9700367450714112,0.022985704881804403,0.313493753331048,0.12696368524006427,0.7830924391746521,-0.03533139441694522,0.30848546794482623,0.15943047404289235,0.7237496376037598,0.05649582615920479,0.32986372964722754,-0.07634843268564762,0.9660133719444276,-0.049808366383824965,0.32437128935541404,-0.03571034776312961,0.957078754901886
9,-0.0013159432581492103,-0.05138597956725527,-0.3262440987995691,0.999788761138916,0.0061221697500774,-0.057039535471371194,-0.3021409732954841,0.9993030428886414,0.01075962058135449,-0.056810817122459334,-0.3021938025951384,0.9994370937347412,0.015414796130997943,-0.05661159881523675,-0.30216966782297394,0.9993494749069214,-0.008103132673672242,-0.05694726748125889,-0.3012131103447504,0.9992995262145996,-0.012680849432945118,-0.05673546152455461,-0.30123880164963845,0.9993463158607484,-0.017654942188944034,-0.0564834011452538,-0.3013152173587253,0.9992420077323914,0.020076044542448934,-0.052413153222628905,-0.14450013339519494,0.9985880255699158,-0.024076036470276896,-0.051964019451822496,-0.1405527634280068,0.998261332511902,0.007512892569814467,-0.04257187034402571,-0.26638075624193447,0.9993438124656676,-0.011582708784512064,-0.04286223437104897,-0.2656947314739226,0.99923837184906,0.06881290120737893,0.00033489337989267565,-0.04762063015784527,0.9998452067375184,-0.06881290120737882,-0.00033489337989262014,-0.037433855980634645,0.9998393058776855,0.08463341976915084,0.058069676586559815,-0.009575969340013592,0.9597439169883728,-0.09101065524986801,0.0625824464218957,0.024271809522594685,0.9652393460273744,0.08163081364972258,0.11049080363341746,-0.19472638836928766,0.9458776712417604,-0.09145052220140171,0.11671277071748454,-0.10003702895981917,0.9375467896461488,0.08501527437141965,0.1300353778260095,-0.24352678060531602,0.9126932621002196,-0.09352131273065284,0.13488647384302954,-0.1423732957669666,0.8995643258094788,0.07768755086830692,0.12810916687761031,-0.29088298508099136,0.916910707950592,-0.08453286843640456,0.1345044489417757,-0.19221402278968258,0.9041385650634766,0.07369028116975518,0.12197532781532827,-0.21688276359013137,0.9047616720199584,-0.0817222471748078,0.12907105471406666,-0.12275535847459508,0.896517813205719,0.038542285561561584,0.1212470969983509,-0.0017981793173800652,0.9993601441383362,-0.03717022836208339,0.11829609828335896,0.0017417648929819152,0.9994843006134032,0.03945088684558873,0.21117077512400484,-0.03672022633254521,0.9777050614356996,-0.03683587695871071,0.20765283405780788,-0.036339217850140076,0.978528618812561,0.03440514249461046,0.2983628609350749,0.1257988606180462,0.9760984182357788,-0.04091146545750746,0.29699442173753454,0.15320560676710934,0.9711751937866212,0.02309259985174461,0.3124349010842187,0.1294982739857264,0.7903487682342529,-0.03486352520329605,0.30911339308534347,0.15924298805849882,0.7303114533424377,0.0584335748638426,0.3297645632709775,-0.07232644334435456,0.967280089855194,-0.05044789271695266,0.32479790917464657,-0.035034080275467415,0.9588379263877868
