frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1,0.003343491894858497,-0.08143333494663244,-0.35050243224416455,0.9999876618385316,0.007941043376922585,-0.09945128474916731,-0.3394718647003175,0.9999523162841796,0.010821723937988303,-0.09897415723119463,-0.33949426923479353,0.9999549388885498,0.014014680044991623,-0.09837950042315893,-0.3395035769258227,0.9999579787254332,-0.002223627907889325,-0.09994886517524729,-0.34163752964564725,0.9999536871910096,-0.005912320954459149,-0.0997910610267094,-0.3416806876659394,0.99995356798172,-0.0094846861703054,-0.09958320387772152,-0.3417223504611424,0.9999556541442872,0.018429366179875006,-0.09105412662029266,-0.23703952048506052,0.9998730421066284,-0.015380788700921355,-0.09285960112299232,-0.24708643385342186,0.9999076724052428,0.008758960451398567,-0.06419782127652848,-0.3085726465497699,0.999962329864502,-0.0036011508532931558,-0.06613942214420873,-0.3117769939558847,0.999963879585266,0.04071976797921306,0.0004765191248485845,-0.14252686798572536,0.9999722242355348,-0.04071976797921312,-0.000476519124848529,-0.155364128947258,0.9999229907989502,0.04847326278686548,0.13438688474042088,-0.07803950863225119,0.9698971509933472,-0.05296840752874099,0.12833021751471924,-0.10561898542301996,0.9747314453125,0.056097565378461556,0.23890111659254332,-0.16159509462969632,0.9762837290763856,-0.06490302852221885,0.24160354520593363,-0.1817242422274181,0.9485383629798888,0.060267063549586775,0.27612350710800726,-0.18472211829253601,0.9579416513442992,-0.07032258169991645,0.2775282404252465,-0.20504693942410607,0.916606605052948,0.056065358434404744,0.27656307944229686,-0.21889797449111925,0.9592565894126892,-0.06431246314729955,0.27852781883307864,-0.24082839574132642,0.9202743768692015,0.05385249682835158,0.2672563710383009,-0.17639994238104142,0.9504242539405824,-0.06047745772770474,0.2685439488717487,-0.19679396876267027,0.9186244010925292,0.018393511431557874,0.23579884469509138,0.0009556506357121602,0.9997601509094238,-0.03207716941833505,0.2329552058662686,-0.0010530234150921416,0.9997659921646118,0.009983042308262524,0.41049615017005403,0.01975564048750257,0.9875261187553406,-0.037051630020141446,0.3997077128716877,0.009977840419326481,0.9782537221908568,0.012505946840558613,0.560940746324403,0.1451308910335813,0.9821186661720276,-0.052428105047770734,0.5556921452283863,0.14762008913925714,0.9731144309043884,0.007741819109235437,0.5792310684919358,0.14966723450592587,0.7107664346694946,-0.047360163927078314,0.572713639480727,0.15366517943995336,0.6159785389900208,0.02822596686227008,0.6185763686895376,0.03549433712448386,0.9691372513771056,-0.07421014819826416,0.6114301242998671,0.03412816897034645,0.958659052848816
2,0.0016768459762849242,-0.08182338476181034,-0.3593311871801104,0.9999881386756896,0.0067721694707870705,-0.09917514664786209,-0.3486651182174683,0.9999537467956544,0.009858831763267628,-0.09866670923573631,-0.34867090327399114,0.999955952167511,0.013022666743823463,-0.0980812809297017,-0.3486736612660545,0.9999582171440125,-0.0032103244747433424,-0.10001347362995153,-0.3495794883796146,0.9999550580978394,-0.006954437920025369,-0.09995934111731392,-0.34962689280509957,0.9999548196792604,-0.010477038366453861,-0.09980952824865072,-0.34966252786772584,0.9999563097953796,0.017398257340703882,-0.0911412864923477,-0.245115048119,0.9998773336410522,-0.015723377040454345,-0.0931449745382581,-0.2523870655468532,0.9999096393585204,0.006669525163514378,-0.06461306171757833,-0.31752286127635404,0.9999642968177797,-0.005309743114879972,-0.06632649387632106,-0.3193396159580776,0.9999656677246094,0.04093247524329591,0.0007581855569566698,-0.148269709944725,0.9999723434448242,-0.040932475243295796,-0.0007581855569567253,-0.15909802615642546,0.999927818775177,0.04947775304317492,0.13410933188029706,-0.08229195794888904,0.9718141555786132,-0.05325124817235133,0.12784569178308758,-0.11018787899187635,0.975169599056244,0.058678511636597874,0.23800424677985033,-0.16293130644730147,0.9773498773574828,-0.06659405444349548,0.24122789757592344,-0.1891010906015123,0.9510769844055176,0.06103374830314112,0.2746379085949491,-0.18619613860334666,0.9591464996337892,-0.07235110274382994,0.2763998661722459,-0.21310841611453465,0.919909656047821,0.056764199478285815,0.2753245898655483,-0.22124314010143262,0.960668921470642,-0.06704142732279639,0.2776365569659641,-0.24875104682786126,0.9236401319503784,0.05509577180658065,0.2663487161908832,-0.1780260447944913,0.9520860910415648,-0.06346770908151345,0.26711383206503725,-0.2041223445108959,0.9213166832923888,0.018832021525928,0.23539384603500368,0.0010357120989023414,0.9997513294219972,-0.03250224888324732,0.2318075401442391,-0.0011343018340474545,0.9997655749320984,0.008566362942968198,0.409454279286521,0.021162506982467896,0.9880996346473694,-0.04026668965816482,0.39552231175558905,0.012016372116548636,0.979835331439972,0.010416964547974694,0.5604422177587238,0.14922934302261892,0.9832547307014464,-0.05530232659408002,0.5530433893203736,0.15261290158544266,0.9752464294433594,0.004511693971497754,0.5782184958457948,0.15413847948823656,0.7321949601173401,-0.04954555928707127,0.570306280681065,0.15903006919792717,0.6455400586128235,0.025082753811563996,0.6180170178413393,0.03875917313354349,0.9711130261421204,-0.07825002116816393,0.6100094761167257,0.040842635929584474,0.9617928266525269
3,-0.00019069526876724918,-0.08241649270057674,-0.3640065840312411,0.9999887347221376,0.005421337485313371,-0.09914328541074482,-0.35354856848716715,0.9999558329582214,0.008709093928337075,-0.09860986684049877,-0.35354541029248904,0.99995756149292,0.011886646492140662,-0.09802156516483851,-0.3535433982099804,0.9999592900276184,-0.004412613170487578,-0.10021514296531678,-0.3533363921301704,0.9999572038650512,-0.008083281772477302,-0.10023595477853506,-0.3533841431140898,0.9999569058418274,-0.011446989859853485,-0.1001377212149756,-0.3534166284969873,0.9999580979347228,0.016457098296710382,-0.09121557176113124,-0.2496915617159433,0.9998828768730164,-0.01581344817365915,-0.09353963519845684,-0.2531640367848531,0.9999135732650756,0.004656790409769296,-0.06513047729219704,-0.32221629960196335,0.999966323375702,-0.006937215583665002,-0.06671072712966378,-0.32283824852534687,0.9999675750732422,0.04109936995165686,0.000980036599295464,-0.15311086773872365,0.9999708533287048,-0.04109936995165692,-0.000980036599295464,-0.15813676118850695,0.9999321103096008,0.05018864572048187,0.13378453595297668,-0.08784802896635867,0.973408579826355,-0.05352711294378554,0.12732118197849812,-0.1082559387598718,0.9755874276161194,0.059991000805582284,0.23765797700200753,-0.16596566098076945,0.9778159856796264,-0.0679257942097527,0.24063171063150668,-0.18927130315984986,0.9533672332763672,0.061400449701717874,0.2739500480038778,-0.18941312858036577,0.9591365456581116,-0.07404824537890298,0.27539472665105535,-0.21351755900042382,0.9228134751319884,0.05678460129669727,0.2747624235493795,-0.22473228275775892,0.9609400629997252,-0.06921881224427906,0.2767937345164162,-0.24923780773367188,0.9266040921211244,0.05538148752280636,0.26589322004999427,-0.1810234883001871,0.9524481892585754,-0.06576549283095773,0.2659314044884272,-0.20434824994632161,0.923639714717865,0.01846705887998845,0.235223764181137,-0.00033601640066728,0.9997368454933168,-0.03313259184360501,0.23090610759598862,0.00023943317011279665,0.9997627139091492,0.006613903811999666,0.4089046640055518,0.018603634786476052,0.9883549213409424,-0.04229551255702979,0.39298518981252384,0.013904735100056393,0.98114413022995,0.007894049797739222,0.5601493826934266,0.15062911169869547,0.984114944934845,-0.055466556974819725,0.5516781747341153,0.15630505553313653,0.9770849347114564,0.0012596832854407936,0.5771894276142118,0.15599292090960898,0.7511022686958313,-0.049226501584053006,0.5692077526024407,0.16290458100182656,0.671684741973877,0.021628547140530197,0.6174553573131558,0.040163362877709434,0.9726681113243104,-0.07961284305368149,0.6099410167762209,0.04546045735478395,0.964474320411682
4,-0.0024439964975629946,-0.08341818749904625,-0.3626794900212967,0.999988853931427,0.0038205879075186022,-0.09949014995779304,-0.35227869493620717,0.9999558925628662,0.007369472299303292,-0.09893536312239501,-0.35227492025920304,0.9999572038650512,0.010575955254690905,-0.09832559227943416,-0.35226793459483535,0.9999583959579468,-0.005885333674294668,-0.10067103249686099,-0.35073080999510614,0.9999570250511168,-0.009297760895320417,-0.1007330064262662,-0.35077636241912824,0.9999563694000244,-0.012364983558654785,-0.10068781503609242,-0.35081004670688065,0.9999569654464722,0.015610839639391139,-0.09129713858876898,-0.24890910642487651,0.9998849034309388,-0.015530826364244743,-0.09410986133984145,-0.24728177274976446,0.9999107718467712,0.0025311367852346445,-0.0658415543181555,-0.32096474170684797,0.9999674558639526,-0.008616265228816533,-0.06740465206759316,-0.32043011188507065,0.9999682307243348,0.04121364355087276,0.0010617562702724404,-0.15678715365273602,0.99997079372406,-0.04121364355087287,-0.0010617562702723848,-0.15078173109463272,0.9999352097511292,0.05052078110831115,0.13330344642911635,-0.09571823179721824,0.9753464460372924,-0.05385946801730568,0.12662943771907254,-0.09732134959527416,0.9756919145584106,0.05977048703602372,0.23792901890618456,-0.17141003268105634,0.9791616797447203,-0.06913904973438811,0.23991188492093762,-0.1795130576406205,0.9556637406349182,0.06145423821040552,0.2740692223821367,-0.195097090091024,0.9611139297485352,-0.0757285458700998,0.2747392381940569,-0.20314472615718826,0.925963580608368,0.05606694902692522,0.27493959494999476,-0.22980507654803123,0.9629499912261964,-0.07114384004047941,0.2762319411550249,-0.23931423723697653,0.9297686219215392,0.05460036822727743,0.2659389904567172,-0.18596140444278703,0.9547784328460692,-0.06766303181648264,0.2652808121272495,-0.19483166805335436,0.9263495206832886,0.016985595226287842,0.2353998201234,-0.003612521285789844,0.9997246861457824,-0.03409705162048343,0.23028951372419082,0.0035216170540349483,0.9997597932815552,0.0037552935736518966,0.4089649132319858,0.011580787321352991,0.9885915517807008,-0.04356100559234627,0.39204835380826664,0.016519216900425224,0.9823349714279176,0.004371302468436089,0.5599129710878643,0.14869810215064444,0.9848307371139526,-0.05302888325282512,0.5512951765741619,0.15892048222678037,0.9787339568138124,-0.002525513512747657,0.5759786759104045,0.15446660986968438,0.7669292688369751,-0.04635591762406488,0.5692212854112896,0.16538421256201596,0.6958675980567932,0.017509598391396652,0.6168086324419292,0.03949416769402358,0.9740100502967834,-0.07935550638607569,0.6100262675966533,0.04852992721966328,0.9669177532196044
5,-0.004180470960480798,-0.08403770668166027,-0.3636468563761028,0.999988853931427,0.0023725249937602833,-0.09970438991274147,-0.3533400186470575,0.999955415725708,0.005993614452225793,-0.09914389806134358,-0.3533407858439852,0.9999564290046692,0.009320870041847229,-0.09852226461683003,-0.353338244131633,0.9999572038650512,-0.0072565644979476485,-0.10094387829303744,-0.35122882638658776,0.9999563097953796,-0.010460300530706124,-0.10103705525398254,-0.3512663841247557,0.9999552369117736,-0.013246490699904245,-0.10102336406707768,-0.35129952430725075,0.9999552965164183,0.01491841035229824,-0.09131249700273789,-0.25046423545905505,0.9998868703842164,-0.015344524809292381,-0.09459693772452218,-0.24407983635153074,0.99990576505661,0.0011444870914731897,-0.06639933075223656,-0.32160678335598525,0.9999685287475586,-0.009696620276996026,-0.06793664651257653,-0.32025608760969965,0.9999687075614928,0.0413349113294057,0.00129279920033043,-0.15964009548936564,0.9999701380729676,-0.041334911329405644,-0.0012927992003304856,-0.14414853666509891,0.9999372959136964,0.05062596585069379,0.13301078847476405,-0.10131932858909871,0.9771766662597656,-0.054019630381039185,0.12625499623162395,-0.0887903798903737,0.9752435684204102,0.05898644711290091,0.23848565476281292,-0.1764488484178269,0.9803518652915956,-0.0694535830191203,0.2387798394475663,-0.17247454736913942,0.9578420519828796,0.060809608442442764,0.27483676331383833,-0.20071432845933088,0.962856650352478,-0.0763397510562624,0.2736324787139891,-0.19663279950618728,0.9291812777519226,0.05485765891415728,0.27549070119857777,-0.23530107566288525,0.9647141695022584,-0.07181516247136249,0.2751234974179948,-0.23298101425170883,0.9329601526260376,0.05322796404361718,0.2661870087896073,-0.19076827807085842,0.9568368792533876,-0.06819054867540086,0.26414581026349737,-0.18788310885429366,0.9291227459907532,0.015486233149256012,0.23548250879560184,-0.0064691261492303255,0.99969744682312,-0.035035208719117306,0.22981291157858696,0.0063840238807122635,0.9997469186782836,0.0012066138642174984,0.4091489757810318,0.00533939011968733,0.9884690046310424,-0.042849657791001416,0.3929202198982237,0.016969223307179485,0.9830910563468932,0.0017067547355379409,0.5606082201004026,0.1457585641316004,0.9850701689720154,-0.04800066394465308,0.5531230347497119,0.15926750685487465,0.9799470901489258,-0.005274752633912194,0.5756028107234407,0.15208545582635055,0.7787173986434937,-0.04168186060019896,0.5713074939591541,0.16582744164126248,0.7163022756576538,0.013968819805553978,0.6165478161403107,0.03662288827555512,0.9745761156082152,-0.07322809653622758,0.6154699138232637,0.04748950792210437,0.9686859250068665
6,-0.004876445020948084,-0.08371198475360869,-0.3667912346976142,0.9999895095825196,0.0016029034342084358,-0.09945856077330445,-0.35628344246319343,0.9999582171440125,0.0051742536681038676,-0.09891832513468601,-0.3562953931944709,0.9999589920043944,0.008612975052424865,-0.09830320392336159,-0.35630657587732567,0.9999596476554872,-0.00819794280188424,-0.10063722857407159,-0.3551107602460042,0.999958872795105,-0.011466068880898628,-0.10070566790444505,-0.35514512147222227,0.9999576210975648,-0.014228813988821809,-0.10063727540629247,-0.3551799901894159,0.99995756149292,0.01472009079796932,-0.09123621455260683,-0.2531540376799446,0.9998947978019714,-0.016001566818782287,-0.09451328516006463,-0.2461564225809913,0.9999106526374816,0.0007236787251063692,-0.06630771500723703,-0.3239095662321362,0.9999709129333496,-0.010172198499952101,-0.06769864814622056,-0.32293475610869254,0.9999709129333496,0.04150189501898627,0.0017273179122379578,-0.15894971702780034,0.999971091747284,-0.04150189501898632,-0.0017273179122379578,-0.1439405807426997,0.9999402761459352,0.05086231231689453,0.13368548921176365,-0.09717194927590227,0.9787986278533936,-0.05410050664629257,0.12631402867180958,-0.0888884806207247,0.9755783677101136,0.058495943886893165,0.23957505140985752,-0.17696953032697937,0.9815316796302797,-0.06924524307250973,0.23813016670090809,-0.17526149877480088,0.9600924849510192,0.060133281775883285,0.27639736533164966,-0.20077864314828586,0.9646356701850892,-0.07614812595503667,0.27270887153489237,-0.20095363940511413,0.9324942827224731,0.05395683731351575,0.2766691437789371,-0.2358392272676739,0.9665091037750244,-0.07168219430106021,0.27404630269323066,-0.2370138645172118,0.93623685836792,0.05220028672899513,0.2670528931277138,-0.19103146365710658,0.958898663520813,-0.06796478203364775,0.26320382612092147,-0.1904504196984426,0.931964099407196,0.015040847233363519,0.2357197787080491,-0.007414392147412746,0.9996783137321472,-0.0352712222508022,0.2298559980733053,0.007329323340672951,0.9997320175170898,-0.00016334227153236291,0.40964153749602167,-0.0039284756922695506,0.9880558848381042,-0.04006565213203428,0.395909182514463,0.00855975747108456,0.98337584733963,0.00023167303630289293,0.5619546387876782,0.1496481967823845,0.9851192235946656,-0.042342379263469176,0.5598261586257387,0.15773662669318053,0.9806612133979796,-0.00640371697289599,0.5763014835970741,0.15787832609244745,0.7904611229896545,-0.0372845309121268,0.5770301946571892,0.16505057300840098,0.7312034964561462,0.011642181873321555,0.6168811636311664,0.042346043246132926,0.9750486612319946,-0.0634126986776079,0.6287400952407289,0.04314855752246714,0.9698471426963806
7,-0.004391779644148608,-0.08221877515316009,-0.3701155117579867,0.9999900460243224,0.0016705423593521562,-0.0985429240124566,-0.3599211037158964,0.999960482120514,0.005057208452906026,-0.09808546602725979,-0.35994365215301494,0.9999610185623168,0.008504095673561252,-0.09750940927437374,-0.35996825354439854,0.9999614357948304,-0.008501851984432651,-0.09938117095402302,-0.3590433146272385,0.9999607801437378,-0.011970041905130624,-0.09935068360396787,-0.3590812512806482,0.9999593496322632,-0.014875672970499187,-0.09922792272908343,-0.3591205298900602,0.9999590516090392,0.014653954761368992,-0.09102635213306967,-0.25334852721009926,0.9999018907546996,-0.017058783343860018,-0.09366025371210915,-0.24835229473454598,0.999914824962616,0.001423281856945624,-0.06554468359266008,-0.3258463629654474,0.9999731183052064,-0.009792062640190058,-0.06670402245862136,-0.3249810636043547,0.999972939491272,0.041688143781253295,0.001956850290298462,-0.15032838753291533,0.9999723434448242,-0.041688143781253184,-0.001956850290298462,-0.14550445335251935,0.9999433755874634,0.05116061951432915,0.13451016800744187,-0.08235323429107659,0.9801931381225586,-0.05393624518598816,0.12658507398196622,-0.0907937473484447,0.9758893251419068,0.05811580717563636,0.24127544931003014,-0.1747967162302561,0.9825961589813232,-0.06890327206679742,0.23839420676231377,-0.18269231830324434,0.9622628092765808,0.05937952271529612,0.2788917464869362,-0.19975972601345593,0.9663115739822388,-0.07580356470176142,0.2726059462342943,-0.21090344148022772,0.935869038105011,0.05300105597291682,0.2786901652812957,-0.23487122484615852,0.968189299106598,-0.07150904067925029,0.27370845505169455,-0.24747147134372152,0.9395484328269958,0.05117763067994807,0.2688372927052633,-0.18949336665017252,0.9608570337295532,-0.0677020852054867,0.2631349112306321,-0.19807178974151596,0.9349327683448792,0.014785698056221097,0.2364575820309775,-0.004805274673604512,0.9996451139450072,-0.035609249132020016,0.23066912293434133,0.004728326640490949,0.9997021555900574,-0.000765353015490855,0.41131591371127524,-0.009036284559988401,0.9866893291473388,-0.03783002197742452,0.40249019094875865,-0.003949134437633381,0.9826915860176086,-0.00042001051562157166,0.5642866023949211,0.15866544842720023,0.9835381507873536,-0.03924317743097022,0.5750129350594109,0.15013061250959114,0.9804242253303528,-0.006718111463955401,0.5791432184832435,0.16872158902032025,0.7974118590354919,-0.03548745640686568,0.5928541209016525,0.1582017557961599,0.7416670918464661,0.010397641573633543,0.6179980286530082,0.05297572751130371,0.9736403226852416,-0.05544448878083902,0.645248369659696,0.03092448735343548,0.969603717327118
8,-0.0039033864225659354,-0.08045394676072251,-0.3741781873362403,0.9999904036521912,0.0018766411713192488,-0.09746174599443161,-0.36392507723399553,0.999962329864502,0.005081644228526638,-0.0971335640975407,-0.3639558093888417,0.9999626278877258,0.008401248284748752,-0.09665409198829106,-0.3639857862676891,0.9999628663063048,-0.008633200611386838,-0.09782823537077215,-0.3634523153305052,0.999962329864502,-0.012231958763939899,-0.09772146003586898,-0.3634922291551316,0.9999605417251588,-0.015238575424466716,-0.09760591260024479,-0.36353597215243727,0.9999600648880004,0.014266043901443481,-0.09075947574206758,-0.2537189692258834,0.9999082684516908,-0.017871913739613055,-0.092631544811385,-0.25059611286435796,0.9999184608459472,0.0021581879683904015,-0.06467280643326892,-0.3281585778508866,0.999975085258484,-0.009500281299863467,-0.06554691152913228,-0.3277549139090945,0.99997478723526,0.04191153134618486,0.0018172494002751116,-0.14325918938432408,0.9999734163284302,-0.041911531346184805,-0.001817249400275056,-0.14710854845387586,0.9999462366104126,0.05130486232893816,0.13495740805353434,-0.07103141695260995,0.981399655342102,-0.05373140743800564,0.12696843402726304,-0.08971890019518976,0.976175844669342,0.057208077396665336,0.24302455868039807,-0.17232356795242842,0.9834566116333008,-0.0689064962523323,0.23901198080607822,-0.1886347106524875,0.964044988155365,0.05842329008238656,0.2815387248992919,-0.19863016775676168,0.967603325843811,-0.07578619463103148,0.27318392992019647,-0.21813108367579312,0.9386644959449768,0.05195568203926093,0.2810520648956297,-0.23403339343411564,0.969499170780182,-0.0716511019638606,0.2740297896521431,-0.25523725492613647,0.9423128366470336,0.05013622471264434,0.2710448026657103,-0.18772955366543348,0.9623658657073976,-0.06782556516783567,0.2635552304131643,-0.20426137191908683,0.9373220205307008,0.014181345701217762,0.23699964625494818,-0.0005759110724154628,0.9995949268341064,-0.0359262662274496,0.23125441755567278,0.0005099967371539511,0.9996618032455444,-0.0010948036398205074,0.4132976344653537,-0.010622284258715772,0.9842955470085144,-0.03549655931336537,0.4105009913444517,-0.01536468730441157,0.9819559454917908,-0.0012636925492967022,0.566533429282052,0.1700224190950393,0.980320692062378,-0.037258859191621974,0.5900765299797055,0.13372789280755165,0.9797146916389464,-0.006938482182366479,0.5821535621370586,0.18135497272014606,0.800210177898407,-0.03462086234773898,0.6101527844156536,0.14145990312099443,0.7484842538833618,0.00983246139117655,0.6190591522625511,0.06820353865623469,0.9707249402999878,-0.04969115683010633,0.6590197920799252,0.010573704966476898,0.968556821346283
9,-0.003164925319807832,-0.0792096606322697,-0.37457293272018416,0.9999907612800598,0.0023737409285137234,-0.09660718142986296,-0.3636068872043063,0.999963879585266,0.00550142824649813,-0.09637520781585146,-0.3636446288653781,0.9999639987945556,0.008569802130971693,-0.0959904015064239,-0.3636721057551246,0.9999639987945556,-0.008269146936280336,-0.09668364269392826,-0.36370360851287825,0.9999637007713318,-0.011925346936498271,-0.09656394762652257,-0.36374426313808966,0.9999616146087646,-0.015057165707860642,-0.09647969603538512,-0.36379504799842816,0.9999608993530272,0.013933402725628485,-0.09040365389415195,-0.24922692562852575,0.9999135136604308,-0.01814605040209627,-0.09170937452997482,-0.2491966984101703,0.9999213814735411,0.002991824064936033,-0.06400848456791469,-0.32683854528835826,0.9999768137931824,-0.009095687951360398,-0.06453242131641926,-0.32718983462878615,0.999976396560669,0.04221753009728024,0.0014165469578334422,-0.13717530242034354,0.999974489212036,-0.04221753009728013,-0.0014165469578334422,-0.14610159567424216,0.999949038028717,0.05118565687111454,0.13500112380300244,-0.06647074648312154,0.9824694991111756,-0.05365855906690864,0.12762705172811228,-0.08960386450801565,0.9766657948493958,0.05612656346389233,0.2446535851274217,-0.16973225261483857,0.9843484163284302,-0.0693024069070815,0.24025489347321632,-0.19280895165034687,0.9658755660057068,0.05762877251420706,0.28376398512295303,-0.1976268610783984,0.969058871269226,-0.07602044045925133,0.2742981118815285,-0.22247997394629873,0.941556751728058,0.05088655565466205,0.2830440546785081,-0.2338586181402205,0.970937430858612,-0.07190263484205517,0.27518721904073434,-0.2595396987029483,0.9451165199279784,0.0490777948072979,0.2727912638868603,-0.18581326007843002,0.9640244841575624,-0.06811674364975512,0.26450643454279205,-0.20844674621309536,0.939807951450348,0.014030064429555678,0.2383232380662645,0.002997471092800958,0.9995450377464294,-0.035951682925224215,0.23266951441764822,-0.003059730838452004,0.9996317028999328,-0.0014894864388873552,0.4153782972267694,-0.011589756980538322,0.981722354888916,-0.03410806698458524,0.4172321208885736,-0.02356019766469082,0.9812893271446228,-0.002706897684505938,0.5684849934918537,0.17602714513029358,0.9767590165138244,-0.03603975645133417,0.5982873209885187,0.11390931712729581,0.9791399836540222,-0.007699115361486042,0.5839660772255486,0.1881843405110494,0.8028467893600464,-0.03386209734848561,0.6204527114118845,0.12075137879167276,0.755513072013855,0.009188930903162307,0.6202697336673735,0.08032630288175169,0.967747151851654,-0.04486405125686094,0.6681738265923087,-0.010329184335257325,0.9676174521446228
10,-0.0026740457330430845,-0.07853772129331313,-0.3713005815233501,0.9999908208847046,0.002725658246449103,-0.09621854807649338,-0.35937057392937777,0.9999639391899108,0.005832754714148458,-0.0960733767066683,-0.3594170127596172,0.999963879585266,0.008756457907812987,-0.09577450326510831,-0.3594394539083752,0.999963402748108,-0.007848437343324965,-0.09609494549887518,-0.3598881542682646,0.9999635219573976,-0.011519877399717049,-0.09596869690077642,-0.3599278083869387,0.9999611973762512,-0.014712336233683954,-0.09583718989576609,-0.35999061976160307,0.9999600648880004,0.013833445310592607,-0.09037657124655582,-0.24234450459480272,0.9999161958694458,-0.018034997156688104,-0.0910544135740825,-0.24416670543806882,0.9999207854270936,0.0034821876457760137,-0.06352378555706573,-0.32208335910524627,0.9999781250953674,-0.008830600976943992,-0.06377038274492533,-0.3229508868285586,0.9999775290489196,0.042305095706667184,0.0010066977569034852,-0.1345803494964326,0.9999754428863524,-0.042305095706667184,-0.0010066977569034852,-0.14241818402494688,0.999951183795929,0.05106592774391172,0.13497431278228755,-0.06778539248875202,0.9835026860237122,-0.0537244328430721,0.13008124998637605,-0.08931604091610218,0.9772800207138062,0.055555267844881295,0.24642482910837432,-0.1754326343536376,0.9851520657539368,-0.06964611155646183,0.24416446430342525,-0.19408023101942867,0.9673526883125304,0.05729426571301044,0.2858482062816619,-0.20424194633960713,0.9703831076622008,-0.07649859445435658,0.27845859101840414,-0.2233704366854257,0.9438526034355164,0.04953497903687609,0.2848484235150472,-0.2409786109413418,0.9722524881362916,-0.07219712904521397,0.27972780721528173,-0.26041491287095186,0.9473904967308044,0.04774724159921917,0.27418519343648623,-0.19126973237310124,0.9655719995498656,-0.06848973461559843,0.26830528378486623,-0.2097433869327816,0.9418132305145264,0.01470609647887089,0.24081952146121427,0.00330518054543059,0.999502658843994,-0.0354489973613194,0.23653324927602487,-0.003363588460654481,0.9996075630187988,-0.0013962941510335947,0.4169201450688496,-0.018565826224429184,0.979160487651825,-0.0329843367849077,0.42255666681698373,-0.029989587675247842,0.9796128869056702,-0.00311683160918097,0.5687014673437389,0.1937501741307121,0.9706860780715942,-0.03451939906392776,0.603557558570589,0.1027757670198167,0.9774312376976012,-0.007151735680443916,0.5829005692686351,0.20935455603258935,0.8004982471466064,-0.031732531956263965,0.6257111694131576,0.10909466445446006,0.7584661245346069,0.008826118707656816,0.6212319655077796,0.11000280827283851,0.9629873633384703,-0.04201052870069227,0.6762064227036064,-0.020387182810476776,0.9652230143547058
