frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.048626470565796,-0.029482818501336272,0.061095275257580996,0.9999499917030334,0.056544278349194954,-0.03285317250660502,0.05165756887623234,0.9999471306800842,0.05594031555312029,-0.03221280915396546,0.05162646025419232,0.9999514818191528,0.055217614344188204,-0.03154887131282258,0.05153169759682246,0.9999631643295288,0.057502772978373695,-0.034498733282089245,0.05849748881799827,0.9999426007270812,0.056993997948510344,-0.035135497365679,0.0588538860370005,0.9999284148216248,0.05655051469802852,-0.03575109669140414,0.05908954284553017,0.9999402165412904,0.04623687011854971,-0.028381369795118128,0.04564064231900757,0.9999666213989258,0.04794664127486087,-0.03384650860513938,0.06357816399208127,0.9998843669891356,0.03700338176318557,-0.023865029641560176,0.06446998236434798,0.9999405145645142,0.03636658617428368,-0.026417739050728972,0.07168362193873942,0.9998940229415894,-0.021405645779200955,-0.0028550199099952045,0.02650584645037134,0.9999935626983644,0.02140564577920101,0.0028550199099952045,0.049233028399092785,0.9996613264083862,0.044376365627561254,0.03026292920112622,0.07471657964800078,0.9906661510467528,0.05399062122617454,0.04884215082441057,0.06860299866114329,0.1559368968009948,0.07900939498628884,0.056441175086157425,0.10570348559745708,0.9713180065155028,0.09843595879418526,0.08390839014734552,0.08405075807656565,0.2383273094892501,0.08879677568163197,0.06316680141857678,0.0872479393013886,0.9516198039054872,0.10995882408959518,0.09352659583091716,0.05868703105619974,0.2451939433813095,0.08335286208561471,0.059226530790329135,0.07482600052441854,0.946451723575592,0.11014209730284569,0.09140060884611967,0.04753859405006675,0.2480577975511551,0.08198144521032041,0.05746410659381296,0.09990653667066773,0.9305049180984496,0.1030150498662677,0.08908125076975137,0.07819436341524127,0.2440206855535507,-0.033815810510090416,0.10349551865032747,-0.025576723899160114,0.9995508193969728,-0.015198084286281222,0.1023868262767792,0.025946230015584396,0.9985114336013794,0.09620084336825768,0.16617789523942117,-0.06281157348837169,0.8790282607078552,0.05783647128513869,0.1719890211309706,-0.001816105949027243,0.2737121880054474,0.1271526481424059,0.2626474627426695,-0.03892917143447053,0.868556797504425,0.11578857558114175,0.26510121226310746,0.04107790099723001,0.3812527060508728,0.1254928018365587,0.27792134881019626,-0.03877706282905164,0.8461146950721741,0.1247622464384352,0.27841561606952114,0.0396697953343391,0.4826531708240509,0.16088779398373199,0.28419764297349104,-0.10677285024097992,0.8709221482276917,0.14210442985807148,0.2869229444435667,-0.06650978696665587,0.5186026096343994
1,-0.00684146881103509,-0.029731809667178644,0.07393987535365983,0.9999544024467468,0.00022400106702502587,-0.035890672462327355,0.0523146687873772,0.9999518990516664,0.0010364336626869086,-0.03582930692604619,0.052291951328515954,0.9999556541442872,0.0019121246678487358,-0.0357317766972951,0.05224875445876799,0.9999663829803468,0.000701911960329149,-0.03646971285343187,0.0786407308919089,0.9999476075172424,0.001394417456217989,-0.036908837301390496,0.07891486066260506,0.9999341368675232,0.0023062229156492475,-0.037358412998063306,0.07914839847279448,0.9999452829360962,0.00708202549389414,-0.0329629995993207,0.0022036430858341782,0.999969482421875,0.007901827778134862,-0.03530954165118072,0.09607234943125928,0.9998945593833924,-0.008034921543938978,-0.023136414374623993,0.060452389504228286,0.9999451637268066,-0.008793663127081741,-0.02384515362126488,0.0925219775310584,0.9999029636383056,-0.015567077909197202,-0.0020329598869598398,-0.07248506122933965,0.9999924302101136,0.015567077909197202,0.0020329598869597842,0.12880215825779096,0.99967360496521,0.01825544919286448,0.039749661087989774,-0.10102310185985901,0.984461784362793,0.037071176937648165,0.051190405658313065,0.137706202587911,0.2062153220176696,0.024352124759128957,0.07554639024393883,-0.0999625896236727,0.9658198952674866,0.051824201856340846,0.08933793944971913,0.11952784327524049,0.291519820690155,0.02756532771246778,0.08507647301469523,-0.13028411748153823,0.9445002675056458,0.05404097012111109,0.1002353459596631,0.11004170115504947,0.2954455912113189,0.021756369726998348,0.08270556032657628,-0.12552963378173973,0.9379084706306458,0.05102099605969024,0.09865358003548208,0.07992244852440691,0.2952449023723602,0.02165360706193098,0.077957447511809,-0.09886529450970039,0.9223799705505372,0.04755630663463051,0.09627416772501807,0.10240796953439708,0.2886446118354797,-0.05323628612927023,0.10884917761598312,-0.0824393236211368,0.9995722770690918,-0.02790817192622619,0.1070337086915969,0.08246038055845667,0.9985807538032532,0.04926196251596715,0.17986420861312313,-0.125409317442349,0.8454009294509888,0.03453763212476446,0.18191814550331664,0.07016226244824267,0.2657033801078796,0.08619241288730084,0.27246975856167943,-0.12743442675897054,0.8447547554969788,0.08238272837230132,0.2688516408205034,0.1195598902446883,0.36533123254776,0.09251001647540502,0.2851633578538896,-0.12983451645289149,0.8405423164367676,0.09265717693737574,0.28211049650396613,0.12107741385698315,0.4758802354335785,0.08259197558675502,0.30412890187331587,-0.22478361214910245,0.8455690741539001,0.06534615414483214,0.29722917037350804,0.035133943414049504,0.4926125109195709
2,-0.04438414573669425,-0.03083737705435069,0.06532750311972829,0.999951720237732,-0.03735770412853778,-0.03878660074302126,0.03612945505550927,0.9999505877494812,-0.03551369650023306,-0.03904899316174637,0.03610503003001207,0.9999539256095886,-0.03348320381981973,-0.03928002246788559,0.036094381873096666,0.9999648332595824,-0.03741404669625403,-0.038766297698020924,0.07658913029091692,0.999943733215332,-0.03594151224408826,-0.03907179364136282,0.0767715229253683,0.9999294877052308,-0.03417662978172287,-0.03940569034644531,0.0769435145759156,0.9999417066574096,-0.018560722896030835,-0.036766033087457906,-0.0422076951313231,0.9999682903289796,-0.018963274785450457,-0.03723925139222817,0.11398988238402769,0.9998869299888612,-0.038512857471193485,-0.023447340301104902,0.040789362362452855,0.999937891960144,-0.039525531019483195,-0.02309646819319039,0.09139677083918016,0.9998924136161804,-0.010332879849842547,-0.0017865040472575533,-0.16000334910516212,0.999992847442627,0.010332879849842658,0.0017865040472576088,0.18987736169780992,0.999643087387085,0.003024246011461673,0.04758136570453647,-0.23472115780626007,0.9851167798042296,0.024933021409171086,0.05480105493749893,0.19835786436285277,0.1910204142332077,-0.01133982454027438,0.0921580174139568,-0.23958323768206988,0.9673781991004944,0.019230720826557746,0.09692866589341842,0.1529424199036188,0.2688723504543304,-0.013160257680075449,0.10432425013610302,-0.27756756086434614,0.9463472366333008,0.015399799176624929,0.10896554291248328,0.15404954424926198,0.2732350528240204,-0.018955425705228457,0.10313546955585484,-0.26231785107936156,0.9399961233139038,0.010634728840419272,0.10775668578488484,0.11167754318032935,0.2733612954616546,-0.01794637526784615,0.09674792417458122,-0.2336654835513658,0.9235435724258424,0.00976268989699236,0.10509056832109176,0.12941693663597095,0.2679407894611358,-0.04971111076218726,0.1145459698779242,-0.12762969530054494,0.9995985627174376,-0.024761644431522845,0.1127288728952408,0.12742382256048057,0.99861341714859,0.019843058075223685,0.19203974647181365,-0.16605415876422597,0.8571923971176147,0.020966424260820737,0.19219495015484944,0.12739732164357379,0.276117205619812,0.06183258635657174,0.28511474941458015,-0.17071833951132626,0.8582352995872498,0.06370880348341812,0.276073995232582,0.18399084550993766,0.3846597969532013,0.07583998782294143,0.2975594550371169,-0.17392504162022032,0.8530256748199463,0.07615143912179134,0.2901689542191368,0.18690147995948775,0.4972935318946838,0.026199914727892293,0.31970284623759115,-0.2870353805167333,0.8579067587852478,0.016932701213019263,0.3072587690183093,0.11272557207516254,0.5072823166847229
3,-0.07128672003746028,-0.03474270531109397,0.02825182468763415,0.9998327493667604,-0.06210655655179709,-0.04369720816612238,-0.004107475174324808,0.999819815158844,-0.05926659532955714,-0.044032349756785716,-0.0041405234485864155,0.9998286962509156,-0.05611163207462855,-0.04437154531478876,-0.004136498432074265,0.9998583793640136,-0.06307153190885273,-0.043613944734845755,0.048200433701276746,0.9997531771659852,-0.061061874457768006,-0.04388527359281258,0.04820719329374171,0.9997102618217468,-0.05875275475638253,-0.044193060057503786,0.04818007174347122,0.9997766613960266,-0.033299933161054285,-0.041936853102275184,-0.09759079917400533,0.9998436570167542,-0.0360278461660658,-0.041875047343117755,0.13385023501302507,0.9995266199111938,-0.06088160020964484,-0.02634760737419123,-0.003811507565634572,0.9998028874397278,-0.06251876183918537,-0.025693958997726418,0.06448407609547879,0.9997050762176514,-0.0027778557368687284,-0.0025204241275787465,-0.2573116717594009,0.9999915957450868,0.0027778557368687284,0.002520424127578802,0.2601497278681822,0.999596118927002,0.00026418481554302264,0.05723309261458259,-0.35853223060922945,0.9844897985458374,0.016575689826692885,0.06350607531411306,0.28120047311697677,0.1756008565425872,-0.030748584440776328,0.11209040880203247,-0.3367014542754206,0.9599589705467224,-0.0029571958950588284,0.11331941911152432,0.20508527510932498,0.2442254424095153,-0.03808696866035466,0.12831054415021625,-0.3798746598618369,0.9369369745254515,-0.011879668916974784,0.12668569769178117,0.21529769535575577,0.2490267753601074,-0.042603041444505996,0.12824667181287497,-0.35649018010922817,0.9304547309875488,-0.016954106943947944,0.1258070928709848,0.16362397436584733,0.2492847889661789,-0.040126736674990005,0.12176068680627006,-0.32624202844287653,0.9081850051879884,-0.015806814602443153,0.12238755226135256,0.17833018409354334,0.2448868155479431,-0.015687938247408217,0.12445544004440312,-0.17655172614114611,0.9994959235191344,-0.0006273857184818654,0.12385427611214772,0.1761800787278583,0.9982226490974426,0.007016654525484389,0.2068843313625881,-0.1998117355363708,0.8685861229896545,0.018041449785232477,0.20852914367403297,0.19195607810148158,0.2749671041965484,0.05437526532581871,0.30787252528326836,-0.17027533927134095,0.8708478808403015,0.06354186023984632,0.29240444898605344,0.2646482861467768,0.3919674456119537,0.07799581800188327,0.32364962441580625,-0.17141728316034577,0.8631142377853394,0.07924837725503098,0.309423770223345,0.2670284801295824,0.5051027536392212,-0.02725818668092994,0.33400957584381097,-0.3050362510340553,0.8703726530075073,-0.005188339097159211,0.3227513585771833,0.1905572145379014,0.5253098011016846
4,-0.06194126350539064,-0.0346376772437777,-0.010059747379273176,0.9997811913490297,-0.05324004803385041,-0.04309431527342111,-0.040490550228527517,0.9997633695602416,-0.0505841740540095,-0.04327393216746189,-0.04055227035922654,0.99978506565094,-0.04778559633663715,-0.043456209131649604,-0.040555845201015406,0.9998204112052916,-0.05475781219346176,-0.04313315536294665,0.010428245472056489,0.9996760487556458,-0.05320528660501744,-0.04333125480583733,0.010443676396139969,0.99962717294693,-0.05143115946224752,-0.0435561695269176,0.01036130660878753,0.9997024536132812,-0.02778422747339515,-0.04099139102867666,-0.12637955780540183,0.9998098015785216,-0.031656371695654606,-0.04129231529576438,0.09906160150255465,0.9993776679039,-0.052252961056572955,-0.026601778183664604,-0.038007231056690176,0.9997419118881226,-0.05442157047135476,-0.026423850655555692,0.027730576481137865,0.9995931386947632,-0.00221026199204577,-0.003008785843849171,-0.28524616488388593,0.9999914765357972,0.002210261992045881,0.003008785843849171,0.2437447552170071,0.9995014667510986,0.004705416304724652,0.05613469098295476,-0.3582951928888047,0.9855684638023376,0.015533129658017897,0.0637849871601377,0.2797355149473461,0.1615161746740341,-0.02534898264067509,0.11460790761879508,-0.31281524811472194,0.9620530009269714,-0.004866474866866977,0.11494346473898204,0.20239546298980698,0.222886249423027,-0.0313801620687757,0.1307129157441002,-0.35296011822564244,0.9397096633911132,-0.007888724974223549,0.12831548069204596,0.20822057596274773,0.2282468974590301,-0.036295353514807505,0.13060598160539344,-0.33890188421521844,0.933539867401123,-0.012473119156701129,0.1270127751997539,0.16187382340431203,0.2286484688520431,-0.0337709844112396,0.12488260056291306,-0.30447680354118334,0.9109814167022704,-0.010159127201352702,0.12361894803387768,0.1798906079360416,0.2250434756278991,0.021938619443348517,0.12407748826912474,-0.17409234344959246,0.9994092583656312,0.02504857693399709,0.12418734473841525,0.17382229098251878,0.997851550579071,0.01413488302912036,0.20897632624421797,-0.1767026862927844,0.8771411776542664,0.021631447757993416,0.21016719128404332,0.1875408087457928,0.2745441496372223,0.06306769933019374,0.314443238718169,-0.12892661413976117,0.8808050751686096,0.06909609947885786,0.29702602071421474,0.2567426647458756,0.3965378999710083,0.08945368102618623,0.332410459433283,-0.12928817570209492,0.8710737824440002,0.08800340635435921,0.31523439160415084,0.2582070078168595,0.5123504996299744,-0.011907159430640024,0.3356519626719609,-0.24416952516351415,0.8800814151763916,0.004763306038720327,0.3233164357287542,0.18386232895510524,0.5352920293807983
5,-0.05752278906958441,-0.03536739562238961,0.0009433611296117163,0.9997774958610536,-0.048798440183911995,-0.04377379119396202,-0.028011742766414292,0.9997583627700806,-0.04609518391745426,-0.04396157136985224,-0.02808431120855458,0.999783456325531,-0.043292679105486176,-0.04413104440484722,-0.028100021875330335,0.9998190999031068,-0.050665201459612175,-0.04373552671500608,0.020264194639665677,0.9996711611747742,-0.04929958752223418,-0.043891934411866285,0.020311802359563914,0.9996225237846376,-0.0477064762796674,-0.04407453579562043,0.0202525254338979,0.9996941089630128,-0.024112696307046044,-0.04164433181285854,-0.10766391158103933,0.9998138546943665,-0.028572157451084657,-0.041994097828864985,0.10573707286800647,0.9993703961372375,-0.04699499266488216,-0.02710037188870562,-0.02409235882971966,0.9997411966323853,-0.049405269963400666,-0.02682315153735021,0.037592053200517304,0.9995718002319336,0.00015189647674562767,-0.0030653072254998026,-0.27399657028061986,0.9999918937683104,-0.00015189647674562767,0.003065307225499858,0.2583506469215664,0.9994304776191713,0.011956560611724787,0.055174436313765396,-0.3406709458146775,0.9867266416549684,0.01647682530539374,0.06298101586954935,0.2993784504277364,0.1489895433187484,-0.018463427679879296,0.11507560653345927,-0.2973216720989771,0.964910328388214,-0.010050528390067037,0.11534590678555623,0.21825844390051694,0.2052066773176193,-0.024351109777178026,0.13191399361406053,-0.33814842871257217,0.943821370601654,-0.007481932640075684,0.12986484212534766,0.22354591148240216,0.2111267447471618,-0.03059630223682952,0.13138883752482278,-0.3281420460769106,0.9380353093147278,-0.012660169601440452,0.1286706800971712,0.17613374165126247,0.2117112874984741,-0.027957252093723794,0.125801266516958,-0.28979334448065064,0.9163293838500975,-0.010186578546251601,0.12492609322071069,0.19432819315365374,0.2089570611715316,0.03048405987875802,0.12397312734808241,-0.16808879205158767,0.9993948936462402,0.030276720864432116,0.12409145448889047,0.16792585807187208,0.9977088570594788,0.02054244109562464,0.21014015291418342,-0.16843328944274344,0.8811277151107788,0.02387326274599344,0.21109716679368695,0.17177801557949596,0.2650951743125915,0.06817054237638198,0.3144584021397998,-0.13216814356190812,0.8860681056976318,0.06963531970977777,0.30099463420254835,0.2170864424535205,0.3846873342990875,0.09387743473052967,0.33317246224199015,-0.1347637959889002,0.871670663356781,0.09018525396074561,0.31732164408479413,0.21578542121819078,0.5044722557067871,-0.004241464819226937,0.33746138598237707,-0.23857424131461535,0.885200560092926,0.009687335150582399,0.3238062496696199,0.14457105823925553,0.5274205207824707
6,-0.05579558696065623,-0.03559533357620237,0.005031649222863515,0.9997797012329102,-0.047237558875765084,-0.04422866957528249,-0.024794489943555355,0.9997606873512268,-0.04442638925143649,-0.044478722981044216,-0.024867247257913786,0.9997875094413756,-0.04156048042433602,-0.044695723056793146,-0.024885854603988736,0.9998222589492798,-0.0494297989777156,-0.04412843414715356,0.023434781336358533,0.9996784329414368,-0.04824061138289315,-0.04430812001228329,0.023510659778756698,0.9996318221092224,-0.04680803247860499,-0.044526462895529584,0.02345916285578685,0.9996991753578186,-0.02208582758903499,-0.04222934160913744,-0.10500303804874413,0.999820590019226,-0.02747184463909691,-0.04256200960704254,0.10803629904985418,0.999386727809906,-0.045622123139245185,-0.02751948067120147,-0.019801321040306758,0.9997448921203612,-0.04834708401135035,-0.027130350044795415,0.04162943022591722,0.9995656609535216,8.059654917036418e-05,-0.003306903157915375,-0.2680837128843579,0.9999921321868896,-8.059654917036418e-05,0.003306903157915375,0.2662236175366809,0.999384880065918,0.011321034601756486,0.05452826448849263,-0.3274361031396047,0.987762689590454,0.01999547226088383,0.06316680312156675,0.3151474441800797,0.1375599354505539,-0.017262197392327483,0.11492918985230577,-0.28110723282609656,0.9673869013786316,-0.010144369091306449,0.1153893700667789,0.23700007583413793,0.1895839720964431,-0.02229680248669219,0.1316132077148982,-0.3188748325620377,0.9473608732223512,-0.004565626382827759,0.12977421028273434,0.2438075563737323,0.1960342079401016,-0.02782422219003955,0.13100871614047455,-0.31024904847145063,0.9419026970863342,-0.009947270154953003,0.12882439494132997,0.19697385345186494,0.1967867165803909,-0.025037997961044334,0.1257237255573272,-0.2733761340379714,0.9208274483680724,-0.0060911050864628224,0.12539589830807268,0.21216730177402487,0.1946375072002411,0.034535284553255274,0.1224317303725651,-0.16430480437619338,0.9993849396705629,0.031803728001458254,0.12276854600225179,0.1641834561313901,0.9976027607917786,0.02482699581554959,0.20961291704859047,-0.17684364105973915,0.8853360414505005,0.02647669741085601,0.21073111891746515,0.17311925675187778,0.2566989958286285,0.07062127334730961,0.3150029327188218,-0.1615908369421958,0.89134281873703,0.06890163506780345,0.3009411019938331,0.21050481753689887,0.3741465806961059,0.09608614018985195,0.3332443484238214,-0.1670575542109352,0.8734552264213562,0.08980244142668581,0.3174494172845567,0.20826178448540816,0.4961289167404175,-0.001931412730898141,0.33725395968982136,-0.27844135974134704,0.8905118703842163,0.006299765620912834,0.3240604324000221,0.1375450121504919,0.520581066608429
7,-0.056282557759966156,-0.035272442017282746,0.006072910220648571,0.9997912645339966,-0.04801753418786181,-0.04422225228377752,-0.024812189383166105,0.9997732639312744,-0.04519075836454112,-0.04449820646217889,-0.024879443432603503,0.9997994899749756,-0.04235965013504028,-0.044733172229358076,-0.0248986008444002,0.9998321533203124,-0.050028642586299354,-0.04417767311845505,0.02375597096979609,0.9996979832649232,-0.04879118204116817,-0.044404658675193776,0.02384913180555607,0.999653935432434,-0.047382901396070154,-0.04466207666056493,0.023800811437623772,0.9997162818908693,-0.02217689922877719,-0.0422486079590661,-0.10699026818786345,0.9998327493667604,-0.02779246568679805,-0.04264318474701473,0.10735236874648493,0.9994252920150756,-0.046760177612304665,-0.02728014971528736,-0.01919573848800995,0.999758005142212,-0.049429564816611093,-0.02688955962657924,0.04260618814400259,0.9995827078819276,-0.001877413477216483,-0.003146204352378834,-0.26686707139015187,0.9999923706054688,0.001877413477216483,0.003146204352378834,0.26701722230230046,0.9993780255317688,0.007529801981789763,0.05486911748136786,-0.3160169047968726,0.98855322599411,0.022353744506835915,0.06352494912488116,0.3213943907192774,0.1265937685966491,-0.01858774764197213,0.1151305671249116,-0.25705398023128495,0.968482494354248,-0.004894399642944358,0.11551980589117311,0.2506983156715119,0.1747479438781738,-0.023231700488499207,0.13135279033865238,-0.2902329410825455,0.9486697912216188,-8.4315027508719e-06,0.12982607185840606,0.25712167918682083,0.1817098259925842,-0.02796196937561035,0.13082266322204034,-0.28190873776163355,0.9433023929595948,-0.006030409676687998,0.1294705114194325,0.2132655420473642,0.182606965303421,-0.02495055539267399,0.12576527723244252,-0.24872124067374626,0.9219991564750672,-0.0016943710190908678,0.12587874404021665,0.22753872190202976,0.1809078454971313,0.03320082085473197,0.12206056416034688,-0.16244071722030634,0.9994049668312072,0.03024734258651729,0.12247441623892102,0.16233299928052078,0.9976691603660583,0.025974048886980405,0.20975257796900598,-0.18416660130023946,0.8910195827484131,0.028395681721823607,0.21094051046030854,0.17286392450332627,0.2567235827445984,0.0701923421451024,0.31600113383361256,-0.18346694239548264,0.8977009654045105,0.06569139446531025,0.30090017616748793,0.20576616695948993,0.374605268239975,0.09600657735552098,0.3337255814245767,-0.19046976566314686,0.8765597343444824,0.08557458945683072,0.3175490358046122,0.20310019126960197,0.4970366954803467,-0.0023267473493303603,0.3375079491308755,-0.3120427357298986,0.8970615863800049,4.152911049981611e-05,0.32440439249787995,0.13414636169161107,0.5255754590034485
8,-0.057420813185828035,-0.03494101464748384,0.004750062077956869,0.9998031258583068,-0.04920532107353204,-0.04412812548024314,-0.0266447343464408,0.9997860789299012,-0.046331094844000664,-0.044434941240719394,-0.026709278672933528,0.9998112916946412,-0.04352930358478002,-0.04467036936964308,-0.02673230272318628,0.9998419284820556,-0.051304303748267,-0.04406756460666661,0.02206735233111033,0.9997171759605408,-0.05006290418761117,-0.04431969566004618,0.0221722992403166,0.9996756911277772,-0.04868651373045785,-0.044583120942115806,0.022127995480384074,0.999733567237854,-0.022790468590600077,-0.04204078359263286,-0.10967058901275903,0.9998441934585572,-0.0286992967128753,-0.042438158392906156,0.10512403675488052,0.9994634985923768,-0.04782526578222002,-0.02706501185894017,-0.020882677073989542,0.9997714161872864,-0.05065115264483855,-0.02669554565634047,0.041202518131051684,0.9996021389961244,-0.0017287262848445506,-0.003014355472156005,-0.2676417691367012,0.999992609024048,0.0017287262848445506,0.003014355472156005,0.2659264189856392,0.999378502368927,0.006076725040163322,0.05526744851044235,-0.3095365336963107,0.9892792701721193,0.02196653655597136,0.06378797164985112,0.320584829364504,0.116714596748352,-0.02043533410344811,0.11547558179923462,-0.23882456762450063,0.969437539577484,-0.0043525125299180845,0.11588320604392449,0.25317080489226734,0.1611663550138473,-0.024624999080385512,0.13144421620028351,-0.2695688486099242,0.9497582912445068,0.003393884216036147,0.13001642269747588,0.2583848276308603,0.1685305386781692,-0.029185737030846703,0.1310825539486748,-0.2615726939269473,0.9444583654403688,-0.005296798263277336,0.12987414981637674,0.2161521715777259,0.1695242673158645,-0.02605089374950953,0.12616758559431335,-0.2303077795675821,0.9229600429534912,0.0008415911878858484,0.1261324886764798,0.23107796439102707,0.1682506799697876,0.03302719167300627,0.12175183849675303,-0.16128901200635085,0.999423325061798,0.027765581437519615,0.12227611073425831,0.16118903287819444,0.997734785079956,0.026973425490515623,0.2101297587156295,-0.18907673742089945,0.8957811594009399,0.028321113756724747,0.21115636016641331,0.17410646506718216,0.2548021972179413,0.07009033049855917,0.31641390366213645,-0.19701827040740408,0.9027007818222046,0.06319699713162008,0.301494978581156,0.2070480665990283,0.371808260679245,0.09526478477886746,0.33379240419183437,-0.20403326238904668,0.8786836862564087,0.08147304313523429,0.31834152298314217,0.20436704031058708,0.4953198432922363,-0.0030358527387891465,0.33783343732357013,-0.32477586099079664,0.9022607803344728,-0.00468892625399997,0.3248519356761658,0.1364132170166287,0.5267144441604614
9,-0.057997490678514674,-0.03489565679005213,0.0015606276195545194,0.9998121857643129,-0.04990079913820533,-0.04417658192770818,-0.030334756470152255,0.9997962713241576,-0.047032170636313264,-0.04450144427163255,-0.030400250798889507,0.9998208284378052,-0.044133685316358306,-0.044754979440144116,-0.03042813475642879,0.9998498558998108,-0.05196545464651925,-0.04411750861576624,0.01908588499895155,0.9997332096099854,-0.05074031523295808,-0.04438707317624774,0.01918926457209242,0.999694049358368,-0.04933874607086175,-0.04466120004653934,0.019143885267632298,0.9997479319572448,-0.02339184965406138,-0.04207346779959542,-0.11387814368520456,0.9998536109924316,-0.029447398866925933,-0.04241503306797567,0.10336796811648766,0.9994945526123048,-0.048243597575596375,-0.02705593875476292,-0.024546871227877437,0.9997819066047668,-0.05098006725311277,-0.02667694006647381,0.038518968969583456,0.9996163249015808,-0.00046729871204920226,-0.0029360864843640533,-0.27117071322032366,0.9999927282333374,0.00046729871204920226,0.0029360864843640533,0.26569305317742464,0.9993763566017152,0.006670454570225304,0.05546519586018145,-0.311055312837873,0.9898502230644226,0.0206164104597909,0.06394993237086705,0.3200964944703237,0.1078633442521095,-0.020583162988935144,0.11551293134689328,-0.2334514881883347,0.9697680473327636,-0.0020670992987495973,0.11614312444414404,0.2504270902701785,0.1488429456949234,-0.024484995433262435,0.13143104314804072,-0.26506219165665745,0.9498741626739502,9.132623672492013e-05,0.13034715652465817,0.2547458401748111,0.1565207690000534,-0.02897975444793699,0.1311273080962045,-0.2574351370334624,0.9445841908454896,-0.006148484774998186,0.13022642305919102,0.212925036890166,0.1576098799705505,-0.02598527159009656,0.12626983778817308,-0.2254095873662402,0.922447144985199,-0.0018669469015938356,0.12627786227634968,0.2286137487207139,0.1566979885101318,0.03402668407985143,0.12150560787745884,-0.16163637595517286,0.999436855316162,0.027304984842027924,0.122089033467429,0.16154287372316625,0.9977795481681824,0.02779621226446971,0.21048023360116136,-0.19116429473672583,0.9000588059425354,0.028213904585157157,0.2112652250698634,0.1790579548903873,0.2509537637233734,0.06960132292338772,0.3165575095585413,-0.19737189156668514,0.9076054096221924,0.06299256256648467,0.30225322587149467,0.2159214828695568,0.369519978761673,0.0953067898750305,0.33370618138994473,-0.20409902291638501,0.8812063932418823,0.08137625796454295,0.3192829166139874,0.21343544764178127,0.4940454065799713,-0.002490287167685401,0.33785942111696504,-0.3246702049459728,0.9072216749191284,-0.004306358950478706,0.3253327182361056,0.14544142697538634,0.5286142230033875
