frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1,0.004348397254943626,-0.047636010817119046,-0.4297120366777693,0.9998887777328492,0.011647471359797823,-0.05478534017290404,-0.407421341112682,0.9998717308044434,0.015875051702771814,-0.05449933665139339,-0.40744830114500846,0.9998824596405028,0.02055631705692862,-0.054117843082972905,-0.4074109801224302,0.9999066591262816,-0.0024529252733500595,-0.05537972024508875,-0.4082652211189271,0.9998621940612792,-0.007863909857613871,-0.05533582057271674,-0.4082939054284778,0.9998367428779602,-0.013270427499498694,-0.055153243882315406,-0.40833216650145404,0.9998556971549988,0.025152851854051916,-0.05028048072542457,-0.238125028354781,0.9998998045921326,-0.022175497668130317,-0.051228680780955826,-0.24444054876055035,0.9996744394302368,0.01097449234553749,-0.038924136332103065,-0.3633455208369665,0.9998821020126344,-0.006243755136217333,-0.03888279199600214,-0.3653177474226272,0.9997929930686952,0.06875573396682755,0.0021132154124124947,-0.12358391370092117,0.9999930262565612,-0.06875573396682755,-0.00211321541241255,-0.10117969278778345,0.9996119737625122,0.08276479244232182,0.06062613044466292,-0.05546647201159162,0.9953241348266602,-0.08398609501974952,0.05713710103716174,-0.011211875960829523,0.1810880452394485,0.0867000545774187,0.11376020567757739,-0.2251742614167076,0.9847323894500732,-0.10256119711058503,0.11291178464889529,-0.15331760517188475,0.2823306024074554,0.0929431336266654,0.13123170648302374,-0.27288762288434154,0.970915913581848,-0.10646232366561875,0.13107974869864336,-0.1962288417986461,0.2875822782516479,0.08322850636073498,0.1308253935405186,-0.3257804214954376,0.9686878323554992,-0.09992169397217904,0.1308842573847092,-0.25556913103376117,0.2910190522670746,0.07804885251181448,0.12403847149440239,-0.24870058212961457,0.9496966600418092,-0.09551139644214096,0.1252201250621251,-0.17955040548528936,0.2886607050895691,0.026714290891374892,0.11740191493715568,-0.013224884091011564,0.999636709690094,-0.04888194969722193,0.11455453463963106,0.013201832431202215,0.9987374544143676,0.011788817814418318,0.21191861459187122,-0.03061113288359977,0.9620277881622314,-0.04965495211737492,0.21012031521116026,-0.017983371870858314,0.4549572169780731,-0.01186392477580489,0.3000946896416802,0.1310752647263663,0.9682002663612366,-0.060804625919887,0.2990364466394697,0.16955179337944298,0.6321187019348145,-0.017826519693647125,0.31141941036496834,0.13413282356091907,0.917193591594696,-0.05584127902984648,0.30999083008085004,0.17461076676845552,0.6560551524162292,-0.008897387981414817,0.32871744632720945,-0.07624512591532288,0.9668559432029724,-0.07060406037739375,0.3259496143886017,-0.027373920806816575,0.7547762393951416
2,0.004114991426467873,-0.04790719619819089,-0.39572172590664445,0.9998964071273804,0.011408861194338149,-0.05521684927599768,-0.3720354395253318,0.9998700022697448,0.015636802571160402,-0.055044602070535964,-0.37207344004086074,0.99988055229187,0.02016705359731419,-0.05480472317763713,-0.3720442082200733,0.9999020099639891,-0.0028361124651770098,-0.055549295885222116,-0.37341403365135195,0.9998597502708436,-0.00819014566285281,-0.05547962742192386,-0.3734469549996513,0.9998360872268676,-0.013524710280554686,-0.05528979940073808,-0.3734967870371684,0.9998514652252196,0.024947105986731444,-0.05077800197260718,-0.20612194580691198,0.9998793005943298,-0.022256698778697404,-0.051309971724237624,-0.21508122129099705,0.9996636509895324,0.01124488030161186,-0.0394717501742497,-0.33157458049910415,0.9998874068260192,-0.0063072076865603455,-0.0393262833356855,-0.33423997589520055,0.9998052716255188,0.06900752186775228,0.0019498088530132685,-0.09542479323489318,0.999989688396454,-0.06900752186775216,-0.001949808853013213,-0.08756838185446597,0.999642014503479,0.08298620581626892,0.06143928808825361,-0.03222096309597998,0.9948261380195618,-0.08427109548023776,0.05898253960268851,-0.006627848892406128,0.2600433528423309,0.08761448434420982,0.11427508464881353,-0.2051389345100947,0.9849740862846376,-0.1008479816573008,0.11274672448635126,-0.14380409334387093,0.3503797948360443,0.09273898516382495,0.13189634127276306,-0.25321687630244655,0.9709529280662536,-0.10502094030380238,0.13074692019394485,-0.18678176658494125,0.3524554967880249,0.08331221256937293,0.13142697853701468,-0.30469300746917727,0.9691877365112304,-0.09776173404284899,0.13031103142670242,-0.24267874317509783,0.3559714555740356,0.07841498085430698,0.1252352616616661,-0.22837210340159267,0.951324462890625,-0.09331675086702623,0.12486076397555235,-0.16847917778151372,0.3526532351970672,0.02661678705896653,0.11826784653323064,-0.0065516980464703,0.9996090531349182,-0.048954414469855045,0.11527657892022813,0.006560676333694032,0.9988077878952026,0.012689025912966057,0.21166490699563734,-0.03350619913211884,0.961402177810669,-0.050289766277585635,0.2104200895343511,-0.03840563329202787,0.5056735277175903,-0.009008669001715597,0.3002042791673116,0.11888391737427029,0.9674399495124816,-0.05950003436633522,0.3006607843296869,0.1339123476828847,0.6646609306335449,-0.014926327126366767,0.3119763906512941,0.12116956923689158,0.9043812155723572,-0.054901796579361006,0.312283509543964,0.13744811117649072,0.6594215631484985,-0.00013580918312072754,0.3285889834165573,-0.08211112405572611,0.9657843112945556,-0.06988459910665257,0.3268862609352382,-0.06417211719921653,0.7740132212638855
3,0.003950130939483598,-0.048130959698132025,-0.3770933713231766,0.999903440475464,0.011214247771671793,-0.055571112888199936,-0.35256252629416307,0.9998695850372314,0.015428389821733668,-0.0554806951965604,-0.35260764615876317,0.9998799562454224,0.01984893253871367,-0.055340558716229005,-0.35258455787386195,0.9998989105224608,-0.0031545008931841423,-0.05570079215935292,-0.3543750643730162,0.9998586177825928,-0.008471660954611715,-0.05560978267874034,-0.35440951926367603,0.9998367428779602,-0.013757203306470678,-0.05541458513055525,-0.3544641103063309,0.99984872341156,0.02476713487080162,-0.051170919196946274,-0.18821959580693914,0.9998641610145568,-0.02238032136644641,-0.051389259525707776,-0.1991710283926554,0.9996579885482788,0.01149484940937584,-0.039876455494335716,-0.314052356140954,0.9998928308486938,-0.006342373575483062,-0.03966035544872282,-0.31725815790040135,0.9998169541358948,0.06923362016677848,0.001809071217264424,-0.07941613708223606,0.999987006187439,-0.06923362016677859,-0.001809071217264424,-0.07968875999961572,0.9996689558029176,0.08326174020767207,0.06208773042474475,-0.017808433595512558,0.9943867325782776,-0.08447958486420765,0.060326437013489886,-0.0037053310827883756,0.330959290266037,0.08826535088675358,0.11467667860644198,-0.19181750885077872,0.9851067662239076,-0.09939469354493286,0.11291397511959073,-0.13802154489925916,0.4111912250518799,0.092553458895002,0.13238559152398793,-0.23992052716868248,0.9707880020141602,-0.10351753830909732,0.13074609594685688,-0.181060366971152,0.4101938903331756,0.08333943911961139,0.13188310052667335,-0.290694224834442,0.969465672969818,-0.09592087609427319,0.13014133530003674,-0.2352527431079318,0.4138303697109222,0.07863715546471728,0.12610712775162286,-0.2149140902927942,0.9525970220565796,-0.09152592250279018,0.12481888915811262,-0.16195267226014806,0.4095582962036133,0.026590595926557214,0.11885599281106668,-0.0023644199794424386,0.9995837807655334,-0.04900544711521693,0.11576150528022217,0.00238908196001177,0.9988664984703064,0.013353744574955528,0.21148176065513052,-0.03575549641890177,0.9605357050895692,-0.05075273173195971,0.21071473572935367,-0.04919874359454423,0.5509374737739563,-0.007045839514051133,0.30027111300400317,0.11097184398344577,0.9664899110794068,-0.05879882914679391,0.3016765649829591,0.11495694454227166,0.6934204697608948,-0.01290384701320102,0.3123442432710101,0.11274997272661745,0.8917063474655151,-0.054331505298614524,0.31363342021192814,0.11765399575233448,0.6606401205062866,0.005124771595001132,0.3284667938947677,-0.08678355089255733,0.9644597172737122,-0.0695480125291007,0.3275497713259287,-0.08348189996821531,0.7907245755195618
4,0.0038231517587389297,-0.048284033792359404,-0.38336618798119665,0.9999098181724548,0.01104387981551036,-0.05581831804343629,-0.35890391894749213,0.9998695254325868,0.015235813174928947,-0.05577034992831087,-0.3589502939156122,0.9998796582221984,0.019595795869827293,-0.05567721767084932,-0.35893114975520524,0.9998965859413148,-0.0034221589565277544,-0.05582035822527742,-0.3610293899263653,0.9998580813407898,-0.008721497229167374,-0.05571636600153784,-0.3610615577016556,0.9998379945755004,-0.013980151074273306,-0.055519485047885286,-0.3611106182847702,0.9998471140861512,0.024600840466363127,-0.05142063966819216,-0.19317204526492515,0.9998511075973512,-0.02257411224501482,-0.051457650746617956,-0.20526945037501187,0.9996551871299744,0.011685176406587838,-0.04009002745151513,-0.3196173429489134,0.9998981356620787,-0.006393530539103964,-0.039847475716045966,-0.32317584497588003,0.9998279213905334,0.06943654417991629,0.0017024291413170745,-0.08217690863779602,0.999984323978424,-0.0694365441799164,-0.0017024291413170745,-0.08122468910046977,0.9996932744979858,0.08369004470961428,0.06260959718908582,-0.01587022348706208,0.9939566254615784,-0.0846136314528329,0.06106036688600264,-0.0044652824922064805,0.3948834836483001,0.08868349535124631,0.1150334711585726,-0.18711287379264818,0.9850860238075256,-0.09817717245646884,0.11348946562835144,-0.138521801148142,0.4655660092830658,0.09238866312163208,0.13274718991347717,-0.2344974036727631,0.9703362584114076,-0.10177778090749473,0.13116395941802433,-0.18165675784860325,0.4616172313690185,0.08332291586058471,0.13224525068487442,-0.2856582590511865,0.9694491624832152,-0.09432645099503656,0.13048602810927795,-0.2369736718279973,0.4653961658477783,0.07872411268098012,0.12667762850012093,-0.2102687039545603,0.9534050822257996,-0.09011853422437394,0.1251673523868833,-0.16308173579829066,0.4601539075374603,0.02664489320346286,0.11911161925111496,-0.0010918892470986369,0.9995557069778442,-0.0490411119801657,0.11596503896372662,0.0011101318864217937,0.9989141821861268,0.013816022021429841,0.21139574689524515,-0.03739823071019985,0.9599315524101256,-0.050986236333847024,0.21101912558078767,-0.047241043512310225,0.5918898582458496,-0.006198119265692581,0.30030865967273707,0.10832059191805968,0.9657799601554872,-0.058902017559324005,0.30195402034691393,0.11860020437410888,0.7192069292068481,-0.012010881730488365,0.312515326482909,0.10994279640061505,0.8803722858428955,-0.054294624498912314,0.3137660141502107,0.12142961514847608,0.6601055264472961,0.006152075529098466,0.32836143587316774,-0.09042915510279786,0.9632784724235536,-0.06965862768036979,0.32794458993843617,-0.07934182477848861,0.8055129647254944
5,0.003834335293088631,-0.048451752322060726,-0.3828362796987804,0.9999155402183532,0.010964592014040209,-0.056069042001451685,-0.35827837245804905,0.9998694062232972,0.015105863128389574,-0.056050550937652543,-0.3583255205835613,0.9998795390129088,0.019420156308582737,-0.055991291148321964,-0.3583076843193598,0.9998945593833924,-0.003608324698039511,-0.05595983351979933,-0.36060691475868206,0.9998574256896972,-0.008908519574574059,-0.05583556379590715,-0.3606379176889145,0.9998390674591064,-0.014163367237363556,-0.05563294376645761,-0.3606854268482751,0.9998456835746764,0.02449151022093632,-0.05167269621576576,-0.1923932769468851,0.9998409152030944,-0.022747851269585784,-0.051548568691526075,-0.20520724228450218,0.9996521472930908,0.011954608133860956,-0.04028621826853068,-0.31901985236576613,0.9999027848243712,-0.006307735613414245,-0.04002164006233211,-0.32280423641204814,0.9998374581336976,0.06961209007671898,0.0015876403876712852,-0.08160844977412895,0.9999822378158568,-0.06961209007671898,-0.0015876403876713407,-0.08034414095537995,0.999714195728302,0.0839159088475363,0.06286366837365287,-0.013859060699386186,0.9934625029563904,-0.08470120855740143,0.06156326702662873,-0.0025795091658696876,0.4517435133457184,0.0887597399098532,0.1151309439114162,-0.1838499865361621,0.9848324060440063,-0.09739407386098586,0.11422775302614485,-0.1372138853584016,0.5142783522605896,0.09223549962043753,0.13284118345805573,-0.23088586500712788,0.969603955745697,-0.10056983147348686,0.13170249291828695,-0.1802946248224802,0.5077161192893982,0.08321475046021587,0.13236296858106333,-0.2821905527796062,0.9691319465637208,-0.09332802210535324,0.13096578632082256,-0.235651911156518,0.5116609334945679,0.0786468735763004,0.12687720060348506,-0.20708230222974489,0.9537830352783204,-0.08924369641712743,0.1256623574665614,-0.16179370071206764,0.505575954914093,0.02676153949328819,0.11920773812702723,-0.0010270322905852939,0.9995341897010804,-0.049035441023962845,0.1160278865269252,0.001038550163086988,0.9989565014839172,0.013998301540102176,0.21131686653409676,-0.03802938759326929,0.9597350358963012,-0.05120149254798889,0.2112673810550144,-0.04447357047881391,0.6283526420593262,-0.005648201704025357,0.30026968206678106,0.10784303801400313,0.96556955575943,-0.05909724661282134,0.3019645827157156,0.12185622964586518,0.7425540089607239,-0.011361662830625341,0.3125228677477154,0.1093886871423039,0.8688578605651855,-0.054255944490432695,0.3136809468269347,0.12470450954777845,0.6620211601257324,0.005786920445305932,0.32824464866093217,-0.09190104731491625,0.962533950805664,-0.06995441998754226,0.32804792608533573,-0.07526106536388388,0.8191710710525513
6,0.0041360335690634464,-0.048596893463816015,-0.3813379543168202,0.9999205470085144,0.011103336300168687,-0.05626839867659972,-0.3566961416176386,0.9998682141304016,0.01513844302722378,-0.05626656540802544,-0.35674267155783496,0.9998783469200134,0.01937718987464898,-0.05622738557202478,-0.3567237283502305,0.999891459941864,-0.0036137810775213053,-0.056091216206550554,-0.3592140308448245,0.9998559951782228,-0.008954261881964576,-0.055946837578500996,-0.3592440085751668,0.9998394250869752,-0.014217498472758772,-0.05573659070900505,-0.3592888125351495,0.9998437762260436,0.024525285618645754,-0.05187613666057583,-0.19090219693524482,0.9998279809951782,-0.0228170318262918,-0.05163835074220385,-0.20456108323165337,0.99964839220047,0.012362600224358644,-0.04044257019247327,-0.3175605475902556,0.999906361103058,-0.005953506912503959,-0.040166088087218166,-0.3215929005827221,0.999845802783966,0.06971716455050869,0.0014833548239299166,-0.08096215554646077,0.9999801516532898,-0.0697171645505088,-0.0014833548239299166,-0.08054432102612082,0.9997340440750122,0.08385839717728749,0.0628511279821396,-0.014554406782346008,0.992946982383728,-0.08471391286168783,0.061923403825078716,-0.001232754941364434,0.5033555030822754,0.08867241740226739,0.11490579375198912,-0.18517986152853275,0.9845507740974426,-0.09696303520883831,0.11483074980122704,-0.13661983268601544,0.5583585500717163,0.0921302752835409,0.13263597871576033,-0.23236292132309488,0.9688103795051576,-0.09994731375149318,0.13212414171014514,-0.17942511354173918,0.5494218468666077,0.08314010160309915,0.13215984148638588,-0.28354561414037416,0.9687293767929076,-0.09281888093267171,0.13139285402638562,-0.23475052118301382,0.5534865856170654,0.07858683466911309,0.12675582894257126,-0.208489486149379,0.9539909958839417,-0.08878802316529416,0.12610791112695413,-0.16112433203629073,0.5466699600219727,0.02694364190101617,0.11916837564536503,-0.0017013318121565763,0.9995123147964478,-0.04887238655771531,0.11597399072987685,0.0017115405270097762,0.9989951252937316,0.01402676360947741,0.21119072479861117,-0.03849569271717744,0.9594683051109314,-0.05129069856234958,0.2113314326320374,-0.043484423735311986,0.6613181233406067,-0.005287590197154524,0.3001753487757273,0.10606516259057172,0.9651628732681274,-0.0591791944844382,0.3017728946038653,0.12196864613464888,0.7634536027908325,-0.010925697428839642,0.31240280057702735,0.10744885631969989,0.8576304316520691,-0.05416002018111099,0.31341185952935885,0.12478848120995922,0.6619431972503662,0.0048681999955857425,0.3280723116227557,-0.0940810533506529,0.9616913795471193,-0.07013590250696455,0.32793264091014857,-0.07427455271993355,0.8313272595405579
7,0.004509722334997912,-0.04867060610226226,-0.3843091922146932,0.9999253153800964,0.011315719570432314,-0.05637567809649874,-0.3598639913967676,0.9998681545257568,0.015224147694451351,-0.05638125368527003,-0.35990842495645775,0.9998781085014344,0.019378027745655557,-0.05635266304016112,-0.35988822068486875,0.9998895525932312,-0.0035451948642731823,-0.05616847191538127,-0.3624529140336171,0.999855935573578,-0.00894943731171749,-0.05600817118372231,-0.3624829709529875,0.9998409748077391,-0.01422323073659637,-0.055790718112673054,-0.36252576453345137,0.9998434782028198,0.024611077138355753,-0.051992504937308115,-0.19391542673110948,0.9998172521591188,-0.022844684975487972,-0.0516854805605752,-0.20802821815013872,0.9996481537818908,0.012749156781605264,-0.04051930904388429,-0.3203507099832805,0.99990975856781,-0.005567374399730207,-0.04024093236242021,-0.3245145474161419,0.9998536705970764,0.0697956042630331,0.0014147894723074428,-0.08290699741670056,0.9999785423278807,-0.06979560426303322,-0.0014147894723074428,-0.08292987431798655,0.9997524619102478,0.08378590089934201,0.06280099749565127,-0.016798950811581843,0.9924319982528688,-0.08465001157351909,0.062146264314651534,-0.003432954949260247,0.5500122904777527,0.08847370914050501,0.1146576498235975,-0.18741175064018784,0.9842944145202636,-0.09683501890727453,0.11543852005686073,-0.1381838538816996,0.5981295108795166,0.09201050400733934,0.13239290288516448,-0.2344647075448716,0.9680740237236024,-0.09970359972545084,0.13254702857562473,-0.18087334334850297,0.5870234370231628,0.08305237037794921,0.13188470176288059,-0.285632333585194,0.9683502316474916,-0.09253929427691876,0.13184907180922367,-0.23641304288591644,0.5911855697631836,0.07849536367825094,0.12662477919033588,-0.2107402371508733,0.9541445374488832,-0.08854513083185478,0.1265667600291116,-0.16287144635404852,0.583716094493866,0.027190749134336167,0.11905010512896941,-0.0017930867183686792,0.9995012283325196,-0.04862417919295181,0.11589486002922056,0.0018049924700919422,0.999037265777588,0.014051504646028667,0.21102389522961196,-0.039447119619165055,0.959317147731781,-0.05130808097975592,0.2112714980329785,-0.04471885817391525,0.6911521553993225,-0.005197863067899489,0.3000855709825242,0.10253521842615934,0.9650548100471495,-0.0592813330037254,0.3016762997422898,0.11792373103754851,0.7826222777366638,-0.010955475909369405,0.3122869210583822,0.10375064377273828,0.8491393327713013,-0.054210837398256606,0.31331234574317923,0.12056393665926786,0.6628697514533997,0.004477745294570901,0.3278749763965605,-0.098010053379195,0.961362361907959,-0.07016285232135233,0.32784898877143853,-0.07849108959947307,0.8427766561508179
8,0.004828126941408439,-0.04869154563971928,-0.38345318010875135,0.999929904937744,0.011495872054781198,-0.05641674101352695,-0.35897687588419214,0.9998698234558104,0.015301231827054673,-0.05642626839024678,-0.35902236104011515,0.9998795986175536,0.019387530429022637,-0.056403266106333116,-0.3590040053640091,0.999889612197876,-0.0034652360848017594,-0.05620212171758926,-0.3615816158907752,0.9998575448989868,-0.00892610805375238,-0.056031030842236096,-0.36161065953118443,0.999843955039978,-0.01420710512569967,-0.05580844751426156,-0.36164875796862994,0.999845027923584,0.02468058126313344,-0.05205563264233726,-0.19284151920250472,0.9998123049736024,-0.022856360673904397,-0.05169483380658291,-0.20719962971551062,0.9996520280838012,0.013036572081702058,-0.040550136140414694,-0.3193844880376542,0.9999135732650756,-0.005255640404564943,-0.04027824188981738,-0.3235920318535394,0.9998615384101868,0.06982609799930029,0.00135143101215357,-0.08256407741989395,0.9999774694442748,-0.06982609799930029,-0.0013514310121536255,-0.0823458573647907,0.9997693300247192,0.0836983365671975,0.06276645702975137,-0.018486763643366867,0.99197256565094,-0.08443304385457717,0.06230562967913489,-0.003975981131329019,0.5918335914611816,0.08820808700152805,0.11437296228749405,-0.1903228512832095,0.9840250015258788,-0.09669266768864221,0.1158350216490881,-0.13841798220361973,0.6337623596191406,0.09189807942935391,0.13204293634210307,-0.23762387505599414,0.96736341714859,-0.09946191310882563,0.13282620949404567,-0.18115944138595022,0.6206771731376648,0.08296607136726375,0.13145711634840274,-0.28889022980417506,0.967959761619568,-0.0923335433006286,0.13216161940779003,-0.2362288028001784,0.6249452829360962,0.07839301739420212,0.12637665144034782,-0.21369453327996377,0.9542158246040344,-0.08837479778698515,0.12687196603843132,-0.16289667785167683,0.6168511509895325,0.02746121627943854,0.11887381289686472,-0.0019085873151197506,0.9994943141937256,-0.04834242803709843,0.11582944606031687,0.0019160781720918678,0.9990768432617188,0.014035138913563339,0.21075120525700697,-0.04159577797566134,0.9593241810798644,-0.05130797198840553,0.21119867435523432,-0.045155871978827825,0.7181363105773926,-0.00527450612613134,0.29985999422413945,0.09767571283238262,0.9651510119438172,-0.05936318550791053,0.30160087219306386,0.11567699334451122,0.8000273704528809,-0.011099244015557397,0.31206602922507676,0.09872516542673102,0.8420017957687378,-0.05422702431678772,0.313290438055992,0.11817916525261732,0.6646020412445068,0.003830820322036743,0.32757234786237976,-0.10318608901330395,0.9612815976142884,-0.07019667880875724,0.32781953854220236,-0.08048962780407487,0.8532134890556335
9,0.004934793710708596,-0.04874477216175621,-0.37844689829008904,0.9999341368675232,0.011525141341345635,-0.056476814406258624,-0.3539435199328829,0.9998718500137328,0.01527665768350861,-0.05648710472243168,-0.35399157319750085,0.9998815059661864,0.019313334567206186,-0.05646849019186834,-0.35397635272571,0.9998902678489684,-0.0035204742636000264,-0.05625753828457419,-0.35640799147742114,0.9998594522476196,-0.00900660157203681,-0.0560702800750732,-0.35643654465675334,0.9998471140861512,-0.014286508730479652,-0.05583421247346054,-0.3564728558063505,0.9998469948768616,0.024667706659861843,-0.05214111975261143,-0.18808584681579033,0.999809503555298,-0.022942383800234167,-0.05169585858072551,-0.2018424225705009,0.9996564388275146,0.013158134903226482,-0.04060958964484079,-0.31443819829395825,0.9999171495437622,-0.005154847247260008,-0.04034350855009888,-0.31846160377774907,0.9998687505722046,0.06983189327376227,0.001288621766226683,-0.07961045461041576,0.9999766945838928,-0.06983189327376227,-0.0012886217662266275,-0.0777236233864511,0.999784529209137,0.08355765938758841,0.0627889377730233,-0.017848521045276036,0.9915754199028016,-0.08408040404319767,0.06235574483871453,-0.0001508449237527683,0.6293976902961731,0.0879164312567029,0.11415676559720711,-0.19069292417594347,0.9838848114013672,-0.09668817009244646,0.11595021826880314,-0.1356908781187874,0.6658964157104492,0.09168328983443119,0.13171180146081107,-0.23831074110099232,0.9669601917266846,-0.09938840355191914,0.13291012559618265,-0.17856370508670796,0.6511117815971375,0.08282199161393289,0.13101786545344762,-0.2895429168428692,0.9678220748901368,-0.09229511022567749,0.13225840330123895,-0.23257825715201227,0.6554710865020752,0.07824151430811199,0.12600215162549688,-0.2140691693340028,0.9545270204544068,-0.0883560436112541,0.12696216447012754,-0.15963464719908566,0.646839439868927,0.027783510514667986,0.11865589788981845,-0.002173131774179625,0.9994887709617616,-0.048092396770204826,0.11574367114475792,0.0021817640301637817,0.9991126656532288,0.013967468908854808,0.21050283057349062,-0.043764161531414235,0.9592902064323424,-0.051398918458393617,0.21120672566550114,-0.044729454283203324,0.7423108816146851,-0.005375198807035186,0.29965566567012225,0.09482549109629211,0.9651575088500975,-0.05949880821364262,0.3015320505414689,0.11510914606707427,0.8156288862228394,-0.011176168067114745,0.31189316851752136,0.09586689450911103,0.8348434567451477,-0.05431898065975738,0.3132578934941972,0.11754138661282393,0.6662615537643433,0.0029162687914712215,0.3272886753082275,-0.10649344027042379,0.9611234068870544,-0.07030314803123472,0.32781857933316894,-0.08073591079030708,0.8625404238700867
10,0.005050324542181794,-0.0488096590553011,-0.37525246654238004,0.9999376535415648,0.011527397802897799,-0.05654511749744412,-0.35075118967464974,0.9998725652694702,0.015221877608980416,-0.056553648625101316,-0.3507999513830455,0.9998822808265686,0.01921308636665342,-0.05653759539127351,-0.35078543084008335,0.9998899698257446,-0.003569963148661981,-0.05632668009826114,-0.35312594515936696,0.9998598694801332,-0.009085811035973723,-0.0561202155692237,-0.35315470610346095,0.9998486042022704,-0.014362138509750433,-0.05586742801325656,-0.35319173165730045,0.9998472929000854,0.024600246122905123,-0.05222403109073637,-0.18499360127108425,0.999805748462677,-0.02306259955678669,-0.05169573979718345,-0.19822528362274155,0.9996572732925416,0.013248614753995636,-0.04067423556532179,-0.31125741175242816,0.9999200105667114,-0.00506475397518702,-0.04041534789970941,-0.31515085271426596,0.9998745918273926,0.06986404231616428,0.001244863867759738,-0.07739741440330225,0.9999759793281556,-0.06986404231616428,-0.0012448638677596824,-0.07364335805177684,0.9997974038124084,0.08337168267795014,0.06266257635184691,-0.016757526807486944,0.9911802411079408,-0.08346342529569356,0.06240132919379637,0.002752641814627767,0.6628490090370178,0.08763784766197202,0.11396272735936297,-0.19011227147919774,0.9836947917938232,-0.09657183885574339,0.11614989936351772,-0.13331507614680685,0.6943885087966919,0.09138644337654112,0.13137427951608383,-0.23801058147634765,0.9665340185165404,-0.09921256218637736,0.1331156479460852,-0.1765866356236593,0.6779567003250122,0.08262735349791384,0.13050410619803832,-0.28913547056061867,0.967641294002533,-0.09211008037839619,0.13247233501502442,-0.22972512160028716,0.6824324131011963,0.07805947831698823,0.125462183356285,-0.21349079694066717,0.9547349214553832,-0.08817212666784013,0.1271703775439943,-0.15683792403766075,0.6732630729675293,0.02821069189480374,0.1185368439980915,-0.0024061270058154988,0.9994812607765198,-0.04784401399748661,0.11568421508584703,0.002420619416183624,0.999140739440918,0.013871486697878077,0.21028774849006093,-0.04359937065414012,0.9592232704162598,-0.05158316152436393,0.21129602406706116,-0.044264429488352276,0.7638482451438904,-0.0055322911058153235,0.2994261303118295,0.09568620409284309,0.9651059508323668,-0.0597328245639801,0.3014626285859515,0.11626650520733416,0.8294447064399719,-0.011302904571805716,0.3116829518760952,0.0968284772975103,0.8272619247436523,-0.054523765189307016,0.31322900780609664,0.11882437574011928,0.6671314835548401,0.001631330592291702,0.32691586060183375,-0.10492650313036772,0.9608309864997864,-0.07049166730472023,0.32780538158757333,-0.07963917085102616,0.8706551790237427
