frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,-0.06251917736870893,-0.024895361491611923,0.05148476049237482,0.99947589635849,-0.05215923104967435,-0.03366087760244085,0.025063276623508705,0.9995351433753968,-0.04768413816179551,-0.0340712078980035,0.02488376266722158,0.9995664954185486,-0.04352698666708821,-0.03445558633123119,0.024757860720689737,0.99957013130188,-0.06447592292513166,-0.033078124693461886,0.06879096249384534,0.9993358254432678,-0.06607242311750167,-0.03306690113885041,0.06878401072961937,0.9992635250091552,-0.06596037064279836,-0.03305720176015553,0.06850983577647375,0.9991816878318788,-0.018516688687460925,-0.03133055141993918,-0.03819103262254172,0.9994099140167236,-0.04477557454790404,-0.029229886191231902,0.1526955540691102,0.9987835884094238,-0.04671328748975501,-0.01907915387834802,0.03490838804947471,0.9992769360542296,-0.06359849912779697,-0.017935857602528027,0.09167234466544216,0.9988809823989868,0.016491397789546447,-0.0075249024799892705,-0.20029266348906918,0.9999151825904846,-0.016491397789546558,0.0075249024799892705,0.2688749951975686,0.9986108541488647,0.016785737446376126,0.03388455254690986,-0.31554324712072107,0.9794557094573976,-0.014400700160435376,0.05252920729773408,0.3262438212122235,0.8238041996955872,-0.008786019257136957,0.12657724278313787,-0.278081362588065,0.9671597480773926,-0.02907948323658549,0.1066096527235848,0.2534280197960991,0.8149310946464539,-0.016239249706268444,0.14484679358346142,-0.3053224308150157,0.9441782832145692,-0.03215619495936817,0.12284517628805969,0.2856242541755948,0.7822582125663757,-0.026887450899396814,0.14574719667434688,-0.27798729964665003,0.944108545780182,-0.045327276842934916,0.12211554731641494,0.22689080919538226,0.7880570292472839,-0.023097763742719213,0.13982961688722928,-0.254720961196082,0.9340372085571288,-0.038997513907296444,0.1190924814769202,0.22841981862272537,0.78315269947052,0.016986746447426815,0.14058899198259622,-0.15420456741537367,0.9992884993553162,-0.007340427807399297,0.14672047240393504,0.1540582188538142,0.9988417029380798,0.017426293236868395,0.25412024429866253,-0.11605870830161222,0.968100607395172,-0.0005855338914055874,0.25230663163321343,0.17945876887866433,0.8857505321502686,0.029595383575984346,0.3548761521066939,-0.08751959555915421,0.95281320810318,0.023467750208718274,0.35235700947897797,0.2573465721947806,0.883163571357727,0.048020710263933175,0.3669042161532814,-0.08025804183312824,0.7182483077049255,0.040899475983210976,0.3660336153847833,0.26693864337035594,0.6149986982345581,0.0004962955202373331,0.41455379213605625,-0.13941612115928106,0.9459248185157776,-0.028933623858860447,0.3979263492992946,0.2516348370483944,0.885395884513855
1,-0.06149950197764803,-0.02834337779453805,0.018838921694883243,0.9992586970329284,-0.05217527491705787,-0.03761113541466837,0.007453086573098358,0.9993540644645692,-0.04831782920019967,-0.03828163402421114,0.007281080207654375,0.999400794506073,-0.04461275168827605,-0.03893574731690541,0.007199301277952503,0.9994231462478638,-0.06097488147871827,-0.03687520197459637,0.04128356839397118,0.999081552028656,-0.061730506590434664,-0.0370076256138937,0.041259898271943755,0.998928427696228,-0.06110251290457597,-0.037141665390559464,0.041026901161032005,0.9988267421722412,-0.02053588969366904,-0.036615627152579044,-0.07480037723268781,0.9992310404777528,-0.03956418378012516,-0.03439840929848814,0.1171573179108755,0.9980359077453612,-0.04665083544594917,-0.022089073487690458,0.018741054620061547,0.9988517761230468,-0.05872613617352096,-0.020793257440839374,0.06602204489920815,0.9982100129127502,0.009287406717028102,-0.0070039834295000936,-0.24314353678907663,0.9999040961265564,-0.009287406717028102,0.0070039834295000936,0.25765216435704913,0.9976757168769836,0.012601031575883992,0.04760661550930567,-0.34149514096123845,0.9809889793395996,-0.002062926973615542,0.06409919091633398,0.31152586170605245,0.7465875148773193,-0.023035849843706546,0.12421708873340076,-0.30104309065001356,0.9680336117744446,-0.01621182646070196,0.11756576384816853,0.23678583119596755,0.7389979958534241,-0.031929385662078924,0.140815372977938,-0.3355084189346859,0.9446080923080444,-0.01980602060045522,0.13415848442486344,0.2591377479689461,0.7110080718994141,-0.0406360932758878,0.14028894305229178,-0.30015451397214615,0.9443519115447998,-0.02962082283837464,0.132908775976726,0.2047575976167406,0.7160565257072449,-0.036109108584267746,0.1352067206587112,-0.279919079371861,0.9338852167129515,-0.027741941383906954,0.1278592560972488,0.21225880427019933,0.71197909116745,0.01089752571923397,0.13360664589064464,-0.15732177538531167,0.9985308647155762,-0.0005391853196281549,0.13812370726040435,0.15728864031178605,0.9971869587898254,0.012112322875431514,0.23953998003687182,-0.12024574003049297,0.9597951173782348,0.005839771883828115,0.23798678347042612,0.16047911558832437,0.8121444582939148,0.04025017193385538,0.3375557346003395,-0.06732934500489908,0.9397872686386108,0.038409980705805924,0.33160798975399575,0.2366001955100468,0.8172652721405029,0.06356300626482259,0.34983166200774063,-0.061044996125357465,0.7377994060516357,0.05853673389979763,0.3466331831046515,0.24303472552980698,0.6002996563911438,-0.014714421544756329,0.374784221819469,-0.1364054999181202,0.935902774333954,-0.02845731803349083,0.36588948028428203,0.18910552220685142,0.8331001400947571
2,-0.06237579924719672,-0.030718829802104386,-0.001459578181883062,0.9991876482963562,-0.05364279832158769,-0.04038534675325667,-0.009561616887471501,0.9992668628692628,-0.05028551902089795,-0.04113842163767134,-0.009707782710237142,0.9993187189102172,-0.04696108358246931,-0.04188205514635357,-0.009753742561276455,0.9993603825569152,-0.059693385022027146,-0.03966496927397589,0.02242297926651575,0.9989617466926576,-0.059704869134085514,-0.0398906145777021,0.02240033620702361,0.9987648725509644,-0.05855000104222979,-0.0401270023414067,0.02222297785005393,0.9986923336982728,-0.023675585644585717,-0.040053699697766953,-0.10172269621065679,0.9991674423217772,-0.03680312718663892,-0.038092564685004104,0.09595284504549836,0.9976614713668824,-0.04851815615381516,-0.02406796898160657,0.0004528806943978363,0.998722493648529,-0.05667512076241621,-0.02286973851067675,0.046601109047021125,0.9979599118232728,0.004140887090138046,-0.0060789576598576645,-0.2718905759709221,0.9999069571495056,-0.004140887090138046,0.006078957659857609,0.25088237098285116,0.997234582901001,0.008952686616352623,0.05596636789185655,-0.35699996267046225,0.982621431350708,0.005844530888966082,0.06969788329941878,0.30218566315514683,0.6775518655776978,-0.0312161181654248,0.12224082691328864,-0.3146268197468347,0.9705090522766112,-0.010119970355715102,0.12303330472537444,0.22631861993244698,0.6709046959877014,-0.04071936011314392,0.13831284982817504,-0.35445661119052324,0.9484211206436156,-0.014998213733945609,0.13965809600693835,0.24044299083096624,0.6467318534851074,-0.048480363403047844,0.1369833409786223,-0.31844689420291344,0.9480599164962769,-0.02293876324381139,0.13851838026727947,0.18882898901190062,0.6513082385063171,-0.04406425527163915,0.13238238181386675,-0.2965310462883539,0.93777197599411,-0.022892748458044898,0.1325838693550654,0.20176118697438908,0.6480405926704407,0.006697427374976028,0.12906366671834668,-0.16033153321061805,0.9977928400039672,0.004104747942515807,0.13198285358292705,0.1603456846305301,0.9952767491340636,0.007778120892388496,0.2297827405588967,-0.12623176766293379,0.9526753425598145,0.008684571300234145,0.22844546096665508,0.15176354178360515,0.7478390336036682,0.04547126037733895,0.32762995021683816,-0.061283556584800884,0.9266496300697328,0.0463210812636784,0.3191325928483689,0.22490314074925,0.7536976337432861,0.07104430624416891,0.34099264230046933,-0.056431925083909665,0.7495492696762085,0.06777800066130502,0.3353632969515663,0.2288234127419334,0.5728236436843872,-0.02572704298155648,0.35125299607004423,-0.14595488437584456,0.9230570793151855,-0.028281500509807045,0.34550336514200464,0.15143843506063728,0.7769407629966736
3,-0.06739092639514377,-0.0319797422204699,-0.004427998466417186,0.999177873134613,-0.05871962223734173,-0.04202091523579188,-0.02914883603474916,0.9992359280586244,-0.055912957021168275,-0.04260773403303969,-0.029244298487901624,0.9992896914482116,-0.0530439436435699,-0.04315326809883119,-0.029273503726082138,0.9993440508842468,-0.06255476730210446,-0.041711675269263115,0.013412066362798129,0.9989308714866638,-0.062065499169485894,-0.04207934226308546,0.013421432461057349,0.9987291097640992,-0.06038894653320315,-0.04246955684253145,0.013346375072640988,0.9986839890480042,-0.030306583642959684,-0.04122068456241057,-0.12017087638378132,0.99915611743927,-0.03862344452313016,-0.04042183841977798,0.09256909553493765,0.9975789189338684,-0.0548388915402549,-0.024875301974160324,-0.025055714909519432,0.9987331032752992,-0.059513350043978064,-0.02445658615657259,0.033417557552456796,0.997955083847046,0.0010437854698726046,-0.0038877946989876455,-0.285949397938592,0.999912440776825,-0.0010437854698726046,0.0038877946989876455,0.24681938716343457,0.9972032308578492,0.00456962670598704,0.05718277522495813,-0.36055945668901695,0.9840801954269408,0.009123976741518214,0.06549710631370542,0.29789191910198737,0.6149728298187256,-0.030678310564586142,0.12024227210453575,-0.31529445818492324,0.9725692868232728,-0.012962972266333472,0.12101758377892624,0.22455721667834674,0.6095457077026367,-0.03971694452422003,0.13751573222024094,-0.3584383751664841,0.9515674114227296,-0.02104534847395767,0.13659471443721227,0.23106599662985108,0.5890007019042969,-0.047999723468508004,0.13604023456573477,-0.3337504897798809,0.9511032700538636,-0.02933795537267414,0.13664092676980155,0.17948152465479703,0.5933228731155396,-0.045265992198671556,0.13140520708901537,-0.3019744958196366,0.9406738877296448,-0.027309789827891784,0.13195302145821697,0.19883370740073053,0.5907610058784485,0.0036118141242434953,0.12789463996887207,-0.16137755555765962,0.997432291507721,0.0063961957182202545,0.12872720105307445,0.1613541845764431,0.9942211508750916,0.003101438283920288,0.22644374540873924,-0.13164999314716871,0.9469735622406006,0.005413654020854364,0.22510752337319506,0.15119748456137505,0.6921641826629639,0.04223637325423102,0.328945698056902,-0.06938903949090404,0.9215531349182128,0.044181950603212505,0.3192136917795453,0.2210078963211603,0.7017543315887451,0.06634691017014627,0.3444415978022982,-0.06677230809416083,0.7622255086898804,0.06592505403927384,0.3364465441022598,0.22315466105937942,0.5549509525299072,-0.03308021085602897,0.34784922259194495,-0.16994354171412318,0.9176419973373412,-0.029033530609948288,0.33854325669152385,0.14003104184355047,0.7355108261108398
4,-0.06805174776485995,-0.03318057741437641,-0.007291027354741682,0.9992406964302064,-0.05931862933295118,-0.0428797619683402,-0.04063855703654027,0.9992910623550416,-0.05645063264029371,-0.04336172086851936,-0.04068326308791117,0.99934184551239,-0.05349370070866177,-0.04387224401746476,-0.04067722544340144,0.9993938207626344,-0.06191377895218991,-0.04263651541301183,0.010376208401950271,0.9990095496177672,-0.06068692888532368,-0.04294431975909635,0.010390600678510914,0.9988232254981996,-0.05848910212516789,-0.043312409945896635,0.010336288357419577,0.9987874627113342,-0.031346908637455595,-0.04207315189497812,-0.1273713829261915,0.9992242455482484,-0.03681405782699598,-0.041538891621998364,0.09400054833718699,0.9977612495422364,-0.056126414026532956,-0.02595711691038949,-0.040359359953020216,0.9988349080085754,-0.05926547901971002,-0.02539676938738139,0.0262465035276753,0.9981144070625304,0.0009622471673147448,-0.003385198116302446,-0.28994547809873294,0.9999203085899352,-0.0009622471673148558,0.003385198116302446,0.25224750297410137,0.9973821640014648,0.005184081622532366,0.058036977052688565,-0.36170009459768,0.9854453802108764,0.007593229838779858,0.06475749186107088,0.29966125658580217,0.5586634278297424,-0.0301187413079399,0.11965941616467068,-0.32135003720011013,0.9744856953620912,-0.016590757029397163,0.11855353031839633,0.22227871417999254,0.5548072457313538,-0.03842020205089036,0.13739311269351406,-0.3666888867105754,0.9545828104019164,-0.02638839653560099,0.1346241125038692,0.22440055395875647,0.5376747846603394,-0.04725250857216978,0.13635606339999606,-0.34866666112627287,0.9540246725082396,-0.03351469721112943,0.13541795951979496,0.17403847447463433,0.5418827533721924,-0.04521367549896249,0.13186946851866577,-0.31105775747980374,0.9433451890945436,-0.030741201128278495,0.13058110390390665,0.19612279151167175,0.5399731993675232,0.005050362859453372,0.12709868890898557,-0.1671362319162913,0.9975239038467408,0.006907614639827142,0.12708920155252723,0.16705698328358773,0.994295597076416,0.0031972817012241306,0.22332853504589611,-0.1453192408595765,0.9463015794754028,0.005155760901314754,0.22239851185253678,0.1646385188613618,0.648139476776123,0.04188806499753672,0.32780375565801334,-0.09103234655090733,0.9234765768051147,0.04421333755765633,0.31601184521402614,0.22422745823860152,0.6661732792854309,0.06437900577272682,0.3449139841965265,-0.09035359110151012,0.7767636179924011,0.06388501269476743,0.3341273401464734,0.22455109144960117,0.5464292168617249,-0.033978605270385764,0.3488054079668861,-0.2025818837540489,0.9194077253341676,-0.02696590934480947,0.33750294021197713,0.1442000457218714,0.7123345732688904
5,-0.0673823790890829,-0.03405226171016695,-0.010940858182896421,0.999298930168152,-0.05901948809623714,-0.0430781428303037,-0.04320699774793211,0.9993434548377992,-0.05554070217268792,-0.043487184814044344,-0.04325004933135841,0.9993921518325806,-0.05220887235232752,-0.0439375157867159,-0.043247384471552665,0.9994415044784546,-0.060161112887518686,-0.04286546494279586,0.008711438280131061,0.999083697795868,-0.05835894686835141,-0.04311360759394506,0.008740391835038093,0.9989133477211,-0.05605147480964656,-0.04342982385839733,0.008674438936369721,0.9988837838172911,-0.03047440137181956,-0.042025445614542356,-0.12862009618963505,0.999290645122528,-0.03489827173096782,-0.041388231090136895,0.09656185273613238,0.9979355931282043,-0.055219816310065006,-0.02682601766926901,-0.04180086031556121,0.998932957649231,-0.05811965380396156,-0.02617698269230978,0.025233025635991703,0.9982632994651794,0.0014392690999167623,-0.003526929872376572,-0.2919365150587898,0.9999276995658876,-0.0014392690999166513,0.003526929872376572,0.2578195043972559,0.9975390434265136,0.006960011380059528,0.05884325461728229,-0.3615127989224023,0.9866778254508972,0.007194940532956884,0.06624984954084667,0.3058923568044388,0.5071151256561279,-0.03024442791938775,0.1209772548505238,-0.3211892434528894,0.976280689239502,-0.017840294327054584,0.11841632425785065,0.21901030753340028,0.504656970500946,-0.038817249877112214,0.138770939196859,-0.36725213272230944,0.9574409127235411,-0.028205681698662777,0.1337030338389532,0.2231059189353669,0.4903948307037353,-0.046883967093058865,0.13780792398112152,-0.35334998198917916,0.9567764401435852,-0.03373813373701906,0.1358391978910991,0.1735147829566682,0.4944011270999908,-0.044869677509580264,0.13340840978281832,-0.31256745542798703,0.9458139538764954,-0.03125401479857304,0.13064625731536317,0.19427410449300478,0.4931448698043823,0.005876947300774815,0.12677230792386185,-0.172535553574562,0.99764484167099,0.006477889844349494,0.12711923079831255,0.17242346193109231,0.9943341016769408,0.003691806963511901,0.22182220859186974,-0.15241124289376382,0.9439041018486024,0.00558786988258364,0.22113354333809432,0.1845740820680345,0.6041667461395264,0.041944860560553465,0.32785261656556797,-0.108486612354006,0.9250871539115906,0.04290079644748146,0.3131123368229184,0.2509860515594481,0.6315461993217468,0.06391882981572838,0.34498848872525334,-0.11013548352888641,0.7892902493476868,0.06147447569029674,0.33169265602316156,0.2518231298242295,0.5391016602516174,-0.03356482897486002,0.3478156306913919,-0.23209284033094119,0.9211276769638062,-0.023929847138268512,0.3343494666474205,0.17494009435176838,0.6926144957542419
6,-0.06567031059946327,-0.03451533871037615,-0.019269346844937058,0.9993504881858826,-0.05777834057807918,-0.04286798281329013,-0.05387267246842378,0.999389111995697,-0.05395325166838505,-0.043272686430386065,-0.05392129080636149,0.9994365572929382,-0.050399663618632684,-0.04371849000453942,-0.053929537641150556,0.999483585357666,-0.0578042464596884,-0.04290074578353331,0.00042347755682249936,0.9991479516029358,-0.05598280174391601,-0.043285748362541177,0.0004771227249875426,0.9989903569221495,-0.05390110952513549,-0.04373476207256316,0.00041832854705197087,0.998965620994568,-0.028998707873480578,-0.04147109346730371,-0.1396399268082209,0.9993500113487244,-0.033337268659046626,-0.04106195952211106,0.08993936053344169,0.9980828762054444,-0.05365840452057968,-0.027137598395347573,-0.05105596642409045,0.9990236759185792,-0.05631176318441111,-0.026643142104148865,0.0173748350303087,0.9984011650085448,0.002804877928325178,-0.0032697153942925494,-0.30265665735517217,0.9999346137046814,-0.002804877928325067,0.0032697153942925494,0.2558510763304573,0.9976821541786194,0.010672757455280957,0.059531813434192116,-0.3682703256607054,0.9877917170524596,0.007407981157302901,0.06646252487386972,0.3062101015022821,0.4606042802333832,-0.029393098184040567,0.1222670951059886,-0.32170981594494397,0.9777699112892152,-0.016351569550377865,0.11859429606369559,0.21493206109319402,0.4585159420967102,-0.038390007189341935,0.1394073218107223,-0.3674666081156048,0.95977783203125,-0.028303651298795307,0.13296546467712939,0.219135495168822,0.4466868042945862,-0.04555858799389423,0.13832718687398088,-0.35639600583485176,0.9590156674385072,-0.03131437727383202,0.13560256659984576,0.1690372377634047,0.4504282474517822,-0.043256794554846545,0.13415878031935008,-0.3137531799929481,0.9476232528686525,-0.02998557346207753,0.13103367473397937,0.1909036483083451,0.4496437907218933,0.00814680286816194,0.127498031088284,-0.17506083633218486,0.9977907538414,0.005865808044161147,0.12796632094042643,0.1749568147318703,0.994387149810791,0.005335515737533547,0.22067314428942536,-0.15806816049984512,0.9435970187187196,0.006285550764628889,0.2196045045341764,0.2181095468146459,0.5689387321472168,0.04357492327690127,0.32912339525563367,-0.13290583065577904,0.9286482930183412,0.043212666681834655,0.3109604771648133,0.30960776380130206,0.6083844900131226,0.06499754786491396,0.3451365917921065,-0.13771039162363313,0.8034852743148804,0.06071964246886119,0.3299011779682975,0.3129356388534817,0.5391809344291687,-0.030625025715146692,0.34610278308391557,-0.2717939845153262,0.92475163936615,-0.019242231334958726,0.33199809321335366,0.23971558128084444,0.6839748620986938
7,-0.06500903623444698,-0.033750012942722896,-0.028938731497951866,0.9994018077850342,-0.05712992889540536,-0.04215856535094126,-0.06314446723886889,0.9994357228279114,-0.05336756450789315,-0.042491896663393314,-0.0632005202983106,0.9994812607765198,-0.049921075786863,-0.042874111448015506,-0.06322110795548977,0.9995257258415222,-0.05727434073175697,-0.04231600761413573,-0.009139798554990976,0.9992130994796752,-0.05561172366142275,-0.04269746712275918,-0.009059777310384143,0.9990668892860411,-0.053779487098966294,-0.043145209550857544,-0.009092754391687247,0.9990461468696594,-0.028722995519638084,-0.04065794178417753,-0.14764674731663283,0.9994073510169984,-0.03336913841111322,-0.04041350994791304,0.08313034858022408,0.9982268810272216,-0.05309311066355027,-0.026014056376048533,-0.058776205245937574,0.9991104006767272,-0.05580951401165557,-0.02572936671120779,0.009465488525373534,0.9985350370407104,0.002479627302714782,-0.0032255479267665477,-0.3079437383583612,0.9999409317970276,-0.002479627302714782,0.0032255479267665477,0.25129318918500615,0.9978181719779968,0.012120991945266724,0.05900502204895014,-0.36911590439932673,0.9888340830802916,0.008988561800547967,0.06660136239869252,0.30392655049051537,0.4183465540409088,-0.02953512072563169,0.12217507873262667,-0.3173823978219712,0.9792476296424866,-0.015081983804702714,0.11858619621821809,0.21286727147442944,0.4169275462627411,-0.03869124395506718,0.13942895957401813,-0.3629802959305898,0.9621674418449402,-0.026893182311739317,0.13284471886498583,0.21697288751602156,0.4072805047035217,-0.04537203567368642,0.13826919794082637,-0.35268375192369716,0.9613338112831116,-0.02964831846100946,0.13483931507383062,0.16670953461102067,0.4108032584190368,-0.042933703320367056,0.1341155971799577,-0.30944081289427605,0.9496562480926514,-0.02847318564142498,0.13060017483574993,0.18921213660921354,0.4104328155517578,0.009019796337400132,0.12750316006796691,-0.174992805293628,0.9979568719863892,0.006300547293254244,0.12801713262285497,0.17490551131112225,0.9945401549339294,0.006201196568352829,0.2209262371063231,-0.158898114306586,0.9443744421005248,0.0072065957954950965,0.2193914089884076,0.23373073892933965,0.5370745062828064,0.04428641029766622,0.3303354569843835,-0.14115702552454804,0.9328179955482484,0.04215507762772697,0.3113399335316248,0.34221921648297976,0.5896921753883362,0.06511972035680491,0.3462654863085064,-0.14673563156809116,0.8175703287124634,0.05913739630154202,0.3309612631797789,0.34729058359350456,0.541424036026001,-0.030452247176851577,0.34671664919171996,-0.28450661429337076,0.9292483329772948,-0.019569418260029336,0.33282968827656323,0.2730976189885819,0.6800236701965332
8,-0.06508222988673606,-0.03374141028949196,-0.03383783809840674,0.9994404911994934,-0.05701744045530033,-0.0421226237501417,-0.06587326654366077,0.9994692206382751,-0.05342367546898963,-0.042421964236668164,-0.06593644065516327,0.999514102935791,-0.05009292023522505,-0.04281357356480192,-0.06596448346972457,0.9995577931404114,-0.05754419735499772,-0.04231434464454653,-0.013153929695753032,0.9992604851722716,-0.05602085590362538,-0.04269040652683803,-0.013078955497725682,0.9991232752799988,-0.0543604833739143,-0.043149875743048516,-0.013111764538500959,0.9991080164909364,-0.02882186344691673,-0.040767003808702795,-0.1483988400016511,0.9994540810585022,-0.033740891729082234,-0.04066061547824312,0.08237209213631487,0.99833482503891,-0.053163024357386846,-0.02570989983422417,-0.0606118400182042,0.9991812705993652,-0.055929723807743525,-0.025434538296290776,0.006754158144550634,0.9986410140991212,0.002303131989070395,-0.0031818790095193283,-0.3077410476548329,0.9999465346336364,-0.002303131989070284,0.0031818790095193283,0.251363603557859,0.9979353547096252,0.012410386971065113,0.05837562850543421,-0.37129859839166895,0.9897712469100952,0.009350255557469045,0.06634838155337741,0.30252511586461733,0.3804238140583038,-0.030084729194641002,0.12109754000391276,-0.322403539930071,0.9805665612220764,-0.014945488316672084,0.11866749099322721,0.2130920312234332,0.3795056343078613,-0.03910331044878268,0.13883669631821766,-0.3689302154949731,0.9642414450645448,-0.026363856451851797,0.13317217571394774,0.21592802958829047,0.3717802464962005,-0.04629207508904587,0.13788657443864,-0.35822152069636737,0.9633387923240662,-0.02935959611620209,0.13433653712272636,0.16642138830253042,0.3751271665096283,-0.04380884170532218,0.13373327680996477,-0.314320773737771,0.9513837099075316,-0.02831215177263513,0.13038800869669226,0.1889532089233397,0.3751513659954071,0.009133652278355275,0.12739153334072656,-0.1740754399980816,0.9980676174163818,0.006888372557503963,0.12778385962758737,0.17399060470717279,0.994551956653595,0.006351539066859813,0.22140298656054896,-0.15875995244298655,0.9415977597236632,0.007760976042066381,0.2196530197347913,0.22371334816728305,0.5014301538467407,0.04397881201335363,0.33121944921357277,-0.13646770183529164,0.933911681175232,0.04275908810751783,0.3133173355034418,0.32289947697094495,0.5630748867988586,0.06360968351364138,0.34715285556656955,-0.1412434514079774,0.8267850875854492,0.059537640639713896,0.33371800780296307,0.3268984922340936,0.5349918007850647,-0.03271400587899331,0.3467595142977577,-0.2773086207253591,0.9306620359420776,-0.022307276725768932,0.33499237384114927,0.2480954255376542,0.6657887101173401
9,-0.06550694448607308,-0.03344745848860059,-0.032675854968173115,0.9994760155677797,-0.05737171173095701,-0.042000168987682884,-0.06304919219442767,0.9994999766349792,-0.05377837930406837,-0.04232688673904961,-0.06311603071434152,0.999544084072113,-0.05044681685311447,-0.042748572570937005,-0.06314521250980235,0.9995869994163512,-0.05813334499086653,-0.04215916352612631,-0.011870602065963309,0.999303936958313,-0.05667900868824549,-0.042541149258613575,-0.011805625579186784,0.9991740584373474,-0.0550992403711591,-0.043008576546396504,-0.011841666219489863,0.9991639852523804,-0.029111717428479844,-0.0408740890877588,-0.14382337757519303,0.9994971752166748,-0.03419107879911154,-0.04078652305262431,0.08559526566948202,0.9984349012374878,-0.053533969606672005,-0.02547268143721987,-0.05711967391627167,0.999245584011078,-0.056304092066628564,-0.025182810425758373,0.008077006866889298,0.9987378120422364,0.002097897870199983,-0.003240280066217738,-0.3028141490050723,0.9999515414237976,-0.002097897870199983,0.0032402800662176823,0.25354923861367346,0.998041570186615,0.01230954102107451,0.05825358927249902,-0.3687061539718081,0.9906161427497864,0.009910159451620881,0.06620158425399231,0.3028692747865403,0.3461498618125915,-0.031364715099334695,0.12048053187983376,-0.3235921749046869,0.981821358203888,-0.014733484813145181,0.11849333686488006,0.21291829049587235,0.3458795249462127,-0.040352685110909614,0.1385473468473979,-0.3707334441798072,0.9662543535232544,-0.0264941113335746,0.13327384974275314,0.21540710713182162,0.3398274779319763,-0.047780638081686866,0.13765037698405125,-0.3594691600118363,0.9652958512306212,-0.02936010190418792,0.13423171341419216,0.16648949682712544,0.3430486619472503,-0.045130339690617194,0.13333670539515352,-0.31548475112233826,0.9531755447387696,-0.028586401258196115,0.13007726456437785,0.1885989325387136,0.3434568047523498,0.00876529387065339,0.12743653186729975,-0.1722042139087403,0.9981701374053956,0.0070585216794695205,0.1276915614094053,0.1721041436706269,0.9945716261863708,0.006161839621407594,0.22185478338173448,-0.15354941529887053,0.938605785369873,0.007991048267909417,0.2198862820863723,0.20715134867600019,0.4710438847541809,0.042962404659816156,0.3313312934977667,-0.12077933145420883,0.934677243232727,0.042991605826786516,0.3139628593410764,0.2944465211459567,0.5409144163131714,0.06179343802588322,0.34719574919768725,-0.12440023507390692,0.83465975522995,0.059683268410818946,0.3347047699349266,0.2971940032073428,0.5308168530464172,-0.03482728685651504,0.3466817476919718,-0.25733917440686893,0.9319946765899658,-0.02376908404486522,0.3355966495616094,0.2154048140559876,0.6541793346405029
