frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.003240382671356401,-0.050994674222809844,-0.20090882905891966,0.9997642040252686,0.00891289200101586,-0.057483888098171676,-0.18266539062772483,0.9994314312934875,0.01271864346095497,-0.057341348699160744,-0.1826486787625722,0.9994418025016784,0.016429933479853887,-0.057170902405466295,-0.182629748753139,0.9994649291038512,-0.0034349662917001478,-0.05743310749530778,-0.17948143184185036,0.999512255191803,-0.008169533525194339,-0.057304466196468895,-0.17938666258539468,0.9995402693748474,-0.012944044385637787,-0.05713083786623813,-0.17930569180420472,0.999541699886322,0.0206397397177559,-0.05236292864595132,-0.06835794150829316,0.998580038547516,-0.01807954311370863,-0.05200330146721405,-0.05439903853195049,0.9991465210914612,0.00939587184361046,-0.04233393456254686,-0.15747709402016224,0.9995025396347046,-0.005170084748949422,-0.04239545251641935,-0.15315900359834944,0.999678373336792,0.06475136109760826,0.0020308464765549372,-0.052235339369092665,0.9997948408126832,-0.0647513610976082,-0.0020308464765549372,0.018734997058553294,0.999896764755249,0.08595873458044878,0.06611395520823365,-0.03455922856394734,0.9353802800178528,-0.08290837832859566,0.06650139050824316,0.07227586869682585,0.9691203236579896,0.08413601262228843,0.11505482154233143,-0.1242007970809937,0.9326176643371582,-0.09705449087279222,0.11762908654553567,0.016829237900674258,0.9474056959152222,0.08461703232356477,0.13242373764514942,-0.15831881378378188,0.9106929898262024,-0.09616804293223791,0.13446471478257888,-0.009805035644343879,0.9209015965461732,0.07753831999642513,0.12969876485211523,-0.18244486664022722,0.9140337109565736,-0.09031244175774733,0.13312996413026562,-0.0385388023086956,0.9238469004631042,0.07364348343440452,0.12422866949013317,-0.1357530223471778,0.9012262225151062,-0.08709223696163731,0.12834043800830847,0.001482089795172301,0.9043539762496948,0.03057730538504433,0.12237647729260609,-0.016308691884790116,0.9995958805084229,-0.0458037717001778,0.12110188305377961,0.01630099391830809,0.999607264995575,0.037048818383898174,0.2105151614972524,-0.09421350594077793,0.9620174169540404,-0.043103127820151244,0.21165881114346646,-0.007439948405538218,0.979142963886261,0.02033853530883778,0.30099363625049597,0.012745673821440725,0.9700111746788024,-0.034388617106846486,0.2991278831447875,0.17388472173895153,0.9782586693763732,0.016188771384103018,0.3125863053968974,0.013633685425988206,0.8842511177062988,-0.031638697215489286,0.30968308917113724,0.18521107818399157,0.8590308427810669,0.03516093492507921,0.3327682950666974,-0.11071138296808505,0.967004120349884,-0.04742284672600883,0.3292032748460771,0.0745237215821232,0.9693172574043274
1,0.0043645501136782006,-0.05131178753716603,-0.2802954294851848,0.9997735619544984,0.010630449226924354,-0.057206313099179895,-0.2568455304418291,0.9994244575500488,0.014815442902701315,-0.056879218135560905,-0.25686431569712503,0.9994457960128784,0.01893252304622084,-0.056511252267020085,-0.25684829524585184,0.999466836452484,-0.002262420313698721,-0.05741351246833798,-0.25535371005535124,0.999487578868866,-0.00704181705202378,-0.05726099440029697,-0.2553212795938764,0.9995116591453552,-0.011782770497458461,-0.05708321162632529,-0.25529877330575673,0.9995036125183104,0.02313098396573743,-0.051016655138560574,-0.11493395417928692,0.9985987544059752,-0.01842740774154683,-0.05158636655126275,-0.10892061048320364,0.998975157737732,0.011170465605599311,-0.04302235501153123,-0.22731618668351852,0.9995166063308716,-0.004975145203726661,-0.04330592410905015,-0.2255067501749311,0.9996594190597534,0.06707992042813982,0.001020801067352306,-0.05733145411525451,0.9998078942298888,-0.06707992042813976,-0.001020801067352306,-0.013186473266354647,0.9998774528503418,0.08831852504185267,0.062062136616025776,-0.02617639949811352,0.940415382385254,-0.08686699356351574,0.06353177598544546,0.054212007352284,0.9682784080505372,0.08518072196415505,0.11473784020968858,-0.16992215216159823,0.937417209148407,-0.09913349577358815,0.11633097699710326,-0.04086988959461449,0.9477066397666932,0.08619988475527085,0.13282946944236773,-0.21316276831286296,0.9156834483146667,-0.10094730172838484,0.13416586177689704,-0.07684939668646877,0.9203548431396484,0.07937334946223651,0.13122230342456276,-0.25242141527788975,0.9188870191574096,-0.09333088568278736,0.13331991689545786,-0.1183277387704168,0.9234225749969482,0.07648077522005348,0.12562213029180258,-0.18851016972746168,0.9066401720046996,-0.08945943202291229,0.12794869542121878,-0.06068288255482907,0.9049509763717652,0.034368632520947795,0.12014888099261711,-0.013984097274286377,0.9995601177215576,-0.04441581453595844,0.11911229491233821,0.013945227888013556,0.999564528465271,0.03233794484819685,0.21258157236235486,-0.06944788353783739,0.9629879593849182,-0.04247717005865925,0.21391127875873017,-0.026668587433440312,0.977247953414917,0.014724719524383367,0.3022428810596466,0.07227246795914,0.9702408909797668,-0.03953078814915245,0.30113851257732926,0.15131594283240177,0.9756258726119996,0.009678765705653514,0.3134274269853319,0.07507293929478952,0.8721194267272949,-0.035302589620862856,0.3121954432555608,0.15881412880761278,0.8394860625267029,0.026048719882964866,0.33149428623063226,-0.10124947024243208,0.9665387868881226,-0.0473894970757619,0.3295976459980011,-0.005425410132323033,0.9660817384719848
2,0.0042377501726150735,-0.05159766588892256,-0.32393346301146897,0.9997917413711548,0.010911055547850435,-0.05729978340012687,-0.29717867885317106,0.9994642734527588,0.015325130309377433,-0.05689815027373174,-0.29721901799951267,0.9994848966598512,0.01961248559611184,-0.05644342729023527,-0.29720369321959345,0.9995043873786926,-0.0023793207747595524,-0.05756651759147641,-0.2969471782445906,0.9995186924934388,-0.007119019116674119,-0.05737208383423936,-0.2969549008778162,0.9995405077934264,-0.011787135686193162,-0.05714833395821706,-0.29697373977729236,0.9995342493057252,0.024423270140375375,-0.050616186005728536,-0.13692017495632158,0.9986972212791444,-0.01920697391033177,-0.051397468362535725,-0.13688551815492755,0.9990216493606568,0.011887483511652364,-0.04343489323343552,-0.2644224541527883,0.9995558857917786,-0.005331678475652413,-0.04379647885050092,-0.2644685068300791,0.9996825456619264,0.06854974499770572,0.0004882633686065785,-0.05225928521582052,0.9998210668563844,-0.06854974499770572,-0.0004882633686065785,-0.0283210910058447,0.999878466129303,0.08929579215390337,0.05963574307305469,-0.01447312206562072,0.9436120390892028,-0.08940772286483212,0.06181996209280832,0.04350760440741262,0.9688231945037842,0.08643327908856524,0.11434452874319884,-0.19416986107826217,0.939083695411682,-0.10088027077061784,0.11495278222220279,-0.07996733225882043,0.9486527442932128,0.08825246223381589,0.13270235061645502,-0.24391509379659362,0.9158412218093872,-0.10459968575409478,0.1334167531558445,-0.12280152434749252,0.9207393527030944,0.08128928584711892,0.1317520771707807,-0.2923252471855707,0.9192233085632324,-0.09591873926775796,0.13282542739595676,-0.17283375795398428,0.9240193963050842,0.07855439313820423,0.12613164356776635,-0.2172327829258781,0.90626859664917,-0.09167504182883668,0.12718288898468016,-0.10289471577852954,0.9061581492424012,0.0363562698875155,0.11863227231161927,-0.012235534590269803,0.9995561838150024,-0.043651281510080575,0.11775321960449209,0.01218870660024024,0.9995606541633606,0.029228688563619376,0.2135357924870081,-0.05489604015435482,0.963855803012848,-0.042439095037324015,0.21532048327582215,-0.03870253286191391,0.9762735962867736,0.011734238266944974,0.3028093099594115,0.10821818648172267,0.9705785512924194,-0.04247739868504663,0.302767321041652,0.13873982514653876,0.973848521709442,0.006381031019347061,0.31375433717455165,0.11211231364203342,0.8577510714530945,-0.03724990444523946,0.3140326959746223,0.14399901543344762,0.8209114670753479,0.020420232415199302,0.3305188945361544,-0.0968663820198603,0.9666277766227722,-0.04771037144320345,0.32983717918395977,-0.05385737600071083,0.9646121263504028
3,0.0013832986354828103,-0.05281719778265265,-0.32852891172681514,0.9998096227645874,0.00812082035200934,-0.05884414613246908,-0.30014561414718616,0.9995060563087464,0.012593854325158249,-0.058500573039054815,-0.30019142798015036,0.9995250105857848,0.016789747135979805,-0.058088362642696845,-0.3001747923237935,0.9995428919792176,-0.005049035378864808,-0.05886950961181092,-0.300734998498644,0.9995535612106324,-0.009369023357118866,-0.05860489904880517,-0.3007642694881983,0.9995733499526978,-0.013746601343154974,-0.058266601817948405,-0.30081469842365793,0.9995685815811156,0.023732700518199423,-0.052157410127775916,-0.12854780469621918,0.998802900314331,-0.020966678857803345,-0.05203267633914943,-0.13214143642357407,0.999088168144226,0.010692227738244187,-0.044412121176719666,-0.2644729316234587,0.9995957016944884,-0.007051972831998543,-0.04469051063060758,-0.26562580210821957,0.9997088313102722,0.0687071468148912,0.0005037226847240395,-0.029585282783955252,0.999835729598999,-0.0687071468148912,-0.000503722684723984,-0.02226926217387825,0.9998831748962402,0.08820606555257526,0.05958055896418435,0.006923587912959687,0.9475338459014891,-0.08997406704085209,0.06199813357421324,0.03798805198499128,0.9694275856018066,0.08753976907048899,0.11393447050026484,-0.1904880945171627,0.942270815372467,-0.10294956224305285,0.11308659442833491,-0.10911126820636638,0.950111448764801,0.09069240178380689,0.1321033388376236,-0.2449514435870305,0.9185307621955872,-0.10748972041266303,0.13186893250261034,-0.1584809858884129,0.9219459295272828,0.08260362914630337,0.1310358094317573,-0.2957980943577629,0.921984612941742,-0.09853766219956533,0.13121164824281417,-0.21333777649062005,0.9253734946250916,0.07861169150897429,0.125518164890153,-0.21552022993564593,0.9088992476463318,-0.09458741119929726,0.12581553927489686,-0.13437164580183358,0.9082430005073548,0.03567456603050234,0.11814512312412262,-0.010944344555692997,0.99956077337265,-0.0441500570092882,0.11705326310225894,0.0109297175758651,0.999561846256256,0.028032237291336082,0.21304210722446437,-0.05969010101897367,0.9651646614074708,-0.044015398195811684,0.21584883034229274,-0.04348376403961856,0.9752748012542723,0.012565565960747871,0.3027486575501305,0.11615305393934242,0.9711663126945496,-0.04312546849250798,0.30478959551879325,0.14482298961707513,0.9725175499916076,0.00780802198818753,0.3135059931448527,0.12049162025962547,0.8461295962333679,-0.03753511650221686,0.3157454452344348,0.15015555875641948,0.8062032461166382,0.01834486978394645,0.33008903563022607,-0.10135944719825463,0.9668520092964172,-0.04961248380797245,0.33016458877495347,-0.0596692872366734,0.9635963439941406
4,0.0010410040616989358,-0.05121218476976663,-0.3071452728339602,0.999826431274414,0.008022145288331228,-0.05769390719277517,-0.2795974833624702,0.9995470643043518,0.012436235376766747,-0.05745218055588863,-0.2796406481947216,0.9995644092559814,0.016382939900670745,-0.05714895810399734,-0.27962148274694154,0.9995808005332948,-0.005910796352795122,-0.05757164614541188,-0.2806011361735206,0.9995887279510498,-0.010532325931957742,-0.05726640735353744,-0.28062062944684696,0.9996063709259032,-0.015053047026906685,-0.056879278591700944,-0.2806626643453324,0.9996026158332824,0.023869589822632986,-0.05182717527662006,-0.11093016607420776,0.9989033341407776,-0.021964701158659783,-0.05121107101440425,-0.11699629383427744,0.9991562366485596,0.010592217530523085,-0.042729800939559914,-0.24385388876710606,0.9996321201324464,-0.007392293640545389,-0.042819812468120055,-0.24565615526267448,0.9997333288192748,0.06901286031518661,0.000618996790477222,-0.015503723626690212,0.999849021434784,-0.06901286031518655,-0.000618996790477222,-0.009762798914951916,0.9998879432678224,0.08734656104019711,0.05881084033421108,0.014052068388887725,0.95062518119812,-0.0907279580831527,0.061847960948944014,0.04658950886556072,0.9697321653366088,0.0900252925498145,0.11300131934029706,-0.18730533378464817,0.9453327655792236,-0.10304609239101403,0.1122266343661717,-0.09806554679359702,0.9514479041099548,0.09405186218874795,0.13059370517730712,-0.2428059139422007,0.921539843082428,-0.1083858749696186,0.13073698282241814,-0.146444044794355,0.9232585430145264,0.0858497232198715,0.12973851306097844,-0.2921476210866654,0.9249953627586364,-0.09977875735078534,0.13002727883202686,-0.20114510101931424,0.9268143177032472,0.08127441789422718,0.12434435061046051,-0.2117984341723577,0.9118313193321228,-0.09549150764942166,0.1246856757572718,-0.12301748352391371,0.9103623032569884,0.03534987355981556,0.11767359631402147,-0.010474702130470921,0.9995729327201844,-0.043503946491650125,0.11700957843235554,0.010471277657364067,0.9995718002319336,0.028459978529385088,0.2126137886728558,-0.053358809437070484,0.9661829471588136,-0.04389168151787348,0.21589955602373384,-0.04202048246349602,0.9745848178863524,0.012760661755289338,0.3020274349621363,0.1149241496409688,0.9719390273094176,-0.04209201293332232,0.3044147593634468,0.14096274461065006,0.9717009663581848,0.007998744504792432,0.3128698314939225,0.11878425415073114,0.8392101526260376,-0.0362043052911758,0.3151008061000277,0.14612086330141333,0.7942352294921875,0.018491285613605024,0.3294770956039427,-0.09869961589574809,0.9675729274749756,-0.049091428944042725,0.32984829800469523,-0.06084054463676032,0.9631971716880798
5,0.003966989261763532,-0.049999480588095446,-0.2848582736083438,0.9998422861099244,0.010744599359376106,-0.056683651038578475,-0.25673653227942317,0.999586820602417,0.014878135493823441,-0.05639766284397668,-0.25678241423198145,0.9996025562286376,0.018645016210419807,-0.056037913901465175,-0.2567583271435327,0.9996174573898317,-0.003483467016901276,-0.05683407613209307,-0.25892164707183823,0.9996232986450196,-0.008449831604957603,-0.056597418444497116,-0.258932795694896,0.9996389746665956,-0.013250561697142449,-0.05626692175865167,-0.2589629283973148,0.9996358156204224,0.025658767989703568,-0.050976425409316906,-0.08704242174114495,0.999000370502472,-0.02090417615004947,-0.050924995115825045,-0.09882411488464891,0.9992250204086304,0.012655258604458375,-0.04136695606367918,-0.22122913088117316,0.9996663331985474,-0.005360493915421594,-0.04142311300550183,-0.22465772415910437,0.9997569918632508,0.06967033360685615,0.0004857727459499084,0.003845439156118211,0.9998624324798584,-0.0696703336068562,-0.00048577274594985287,0.003603466513699675,0.9998939633369446,0.0886848828622272,0.058371820620128134,0.012869127573711432,0.9540262818336488,-0.09074524513312743,0.06136517439569755,0.05452288772378643,0.9703311324119568,0.09265219867229457,0.11257953047752378,-0.2103820362261362,0.9490076899528505,-0.10328935427325109,0.11181947929518565,-0.09101770349911274,0.953098714351654,0.0966971197298594,0.1298933395317623,-0.2695906324045997,0.9258036017417908,-0.10921162664890283,0.1305260871137891,-0.14021740002291527,0.92512047290802,0.08902352069105413,0.12898673415184025,-0.3175592201096669,0.9291792511940002,-0.10052971627031049,0.12984419975961958,-0.19504599060331063,0.9287521839141846,0.0845552159207208,0.12351355126925878,-0.23504199641091467,0.9162799715995787,-0.09596612921782899,0.12437779137066429,-0.11606198634420115,0.9129456877708436,0.034986280117716095,0.11767640709877014,-0.009907689371279246,0.9995923042297364,-0.043651779634611865,0.11702964731625154,0.009915801084467315,0.9995871782302856,0.028313083733831124,0.21270023328917365,-0.04694077191608281,0.9675116539001464,-0.04345553389617374,0.21514218619891579,-0.04360335501176967,0.9743698835372924,0.012955105730465544,0.30196620821952813,0.1060475962502615,0.9728922843933104,-0.04131512769630974,0.30406531861850183,0.13125964318002964,0.9714242815971376,0.009041154810360497,0.3130879598004477,0.10846708714961999,0.8349642753601074,-0.035400303346770134,0.31510601639747615,0.13550335594585955,0.7849820256233215,0.020759744729314522,0.32934455105236593,-0.10846717166049132,0.968437135219574,-0.04775565479482913,0.32980186683791013,-0.07114264528666213,0.9632354378700256
6,0.005181856240545013,-0.04967535265854428,-0.2832533981118882,0.999856173992157,0.011818428124700353,-0.05634186140128544,-0.2551080865519386,0.999621033668518,0.015638769098690664,-0.056022013510976576,-0.2551548157419476,0.9996355175971984,0.01948970598833899,-0.05561546896185193,-0.2551325304167609,0.999649167060852,-0.002184538756098031,-0.05667977375643596,-0.2572838842868803,0.9996524453163148,-0.007312058976718272,-0.05650827331202368,-0.25729644979749394,0.9996663331985474,-0.012252403582845406,-0.05625755574022018,-0.2573253282478876,0.9996637105941772,0.026134084377970046,-0.05048934178692949,-0.08526237287691653,0.999084770679474,-0.020142045617103532,-0.05098597364766261,-0.0968417225139481,0.9992817044258118,0.013102717484746673,-0.04106493719986504,-0.2195428379944391,0.9996965527534484,-0.004399522287504953,-0.041139616710799076,-0.22291512531893581,0.9997774362564088,0.06941238854612619,0.00021173145089825596,0.005377566255629034,0.999874472618103,-0.06941238854612614,-0.00021173145089831147,0.005951086924012112,0.9998985528945924,0.08841324746608736,0.05809861634458813,0.010517798896346695,0.9571889638900756,-0.09012844775404244,0.061269106609480706,0.05628317669033997,0.9705052375793456,0.09357941874435971,0.11258668090615953,-0.21891213996069758,0.9523751735687256,-0.10317703953811097,0.11178357814039497,-0.0910345141376767,0.9541009664535522,0.09805280012743811,0.1298131606408527,-0.27954570863928097,0.9297276139259338,-0.1094126637492861,0.13042535143239153,-0.14079497541700078,0.9261093735694884,0.09004928086485187,0.12884834536484302,-0.32763398630278434,0.9330344200134276,-0.10122169639383033,0.1297440413917813,-0.19618528400148652,0.92987722158432,0.08546938257558001,0.12333967047078265,-0.24376238456794178,0.9203907251358032,-0.09660563852105819,0.12422187370913362,-0.11634184675557264,0.9145764112472534,0.03421561419963837,0.11796538702079218,-0.00911895997290092,0.9996072053909302,-0.043988900099481754,0.11723159083298273,0.009130239619740405,0.9995973706245422,0.028237261516707357,0.21298936648028222,-0.048714355272906074,0.9685966968536376,-0.04445901385375428,0.2152175107172556,-0.04585368005292754,0.9739199876785278,0.012204383526529639,0.3018119288342338,0.11190157426255079,0.973624587059021,-0.04227742595332007,0.30379209731306334,0.13359829485416405,0.9709200859069824,0.007814499735832259,0.31260753061090185,0.1148269540497234,0.8297423720359802,-0.0364166272538049,0.31452659921986703,0.13782054739339003,0.7754385471343994,0.018685099482536383,0.32981717288494095,-0.10159597056252605,0.9690585136413574,-0.04881459772586816,0.3298612905400138,-0.06885397306510373,0.9630354642868042
7,0.005487800070217652,-0.04991460399968278,-0.28915932008198314,0.999868869781494,0.012025871021406953,-0.056565581474985416,-0.26080630762236445,0.9996524453163148,0.01568772154194964,-0.05624821569238386,-0.2608524458748952,0.9996656775474548,0.019674877183777917,-0.055822168503488756,-0.260829026358468,0.9996781349182128,-0.0014824028526033706,-0.056968055026871744,-0.2628237622124807,0.9996793866157532,-0.006497745428766466,-0.05680761550154001,-0.2628387664045605,0.9996917247772216,-0.01140867940017154,-0.056574665222849096,-0.2628711572715213,0.9996896982192992,0.026226755976677008,-0.050616923826081406,-0.09063148370810907,0.9991617202758788,-0.01950878202915185,-0.051360625454357656,-0.10140661512102393,0.9993342161178588,0.013021283916064719,-0.041369915434292304,-0.22541358981813686,0.9997241497039796,-0.0037771646465574182,-0.04148384971278052,-0.22856154739856704,0.999796450138092,0.06915935661111561,0.00038427497659415666,0.0011466551937961453,0.9998852610588074,-0.06915935661111555,-0.00038427497659415666,0.002294647686981676,0.9999027252197266,0.08756101003714967,0.05878878533840187,0.01262399516999717,0.9601555466651917,-0.08951170146465298,0.060941211240632176,0.05251464950186858,0.9709016680717468,0.09354848223073142,0.11344106239931923,-0.21297212541103352,0.9556542038917542,-0.10253122236047468,0.11138827162129544,-0.09837569956268576,0.9555906057357788,0.09837045201233452,0.1305550732782909,-0.2730706317084175,0.9337220788002014,-0.10878269714968541,0.12984528413840707,-0.149062800833157,0.9279063940048218,0.09021405194486887,0.12965639701911374,-0.32210845095770685,0.9369269609451294,-0.10093238651752467,0.12902291715145114,-0.2040291070938109,0.9317219853401184,0.08538481380258278,0.12427843340805594,-0.23805636210100978,0.9246476292610168,-0.09617682397365568,0.1234628204788481,-0.12360435809407903,0.916982650756836,0.03338351973465503,0.11816389603274208,-0.008799921801047595,0.9996223449707032,-0.044492668339184305,0.11731449748788564,0.008807875548622423,0.9996091723442078,0.026428863406181335,0.21277717394488188,-0.05182925569159637,0.9698380827903748,-0.04573763566357747,0.21522946400301796,-0.04705132788845466,0.9739388823509216,0.011464769925389917,0.30127067438193716,0.1256119436451366,0.9744006991386414,-0.04395692646503446,0.30338496012347077,0.1431202036993843,0.9709108471870422,0.006735710161072883,0.31178037822246535,0.13014993965625754,0.8257829546928406,-0.038361281582287354,0.31395422262804845,0.1482361870152609,0.7690896987915039,0.015078292999948784,0.3298187498535427,-0.08604807342801765,0.9697287678718568,-0.05019943671567095,0.3295603262526647,-0.05839978062680781,0.9632875323295592
8,0.005112902181489187,-0.04988307654857632,-0.30487082685743044,0.99988055229187,0.011790676202092842,-0.05649269691535408,-0.2766322680882044,0.9996814727783204,0.015513202548027016,-0.05618123625005994,-0.2766767459256307,0.9996935725212096,0.019553336501121565,-0.05576616483075281,-0.27665516819272706,0.9997048377990724,-0.0015704508338655332,-0.056932392716407765,-0.2786371827125548,0.999704360961914,-0.006518259644508251,-0.05679773645741598,-0.2786549116883958,0.9997154474258424,-0.011422901068414926,-0.05658656912190574,-0.2786877095699309,0.9997137784957886,0.026501276237624105,-0.05058381003992901,-0.10534894445112762,0.9992333054542542,-0.019575191821370796,-0.05149951704910827,-0.11616848026003149,0.9993842244148254,0.012799062473433431,-0.04135547322886335,-0.24059272834232856,0.9997496008872986,-0.003975060582160905,-0.041519443903650644,-0.2437666216066904,0.9998142123222352,0.0693909836666925,0.0006747752428054588,-0.008914622531405415,0.9998953938484192,-0.06939098366669244,-0.0006747752428055143,-0.00915716302448082,0.9999070763587952,0.08714724821703779,0.05951917810099461,0.014595164172351306,0.9629470705986024,-0.09098440536430902,0.06078790213380536,0.0425634201616048,0.9716611504554749,0.09344696870871949,0.11429651933056961,-0.20168399640492018,0.9587181210517884,-0.10248162703854691,0.11117784253188534,-0.1095261422651154,0.9574195742607116,0.09828539448125018,0.13134723177977958,-0.26031051874160754,0.9374694228172302,-0.1084292662995201,0.12960019069058548,-0.1602215473140988,0.9302570223808287,0.09003099075385501,0.1305650332144328,-0.3103396654129027,0.9405877590179444,-0.10081397678170873,0.1286196568182536,-0.21472187255110045,0.9340766668319702,0.08506366567952295,0.12533922493457783,-0.2268481590918131,0.9287026524543762,-0.09611885760511668,0.12298871917384002,-0.13443669591631197,0.9199056029319764,0.032466592533247796,0.11823258527687608,-0.007950035928349372,0.999637007713318,-0.045177530816623124,0.11727237147944303,0.007953066678185513,0.9996176958084106,0.025156282101358673,0.21263078238282873,-0.05319212462220869,0.9709053635597228,-0.04716115125588005,0.214962676167488,-0.048369243421724835,0.9736090898513794,0.010223886370658852,0.300977330122675,0.1320193601506096,0.974984884262085,-0.04636051271642949,0.30320575194699406,0.14801615774631488,0.9705454707145692,0.004936162488801132,0.31155493727752126,0.13763584111418034,0.820303201675415,-0.04095766842365256,0.31375428736209854,0.15461275194372442,0.7620475888252258,0.013579273649624413,0.3295012469802583,-0.07891848598207737,0.9701901078224182,-0.05221933594771788,0.32938143312931045,-0.053546553850173866,0.9632484316825868
9,0.005120184166090835,-0.04992437660694121,-0.31523541212081896,0.9998908638954164,0.012095555663108826,-0.05638044774532325,-0.2869566338402883,0.999707281589508,0.01585057505539489,-0.056054443546703914,-0.2870014028889791,0.9997182488441468,0.019878735286848914,-0.05563763592924392,-0.2869808963366916,0.9997285604476928,-0.0013044897999082705,-0.056922678862299236,-0.28949072786739877,0.9997267723083496,-0.006329982195581674,-0.05684898708547864,-0.2895107652459824,0.9997366070747375,-0.011354670780045595,-0.056681787541934425,-0.2895420372486113,0.9997352361679076,0.02700586872441435,-0.05039963083607807,-0.11374827091182971,0.9992966055870056,-0.0197376825979777,-0.051638317533901745,-0.1272087056721959,0.9994296431541444,0.012917869857379305,-0.04121472878115523,-0.2501262503010884,0.9997721314430236,-0.0042572851691927704,-0.041502383351326,-0.2540562897920607,0.9998299479484558,0.06984406752245764,0.0008343615702220419,-0.012685686805551535,0.9999040365219116,-0.0698440675224577,-0.0008343615702220419,-0.019255332934803106,0.9999108910560608,0.0878979993718011,0.059767048273767776,0.017128866777888316,0.9654804468154908,-0.09190358647278374,0.06078488613877975,0.032622698162283144,0.9723145365715028,0.09404121509620122,0.11465851536818905,-0.19594961617674136,0.9613580107688904,-0.10182412394455492,0.11096599400043483,-0.11990648082324426,0.9585704803466796,0.09881145315510886,0.13180273899010242,-0.2540352608476365,0.9405292868614196,-0.10762652797358369,0.12953299071107582,-0.17039899442877077,0.9314667582511902,0.09072593833718978,0.13103450664452132,-0.3046841340405599,0.9435961842536926,-0.10003627666405268,0.1285535808120455,-0.225293577143124,0.935334086418152,0.08558414876461029,0.12579527199268337,-0.22127154767513263,0.9319917559623718,-0.09530490594250812,0.12284148548330576,-0.14485842287540424,0.9215624928474426,0.03210307742868157,0.11821358672210136,-0.005664942483417666,0.9996430277824402,-0.04544437910829269,0.11731620132923115,0.005672794750093309,0.9996195435523988,0.024980964405196038,0.21259540617465955,-0.05146824568510048,0.9713221192359924,-0.04756584465503688,0.21487747217927644,-0.04999027677944722,0.9728672504425048,0.009237155318260193,0.30133513850825155,0.1279844769409724,0.9750916957855223,-0.047246110013553055,0.3038599214383533,0.14456281449113562,0.9694132804870604,0.0033156569514956047,0.31254543704645965,0.1331334458930151,0.8159614205360413,-0.04202377923897327,0.3148011867489132,0.15152020795004698,0.7521772384643555,0.014353747453008436,0.32940968232495427,-0.08450173416307984,0.9700899124145508,-0.05327292978763576,0.32946740516594464,-0.058985584016357055,0.9621942639350892
