frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,-0.062287412370954365,-0.021603366732597384,0.01919473488149893,0.9983596205711364,-0.055826222896575906,-0.031496710862432276,-0.015676383497858607,0.998598337173462,-0.052794352599552785,-0.032241181390626095,-0.01578905714143597,0.9986732006072998,-0.049512590680803936,-0.033062634723526996,-0.015932438010349832,0.998541295528412,-0.0571688004902432,-0.0310182856661933,0.03969685887651776,0.99791020154953,-0.05558809893471872,-0.031410919342722554,0.03958168072359895,0.9977830052375792,-0.05352220364979354,-0.031930761252130846,0.03917564789631534,0.9975738525390624,-0.0273636409214566,-0.03048766468252473,-0.10796387195587152,0.9984019994735718,-0.034481908593859245,-0.029302567669323487,0.16352021268435882,0.9973872900009156,-0.04821526833943002,-0.014083192603928874,-0.0038366636219766674,0.9981467127799988,-0.051156311375754715,-0.013229471870831178,0.06851063477141515,0.9977139830589294,0.008952856063842662,-0.002119640367371667,-0.31383190580776754,0.9998733401298524,-0.008952856063842773,0.002119640367371667,0.3150996361460005,0.9992676377296448,0.029330207620348214,0.08259277216025768,-0.41484097072056386,0.9671828746795654,-0.006965812614986189,0.01638223486287249,0.4970361411571501,0.7419957518577576,0.011993869713374128,0.15682015291282092,-0.43522749968937485,0.6806240677833557,-0.027433218274797944,0.017819822260311813,0.6472214375223433,0.6605945229530334,0.014419184412274855,0.17664854739393532,-0.4487585527556282,0.6210096478462219,-0.02925738947732137,0.014033077870096555,0.7196074622017997,0.6054812073707581,0.01686959777559527,0.17280984648636422,-0.42768558944974633,0.6155935525894165,-0.03401590756007622,0.013670643312590436,0.6739796417100089,0.5929216742515564,0.014465103830609616,0.1660383041415895,-0.4214272933346885,0.5847934484481812,-0.041721120902470266,0.015117119465555384,0.6327553604330337,0.5415483117103577,0.037476233073643006,0.16128271520137782,-0.25120702641350895,0.9991726875305176,0.026510783604212773,0.16158889915261954,0.24959393952574063,0.998193621635437,0.01960524661200369,0.2711001400436671,-0.1739420937640326,0.9822519421577454,0.05742432049342561,0.2727015499557768,0.25845352113246917,0.8371937870979309,0.09563640015465835,0.36963533546243355,-0.0821206972002983,0.9718276858329772,0.07588901008878435,0.350637068493026,0.4196362929684775,0.8752944469451904,0.09230410541806866,0.3987091920205521,-0.06824723439557213,0.9813191890716552,0.07416131837027373,0.3770410473857605,0.43653333612850737,0.9052367210388184,0.03886213643210257,0.442883548140526,-0.1573832746062959,0.9102862477302552,0.02569096088409395,0.4047027847596578,0.3856392504913467,0.7967942357063293
1,-0.06595301713262292,-0.021974605321884166,0.002881586950804489,0.9964964389801024,-0.058249443769454956,-0.03213159527097431,-0.03148849846994764,0.9972207546234132,-0.05497777887753086,-0.033033778837748884,-0.03157972585675968,0.9974161982536316,-0.051524256808417435,-0.033941152266093566,-0.0316725878510624,0.99749094247818,-0.060123064688274,-0.0314911595412663,0.021728276434753578,0.9958328008651732,-0.05866524747439805,-0.03193460021700195,0.021762287590120458,0.9951403141021729,-0.05687961663518648,-0.03249134932245529,0.021593465549605204,0.995084822177887,-0.02809832351548347,-0.033111241885594056,-0.11398567259311673,0.9969823956489564,-0.03515062247003842,-0.031738672937665635,0.1285739770957401,0.991848886013031,-0.052113581555230604,-0.016110971144267516,-0.021223181590071957,0.9949949383735656,-0.05538303596632854,-0.014928637232099362,0.047742396060909506,0.9929532408714294,0.0002689063549040638,-0.0074897851262773485,-0.308499527829034,0.9998410940170288,-0.0002689063549041748,0.0074897851262773485,0.29414089747837613,0.9969668984413148,0.00850297127451205,0.061625277144568336,-0.4182879754475186,0.9689304232597352,0.007631997551236669,0.059156228814806366,0.4160282731056212,0.6697521805763245,-0.02092502542904462,0.13732019577707555,-0.4040927478245327,0.7074851989746094,-0.01205680285181332,0.10159334370068163,0.41633883544376893,0.5976550579071045,-0.02397724304880433,0.15595530016081682,-0.43962863172803596,0.6501216888427734,-0.01034626535006955,0.1108799806662969,0.46963370357240936,0.5495747923851013,-0.028319182566234224,0.15506166304860802,-0.4031104053769793,0.6446066498756409,-0.019761680705207008,0.10939157349722739,0.40407939468111287,0.5381567478179932,-0.026959930998938675,0.14954883626529147,-0.385150956256049,0.6138589978218079,-0.023749558414731697,0.10654964361871988,0.3907909227269035,0.4920528531074524,0.02299006411007465,0.13913000226020822,-0.23709324768611365,0.9985851049423218,0.02865885070392038,0.14408172624451787,0.23564643306391586,0.9964557886123656,0.02271540590694965,0.2507987661021096,-0.18411132310117995,0.9656920433044434,0.037999891383307394,0.2508155269282205,0.21135593056678767,0.7605690956115723,0.07562950423785575,0.3520901586328232,-0.11490954458713529,0.9479196667671204,0.0699717070375172,0.34450311405318135,0.3130602708884647,0.7977989912033081,0.08959306733948824,0.3705919120992932,-0.1063748749239104,0.9707034826278688,0.0861905378954747,0.3665606813771384,0.3221221157482691,0.8441934585571289,0.013245014633451069,0.4016287624835969,-0.19672729245253964,0.8934397101402283,0.006231874227523471,0.379966006108693,0.2593998468347958,0.7337109446525574
2,-0.06814037135669149,-0.024066153168678328,-0.0016745190535272798,0.9967261552810668,-0.05964415669441214,-0.03433784118720462,-0.034782488820409074,0.9973912835121156,-0.056326284578868235,-0.03525639389242441,-0.03485800939212946,0.9975705742836,-0.05280629822186056,-0.03614990924085887,-0.03491193703375752,0.9976534843444824,-0.06189687166895175,-0.03368076213768545,0.01625821696860446,0.9961038827896118,-0.060546228715351535,-0.03414091595581603,0.0163653637681688,0.9954447150230408,-0.058977885757173665,-0.034695739831243244,0.016335546012435604,0.9954139590263368,-0.028833376509802555,-0.03588605310235704,-0.11621149182319633,0.9971662163734436,-0.036160807098661096,-0.03457343535763879,0.10888517775705872,0.9922654032707214,-0.05455069116183675,-0.018755879146712173,-0.0262101107551383,0.9952604174613952,-0.05796281184468943,-0.01754201011998313,0.039413539745977916,0.9932756423950196,-0.003689199686050304,-0.009671541196959343,-0.29826565555163775,0.9998449087142944,0.003689199686050415,0.009671541196959343,0.28186449067933206,0.9966315627098083,-0.0016523557049886728,0.050994057740483933,-0.40565642288752946,0.971424400806427,0.014853217772075156,0.08089694423334937,0.3627177894115446,0.6069290637969971,-0.03871151464326028,0.12471366056374134,-0.3719575660569325,0.7347388863563538,-0.00464338489941174,0.1447716231857027,0.2767953659806931,0.5434325933456421,-0.045186607326779926,0.14267444397721973,-0.41611191204615977,0.6809252500534058,-0.0035302732672009007,0.1617429984467369,0.313213960613523,0.5013265013694763,-0.05357952032770419,0.1432172345263616,-0.3745357624122072,0.6756260991096497,-0.014118949856076868,0.15990066911493017,0.24179634281567153,0.4909436702728271,-0.05013986059597553,0.13846700830118985,-0.3510225278990608,0.6459169983863831,-0.015286090544291864,0.15451276430061878,0.2464464123759949,0.4497324824333191,0.015998842886516096,0.1250174194574355,-0.21791823846953243,0.9981768727302552,0.02832078678267347,0.13188972089971807,0.21684171642575928,0.9954927563667296,0.024176683596202397,0.23650726037366043,-0.184804378237043,0.9595440626144408,0.02554711529186804,0.23550388770444042,0.1774299830198287,0.6987118124961853,0.06455285293715352,0.33870054100240965,-0.12937789857387533,0.9383069276809692,0.06575028811182304,0.33643303896699617,0.24075870343617017,0.7379166483879089,0.08856712494577679,0.3515404560736246,-0.12483919007437556,0.96442711353302,0.09198608653885987,0.35557934684412806,0.2443778889519826,0.7970811724662781,-0.0029906724180492894,0.37096303999423963,-0.22013679189341398,0.8896406292915344,-0.006193059682846003,0.3600742080381937,0.17269089498690182,0.6894166469573975
3,-0.06842381869043612,-0.030272705214364204,0.011490575663213192,0.9970139265060424,-0.059655226128441874,-0.04049493670463561,-0.018892711919865406,0.9976134300231934,-0.05649659889084935,-0.04117346320833476,-0.018955785355397565,0.997776746749878,-0.052983732734407596,-0.0418214976787567,-0.018977668828197857,0.9978586435317992,-0.06241894364356981,-0.040085615430559385,0.02951140797563958,0.9964381456375122,-0.06133926340511853,-0.040538079398018956,0.02957741697984074,0.995833456516266,-0.060161986521312105,-0.041036598171506566,0.029557717724570155,0.9958144426345824,-0.02939104778426027,-0.039984896353312926,-0.10974241920879901,0.997410774230957,-0.03916112780570968,-0.039318509612764674,0.11067384609154282,0.992898404598236,-0.054916275399071734,-0.023662467513765606,-0.012698744290641354,0.9956664443016052,-0.05867240684373021,-0.02295120869364059,0.04899592995643613,0.9938132762908936,-5.5177722658394934e-05,-0.007227866990225651,-0.27951964565685805,0.9998563528060912,5.5177722658505957e-05,0.007227866990225651,0.28029045377458833,0.9966548681259156,0.00370405997548795,0.05612998689923965,-0.3657644637993402,0.9739477634429932,0.008736713443483701,0.07171386820929387,0.34580635598727616,0.5535598993301392,-0.03307781134332921,0.12092838542801992,-0.33324513520513244,0.7603235840797424,-0.008431191955293849,0.12813440646444046,0.2588891489165169,0.4996040463447571,-0.04013210960796887,0.1392258039542606,-0.3677319943904875,0.7105808854103088,-0.013445424182074284,0.14566341723714554,0.27730796422277165,0.4620934724807739,-0.04844263706888463,0.13888447710445945,-0.33751798612730827,0.7056336402893066,-0.019408323935099947,0.14449505039623795,0.22509024185793725,0.4526665508747101,-0.045395022630691395,0.13415443812097821,-0.31565052313464015,0.6777396202087402,-0.019417354890278293,0.13869110430989934,0.23418256044387803,0.4157924652099609,0.019906198126929286,0.12112907937594825,-0.1885375640222003,0.9980654120445251,0.022626026187624326,0.12586704407419474,0.1885045413460049,0.9951578378677368,0.02375874434198655,0.22866864459855202,-0.17279274250779822,0.9534867405891418,0.02319663507597791,0.2271076125758033,0.1614547044038772,0.6463170647621155,0.06718351585524429,0.3284629915441784,-0.11666807745184209,0.9317840337753296,0.06297609720911301,0.32302627989224014,0.2126226799828664,0.6889398097991943,0.09070510268211363,0.34305946741785304,-0.1148949963705879,0.9557523131370544,0.08808049048696254,0.34047531315258556,0.2135686985083987,0.7549916505813599,-0.011880213022231967,0.345186629465648,-0.22226883556161595,0.888748049736023,-0.013575484922953907,0.34082876699311376,0.13724200427532185,0.6589218378067017
4,-0.06826389942850386,-0.031636427555765456,0.014624372763293134,0.9972914457321168,-0.05966692055974687,-0.04175706803798673,-0.014163911532211458,0.9978294372558594,-0.05683497105325974,-0.04235624202660154,-0.014226184772061397,0.9979766607284546,-0.05362301298550198,-0.04296242552144186,-0.014240853707971301,0.998055636882782,-0.0620074927806854,-0.041422444156238025,0.03309225727404863,0.9967648983001708,-0.06072413836206714,-0.041809991002082825,0.03313411814825869,0.996212899684906,-0.05929402198110312,-0.0422545931168965,0.0331123980028288,0.9962021112442015,-0.03080887879644123,-0.041086077264377074,-0.10913540955100731,0.9976491332054138,-0.03845626711845396,-0.04065771911825461,0.11054523416927876,0.9935374855995178,-0.05525623134204327,-0.024619726198060188,-0.008906428469344958,0.9960678815841676,-0.05824076533317568,-0.024071720242500316,0.051034675219229234,0.9943634271621704,0.0008757242134638243,-0.0053229966333934176,-0.2673454948834009,0.9998684525489808,-0.0008757242134639354,0.0053229966333934176,0.28052487288202543,0.9967471361160278,0.006533126320157678,0.05780875810555047,-0.3372333841664449,0.9763303399086,0.010000732115336808,0.06785891013486045,0.32992395332881364,0.5038732886314392,-0.034958770445414955,0.11952794066497252,-0.2958851401294979,0.7836911082267761,-0.014348073516573301,0.12210071214607776,0.2482937923499515,0.4567398130893707,-0.0421241445200784,0.13729280872004368,-0.324712277310235,0.7380247116088867,-0.0244356811046601,0.1393040056739534,0.25954273385660975,0.4237224459648132,-0.0514311356203897,0.1366721097912107,-0.30156398671013956,0.7334505319595337,-0.028403877360480223,0.13864224255084978,0.21233705793108246,0.4152930080890655,-0.04865081565720697,0.13209523941789347,-0.2803797594138553,0.7075404524803162,-0.027210415261132437,0.1331217063324791,0.22486165336200153,0.3826264142990112,0.021489002874919283,0.11989949388163423,-0.16724868672234658,0.997968316078186,0.02164776410375313,0.12315193031515392,0.1672503411769866,0.9949317574501038,0.021992026908057016,0.22577612698078142,-0.1591704981667654,0.9488065242767334,0.01984457203320089,0.22443889507225567,0.1499118975230625,0.6038601994514465,0.06578790886061525,0.3253754747765403,-0.10738384830100187,0.9259198904037476,0.06444302371570032,0.3166239070040837,0.2005957003150666,0.6438149809837341,0.08852943607739028,0.3403470324618474,-0.1059235751628875,0.946520984172821,0.08771835480417522,0.33455299096448066,0.20071768377508423,0.7152194380760193,-0.0071042801652636545,0.3436405875853128,-0.21908850584711334,0.8875042200088501,-0.006598127739770088,0.3367285604987824,0.11969755696398861,0.6284732818603516
5,-0.0668841677052634,-0.03185909688472749,0.023721623207841564,0.9975416660308838,-0.05905081970351078,-0.04183116768087658,-0.004374637281788183,0.998025119304657,-0.0562927186489105,-0.04225117777075088,-0.004434860231620894,0.9981577396392822,-0.05344592417989458,-0.042761561274528515,-0.004453106437410596,0.9982338547706604,-0.06105664883341111,-0.04161199629306794,0.042487320277307665,0.997061848640442,-0.0595231473445893,-0.041839393121855584,0.042545591161719326,0.9965597987174988,-0.05780313781329571,-0.04218463173934389,0.04252385898892361,0.9965572357177734,-0.031728317907878334,-0.04148427546024325,-0.09794120426688864,0.997864305973053,-0.037253220592226355,-0.04111578081335343,0.11834151063646582,0.994124174118042,-0.05350126624107365,-0.024334672944886337,-0.0005616313112633257,0.996431827545166,-0.05609117661203655,-0.023948373539107226,0.0589078523218631,0.9948710203170776,0.00095572386469156,-0.0044034868478775024,-0.25409686991146624,0.9998791813850404,-0.000955723864691671,0.0044034868478775024,0.28020940678460243,0.9968923330307008,0.012494226012911058,0.05803044821534831,-0.310949146747589,0.9783892631530762,0.015126963172640062,0.06578697349343976,0.32299454808235156,0.4581584930419922,-0.03298645274979728,0.1185202781643186,-0.26456978831972383,0.8042272925376892,-0.012978476285934515,0.12230643842901495,0.24512780734470901,0.4161221086978912,-0.04051454833575663,0.13585981088025217,-0.2945649538721356,0.7616855502128601,-0.023549039874757982,0.1376008182764053,0.2526649871042795,0.3870953917503357,-0.04979874491691594,0.1351023261036191,-0.27507667030606936,0.7573561072349548,-0.02895546555519113,0.13724060867513926,0.20749205563749573,0.3796362578868866,-0.047080778224127706,0.13058217210429052,-0.2511585912534167,0.7326566576957703,-0.02572646226201747,0.13242994844913475,0.22205259416784542,0.35061776638031,0.021995892695018227,0.11989659028393879,-0.1568136543035506,0.9979284405708312,0.02242297359875267,0.12213775387832088,0.15679102114268703,0.9948043823242188,0.021266788244247326,0.2241099676915576,-0.14715696104935225,0.9411154389381408,0.020183712244033702,0.22379489924226476,0.13948654404708308,0.5605721473693848,0.06582469003541125,0.3227060245616094,-0.10472303032875054,0.91861230134964,0.0670689250741685,0.3142708399466105,0.18688266192163724,0.6024373173713684,0.08824767640658782,0.33785107604094894,-0.10340900804315285,0.93621164560318,0.09013232418469008,0.3328812697104044,0.18625646787030345,0.6793527007102966,-0.006077721289226012,0.3423536551850181,-0.21433504096099296,0.8843275308609009,-0.0024914528642382416,0.3363600334950854,0.10195314628737304,0.6007970571517944
6,-0.06658494387354164,-0.03280055608068194,0.013051368642066144,0.9977768063545228,-0.058672820670264136,-0.04259559512138367,-0.015698062698356715,0.9982110261917114,-0.055860445329121156,-0.04302062988281252,-0.0157524032119129,0.99833083152771,-0.05320444873401098,-0.04346406289509369,-0.015771580893280207,0.998401939868927,-0.06073238253593449,-0.04229745524270195,0.03179114700428071,0.9973412156105042,-0.05921653594289511,-0.042501576457704804,0.031868741448436384,0.9968860149383544,-0.05755885584013809,-0.04279034563473294,0.03186052250010619,0.99688720703125,-0.03210893784250535,-0.04194984946932112,-0.09549328578369948,0.9980686902999878,-0.03720419662339347,-0.04160881723676407,0.11424051459346488,0.9946811199188232,-0.05331833277429854,-0.02484366638319835,-0.012127181362094536,0.9967756271362304,-0.056056130783898483,-0.02415854675429213,0.04833586620432983,0.99535471200943,0.0010985110487257144,-0.004144230059214993,-0.25462707110813676,0.999890387058258,-0.0010985110487257144,0.004144230059214937,0.27247462868690475,0.9970885515213012,0.012840065785816757,0.05939348765781943,-0.3003489664622714,0.9803173542022704,0.01528504661151342,0.06706977997507363,0.31402641960552746,0.4164775013923645,-0.03492399539266311,0.11833607895033693,-0.2394343154770986,0.8229578137397766,-0.013130774668284828,0.12559975130217405,0.2379647327320915,0.379961609840393,-0.042640806095940675,0.13517089486122125,-0.27600268125534044,0.7835256457328796,-0.0221974926335472,0.13911123531205305,0.2425612100533075,0.354841411113739,-0.05200895156179153,0.13432166150638025,-0.2609558258737835,0.7794517874717712,-0.028401435273034292,0.13904419541358937,0.19826618220124917,0.3482320010662079,-0.04957478131566728,0.12998047300747462,-0.2291511829410279,0.7560433149337769,-0.025536892243794074,0.134695610829762,0.21507663258484416,0.32249915599823,0.02052399516105652,0.12134451270103441,-0.1527317247220447,0.9980008602142334,0.019788896186011207,0.1235738660608019,0.15268163766179754,0.9949401021003724,0.02163015178271699,0.22317700982093802,-0.1429922346557889,0.936837911605835,0.01876108901841289,0.22347889883177607,0.1404232991593224,0.5211617350578308,0.06997778671128407,0.32219562956265024,-0.10532917231321326,0.91359680891037,0.06574952176639004,0.3144172046865734,0.18682030481951561,0.5633411407470703,0.09092569606644763,0.33786102448190947,-0.10471100509166709,0.9282720685005188,0.08799333487238192,0.33357816679137076,0.1855709535734993,0.6452623605728149,-0.0030089523111070937,0.3425130665302275,-0.21512902762208655,0.883294403553009,-0.004158049821853638,0.3367040710789815,0.0997404483812195,0.5751637816429138
7,-0.0670541856970105,-0.03459644317626959,0.009237048043204113,0.997992753982544,-0.05822978275162827,-0.043683936766215736,-0.020594192988106094,0.9983822703361512,-0.05540074024881636,-0.044138160773685986,-0.020647067842738884,0.9984905123710632,-0.05273373723030095,-0.044586777687072754,-0.020660913496145114,0.9985560178756714,-0.060464047534125154,-0.04342475788933886,0.027155676484107875,0.9975982308387756,-0.059044530561992103,-0.04370433773313248,0.027245017673288005,0.9971867203712464,-0.05754064917564394,-0.04403446997914995,0.027231061352150705,0.99718976020813,-0.0318235916750772,-0.042391519035611835,-0.1016225780759538,0.9982564449310304,-0.037033298185893404,-0.04191754375185286,0.10845294743776314,0.9951946139335632,-0.05469465681484764,-0.02656494804791043,-0.016829411765294348,0.997090756893158,-0.0575714988367898,-0.02577297091484071,0.044049440111432726,0.9958036541938782,0.0004463068076542287,-0.003882210595267166,-0.2580623286111013,0.9999006986618042,-0.0004463068076542287,0.0038822105952671104,0.26596552389008643,0.9973191618919371,0.011159918137959024,0.06037477765764504,-0.30281988382339464,0.9820632338523864,0.015172899620873537,0.06805039984839295,0.3115076592990329,0.379529058933258,-0.036565471546990524,0.11835465431213377,-0.24198630537305546,0.8397395014762878,-0.005480772256851285,0.12669208730970105,0.2381220847368239,0.3480490446090698,-0.04508334994316099,0.13486761706215988,-0.27839483874184723,0.8030349612236023,-0.017014667817524476,0.13971754142216264,0.241458025574684,0.3264506757259369,-0.05420193076133728,0.13392947571618208,-0.26447998711041026,0.7991896867752075,-0.024537535224642082,0.1402344669614518,0.19719192555972495,0.320667415857315,-0.05159796391214644,0.12980555295944207,-0.23212221775736114,0.7767671942710876,-0.01980752178600853,0.1360278282846722,0.21532022995608177,0.2978056371212005,0.019344138247626153,0.12336277110236027,-0.1524703345128467,0.998094379901886,0.01859500833920069,0.1258926119123186,0.15239496827125537,0.9951989054679872,0.0226760583264487,0.22299455915178557,-0.14273829928466245,0.9359028339385986,0.016908808265413522,0.22314708403178607,0.1396169466631752,0.4931544363498688,0.07419658303260801,0.3231073890413555,-0.10713771943535112,0.913766086101532,0.061524877377918674,0.3161167349134171,0.18199197735105227,0.5403739213943481,0.09503105282783508,0.3387158036231993,-0.10806006320885242,0.9232155084609984,0.08415572217532563,0.33551699604306884,0.17991281918116966,0.6248287558555603,-0.0005160016672951517,0.34427643503461547,-0.21964955585343485,0.8869835734367371,-0.011077530894960663,0.33822712217058437,0.09329858741589948,0.5667775273323059
8,-0.06688520738056725,-0.035352592383112225,0.007837243644254487,0.998183012008667,-0.057462976660047294,-0.043887401052883634,-0.0226102379549826,0.9985312223434448,-0.054619119848523856,-0.04435489901474543,-0.022666022101683208,0.99862939119339,-0.05199420111519948,-0.044832783511706775,-0.02267288967434843,0.9986907839775084,-0.05978018386023387,-0.04380235459123338,0.025532042181917514,0.9978232979774476,-0.05841649430138718,-0.044192593864032126,0.025610595622232918,0.997449517250061,-0.05699314389910015,-0.044631891165460846,0.025586003756948843,0.997455358505249,-0.031599795818328835,-0.042497593590191396,-0.10482703660215645,0.9984222054481506,-0.03642561605998451,-0.0421375789812633,0.1064860603639057,0.995644211769104,-0.055504442964281364,-0.027702108025550842,-0.018426447122224705,0.997369349002838,-0.05848767416817802,-0.027072633590016992,0.04295217437403537,0.996196985244751,-0.0004589591707502283,-0.0034354495150702435,-0.2617911636829375,0.9999099373817444,0.0004589591707502283,0.003435449515070188,0.2632945120334624,0.9975038170814514,0.008982832091195214,0.06082502390657152,-0.306779384613037,0.9836590886116028,0.015053328445979508,0.06843337970120567,0.3101217840399059,0.3451437652111053,-0.03822846923555645,0.11899109099592475,-0.2413674780300684,0.8549730181694031,-0.0018466659954616826,0.12633342615195686,0.23871500279222205,0.3178711235523224,-0.046768922465188156,0.13537685573101044,-0.27762993233544464,0.8208756446838379,-0.01646821498870854,0.13999370379107334,0.24189189800194313,0.2994742393493652,-0.05584784064974102,0.13439834671361095,-0.264544699021748,0.8172407746315002,-0.022577078001839834,0.14080727653844005,0.19818011607442568,0.2943593263626098,-0.05317299536296294,0.1303423732519149,-0.23163201042583997,0.7958706021308899,-0.018571560723441016,0.13638120421341482,0.21622487136295848,0.2740640044212341,0.017627854006631027,0.12504663509981973,-0.15282623554979044,0.9981856346130372,0.01937966857637674,0.1275855153799056,0.1527148400034222,0.9954065680503844,0.023104723862239274,0.22339344407830908,-0.1412172091858727,0.9326568245887756,0.01692511013575959,0.22279813502516055,0.13979277440479815,0.4636199474334717,0.07437479666301183,0.3249540861163819,-0.10546891880886886,0.9116475582122804,0.06338943583624701,0.3177093612296239,0.18390754461288436,0.5148339867591858,0.09402701173509864,0.3399823056800023,-0.10587569560323432,0.9186949133872986,0.0857173919677734,0.3376744938748222,0.1818159265177589,0.6040017008781433,-0.0008453845977783869,0.3449923196009226,-0.21741610765457142,0.8887749910354614,-0.010582387447357178,0.339350898350988,0.0948573966111455,0.5542911291122437
9,-0.06670570118086683,-0.03546903984887262,0.008983099567038636,0.9983556866645812,-0.057209419352667656,-0.043949141672679326,-0.021491072912301273,0.998667061328888,-0.054211596931730055,-0.04445960095950535,-0.021549818239041695,0.998756229877472,-0.05150509646960677,-0.04502396328108649,-0.021558330208063088,0.9988136291503906,-0.05951378430638998,-0.04395696520805359,0.02620996832847587,0.9980276226997375,-0.05809089030538295,-0.0443953190531049,0.02628367149404112,0.9976879358291626,-0.05657767994063245,-0.04489541394369939,0.026254884472915074,0.997696042060852,-0.03141887102808283,-0.04278037377766197,-0.10366545255695063,0.9985727667808532,-0.03592077578817099,-0.042363370316369164,0.10592883420842024,0.9960504174232484,-0.05571927087647577,-0.028188047238758618,-0.01685348286160396,0.9976216554641724,-0.05868769969259002,-0.02772543600627353,0.04395339978592729,0.9965535402297974,-0.00023094500814169194,-0.0033463341849190864,-0.2606182294232503,0.9999183416366576,0.00023094500814158092,0.0033463341849190864,0.26086911899702875,0.997671902179718,0.009286319358008166,0.06078766243798389,-0.3056701242923735,0.9851224422454834,0.01449182459286269,0.06865269286291936,0.30966558882168344,0.314756691455841,-0.03823721323694507,0.1192688746111733,-0.24063948946339733,0.868845522403717,-0.0037289287362780588,0.12588928682463507,0.23949984099183752,0.2918097674846649,-0.04740291237831118,0.13563560843467704,-0.27658920373235407,0.8372710347175598,-0.018562828642981533,0.13989255854061666,0.2422424329178672,0.2763352692127228,-0.056086099999291594,0.13475624578339707,-0.2643401971885134,0.833863377571106,-0.023725077935627614,0.14088598745209824,0.19871210072721737,0.2718906998634338,-0.05292272652898522,0.13067309600966315,-0.23097156243664865,0.8136232495307922,-0.01972280144691474,0.13641582301684785,0.21715449350220806,0.2538782954216003,0.017003075565610537,0.12559502891131802,-0.15203600525856006,0.9982569813728333,0.01867583053452615,0.12807522756712775,0.15191456334931502,0.9955784678459167,0.022413624184472125,0.22325837016105643,-0.13789866651807503,0.9297270774841307,0.016889842067445926,0.22246116655213488,0.13961521429674956,0.4393017292022705,0.0737534633704593,0.32512383546148016,-0.10257590966565258,0.9106436371803284,0.0652931358133042,0.31807383554322366,0.18564332638468048,0.4961253702640533,0.09399437648909414,0.33962788156100665,-0.10302136582987638,0.915011703968048,0.08869931101799,0.3379284679889678,0.183926760298865,0.5895634889602661,-0.002376581089837293,0.3447515530245644,-0.21313117103917245,0.8914270997047424,-0.007419035264424001,0.3393100219113484,0.09917955611433293,0.5476990938186646
