frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.5675621032714844,0.4074781835079193,-0.1054849922657013,0.9996500015258789,0.5730515718460083,0.40192297101020813,-0.08447546511888504,0.9990930557250977,0.5768173336982727,0.40210267901420593,-0.08456126600503922,0.999317467212677,0.580872654914856,0.40232622623443604,-0.08462299406528473,0.9991918206214905,0.5624253153800964,0.40204328298568726,-0.08179482072591782,0.999110996723175,0.5590426921844482,0.4023725986480713,-0.0817607194185257,0.9992024302482605,0.5558339357376099,0.40277329087257385,-0.08192279189825058,0.9990828633308411,0.5865334868431091,0.4088156223297119,0.039248812943696976,0.998482346534729,0.5513363480567932,0.4090825319290161,0.05574211850762367,0.9980401992797852,0.5749282836914062,0.41417136788368225,-0.05880046635866165,0.9988753199577332,0.5618076324462891,0.41385743021965027,-0.054528843611478806,0.9987170100212097,0.6323615908622742,0.46299290657043457,0.07402100414037704,0.9997965097427368,0.49705564975738525,0.45612555742263794,0.1002277061343193,0.9997982382774353,0.6408971548080444,0.5146568417549133,0.03419393301010132,0.9423914551734924,0.4807438254356384,0.5003695487976074,0.12999340891838074,0.9503839015960693,0.6358140707015991,0.5485768914222717,-0.12724032998085022,0.936028242111206,0.45797327160835266,0.5626600980758667,0.02308201603591442,0.9081264734268188,0.6383787989616394,0.5663724541664124,-0.1687033623456955,0.9139938950538635,0.45267897844314575,0.5750494003295898,-0.004558572545647621,0.8653874397277832,0.6375560760498047,0.5637906193733215,-0.19981780648231506,0.9159466028213501,0.45704761147499084,0.576495885848999,-0.033780526369810104,0.870875895023346,0.6329676508903503,0.5608918070793152,-0.1440228670835495,0.9086198806762695,0.4668738543987274,0.5730394124984741,0.004935616161674261,0.866630494594574,0.6055856347084045,0.5725886225700378,-0.010237033478915691,0.9994632005691528,0.5079019665718079,0.568353533744812,0.01021294854581356,0.9995000958442688,0.6082985401153564,0.6616009473800659,-0.14260439574718475,0.9812650680541992,0.5046017169952393,0.6574838161468506,-0.09332266449928284,0.97592693567276,0.5881726741790771,0.7779821157455444,-0.06855032593011856,0.9730188250541687,0.5042877793312073,0.7787777781486511,0.0027058091945946217,0.9623616933822632,0.5738322138786316,0.7921607494354248,-0.0669151321053505,0.6877356767654419,0.5033628940582275,0.7931619882583618,0.00683312164619565,0.6288481950759888,0.5970271825790405,0.8146316409111023,-0.24131830036640167,0.9588885307312012,0.5102054476737976,0.8142536878585815,-0.15948794782161713,0.9439309239387512
1,0.560138463973999,0.41218048334121704,-0.4303036630153656,0.9996114373207092,0.5665724873542786,0.4059056043624878,-0.406473308801651,0.9988826513290405,0.5706088542938232,0.4059942662715912,-0.40646931529045105,0.999152421951294,0.5747314691543579,0.4060915410518646,-0.4064030349254608,0.9989909529685974,0.5541906952857971,0.4063916802406311,-0.40641358494758606,0.9988751411437988,0.5506566762924194,0.4068310260772705,-0.40640339255332947,0.9989674687385559,0.5472535490989685,0.4073864817619324,-0.4063834846019745,0.9987652897834778,0.5809890627861023,0.41214197874069214,-0.23063157498836517,0.9980841875076294,0.5423072576522827,0.4141242206096649,-0.22785812616348267,0.9973462820053101,0.5677716732025146,0.4201396405696869,-0.3619513213634491,0.9987479448318481,0.5535708069801331,0.4209328889846802,-0.36137306690216064,0.998530387878418,0.6207870244979858,0.46815797686576843,-0.11597898602485657,0.9997764825820923,0.4953680634498596,0.4654228985309601,-0.0782230943441391,0.9997522830963135,0.6398756504058838,0.5254753232002258,-0.057520437985658646,0.9420933723449707,0.47562679648399353,0.5225487947463989,0.0163427647203207,0.9523432850837708,0.6377051472663879,0.572455883026123,-0.20450378954410553,0.932754397392273,0.45973166823387146,0.5756535530090332,-0.10112591832876205,0.9092459082603455,0.636956512928009,0.591633677482605,-0.2519916594028473,0.9056598544120789,0.4580143988132477,0.5912478566169739,-0.13475623726844788,0.8651078939437866,0.635277509689331,0.5918935537338257,-0.29339683055877686,0.9083138704299927,0.4640972912311554,0.59215247631073,-0.18234507739543915,0.870731770992279,0.6323281526565552,0.5866196751594543,-0.22621895372867584,0.901901125907898,0.4696251153945923,0.587352991104126,-0.12509536743164062,0.8672989010810852,0.5970515012741089,0.58286052942276,-0.013672037981450558,0.9993658661842346,0.5096127390861511,0.5767291188240051,0.013932622037827969,0.9994450211524963,0.6045360565185547,0.6717663407325745,-0.10940983146429062,0.9782987236976624,0.5112550854682922,0.6677943468093872,-0.08968256413936615,0.9742814302444458,0.5891366600990295,0.7720404863357544,0.06081070005893707,0.9705045223236084,0.5027074217796326,0.7728838920593262,0.0957493782043457,0.9609730243682861,0.5780773162841797,0.7833399772644043,0.06745645403862,0.7046370506286621,0.5043811798095703,0.7840821743011475,0.10634178668260574,0.6482681035995483,0.6046587824821472,0.8038646578788757,-0.13354533910751343,0.9567670822143555,0.497383713722229,0.8000079989433289,-0.08952245861291885,0.9421250820159912
2,0.5558839440345764,0.4156309962272644,-0.566666841506958,0.9996293783187866,0.5629216432571411,0.4098324775695801,-0.54631507396698,0.9988869428634644,0.5675085783004761,0.41003119945526123,-0.546262800693512,0.9991443157196045,0.572022557258606,0.41037750244140625,-0.54624342918396,0.9989812970161438,0.5495917797088623,0.4100617468357086,-0.5458517074584961,0.9988717436790466,0.5455715656280518,0.41048192977905273,-0.5458946824073792,0.998962938785553,0.5416748523712158,0.410983145236969,-0.5458948612213135,0.99875807762146,0.5786200761795044,0.4156414568424225,-0.3626337945461273,0.9980096817016602,0.5365054607391357,0.4161068797111511,-0.3606307804584503,0.9973179697990417,0.5646260380744934,0.4234972894191742,-0.4932969808578491,0.9988112449645996,0.5487006902694702,0.423371285200119,-0.4929018020629883,0.9985995888710022,0.621149480342865,0.4680399000644684,-0.2014806717634201,0.9997791051864624,0.49463433027267456,0.463339239358902,-0.21021541953086853,0.9997597932815552,0.6377779245376587,0.5251631736755371,-0.0870368629693985,0.9445040225982666,0.4730292558670044,0.5267356038093567,-0.10927556455135345,0.9558338522911072,0.6370639204978943,0.575063943862915,-0.23308369517326355,0.9334180355072021,0.46074000000953674,0.5807343125343323,-0.2248447835445404,0.9144933819770813,0.6347223520278931,0.5950267314910889,-0.27672693133354187,0.9024271368980408,0.45918118953704834,0.5981219410896301,-0.2674247622489929,0.8701342344284058,0.630109429359436,0.5940602421760559,-0.332182377576828,0.905806839466095,0.4679317772388458,0.5990275144577026,-0.3113711476325989,0.8754557371139526,0.6282890439033508,0.5880019068717957,-0.2590043842792511,0.8989388942718506,0.4725624620914459,0.5929421186447144,-0.24593544006347656,0.8716534376144409,0.594383955001831,0.5861455202102661,-0.0034987442195415497,0.9992919564247131,0.5123133659362793,0.582409143447876,0.0036041811108589172,0.9994018077850342,0.6035133004188538,0.6719338893890381,-0.04056443274021149,0.9759951829910278,0.5154737830162048,0.6690787076950073,-0.06097852438688278,0.9742334485054016,0.589349091053009,0.7651647329330444,0.19494493305683136,0.9687834978103638,0.5089142322540283,0.7622413635253906,0.19474093616008759,0.9610769748687744,0.5776656866073608,0.7748602628707886,0.20737934112548828,0.7168452143669128,0.5085243582725525,0.7720803022384644,0.20955702662467957,0.6613572835922241,0.6076908111572266,0.795991837978363,-0.007013413123786449,0.9560638070106506,0.505044162273407,0.7883827090263367,-0.003594476031139493,0.9428961873054504
3,0.5542909502983093,0.41636261343955994,-0.42883720993995667,0.9996411800384521,0.5607210397720337,0.40998128056526184,-0.40567559003829956,0.9988611340522766,0.5653133392333984,0.4100840091705322,-0.4056778848171234,0.9991101026535034,0.5697586536407471,0.4102446734905243,-0.4056323766708374,0.9989511966705322,0.5474945306777954,0.4104803204536438,-0.40533971786499023,0.9988605976104736,0.5434094667434692,0.4108966290950775,-0.40535449981689453,0.9989496469497681,0.53933185338974,0.4113061726093292,-0.4053656756877899,0.9987543225288391,0.5756145715713501,0.4153503477573395,-0.24155688285827637,0.9978469610214233,0.5324808955192566,0.417203426361084,-0.24105049669742584,0.9972143173217773,0.5632526874542236,0.4246041774749756,-0.3655455410480499,0.9988439679145813,0.54669588804245,0.42458486557006836,-0.36538830399513245,0.998651385307312,0.6183290481567383,0.465443879365921,-0.1368280053138733,0.9997703433036804,0.4906539022922516,0.46454817056655884,-0.12018439918756485,0.9997631311416626,0.636003315448761,0.5204652547836304,-0.07602711021900177,0.9471697807312012,0.47128525376319885,0.528396487236023,-0.03531034290790558,0.95839923620224,0.6360040307044983,0.5738250613212585,-0.2360304743051529,0.9336823225021362,0.4612416923046112,0.5806269645690918,-0.13988490402698517,0.9180015921592712,0.6368876695632935,0.593302845954895,-0.2804911434650421,0.8999180793762207,0.4591068625450134,0.5978304743766785,-0.17956021428108215,0.8733800053596497,0.6309892535209656,0.592531681060791,-0.32984235882759094,0.903839111328125,0.4669058620929718,0.5978603959083557,-0.22546075284481049,0.8786601424217224,0.6280879974365234,0.5868555307388306,-0.2596498429775238,0.8964697122573853,0.4715842008590698,0.5918379426002502,-0.1615920066833496,0.8744410276412964,0.5931804776191711,0.5841259360313416,-0.003591280896216631,0.9991658926010132,0.5126126408576965,0.5813654065132141,0.0036789807491004467,0.9993470907211304,0.6013630032539368,0.6712617874145508,-0.048193369060754776,0.9751694798469543,0.5138498544692993,0.6686460375785828,-0.06406811624765396,0.9751150608062744,0.5880877375602722,0.762008786201477,0.12744967639446259,0.9687587022781372,0.5083819031715393,0.7609807252883911,0.12128543108701706,0.9626587629318237,0.5769931674003601,0.7738876342773438,0.13494810461997986,0.729010283946991,0.5098397731781006,0.7731173038482666,0.12630830705165863,0.6771185398101807,0.6051044464111328,0.7911925315856934,-0.08636061102151871,0.956817626953125,0.4991907775402069,0.7883280515670776,-0.009514257311820984,0.9451445937156677
4,0.5501502752304077,0.4151724576950073,-0.38838085532188416,0.9996694326400757,0.5584307909011841,0.4083085358142853,-0.3637579381465912,0.998934268951416,0.5632560849189758,0.4084426164627075,-0.3637651205062866,0.9991605281829834,0.5679134726524353,0.4086950719356537,-0.3637353777885437,0.9990158081054688,0.5440555214881897,0.4086914658546448,-0.3627636134624481,0.9989349842071533,0.5392580032348633,0.4090447425842285,-0.3627539575099945,0.9990162253379822,0.5348609089851379,0.40949591994285583,-0.3627437353134155,0.9988397359848022,0.5745165944099426,0.41328832507133484,-0.19946928322315216,0.9979457259178162,0.5288246273994446,0.41407904028892517,-0.19341908395290375,0.9973602294921875,0.5588842034339905,0.42342057824134827,-0.32523876428604126,0.9989400506019592,0.5403165817260742,0.4239423871040344,-0.32374337315559387,0.9987639784812927,0.6166211366653442,0.46382421255111694,-0.10567870736122131,0.9997788071632385,0.48820361495018005,0.46263232827186584,-0.0815538540482521,0.999773383140564,0.6372646689414978,0.5216896533966064,-0.05201542377471924,0.9500839710235596,0.4704064726829529,0.5255929231643677,-0.00299076153896749,0.9597831964492798,0.6350580453872681,0.5731163620948792,-0.20921197533607483,0.9357556104660034,0.4612613916397095,0.5783661603927612,-0.11816027015447617,0.9220362901687622,0.6375721096992493,0.5934563875198364,-0.2551484704017639,0.9013229012489319,0.4581581652164459,0.595488965511322,-0.1601247936487198,0.8787005543708801,0.6306958794593811,0.5919023752212524,-0.3043439984321594,0.9054146409034729,0.4659646451473236,0.5955399870872498,-0.20867390930652618,0.8838626742362976,0.6273612380027771,0.585821270942688,-0.23240181803703308,0.8970403671264648,0.47078272700309753,0.5897931456565857,-0.14077991247177124,0.8790534138679504,0.5915805697441101,0.5845259428024292,-0.008573537692427635,0.9991517066955566,0.5125928521156311,0.5814027190208435,0.008548492565751076,0.9993431568145752,0.5940540432929993,0.6721173524856567,-0.02738356590270996,0.9760869145393372,0.5123992562294006,0.6698760986328125,-0.024419216439127922,0.9763349890708923,0.5837447047233582,0.760004997253418,0.1573660522699356,0.9704099893569946,0.5087437033653259,0.7603214979171753,0.1789802610874176,0.9648303985595703,0.5745953917503357,0.7724232077598572,0.16351990401744843,0.7407903075218201,0.5110427737236023,0.7726060152053833,0.1865786910057068,0.6923495531082153,0.5985577702522278,0.7883436679840088,-0.042752329260110855,0.9591796398162842,0.49794089794158936,0.7877614498138428,-0.0022891436237841845,0.94834303855896
5,0.5466393232345581,0.4127574563026428,-0.3209565579891205,0.9996997117996216,0.5545214414596558,0.4062075614929199,-0.2968670427799225,0.9990292191505432,0.5593630075454712,0.4063977301120758,-0.296907901763916,0.9992332458496094,0.5640553832054138,0.40669408440589905,-0.2968635857105255,0.9991024732589722,0.5402140021324158,0.4062889516353607,-0.29422399401664734,0.9990288019180298,0.535549521446228,0.40647590160369873,-0.2942437529563904,0.9991016387939453,0.5315250158309937,0.40671664476394653,-0.2942982316017151,0.9989421963691711,0.5711902379989624,0.41183871030807495,-0.14678700268268585,0.9981175661087036,0.5264587998390198,0.412069708108902,-0.13612574338912964,0.9975892901420593,0.5558986067771912,0.42128679156303406,-0.26466652750968933,0.9990405440330505,0.5371043682098389,0.42117658257484436,-0.2618042826652527,0.9988812804222107,0.6157204508781433,0.46409332752227783,-0.06836897879838943,0.9997962117195129,0.483786404132843,0.4647352695465088,-0.037598855793476105,0.9997900724411011,0.6339099407196045,0.5214149355888367,-0.04715411365032196,0.9529406428337097,0.4649354815483093,0.5263150930404663,0.018300114199519157,0.9610916376113892,0.6310606598854065,0.574483335018158,-0.23981237411499023,0.9394505023956299,0.4606625735759735,0.5781639814376831,-0.11477790772914886,0.9265665411949158,0.6354734897613525,0.5942292809486389,-0.2918972074985504,0.9061425924301147,0.45719748735427856,0.595414936542511,-0.15975798666477203,0.8850793838500977,0.6278650164604187,0.5928261876106262,-0.3367137908935547,0.9101068377494812,0.46505963802337646,0.5951480865478516,-0.20236600935459137,0.8899911046028137,0.6239614486694336,0.5870703458786011,-0.26165592670440674,0.9012194871902466,0.4706484377384186,0.5897436738014221,-0.1397186815738678,0.8845925331115723,0.5889816284179688,0.584955632686615,-0.008569827303290367,0.9992104768753052,0.5122154951095581,0.5821006894111633,0.008542729541659355,0.999383270740509,0.5895127058029175,0.6737281680107117,-0.038631368428468704,0.9767472743988037,0.5114604830741882,0.6728662252426147,-0.02563350461423397,0.9771547913551331,0.581373929977417,0.76289963722229,0.1259310394525528,0.972048282623291,0.5080674886703491,0.7614991068840027,0.16262973845005035,0.9666662812232971,0.5714139938354492,0.7772035598754883,0.13091999292373657,0.7546994090080261,0.5122601389884949,0.7738710045814514,0.16871894896030426,0.7040940523147583,0.6013057231903076,0.7930655479431152,-0.078855499625206,0.9614760279655457,0.49687013030052185,0.7893335819244385,-0.02024310640990734,0.9512395858764648
6,0.5466327667236328,0.41323837637901306,-0.32765090465545654,0.9997256994247437,0.554655134677887,0.40680283308029175,-0.30357953906059265,0.9991090297698975,0.5596248507499695,0.4070006012916565,-0.3036179542541504,0.9992926716804504,0.5644187331199646,0.40720134973526,-0.30357688665390015,0.9991738200187683,0.5397998690605164,0.406934529542923,-0.3016646206378937,0.9991083145141602,0.5349559187889099,0.407153844833374,-0.30168062448501587,0.9991734623908997,0.5305539965629578,0.40741845965385437,-0.3017299473285675,0.9990295767784119,0.5708446502685547,0.41168296337127686,-0.14883384108543396,0.9982530474662781,0.5254096388816833,0.4122956097126007,-0.137712761759758,0.9977854490280151,0.5559672713279724,0.4221837520599365,-0.2693873643875122,0.9991288185119629,0.5362667441368103,0.42208123207092285,-0.26728156208992004,0.9989854097366333,0.616220235824585,0.46465572714805603,-0.06643518060445786,0.9998102188110352,0.48013269901275635,0.46411481499671936,-0.03902912139892578,0.9998049139976501,0.6339806914329529,0.5213044881820679,-0.04766015708446503,0.9552351832389832,0.4602198600769043,0.5273290276527405,0.018996259197592735,0.9624338746070862,0.6313587427139282,0.5735082626342773,-0.2493421584367752,0.941973865032196,0.45882225036621094,0.579880952835083,-0.10803195089101791,0.9305450320243835,0.6349833607673645,0.59284508228302,-0.30125856399536133,0.9091960787773132,0.457126647233963,0.5970857739448547,-0.15047799050807953,0.8906465172767639,0.6278276443481445,0.5912047624588013,-0.34621602296829224,0.9131280183792114,0.4647999107837677,0.5967881679534912,-0.19807368516921997,0.8953702449798584,0.6242176294326782,0.5852341055870056,-0.27115169167518616,0.9035606384277344,0.4692276120185852,0.5915771722793579,-0.13082323968410492,0.889392077922821,0.5867658853530884,0.5865911245346069,-0.006811677478253841,0.9992529153823853,0.5115477442741394,0.5833905339241028,0.006743592210114002,0.999411404132843,0.5885226130485535,0.67439204454422,-0.03380575031042099,0.9770103693008423,0.5109992623329163,0.6720983982086182,-0.029812313616275787,0.97765052318573,0.580906867980957,0.7641955018043518,0.12071876227855682,0.9732073545455933,0.5077102780342102,0.7616668343544006,0.15850649774074554,0.96800297498703,0.5705554485321045,0.7789335250854492,0.12392538040876389,0.7653782963752747,0.512955904006958,0.773897111415863,0.16446109116077423,0.713014543056488,0.6013171672821045,0.7935643196105957,-0.07810834795236588,0.9631339907646179,0.4959318935871124,0.7893007397651672,-0.026632603257894516,0.9534415602684021
7,0.5468754172325134,0.41343843936920166,-0.3277975618839264,0.9997485280036926,0.5544516444206238,0.40762990713119507,-0.3037618398666382,0.9991782903671265,0.559161365032196,0.40782058238983154,-0.3038106858730316,0.9993438124656677,0.5638251900672913,0.4080089032649994,-0.3037768304347992,0.9992361664772034,0.540143609046936,0.4077533781528473,-0.302608847618103,0.9991756081581116,0.5354732871055603,0.40795502066612244,-0.30263105034828186,0.9992343187332153,0.5308216214179993,0.4082084596157074,-0.3027023375034332,0.9991046786308289,0.569236695766449,0.41218897700309753,-0.14701615273952484,0.9983673691749573,0.5249424576759338,0.41282516717910767,-0.14024989306926727,0.9979529976844788,0.5557410717010498,0.42223477363586426,-0.2683895230293274,0.9992076754570007,0.5365915894508362,0.422187477350235,-0.2673911154270172,0.999078094959259,0.6163589954376221,0.46461454033851624,-0.050937846302986145,0.999823808670044,0.4791431725025177,0.464243084192276,-0.03963283449411392,0.9998175501823425,0.6327417492866516,0.5217760801315308,-0.012746414169669151,0.9570332765579224,0.4587182104587555,0.5269746780395508,0.019331661984324455,0.9636051058769226,0.6299660801887512,0.5738222002983093,-0.20905353128910065,0.9438556432723999,0.45720353722572327,0.5798481106758118,-0.10213067382574081,0.9335696697235107,0.6337924599647522,0.5932177305221558,-0.2586265802383423,0.9111373424530029,0.45523059368133545,0.5974506139755249,-0.1442321389913559,0.8947102427482605,0.6264956593513489,0.5912840366363525,-0.30517417192459106,0.9151492714881897,0.46359458565711975,0.597206711769104,-0.19379648566246033,0.8993490934371948,0.6226754784584045,0.5851612687110901,-0.2309291511774063,0.9047663807868958,0.46710363030433655,0.5920151472091675,-0.12498250603675842,0.8928330540657043,0.5857410430908203,0.5863783955574036,-0.0020758325699716806,0.9992944002151489,0.5107993483543396,0.5829387307167053,0.0019954261370003223,0.9994365572929382,0.587772011756897,0.6753294467926025,-0.03792696073651314,0.9771403670310974,0.5104959011077881,0.6720070242881775,-0.03792470693588257,0.9777839183807373,0.5809345245361328,0.764449417591095,0.1260158121585846,0.9741784930229187,0.5068139433860779,0.7611668705940247,0.1574181467294693,0.9688564538955688,0.5704957246780396,0.7787264585494995,0.12990239262580872,0.7742159962654114,0.5121791362762451,0.7725378274917603,0.16450712084770203,0.7170146703720093,0.6019527316093445,0.7943583726882935,-0.07272056490182877,0.9645262360572815,0.49825695157051086,0.7884644269943237,-0.0305880606174469,0.9551545977592468
8,0.5459663271903992,0.413226455450058,-0.32436683773994446,0.9997696280479431,0.553456723690033,0.40753012895584106,-0.3004195988178253,0.9992436170578003,0.5580370426177979,0.4077203571796417,-0.3004748225212097,0.9993927478790283,0.5627052187919617,0.40789392590522766,-0.3004491925239563,0.9992956519126892,0.5392367243766785,0.4077003002166748,-0.2993776202201843,0.9992401003837585,0.5346333384513855,0.4079029858112335,-0.2994030714035034,0.9992924332618713,0.5297650694847107,0.40814119577407837,-0.2994827926158905,0.9991758465766907,0.5675562620162964,0.4119056761264801,-0.1434965431690216,0.9984828233718872,0.523770272731781,0.4125862121582031,-0.1390363872051239,0.9981120824813843,0.5547353029251099,0.42195048928260803,-0.26478248834609985,0.9992792010307312,0.535729169845581,0.4217272102832794,-0.26400119066238403,0.999161958694458,0.6159117817878723,0.4645148813724518,-0.04655270650982857,0.9998356103897095,0.4785601496696472,0.46412011981010437,-0.03719676285982132,0.9998287558555603,0.6321361064910889,0.5219843983650208,-0.008073766715824604,0.958500862121582,0.4570728540420532,0.5268862247467041,0.023602861911058426,0.96429842710495,0.6289165616035461,0.5742427706718445,-0.1959645003080368,0.9451059103012085,0.4559729993343353,0.5805002450942993,-0.09962808340787888,0.935410737991333,0.6324552297592163,0.5937688946723938,-0.2446892261505127,0.9122432470321655,0.4539891481399536,0.598420262336731,-0.1420699506998062,0.8969383239746094,0.6250469088554382,0.5918892025947571,-0.2919388711452484,0.916358470916748,0.46261197328567505,0.5981905460357666,-0.19042745232582092,0.9015659093856812,0.6210952401161194,0.5858022570610046,-0.2180231213569641,0.9050669074058533,0.46566256880760193,0.5928235650062561,-0.12234203517436981,0.894434928894043,0.5855255126953125,0.5858398079872131,-0.0017702964833006263,0.999331533908844,0.5101923942565918,0.5826365947723389,0.00170544208958745,0.999462366104126,0.5871548056602478,0.6751973032951355,-0.04127121344208717,0.9773639440536499,0.5102077722549438,0.6717699766159058,-0.03977486118674278,0.9781064391136169,0.581178605556488,0.7637156248092651,0.1194290816783905,0.9751922488212585,0.5062639713287354,0.7611409425735474,0.1495061069726944,0.9700367450714111,0.5703437328338623,0.7780168056488037,0.12320055812597275,0.7830924391746521,0.5119547247886658,0.772938072681427,0.1557372510433197,0.7237496376037598,0.6043902039527893,0.7942713499069214,-0.08164465427398682,0.9660133719444275,0.4971397817134857,0.7888869643211365,-0.03970962390303612,0.957078754901886
9,0.5453377962112427,0.41276973485946655,-0.3265203535556793,0.999788761138916,0.5527714490890503,0.4071066379547119,-0.3023664653301239,0.9993030428886414,0.5573802590370178,0.40735331177711487,-0.3024178743362427,0.9994370937347412,0.5620712637901306,0.40756890177726746,-0.3023929297924042,0.9993494749069214,0.5385535955429077,0.40716153383255005,-0.30132898688316345,0.9992995262145996,0.5340070128440857,0.40736445784568787,-0.3013535439968109,0.9993463158607483,0.5290209650993347,0.4076194763183594,-0.3014276325702667,0.9992420077323914,0.5667192339897156,0.4118129014968872,-0.1446971595287323,0.9985880255699158,0.5226454734802246,0.4121699333190918,-0.1403205543756485,0.9982613325119019,0.5541490316390991,0.42159268260002136,-0.26667869091033936,0.9993438124656677,0.5350447297096252,0.4213002622127533,-0.2658420205116272,0.9992383718490601,0.6156332492828369,0.4645722210407257,-0.04863792657852173,0.9998452067375183,0.4779963195323944,0.4638606607913971,-0.037614576518535614,0.9998393058776855,0.6314862966537476,0.5223413109779358,-0.010770382359623909,0.9597439169883728,0.45571285486221313,0.5266562104225159,0.024154657498002052,0.9652393460273743,0.6283316016197205,0.5748164653778076,-0.19570764899253845,0.9458776712417603,0.4554443657398224,0.5808493494987488,-0.09981103241443634,0.9375467896461487,0.631725549697876,0.5943176746368408,-0.24456366896629333,0.9126932621002197,0.45345550775527954,0.5990442037582397,-0.1421230584383011,0.8995643258094788,0.6243782639503479,0.5923951268196106,-0.2918626070022583,0.916910707950592,0.4624018669128418,0.5986258387565613,-0.1921118050813675,0.9041385650634766,0.6203643083572388,0.5862814784049988,-0.21784073114395142,0.9047616720199585,0.4652111828327179,0.5931839942932129,-0.12248045951128006,0.896517813205719,0.5853756666183472,0.5854223966598511,-0.002020563231781125,0.9993601441383362,0.5096331834793091,0.5824337601661682,0.0019638442900031805,0.9994843006134033,0.5861775875091553,0.6753085851669312,-0.03713132068514824,0.9777050614356995,0.5099543333053589,0.6718185544013977,-0.03511013835668564,0.978528618812561,0.5812381505966187,0.7623646855354309,0.12708057463169098,0.9760984182357788,0.505873441696167,0.7611979842185974,0.15523935854434967,0.9711751937866211,0.5698270201683044,0.7764261960983276,0.13090072572231293,0.7903487682342529,0.5119647979736328,0.7733483910560608,0.16136710345745087,0.7303114533424377,0.6047379374504089,0.7937396168708801,-0.06978752464056015,0.9672800898551941,0.49636632204055786,0.7889148592948914,-0.03218169882893562,0.9588379263877869
