frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1,0.5660218596458435,0.4142862856388092,-0.2625334560871124,0.9998525381088257,0.5735712647438049,0.4095258116722107,-0.23561710119247437,0.9998261332511902,0.578032910823822,0.40992218255996704,-0.23567289113998413,0.9998372793197632,0.5819469690322876,0.4103727638721466,-0.23567348718643188,0.999873161315918,0.5605742335319519,0.4096342921257019,-0.23677518963813782,0.9998214840888977,0.5561850070953369,0.4099934995174408,-0.23679175972938538,0.9997825026512146,0.5519616603851318,0.41038960218429565,-0.2368444800376892,0.9998104572296143,0.5873157382011414,0.416034996509552,-0.0758102610707283,0.9998629689216614,0.5441867709159851,0.4159364104270935,-0.08249647170305252,0.9995629191398621,0.5748764276504517,0.42245009541511536,-0.2028154581785202,0.999816358089447,0.5574276447296143,0.4224031865596771,-0.20479077100753784,0.9996941089630127,0.6259387135505676,0.4688758850097656,0.014081533066928387,0.9999904632568359,0.49248000979423523,0.46293801069259644,0.00988229550421238,0.9993429183959961,0.6463494896888733,0.5246940851211548,0.052626803517341614,0.9942627549171448,0.4687851667404175,0.5196505784988403,0.06304377317428589,0.14163057506084442,0.6526185870170593,0.577946126461029,-0.1328165978193283,0.9786354303359985,0.4602001905441284,0.5699481964111328,-0.0722850114107132,0.1573360115289688,0.6590808629989624,0.593859076499939,-0.1845317780971527,0.9585705399513245,0.4549972116947174,0.5874789953231812,-0.11820562928915024,0.16598829627037048,0.6499380469322205,0.5931066274642944,-0.23159973323345184,0.9553096294403076,0.46295085549354553,0.5862774848937988,-0.1709563285112381,0.16794705390930176,0.6443739533424377,0.5873053073883057,-0.15571533143520355,0.928766131401062,0.467352032661438,0.5799655914306641,-0.09629074484109879,0.16798612475395203,0.5908476710319519,0.5834975242614746,0.0026719493325799704,0.999439537525177,0.5130020380020142,0.5801181197166443,-0.0026962733827531338,0.9980190992355347,0.5881088376045227,0.6761751770973206,-0.05364520847797394,0.942517876625061,0.5182607769966125,0.6732975840568542,-0.056736383587121964,0.3504979908466339,0.5706899166107178,0.760551393032074,0.11898701637983322,0.960418701171875,0.5162509679794312,0.7584185600280762,0.1351814568042755,0.5488100051879883,0.5660271048545837,0.7716562747955322,0.12377449125051498,0.9145326018333435,0.5217909812927246,0.7687367796897888,0.141957625746727,0.588273286819458,0.5818493962287903,0.788464367389679,-0.08244340866804123,0.9592801928520203,0.5189205408096313,0.7866259813308716,-0.05438987538218498,0.696952223777771
2,0.5660236477851868,0.4142647087574005,-0.2711133062839508,0.999865710735321,0.5733516216278076,0.40952563285827637,-0.2439052164554596,0.9998365044593811,0.5776433348655701,0.40992215275764465,-0.24395520985126495,0.9998469352722168,0.5814931392669678,0.4103720784187317,-0.2439301311969757,0.9998789429664612,0.5604699850082397,0.4096244275569916,-0.24472467601299286,0.9998309016227722,0.5560786724090576,0.40997493267059326,-0.2447328418493271,0.9997960329055786,0.551833987236023,0.41037246584892273,-0.2447742074728012,0.9998210072517395,0.5870290994644165,0.4160310626029968,-0.08171118050813675,0.9998606443405151,0.544173002243042,0.4159350097179413,-0.08710332959890366,0.9995876550674438,0.574849545955658,0.4224469065666199,-0.2105529010295868,0.9998320937156677,0.5574319958686829,0.4223858118057251,-0.2121468335390091,0.999721348285675,0.626548707485199,0.46868234872817993,0.009947409853339195,0.9999897480010986,0.4925324320793152,0.46302494406700134,0.005829341243952513,0.9994041323661804,0.6464738845825195,0.5246819257736206,0.05260241776704788,0.9933859705924988,0.468852698802948,0.5209510922431946,0.06095271557569504,0.22519731521606445,0.6524736881256104,0.5779210925102234,-0.13096104562282562,0.9789146780967712,0.4607178270816803,0.5699166059494019,-0.07279274612665176,0.23904025554656982,0.6582724452018738,0.5939600467681885,-0.18088310956954956,0.9589059948921204,0.45625564455986023,0.5874785780906677,-0.11825572699308395,0.2447068989276886,0.6495283842086792,0.5931084156036377,-0.2292555272579193,0.9562715888023376,0.4639493227005005,0.5861700773239136,-0.1710781455039978,0.24678394198417664,0.6442561745643616,0.5873980522155762,-0.15433461964130402,0.9313915371894836,0.468179851770401,0.5799579620361328,-0.09681282192468643,0.24597464501857758,0.5915012955665588,0.5838570594787598,0.0005813998868688941,0.9994786381721497,0.5137977600097656,0.5814100503921509,-0.0006067329668439925,0.9981959462165833,0.5884653925895691,0.6761667728424072,-0.05560506880283356,0.9463959336280823,0.5182425379753113,0.6744011640548706,-0.048247646540403366,0.4127810299396515,0.57133948802948,0.7632396817207336,0.10991911590099335,0.9629102349281311,0.5170143842697144,0.7596918344497681,0.14441336691379547,0.5913513898849487,0.5658731460571289,0.7755560874938965,0.11358527094125748,0.9075824022293091,0.521998941898346,0.7700993418693542,0.15073297917842865,0.6053499579429626,0.5822961330413818,0.7903122305870056,-0.09170353412628174,0.961480975151062,0.515258252620697,0.7867089509963989,-0.041816893965005875,0.7244470715522766
3,0.566028356552124,0.41420674324035645,-0.27630603313446045,0.9998773336410522,0.5732812881469727,0.40951797366142273,-0.24894054234027863,0.9998445510864258,0.5775150656700134,0.4099174439907074,-0.2489871233701706,0.999854564666748,0.5813626646995544,0.4103667140007019,-0.24894922971725464,0.9998828768730164,0.5604310631752014,0.40959590673446655,-0.24936240911483765,0.9998375177383423,0.5560327172279358,0.4099372923374176,-0.2493695765733719,0.999806821346283,0.5517693161964417,0.4103389382362366,-0.24941401183605194,0.9998291730880737,0.5869802832603455,0.4160303771495819,-0.08670522272586823,0.9998559355735779,0.5441662669181824,0.41593149304389954,-0.09018220007419586,0.9996060132980347,0.5748361349105835,0.42240703105926514,-0.21592995524406433,0.9998458623886108,0.5574384927749634,0.422305166721344,-0.21698075532913208,0.9997451901435852,0.6270524859428406,0.4685589671134949,0.00436460692435503,0.9999887943267822,0.4926193654537201,0.4630381464958191,0.003885552054271102,0.9994580745697021,0.6466560363769531,0.5247175693511963,0.05162953957915306,0.9925578236579895,0.46900081634521484,0.5212208032608032,0.061038870364427567,0.30028289556503296,0.6521392464637756,0.5778899192810059,-0.12898075580596924,0.9791013598442078,0.46138137578964233,0.5698546767234802,-0.0699882060289383,0.312715083360672,0.6573068499565125,0.594103217124939,-0.1764189749956131,0.9590625762939453,0.45703697204589844,0.5874642133712769,-0.11373943835496902,0.3158263564109802,0.6488944888114929,0.5931348204612732,-0.22585996985435486,0.956986129283905,0.46478763222694397,0.5860793590545654,-0.16595782339572906,0.3179919719696045,0.6439527869224548,0.5874831676483154,-0.15257777273654938,0.9335956573486328,0.4689968526363373,0.5799576640129089,-0.09362468868494034,0.31647124886512756,0.5923181176185608,0.5842465162277222,-0.0018070329679176211,0.9995120763778687,0.5149771571159363,0.5825530886650085,0.0017581573920324445,0.9983541965484619,0.588629961013794,0.6761215925216675,-0.05820048972964287,0.9501221179962158,0.5182489156723022,0.675349771976471,-0.04447897896170616,0.4690530002117157,0.571568489074707,0.7637724280357361,0.11235308647155762,0.9652321338653564,0.5176128149032593,0.7610963582992554,0.15391689538955688,0.6299676299095154,0.5658468008041382,0.7759617567062378,0.11699514091014862,0.9003123044967651,0.5223315358161926,0.7714635729789734,0.16083621978759766,0.6221062541007996,0.5796523690223694,0.7903088927268982,-0.08590526133775711,0.9635704755783081,0.5138949155807495,0.7870165705680847,-0.029523886740207672,0.7495478391647339
4,0.5661720633506775,0.41417795419692993,-0.28453147411346436,0.9998873472213745,0.5732859969139099,0.4095188081264496,-0.25688549876213074,0.9998502731323242,0.5775124430656433,0.40991902351379395,-0.2569338083267212,0.9998599290847778,0.5813601613044739,0.41036802530288696,-0.25689348578453064,0.999884843826294,0.560451090335846,0.4095917046070099,-0.257917582988739,0.9998418688774109,0.5560430884361267,0.40992915630340576,-0.257926344871521,0.9998148083686829,0.551774799823761,0.41033223271369934,-0.25797751545906067,0.9998346567153931,0.586987316608429,0.41603919863700867,-0.09217757731676102,0.9998471736907959,0.5442160964012146,0.41593340039253235,-0.09843696653842926,0.9996194243431091,0.5748870372772217,0.42238152027130127,-0.2232300192117691,0.9998576641082764,0.5576789975166321,0.422260046005249,-0.2250978797674179,0.9997660517692566,0.6275874972343445,0.4685114622116089,0.003113896120339632,0.9999876022338867,0.49285781383514404,0.4630395770072937,-0.003887530416250229,0.9995062351226807,0.6475382447242737,0.5247181057929993,0.05206340551376343,0.9918534755706787,0.4690477252006531,0.5213519930839539,0.057239238172769547,0.36804336309432983,0.6521188616752625,0.5776777267456055,-0.12798281013965607,0.9794015884399414,0.4616484045982361,0.5697860717773438,-0.07221008092164993,0.37888655066490173,0.6570841073989868,0.5940750241279602,-0.17527906596660614,0.9593484401702881,0.45751920342445374,0.5874170660972595,-0.11504645645618439,0.37955570220947266,0.6488438844680786,0.5930212736129761,-0.2252899557352066,0.9577877521514893,0.46555837988853455,0.5859270095825195,-0.16746880114078522,0.3818175494670868,0.6439626812934875,0.5873939394950867,-0.1518644541501999,0.9357266426086426,0.4697195589542389,0.5799109935760498,-0.09570825845003128,0.379587858915329,0.5934030413627625,0.5847734212875366,-0.0015473661478608847,0.9995379447937012,0.5163723230361938,0.5834333300590515,0.0014986054738983512,0.9984933137893677,0.5888365507125854,0.6760721206665039,-0.05803458020091057,0.9532515406608582,0.5182238817214966,0.6760087609291077,-0.04572112485766411,0.5196393132209778,0.5717548727989197,0.7645901441574097,0.11273940652608871,0.9671324491500854,0.5176138281822205,0.7621006369590759,0.15107600390911102,0.6644677519798279,0.5657804012298584,0.7771742343902588,0.11744492501020432,0.8945908546447754,0.5222967863082886,0.7726635336875916,0.15804502367973328,0.6347679495811462,0.5797795057296753,0.7907091975212097,-0.08587651699781418,0.9652791619300842,0.5135785341262817,0.787216067314148,-0.03357855975627899,0.7718188166618347
5,0.5662990212440491,0.4141630232334137,-0.2846147418022156,0.9998965859413147,0.5733087062835693,0.4095258414745331,-0.25691136717796326,0.9998564124107361,0.5775171518325806,0.4099269509315491,-0.2569577097892761,0.9998654723167419,0.5813687443733215,0.41037607192993164,-0.25691816210746765,0.9998876452445984,0.5605272650718689,0.40959110856056213,-0.25779008865356445,0.9998471140861511,0.5561103224754333,0.4099268615245819,-0.2578032314777374,0.9998231530189514,0.5518384575843811,0.4103289544582367,-0.25785958766937256,0.999841034412384,0.5870887637138367,0.4160568416118622,-0.09244433790445328,0.999840259552002,0.5445057153701782,0.41593822836875916,-0.0980997309088707,0.9996344447135925,0.5749589204788208,0.42231452465057373,-0.22349998354911804,0.9998686909675598,0.5579665899276733,0.4221761226654053,-0.22514791786670685,0.9997854828834534,0.6285781860351562,0.4685194194316864,0.0032858471386134624,0.9999866485595703,0.4933997690677643,0.46303918957710266,-0.005146864335983992,0.9995507597923279,0.6484814882278442,0.5249678492546082,0.05200720578432083,0.9911594390869141,0.4690494239330292,0.5213872194290161,0.05479985103011131,0.42933452129364014,0.6520597338676453,0.5773813128471375,-0.1297415941953659,0.9796400666236877,0.46210378408432007,0.5697429180145264,-0.07614531368017197,0.43877050280570984,0.6564826965332031,0.5940399169921875,-0.1778499335050583,0.9596214294433594,0.4581625163555145,0.5873768329620361,-0.11982963979244232,0.43740367889404297,0.6485469341278076,0.5929026007652283,-0.2284105122089386,0.9585208892822266,0.4664440155029297,0.5858122110366821,-0.1727764904499054,0.43972283601760864,0.643930971622467,0.5872915983200073,-0.1539454162120819,0.9376218318939209,0.4705909192562103,0.5798676609992981,-0.09979166090488434,0.43694040179252625,0.5943052172660828,0.5852482914924622,-0.0012307107681408525,0.9995633959770203,0.5173339247703552,0.5840591192245483,0.0011787001276388764,0.9986212849617004,0.5888450145721436,0.6761379837989807,-0.054404933005571365,0.9559940695762634,0.5181896686553955,0.6767705082893372,-0.04551667720079422,0.5650755763053894,0.5717563629150391,0.7658548355102539,0.12291976809501648,0.9688563942909241,0.5176104307174683,0.7626350522041321,0.15633954107761383,0.6953447461128235,0.5657447576522827,0.7785224914550781,0.12792906165122986,0.8892558813095093,0.5223005414009094,0.7730236649513245,0.16350317001342773,0.6452775597572327,0.579831063747406,0.7911070585250854,-0.07741057127714157,0.9667840600013733,0.5130921006202698,0.7874860763549805,-0.03085879608988762,0.7917492389678955
6,0.566847026348114,0.4141608774662018,-0.2944948077201843,0.9999047517776489,0.5734875798225403,0.40954363346099854,-0.26665955781936646,0.9998613595962524,0.5776198506355286,0.40994176268577576,-0.2667107582092285,0.9998697638511658,0.5814837217330933,0.41038820147514343,-0.2666712999343872,0.999889612197876,0.5609779953956604,0.4095953404903412,-0.2673110067844391,0.999851405620575,0.5566124320030212,0.4099274277687073,-0.26732826232910156,0.9998299479484558,0.5524356365203857,0.4103289842605591,-0.2673948109149933,0.9998462200164795,0.5871947407722473,0.41606104373931885,-0.10118961334228516,0.9998324513435364,0.5451411008834839,0.4159573018550873,-0.10547268390655518,0.9996459484100342,0.5752730965614319,0.4222619831562042,-0.23306415975093842,0.999878466129303,0.5589673519134521,0.42211779952049255,-0.23433417081832886,0.9998028874397278,0.6298254132270813,0.46852049231529236,-0.004837884567677975,0.9999853372573853,0.4939599931240082,0.46307772397994995,-0.012499838136136532,0.9995903968811035,0.6491557359695435,0.5252509713172913,0.03904851898550987,0.9904268980026245,0.4693378210067749,0.5220624804496765,0.044510770589113235,0.4845132529735565,0.6520521640777588,0.5773698091506958,-0.1524944305419922,0.9795991778373718,0.4629386067390442,0.5698755979537964,-0.0926523432135582,0.49254781007766724,0.656126856803894,0.5940744280815125,-0.20426087081432343,0.9594734907150269,0.4588508903980255,0.587480902671814,-0.13895656168460846,0.489268958568573,0.6482571959495544,0.5928851962089539,-0.25473111867904663,0.9588121771812439,0.4673704504966736,0.5858952403068542,-0.19277514517307281,0.49166572093963623,0.6438708901405334,0.5872589945793152,-0.17701326310634613,0.9388777017593384,0.4716300368309021,0.5800682306289673,-0.11687696725130081,0.48835691809654236,0.5949990153312683,0.5857081413269043,-0.0011055183131247759,0.9995844960212708,0.5180068612098694,0.5843607783317566,0.0010551385348662734,0.9987350702285767,0.5886891484260559,0.6762271523475647,-0.04815034940838814,0.9584123492240906,0.5181092619895935,0.6771268844604492,-0.04081761837005615,0.6061897277832031,0.571772575378418,0.7660823464393616,0.13587850332260132,0.9703977108001709,0.5170713663101196,0.7627649307250977,0.1655721664428711,0.7233185768127441,0.5657332539558411,0.7786715030670166,0.14135299623012543,0.8850385546684265,0.5216205716133118,0.7729945182800293,0.17303630709648132,0.6563775539398193,0.580044150352478,0.7911138534545898,-0.06521611660718918,0.9681739211082458,0.5119760036468506,0.7877864241600037,-0.022387254983186722,0.8098554611206055
7,0.5675083994865417,0.41414523124694824,-0.2960367798805237,0.9999123215675354,0.5738502144813538,0.40955278277397156,-0.26819485425949097,0.9998666048049927,0.577899694442749,0.4099501073360443,-0.26824507117271423,0.9998741745948792,0.5817998051643372,0.41039639711380005,-0.26820075511932373,0.9998918771743774,0.5615729689598083,0.40959498286247253,-0.26873779296875,0.9998563528060913,0.5572193264961243,0.40992477536201477,-0.26875603199005127,0.9998371005058289,0.5531018376350403,0.4103240966796875,-0.26882344484329224,0.9998520016670227,0.5874380469322205,0.41607123613357544,-0.10333475470542908,0.9998264908790588,0.5455526113510132,0.4159530699253082,-0.10675445944070816,0.9996581077575684,0.5756745934486389,0.42218032479286194,-0.23488663136959076,0.9998875856399536,0.5598720908164978,0.42201921343803406,-0.23590926826000214,0.9998191595077515,0.6308797001838684,0.46848970651626587,-0.0097963223233819,0.999984085559845,0.4942595362663269,0.4631213843822479,-0.015176056884229183,0.9996265172958374,0.6496598720550537,0.5252721309661865,0.015293071046471596,0.9896789789199829,0.46946898102760315,0.5231517553329468,0.03628036007285118,0.5345253348350525,0.6520505547523499,0.5770474076271057,-0.19872437417507172,0.9795936942100525,0.46328362822532654,0.5703486204147339,-0.10553490370512009,0.5414074063301086,0.6560105681419373,0.5939671993255615,-0.2549585998058319,0.9595555663108826,0.45916780829429626,0.5878664255142212,-0.1538928598165512,0.5366830229759216,0.6481667160987854,0.5925103425979614,-0.30351346731185913,0.9592539668083191,0.4677303731441498,0.5862327218055725,-0.20663927495479584,0.5391084551811218,0.6438677906990051,0.5867088437080383,-0.223140686750412,0.9402489066123962,0.4720156490802765,0.5806064009666443,-0.12942668795585632,0.5354035496711731,0.5954561233520508,0.5861113667488098,-0.00108204351272434,0.9996032118797302,0.5186596512794495,0.5846829414367676,0.0010343010071665049,0.9988369345664978,0.5881590247154236,0.676262617111206,-0.04565656930208206,0.9606789946556091,0.5181074738502502,0.6774112582206726,-0.038009919226169586,0.643328845500946,0.5716095566749573,0.7658824324607849,0.15308862924575806,0.9717129468917847,0.5167856812477112,0.7629216313362122,0.17589393258094788,0.7484900951385498,0.5657070279121399,0.7783844470977783,0.1604074090719223,0.8802464604377747,0.5211960673332214,0.7729886174201965,0.18438506126403809,0.6659238934516907,0.5798622369766235,0.7911030054092407,-0.046210937201976776,0.9693661332130432,0.5113437175750732,0.7880349159240723,-0.012919619679450989,0.8261312246322632
8,0.5678107142448425,0.4140475392341614,-0.2925371527671814,0.9999186992645264,0.5740306973457336,0.4095427393913269,-0.2649781107902527,0.9998694062232971,0.5780918002128601,0.40993788838386536,-0.26502907276153564,0.9998761415481567,0.5820571184158325,0.4103815257549286,-0.26498955488204956,0.9998919367790222,0.5619350671768188,0.4095776677131653,-0.2653447985649109,0.9998588562011719,0.5576544404029846,0.409902423620224,-0.26536259055137634,0.9998416304588318,0.5536521077156067,0.41029882431030273,-0.2654286324977875,0.9998555779457092,0.5876936316490173,0.41604697704315186,-0.10169747471809387,0.9998156428337097,0.5463320016860962,0.4159219264984131,-0.10469888150691986,0.9996651411056519,0.575887143611908,0.42191413044929504,-0.2318439930677414,0.9998952150344849,0.5604220628738403,0.42178311944007874,-0.2326199859380722,0.9998332858085632,0.6323874592781067,0.4682408571243286,-0.009966903366148472,0.9999829530715942,0.4951391816139221,0.46314018964767456,-0.013773591257631779,0.9996591210365295,0.6510978937149048,0.5252732038497925,0.010102629661560059,0.9890764355659485,0.4703453481197357,0.5245617032051086,0.03428303822875023,0.5796900987625122,0.6523698568344116,0.5770336985588074,-0.20246051251888275,0.9795945882797241,0.4648948013782501,0.5723163485527039,-0.10555954277515411,0.5855609774589539,0.6560450196266174,0.5939966440200806,-0.2585775852203369,0.9596063494682312,0.46046561002731323,0.5894372463226318,-0.15392284095287323,0.5796335339546204,0.6481855511665344,0.5925014615058899,-0.3059200346469879,0.9596176743507385,0.46894600987434387,0.5879448652267456,-0.20574097335338593,0.5820471048355103,0.6440372467041016,0.586645781993866,-0.22626887261867523,0.9414884448051453,0.4732906222343445,0.5827224254608154,-0.12900310754776,0.5780123472213745,0.5960773825645447,0.5867016911506653,-0.0011813725577667356,0.9996228814125061,0.5192388296127319,0.585041344165802,0.0011358390329405665,0.998930811882019,0.5880878567695618,0.676479697227478,-0.04592398554086685,0.9624419808387756,0.5181090831756592,0.6775508522987366,-0.0381859615445137,0.6765778064727783,0.5713970065116882,0.7660523056983948,0.15252897143363953,0.9726548194885254,0.5162355899810791,0.762946605682373,0.17902497947216034,0.7709081172943115,0.5654677748680115,0.7782162427902222,0.1603437066078186,0.8754657506942749,0.5205144882202148,0.7729127407073975,0.1882602572441101,0.6735295057296753,0.5800209045410156,0.7912777662277222,-0.04397837817668915,0.9701747298240662,0.511038601398468,0.7880658507347107,-0.006990715861320496,0.840525209903717
9,0.5682509541511536,0.4140092432498932,-0.3014064431190491,0.9999243021011353,0.5743961334228516,0.40953171253204346,-0.2744223177433014,0.999870240688324,0.5784749388694763,0.4099200665950775,-0.2744758725166321,0.9998767375946045,0.5825358033180237,0.4103549122810364,-0.27443382143974304,0.9998900890350342,0.5623322129249573,0.409566193819046,-0.27390187978744507,0.9998587369918823,0.5580655932426453,0.40988802909851074,-0.27391988039016724,0.9998440742492676,0.5541189908981323,0.4102809727191925,-0.2739931344985962,0.9998570084571838,0.5881504416465759,0.4159986972808838,-0.11134559661149979,0.9998018145561218,0.5469749569892883,0.4158937335014343,-0.11006572842597961,0.9996680021286011,0.576296865940094,0.42178916931152344,-0.24064204096794128,0.9999018311500549,0.5611112117767334,0.42166733741760254,-0.24025622010231018,0.9998453855514526,0.6339266300201416,0.4679605960845947,-0.015151968225836754,0.9999823570251465,0.4959803819656372,0.4631529152393341,-0.01725258119404316,0.9996883869171143,0.6521053314208984,0.5252830386161804,0.019059747457504272,0.9887096881866455,0.4719947576522827,0.5253671407699585,0.036324795335531235,0.6202327609062195,0.6528470516204834,0.577032744884491,-0.18589986860752106,0.9797544479370117,0.4665575921535492,0.5741980075836182,-0.10205686837434769,0.6252663731575012,0.6565716862678528,0.5940174460411072,-0.24204157292842865,0.959725022315979,0.46138638257980347,0.5912216305732727,-0.149271160364151,0.6182464957237244,0.6486791372299194,0.5924966335296631,-0.2886713445186615,0.9600391387939453,0.4699794054031372,0.5898759365081787,-0.20124568045139313,0.6206371188163757,0.6446174383163452,0.5866115093231201,-0.20959073305130005,0.942729115486145,0.47458747029304504,0.5848361253738403,-0.12546461820602417,0.616317868232727,0.5967099666595459,0.5873937010765076,-0.0012632198631763458,0.9996421337127686,0.519701361656189,0.5853703022003174,0.001212494564242661,0.9990162253379822,0.5881012678146362,0.6767370700836182,-0.046211693435907364,0.9642782807350159,0.5182386040687561,0.6777306199073792,-0.03613079711794853,0.7065593004226685,0.5712759494781494,0.7662079334259033,0.1627405434846878,0.9737823605537415,0.5162680745124817,0.7628846764564514,0.1941196173429489,0.7913464307785034,0.5654239654541016,0.7780567407608032,0.17152191698551178,0.8721631169319153,0.5205207467079163,0.7726495862007141,0.20479591190814972,0.681959867477417,0.5787733793258667,0.7915309071540833,-0.03216613084077835,0.9712210297584534,0.5111078023910522,0.7880407571792603,0.011087293736636639,0.8538691997528076
10,0.5686120390892029,0.41386279463768005,-0.29802459478378296,0.9999296069145203,0.5747184753417969,0.40944597125053406,-0.2710288465023041,0.9998724460601807,0.578838586807251,0.4098243713378906,-0.2710796892642975,0.9998785853385925,0.5829839110374451,0.41024479269981384,-0.2710409164428711,0.9998900890350342,0.5626004934310913,0.40948405861854553,-0.27070438861846924,0.9998602867126465,0.5583159327507019,0.4098021686077118,-0.27072200179100037,0.9998475909233093,0.5543938875198364,0.4101928174495697,-0.27079135179519653,0.9998593926429749,0.5886569619178772,0.41583994030952454,-0.10805924236774445,0.9997925758361816,0.5474221706390381,0.4158179759979248,-0.10784711688756943,0.9996727705001831,0.576773464679718,0.42149507999420166,-0.23728135228157043,0.9999079704284668,0.5617411732673645,0.42138782143592834,-0.23720166087150574,0.9998564720153809,0.6355246305465698,0.4675639271736145,-0.01249320525676012,0.9999821186065674,0.49718815088272095,0.46315476298332214,-0.015788694843649864,0.9997151494026184,0.6527856588363647,0.5252739191055298,0.02245190553367138,0.9885016679763794,0.4757738709449768,0.5257115960121155,0.03707696124911308,0.6566212773323059,0.6541338562965393,0.577017068862915,-0.18266291916370392,0.980201244354248,0.4694870412349701,0.5751885771751404,-0.09978938102722168,0.6609113812446594,0.65789794921875,0.5941416621208191,-0.2377212941646576,0.9603888988494873,0.4639839828014374,0.5923771262168884,-0.14670425653457642,0.6528323888778687,0.6499931812286377,0.5925247073173523,-0.28415119647979736,0.9609543085098267,0.4724871516227722,0.5910858511924744,-0.19882889091968536,0.6552135348320007,0.6458930969238281,0.5866098403930664,-0.20601432025432587,0.9444767832756042,0.4772768020629883,0.5859379768371582,-0.12323521822690964,0.6506015062332153,0.5975115299224854,0.5873356461524963,-0.0011870689922943711,0.9996612668037415,0.5206913948059082,0.5853002071380615,0.0011341380886733532,0.9990952610969543,0.5882259607315063,0.6767338514328003,-0.04652894288301468,0.9659403562545776,0.5182990431785583,0.6777181029319763,-0.03709934279322624,0.7334869503974915,0.5712737441062927,0.7663935422897339,0.15670306980609894,0.9749008417129517,0.5163401365280151,0.7628575563430786,0.1885097324848175,0.8098357319831848,0.5654111504554749,0.7781142592430115,0.16468334197998047,0.8705266118049622,0.5205552577972412,0.77260422706604,0.19839449226856232,0.6897156238555908,0.5789402723312378,0.7918670177459717,-0.0395013652741909,0.9722825288772583,0.511140763759613,0.7880343198776245,0.0037475682329386473,0.8659321665763855
