frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.4994947612285614,0.3799784183502197,0.05536261945962906,0.99947589635849,0.5098271369934082,0.37129682302474976,0.02260170690715313,0.9995351433753967,0.5141907334327698,0.37092047929763794,0.022421248257160187,0.9995664954185486,0.5182499289512634,0.37060636281967163,0.022280914708971977,0.9995701313018799,0.4979721009731293,0.37165015935897827,0.06944718211889267,0.9993358254432678,0.49621012806892395,0.37152397632598877,0.06944889575242996,0.9992635250091553,0.49624672532081604,0.3714054524898529,0.06919753551483154,0.9991816878318787,0.5434008240699768,0.37406405806541443,-0.0401814728975296,0.9994099140167236,0.5173375010490417,0.37566909193992615,0.15485163033008575,0.9987835884094238,0.5151148438453674,0.38588258624076843,0.03123408555984497,0.9992769360542297,0.498683899641037,0.3866349756717682,0.09169095009565353,0.9988809823989868,0.580453097820282,0.3985050916671753,-0.20169003307819366,0.9999151825904846,0.5471891164779663,0.4119509160518646,0.26699620485305786,0.9986108541488647,0.5797423124313354,0.43796589970588684,-0.31644636392593384,0.9794557094573975,0.5494590997695923,0.45458105206489563,0.32582706212997437,0.8238041996955872,0.557295560836792,0.5314832925796509,-0.27701231837272644,0.9671597480773926,0.5335908532142639,0.5105851292610168,0.2552891671657562,0.8149310946464539,0.5499447584152222,0.5500821471214294,-0.30422428250312805,0.9441782832145691,0.5293395519256592,0.5259429216384888,0.28661951422691345,0.7822582125663757,0.5389441251754761,0.5509421229362488,-0.2805008888244629,0.9441085457801819,0.5159446597099304,0.5256741642951965,0.2268209606409073,0.7880570292472839,0.542133092880249,0.5449320077896118,-0.2543797194957733,0.9340372085571289,0.5228712558746338,0.523517370223999,0.22975219786167145,0.78315269947052,0.5799480676651001,0.5466487407684326,-0.15235669910907745,0.9992884993553162,0.5563669800758362,0.5523706078529358,0.15219998359680176,0.9988417029380798,0.579953134059906,0.6604838967323303,-0.11312559992074966,0.9681006073951721,0.5610979795455933,0.6585036516189575,0.17614872753620148,0.8857505321502686,0.5911046266555786,0.763405442237854,-0.0856977179646492,0.9528132081031799,0.5852727293968201,0.7610065340995789,0.25519436597824097,0.883163571357727,0.6086705327033997,0.7751491665840149,-0.07882095128297806,0.7182483077049255,0.60322105884552,0.7745700478553772,0.2648593485355377,0.6149986982345581,0.5636778473854065,0.8212578892707825,-0.14026209712028503,0.9459248185157776,0.5347324013710022,0.8032234907150269,0.2505146563053131,0.885395884513855
1,0.49895256757736206,0.3923262357711792,0.010373969562351704,0.9992586970329285,0.5083593130111694,0.38288459181785583,0.01045710314065218,0.9993540644645691,0.5124267935752869,0.3821188509464264,0.010296907275915146,0.999400794506073,0.5163556933403015,0.3812829554080963,0.01025575865060091,0.9994231462478638,0.498471736907959,0.38410428166389465,0.039408836513757706,0.999081552028656,0.49804961681365967,0.3842461407184601,0.03936364874243736,0.998928427696228,0.49887755513191223,0.38436540961265564,0.03908384218811989,0.9988267421722412,0.5400509238243103,0.38287872076034546,-0.0723315179347992,0.9992310404777527,0.5206425189971924,0.3861272931098938,0.11096373945474625,0.9980359077453613,0.5140082836151123,0.39833757281303406,0.023567885160446167,0.9988517761230469,0.5010557174682617,0.40052691102027893,0.06428211182355881,0.9982100129127502,0.5654770135879517,0.41119277477264404,-0.24102088809013367,0.9999040961265564,0.5467401146888733,0.42859306931495667,0.2611062824726105,0.9976757168769836,0.5713077783584595,0.4701366722583771,-0.3399200141429901,0.9809889793395996,0.5534679889678955,0.49061647057533264,0.31118059158325195,0.7465875148773193,0.5283678770065308,0.5449152588844299,-0.30386829376220703,0.9680336117744446,0.5424014925956726,0.5397033095359802,0.23229175806045532,0.7389979958534241,0.5193478465080261,0.5605606436729431,-0.3382808268070221,0.9446080923080444,0.5409238338470459,0.5585320591926575,0.25537875294685364,0.7110080718994141,0.5112996697425842,0.560168981552124,-0.2949904203414917,0.9443519115447998,0.5319768786430359,0.5561290383338928,0.20313836634159088,0.7160565257072449,0.5172032117843628,0.5553367733955383,-0.2811233103275299,0.9338852167129517,0.5324051976203918,0.5491982698440552,0.20862682163715363,0.71197909116745,0.5697789788246155,0.5519078373908997,-0.16130660474300385,0.9985308647155762,0.5558131337165833,0.5571367740631104,0.1612931340932846,0.9971869587898254,0.5716765522956848,0.6565906405448914,-0.1272880584001541,0.9597951173782349,0.5669495463371277,0.6553314328193665,0.16958364844322205,0.8121444582939148,0.6019163131713867,0.7497774362564087,-0.07209356874227524,0.9397872686386108,0.5997408628463745,0.7432818412780762,0.24280285835266113,0.8172652721405029,0.626915693283081,0.7625898718833923,-0.06494883447885513,0.7377994060516357,0.6182820796966553,0.7584836483001709,0.24902595579624176,0.6002996563911438,0.5439208745956421,0.7918965220451355,-0.13498280942440033,0.9359027743339539,0.529197096824646,0.7861779928207397,0.1942369043827057,0.8331001400947571
2,0.4949781596660614,0.3916240632534027,0.0006681244121864438,0.9991876482963562,0.5036290287971497,0.3819756805896759,-0.0038042482919991016,0.9992668628692627,0.5070251822471619,0.38130441308021545,-0.003980177454650402,0.9993187189102173,0.5102658867835999,0.3806845545768738,-0.004061438608914614,0.9993603825569153,0.49807241559028625,0.38262128829956055,0.02410985715687275,0.9989617466926575,0.49805325269699097,0.38239723443984985,0.024099774658679962,0.9987648725509644,0.4990610182285309,0.38217025995254517,0.023925956338644028,0.9986923336982727,0.5338526964187622,0.3826900124549866,-0.0971866324543953,0.9991674423217773,0.5206921100616455,0.3845308721065521,0.1015971228480339,0.9976614713668823,0.5093294978141785,0.3984760642051697,0.008018204011023045,0.998722493648529,0.501078724861145,0.3993391692638397,0.05170927569270134,0.9979599118232727,0.5625956654548645,0.41674521565437317,-0.26987430453300476,0.9999069571495056,0.5564872622489929,0.428350031375885,0.2517927587032318,0.997234582901001,0.5658867955207825,0.47748252749443054,-0.35630664229393005,0.982621431350708,0.5668867826461792,0.4914293885231018,0.30572202801704407,0.6775518655776978,0.5288770198822021,0.5443044304847717,-0.31256547570228577,0.9705090522766113,0.5488118529319763,0.5463622212409973,0.22863395512104034,0.6709046959877014,0.5191386938095093,0.5612593293190002,-0.3527282774448395,0.9484211206436157,0.5446315407752991,0.5615453124046326,0.24574841558933258,0.6467318534851074,0.5115166902542114,0.5597680807113647,-0.3188576400279999,0.9480599164962769,0.5354303121566772,0.5611003041267395,0.19410577416419983,0.6513082385063171,0.5154074430465698,0.5549722909927368,-0.29496580362319946,0.9377719759941101,0.5362470149993896,0.5556119084358215,0.20466285943984985,0.6480405926704407,0.5630789399147034,0.5513960123062134,-0.1594642549753189,0.9977928400039673,0.5635971426963806,0.5546372532844543,0.15948161482810974,0.9952767491340637,0.5647181868553162,0.6540432572364807,-0.12270346283912659,0.9526753425598145,0.5660479664802551,0.652823805809021,0.14431019127368927,0.7478390336036682,0.6022111773490906,0.7533835172653198,-0.05792215093970299,0.9266496300697327,0.6022923588752747,0.7458083033561707,0.21920838952064514,0.7536976337432861,0.6278811097145081,0.7668427228927612,-0.05334295332431793,0.7495492696762085,0.6254062652587891,0.7621877193450928,0.22332549095153809,0.5728236436843872,0.5300715565681458,0.7732859253883362,-0.14514710009098053,0.9230570793151855,0.5275529026985168,0.7664493918418884,0.1427653729915619,0.7769407629966736
3,0.493123859167099,0.39267629384994507,-0.0037827237974852324,0.999177873134613,0.501737117767334,0.38286420702934265,-0.03666134178638458,0.9992359280586243,0.5044498443603516,0.38219231367111206,-0.03673546016216278,0.9992896914482117,0.507352888584137,0.38155612349510193,-0.036747466772794724,0.9993440508842468,0.4980968236923218,0.3830162286758423,0.011834756471216679,0.9989308714866638,0.4984094798564911,0.38247138261795044,0.011835656128823757,0.9987291097640991,0.5000983476638794,0.3819081783294678,0.011770486831665039,0.9986839890480042,0.5299689769744873,0.3836940824985504,-0.12747493386268616,0.99915611743927,0.521836519241333,0.3841555118560791,0.08775001019239426,0.9975789189338684,0.5050913691520691,0.3996569514274597,-0.03487006202340126,0.9987331032752991,0.5009635090827942,0.4000608026981354,0.028338581323623657,0.9979550838470459,0.5621184706687927,0.4217793345451355,-0.2913447916507721,0.999912440776825,0.5572790503501892,0.42862412333488464,0.24389764666557312,0.9972032308578491,0.5664177536964417,0.48290368914604187,-0.36455726623535156,0.9840801954269409,0.5675970315933228,0.48899081349372864,0.2938533425331116,0.6149728298187256,0.5303412079811096,0.5456902980804443,-0.3187558054924011,0.9725692868232727,0.5472029447555542,0.5449276566505432,0.22343334555625916,0.6095457077026367,0.5214987993240356,0.5621567964553833,-0.36169904470443726,0.9515674114227295,0.5372269749641418,0.5609456300735474,0.2262250781059265,0.5890007019042969,0.5128438472747803,0.5607288479804993,-0.3374808728694916,0.9511032700538635,0.5304917097091675,0.5607730150222778,0.17368850111961365,0.5933228731155396,0.5156248211860657,0.5562648177146912,-0.30543962121009827,0.9406738877296448,0.5317458510398865,0.5563814043998718,0.19669005274772644,0.5907610058784485,0.5655255913734436,0.5540405511856079,-0.16040538251399994,0.997432291507721,0.5661118030548096,0.5542371273040771,0.16037695109844208,0.9942211508750916,0.5641353130340576,0.6506086587905884,-0.13167887926101685,0.9469735622406006,0.5655505061149597,0.6489917039871216,0.15414531528949738,0.6921641826629639,0.6031352281570435,0.7536971569061279,-0.06909988075494766,0.9215531349182129,0.6064377427101135,0.7428475022315979,0.22364574670791626,0.7017543315887451,0.6265254616737366,0.7683203220367432,-0.06663361936807632,0.7622255086898804,0.6272361874580383,0.7597657442092896,0.2256440371274948,0.5549509525299072,0.5296209454536438,0.7726287245750427,-0.17056401073932648,0.9176419973373413,0.5346894860267639,0.7637096047401428,0.1450662761926651,0.7355108261108398
4,0.49344685673713684,0.3915601074695587,-0.008183185942471027,0.9992406964302063,0.5023310780525208,0.38132864236831665,-0.03742387145757675,0.9992910623550415,0.5051649212837219,0.38093647360801697,-0.03747233375906944,0.9993418455123901,0.5080124139785767,0.3805254399776459,-0.03746890276670456,0.9993938207626343,0.49917733669281006,0.38171619176864624,0.010548288933932781,0.9990095496177673,0.5005268454551697,0.3815933167934418,0.010576457716524601,0.9988232254981995,0.5027946829795837,0.381407767534256,0.010532124899327755,0.9987874627113342,0.5301012396812439,0.38203608989715576,-0.12300379574298859,0.9992242455482483,0.5245791077613831,0.3828226923942566,0.09627053886651993,0.9977612495422363,0.5055714249610901,0.39885854721069336,-0.03628991171717644,0.9988349080085754,0.5020908713340759,0.39939048886299133,0.02813144586980343,0.9981144070625305,0.5617026090621948,0.4197997748851776,-0.2850036919116974,0.9999203085899353,0.562667727470398,0.42725256085395813,0.2528841495513916,0.9973821640014648,0.5654456615447998,0.4809279441833496,-0.355534166097641,0.9854453802108765,0.5710152387619019,0.48941168189048767,0.30123409628868103,0.5586634278297424,0.5307406187057495,0.5431267619132996,-0.31404221057891846,0.9744856953620911,0.544869065284729,0.5425418019294739,0.2228197604417801,0.5548072457313538,0.5223289728164673,0.561546266078949,-0.3591616451740265,0.9545828104019165,0.5365302562713623,0.5586525201797485,0.2272019386291504,0.5376747846603394,0.5138707756996155,0.5604683756828308,-0.341030478477478,0.9540246725082397,0.5276957154273987,0.5593937039375305,0.17741435766220093,0.5418827533721924,0.5159462094306946,0.5557952523231506,-0.303816020488739,0.9433451890945435,0.5315901041030884,0.5543960332870483,0.19739098846912384,0.5399731993675232,0.5659562349319458,0.5499184727668762,-0.16758747398853302,0.9975239038467407,0.5692031979560852,0.5502085089683533,0.16750985383987427,0.994295597076416,0.5646613240242004,0.6476988196372986,-0.14535781741142273,0.9463015794754028,0.5672293901443481,0.6468657851219177,0.1659502238035202,0.648139476776123,0.6031755208969116,0.7512558102607727,-0.09232677519321442,0.9234765768051147,0.6040611267089844,0.7404833436012268,0.22891095280647278,0.6661732792854309,0.626278817653656,0.7696252465248108,-0.09141314029693604,0.7767636179924011,0.6241195201873779,0.7588585019111633,0.22972525656223297,0.5464292168617249,0.5264191031455994,0.7747840881347656,-0.20161843299865723,0.9194077253341675,0.5322732329368591,0.7626065611839294,0.14892010390758514,0.7123345732688904
5,0.4941774308681488,0.38893577456474304,-0.010209668427705765,0.9992989301681519,0.5025542974472046,0.38040322065353394,-0.043047431856393814,0.9993434548377991,0.5060344934463501,0.3799540400505066,-0.043091077357530594,0.9993921518325806,0.5094371438026428,0.37942585349082947,-0.043088559061288834,0.9994415044784546,0.5017154812812805,0.38056981563568115,0.009813260287046432,0.9990836977958679,0.5035225749015808,0.3802422285079956,0.009826620109379292,0.9989133477210999,0.5058075189590454,0.3798338770866394,0.009740198962390423,0.9988837838172913,0.5313330888748169,0.38146281242370605,-0.1287945955991745,0.9992906451225281,0.5269567370414734,0.3820189833641052,0.09778418391942978,0.9979355931282043,0.5064008235931396,0.3961981236934662,-0.04193506017327309,0.998932957649231,0.5035722255706787,0.39699244499206543,0.025794563814997673,0.9982632994651794,0.5637105107307434,0.4206903576850891,-0.2933686077594757,0.9999276995658875,0.5588058829307556,0.427592396736145,0.2601284980773926,0.9975390434265137,0.5692442655563354,0.48308974504470825,-0.36674073338508606,0.9866778254508972,0.5669108033180237,0.4898255169391632,0.3064071238040924,0.5071151256561279,0.5321170687675476,0.5444906949996948,-0.3304100036621094,0.976280689239502,0.5432074666023254,0.542227029800415,0.21981120109558105,0.504656970500946,0.5238809585571289,0.5621293783187866,-0.37712574005126953,0.9574409127235413,0.5323725342750549,0.5576088428497314,0.22259481251239777,0.49039483070373535,0.5151960253715515,0.5613669157028198,-0.3631979525089264,0.9567764401435852,0.5277569890022278,0.5596792697906494,0.17322587966918945,0.49440112709999084,0.5170225501060486,0.557102620601654,-0.32179272174835205,0.9458139538764954,0.5296179056167603,0.5544722080230713,0.19443894922733307,0.4931448698043823,0.5677028298377991,0.5510717630386353,-0.1731259971857071,0.99764484167099,0.5675667524337769,0.5513686537742615,0.1730099767446518,0.9943341016769409,0.5652587413787842,0.6455790400505066,-0.15522079169750214,0.9439041018486023,0.5666207075119019,0.645054817199707,0.1809774786233902,0.6041667461395264,0.6034730076789856,0.7522932887077332,-0.11092933267354965,0.9250871539115906,0.6055314540863037,0.7374568581581116,0.23857495188713074,0.6315461993217468,0.6248216032981873,0.7688745260238647,-0.11265578866004944,0.7892902493476868,0.6238677501678467,0.756093442440033,0.23835553228855133,0.5391016602516174,0.527996838092804,0.7706347107887268,-0.2359340637922287,0.9211276769638062,0.537572979927063,0.758324921131134,0.16085174679756165,0.6926144957542419
6,0.49491086602211,0.39001235365867615,-0.01794709451496601,0.9993504881858826,0.5026780366897583,0.3814610242843628,-0.05298295244574547,0.999389111995697,0.5066520571708679,0.3810485601425171,-0.05303112789988518,0.9994365572929382,0.5102723836898804,0.3806378245353699,-0.0530388168990612,0.999483585357666,0.502723753452301,0.3814481198787689,0.001200082479044795,0.9991479516029358,0.504555881023407,0.38107720017433167,0.0012589161051437259,0.9989903569221497,0.5066531300544739,0.38066089153289795,0.0012087970972061157,0.9989656209945679,0.5315244793891907,0.38290297985076904,-0.13891352713108063,0.9993500113487244,0.5271411538124084,0.38335689902305603,0.08939964324235916,0.9980828762054443,0.5069001317024231,0.3972164988517761,-0.05002232640981674,0.9990236759185791,0.5042243599891663,0.3976230323314667,0.018025623634457588,0.9984011650085449,0.5630234479904175,0.4207337200641632,-0.301302969455719,0.9999346137046814,0.5580770969390869,0.4273607134819031,0.2544344663619995,0.9976821541786194,0.5710203647613525,0.4838922917842865,-0.3637445271015167,0.9877917170524597,0.5688578486442566,0.4909055233001709,0.30626505613327026,0.4606042802333832,0.5304195284843445,0.547352135181427,-0.3145865201950073,0.9777699112892151,0.5445279479026794,0.542776346206665,0.2137378752231598,0.4585159420967102,0.5210281610488892,0.5643020272254944,-0.3597831726074219,0.95977783203125,0.5325171947479248,0.5569963455200195,0.21900233626365662,0.4466868042945862,0.5144044160842896,0.5630224943161011,-0.34858599305152893,0.9590156674385071,0.5293929576873779,0.5599710941314697,0.16845090687274933,0.4504282474517822,0.5169180631637573,0.558767557144165,-0.306580513715744,0.9476232528686523,0.5307472348213196,0.5551746487617493,0.19030284881591797,0.4496437907218933,0.5685471296310425,0.5516806840896606,-0.1744009107351303,0.9977907538414001,0.5665609836578369,0.552167534828186,0.1742904633283615,0.994387149810791,0.5658518671989441,0.6447420716285706,-0.15319837629795074,0.9435970187187195,0.5673341751098633,0.643526554107666,0.21578286588191986,0.5689387321472168,0.604070246219635,0.752558171749115,-0.12333571910858154,0.9286482930183411,0.6033231616020203,0.7339173555374146,0.31084945797920227,0.6083844900131226,0.6258800029754639,0.7683907151222229,-0.12769724428653717,0.8034852743148804,0.620909571647644,0.7525357007980347,0.31468650698661804,0.5391809344291687,0.5304061770439148,0.77005535364151,-0.25989434123039246,0.9247516393661499,0.5428621768951416,0.75483238697052,0.2424534410238266,0.6839748620986938
7,0.49502623081207275,0.3902478516101837,-0.03094984032213688,0.9994018077850342,0.502920389175415,0.3818795680999756,-0.06481976062059402,0.9994357228279114,0.5065743923187256,0.38155972957611084,-0.06487724930047989,0.9994812607765198,0.509952962398529,0.3811696469783783,-0.06489909440279007,0.9995257258415222,0.5026942491531372,0.3816889226436615,-0.010866242460906506,0.9992130994796753,0.5043230652809143,0.3812972605228424,-0.01078121829777956,0.9990668892860413,0.5061220526695251,0.38082823157310486,-0.010814125649631023,0.9990461468696594,0.5312087535858154,0.38337019085884094,-0.14946261048316956,0.9994073510169983,0.5265318751335144,0.3835883140563965,0.08248614519834518,0.9982268810272217,0.5068833827972412,0.39812466502189636,-0.06033419445157051,0.9991104006767273,0.5041886568069458,0.3984037935733795,0.008073592558503151,0.9985350370407104,0.5626065135002136,0.4208027124404907,-0.31037795543670654,0.9999409317970276,0.5573110580444336,0.4270935654640198,0.2515440881252289,0.9978181719779968,0.5722163915634155,0.4827696979045868,-0.3731056749820709,0.9888340830802917,0.5687015652656555,0.490429550409317,0.3037061393260956,0.4183465540409088,0.5307337641716003,0.5456597805023193,-0.3208746314048767,0.9792476296424866,0.5449501872062683,0.5428295135498047,0.21327374875545502,0.4169275462627411,0.5217090845108032,0.5630304217338562,-0.3665178716182709,0.9621674418449402,0.5330594778060913,0.5569530725479126,0.21706023812294006,0.40728050470352173,0.5149333477020264,0.5619432330131531,-0.35669028759002686,0.9613338112831116,0.5303501486778259,0.5587999224662781,0.16704674065113068,0.41080325841903687,0.5173589587211609,0.5578583478927612,-0.3130182921886444,0.9496562480926514,0.5316544771194458,0.5550926923751831,0.18937478959560394,0.4104328155517578,0.5691588521003723,0.5514743328094482,-0.17568068206310272,0.9979568719863892,0.5658338069915771,0.552020251750946,0.1756071299314499,0.9945401549339294,0.566231906414032,0.6448988914489746,-0.16399921476840973,0.9443744421005249,0.5666152834892273,0.6433854699134827,0.24496179819107056,0.5370745062828064,0.6044241786003113,0.7549954056739807,-0.15647250413894653,0.9328179955482483,0.6021876931190491,0.736088752746582,0.3591500222682953,0.5896921753883362,0.6252985596656799,0.7712219953536987,-0.16327674686908722,0.8175703287124634,0.619181215763092,0.7559814453125,0.3647478520870209,0.541424036026001,0.5295045971870422,0.771198570728302,-0.3046969771385193,0.9292483329772949,0.539533257484436,0.7578654885292053,0.2909533679485321,0.6800236701965332
8,0.49505478143692017,0.38975104689598083,-0.03334600478410721,0.9994404911994934,0.5031956434249878,0.38136914372444153,-0.06576711684465408,0.9994692206382751,0.5067920088768005,0.38106948137283325,-0.06582897156476974,0.999514102935791,0.5101260542869568,0.38068097829818726,-0.06585706770420074,0.9995577931404114,0.5026508569717407,0.38119450211524963,-0.012900321744382381,0.9992604851722717,0.5041768550872803,0.38083019852638245,-0.012827424332499504,0.9991232752799988,0.5058427453041077,0.3803856372833252,-0.012858481146395206,0.9991080164909363,0.531394898891449,0.38273659348487854,-0.14806920289993286,0.9994540810585022,0.5264818072319031,0.3828461468219757,0.08211621642112732,0.9983348250389099,0.5070526599884033,0.3977591097354889,-0.06059401482343674,0.9991812705993652,0.5042330622673035,0.3980560004711151,0.006779971532523632,0.9986410140991211,0.5623465776443481,0.42030462622642517,-0.3063717186450958,0.9999465346336365,0.5579989552497864,0.4268830120563507,0.25067228078842163,0.9979353547096252,0.5727019906044006,0.48185601830482483,-0.3685833215713501,0.9897712469100952,0.5695740580558777,0.4898381233215332,0.30226975679397583,0.38042381405830383,0.5303313136100769,0.5445154905319214,-0.3204720914363861,0.9805665612220764,0.5452266931533813,0.5416445732116699,0.21316061913967133,0.37950563430786133,0.5214459896087646,0.5622133612632751,-0.3670736849308014,0.9642414450645447,0.5340429544448853,0.5564717054367065,0.21585072576999664,0.37178024649620056,0.5141603946685791,0.5612435340881348,-0.3558897078037262,0.9633387923240662,0.5309991240501404,0.557490348815918,0.1661301553249359,0.3751271665096283,0.5164832472801208,0.5570400357246399,-0.3122638463973999,0.9513837099075317,0.5319372415542603,0.5529547333717346,0.18903754651546478,0.3751513659954071,0.5692499876022339,0.5508071184158325,-0.17353464663028717,0.9980676174163818,0.5675153136253357,0.5511837601661682,0.17344169318675995,0.994551956653595,0.5665859580039978,0.6450589895248413,-0.1555178016424179,0.9415977597236633,0.5683152675628662,0.6433209776878357,0.21596507728099823,0.5014301538467407,0.6041423082351685,0.7544500231742859,-0.1256149560213089,0.9339116811752319,0.6025373935699463,0.7365195751190186,0.3113786280155182,0.5630748867988586,0.6235889196395874,0.770209014415741,-0.12931348383426666,0.8267850875854492,0.6192065477371216,0.7567906379699707,0.31499603390693665,0.5349918007850647,0.52755206823349,0.7701579332351685,-0.2627105116844177,0.9306620359420776,0.5379018783569336,0.7580552101135254,0.23552140593528748,0.6657887101173401
9,0.495326966047287,0.3901691436767578,-0.03272662311792374,0.9994760155677795,0.5033928751945496,0.3816482722759247,-0.06257937103509903,0.9994999766349792,0.5070059895515442,0.3813253939151764,-0.06264766305685043,0.999544084072113,0.5103570222854614,0.3809053301811218,-0.06267692148685455,0.9995869994163513,0.5026387572288513,0.38148799538612366,-0.011558608151972294,0.999303936958313,0.5040969252586365,0.3811056315898895,-0.01149682141840458,0.9991740584373474,0.5056827068328857,0.3806363344192505,-0.011536845937371254,0.9991639852523804,0.5316833853721619,0.38276588916778564,-0.1435457319021225,0.9994971752166748,0.5265767574310303,0.38284793496131897,0.0858466774225235,0.9984349012374878,0.5072235465049744,0.3981380760669708,-0.05670167878270149,0.9992455840110779,0.504491925239563,0.39841780066490173,0.00874747522175312,0.9987378120422363,0.5629985928535461,0.4205397963523865,-0.30346161127090454,0.9999515414237976,0.5585777163505554,0.42684465646743774,0.25396111607551575,0.998041570186615,0.5728475451469421,0.4821031987667084,-0.370483934879303,0.9906161427497864,0.5706468820571899,0.49013063311576843,0.3029238283634186,0.34614986181259155,0.5290084481239319,0.544572651386261,-0.3253193795681,0.9818213582038879,0.5458730459213257,0.5428816080093384,0.21288251876831055,0.34587952494621277,0.5198193788528442,0.5626633763313293,-0.37246617674827576,0.9662543535232544,0.5343466401100159,0.5573723912239075,0.21547509729862213,0.3398274779319763,0.5124136805534363,0.5617982149124146,-0.3613060414791107,0.9652958512306213,0.5310803055763245,0.5584707260131836,0.16675199568271637,0.34304866194725037,0.5152310729026794,0.5575397610664368,-0.31721222400665283,0.9531755447387695,0.5320702791213989,0.5547985434532166,0.1885715126991272,0.34345680475234985,0.5695425868034363,0.5512604713439941,-0.17255736887454987,0.9981701374053955,0.5676780343055725,0.551514744758606,0.17246142029762268,0.9945716261863708,0.5668471455574036,0.6454761624336243,-0.15516147017478943,0.938605785369873,0.5687744617462158,0.6435165405273438,0.20727252960205078,0.4710438847541809,0.603827178478241,0.7550297975540161,-0.12471892684698105,0.934677243232727,0.6045528650283813,0.7380579113960266,0.29296332597732544,0.5409144163131714,0.622736930847168,0.7709150314331055,-0.12870632112026215,0.83465975522995,0.6214084029197693,0.7587887048721313,0.29555565118789673,0.5308168530464172,0.5256928205490112,0.7702127695083618,-0.2618577182292938,0.9319946765899658,0.5372026562690735,0.7596802115440369,0.21364450454711914,0.6541793346405029
