frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.4866103231906891,0.41825994849205017,-0.08941292017698288,0.9998975992202759,0.4960327744483948,0.41004976630210876,-0.11458729207515717,0.9998272061347961,0.5001466274261475,0.40966489911079407,-0.11465729027986526,0.9998461604118347,0.5048154592514038,0.4093979597091675,-0.11471328139305115,0.9998542070388794,0.48926863074302673,0.4104739725589752,-0.07488555461168289,0.9998041391372681,0.48862820863723755,0.4103747606277466,-0.07485498487949371,0.9997892379760742,0.48731622099876404,0.41023996472358704,-0.07488614320755005,0.9997807741165161,0.5235861539840698,0.4129023551940918,-0.1451040506362915,0.9997166991233826,0.49636662006378174,0.4130604565143585,0.02395893819630146,0.9995124340057373,0.498928427696228,0.42424243688583374,-0.0983520895242691,0.9998041987419128,0.49143144488334656,0.42471662163734436,-0.04785490408539772,0.999693751335144,0.551957368850708,0.44409430027008057,-0.3052784502506256,0.9999598860740662,0.5056046843528748,0.4578245282173157,0.18200424313545227,0.9992097020149231,0.5540072321891785,0.5052179098129272,-0.4133675992488861,0.9824429750442505,0.5064929723739624,0.5204365253448486,0.2445058971643448,0.8587325215339661,0.5071003437042236,0.5709178447723389,-0.3960409164428711,0.9810777306556702,0.4857580065727234,0.5700381994247437,0.16224363446235657,0.8522573709487915,0.49690118432044983,0.5877939462661743,-0.4350487291812897,0.9655722975730896,0.47328656911849976,0.5860263109207153,0.179137721657753,0.8207778334617615,0.4872557818889618,0.5871075987815857,-0.4020242393016815,0.9662805795669556,0.46985703706741333,0.5859439969062805,0.12512293457984924,0.8237646818161011,0.4916914701461792,0.5822760462760925,-0.37799397110939026,0.9569518566131592,0.4742594063282013,0.5807296633720398,0.13770829141139984,0.8131992220878601,0.5544825196266174,0.572136640548706,-0.1623631715774536,0.9993278980255127,0.5213322639465332,0.5737823843955994,0.16241514682769775,0.9987930059432983,0.5541142821311951,0.6657235622406006,-0.19589370489120483,0.9820219874382019,0.5343777537345886,0.6642837524414062,0.20249468088150024,0.9146949052810669,0.6062424182891846,0.7703649997711182,-0.17060956358909607,0.9775824546813965,0.5729747414588928,0.7573137283325195,0.26912251114845276,0.9184752106666565,0.6215600371360779,0.7851196527481079,-0.16898943483829498,0.7580096125602722,0.6022873520851135,0.7760693430900574,0.27089768648147583,0.6770254969596863,0.5321880578994751,0.8013487458229065,-0.2666608691215515,0.9694036245346069,0.5113461017608643,0.7890161275863647,0.21557722985744476,0.9258265495300293
1,0.4811970591545105,0.42023739218711853,-0.04814605787396431,0.9998839497566223,0.491618275642395,0.4110012352466583,-0.0662866085767746,0.9998190999031067,0.49590378999710083,0.41037100553512573,-0.06637443602085114,0.9998391270637512,0.5000723600387573,0.40979331731796265,-0.0664563775062561,0.9998520016670227,0.4838712811470032,0.41214320063591003,-0.027818024158477783,0.9997854828834534,0.48305824398994446,0.4122411608695984,-0.02773694507777691,0.999756932258606,0.4822179079055786,0.41226819157600403,-0.027665968984365463,0.9997485280036926,0.5196506977081299,0.41337889432907104,-0.13541147112846375,0.9997265338897705,0.4949376583099365,0.4156072437763214,0.08620620518922806,0.9993999004364014,0.494750440120697,0.427060067653656,-0.05012845620512962,0.9997864961624146,0.48500746488571167,0.42757803201675415,-0.00020134527585469186,0.9996180534362793,0.5506352782249451,0.44335681200027466,-0.2346750795841217,0.9999625086784363,0.5093223452568054,0.46288079023361206,0.25301069021224976,0.9989698529243469,0.5575953125953674,0.5047507882118225,-0.332157701253891,0.9840352535247803,0.5162742733955383,0.5219098925590515,0.31363585591316223,0.7839492559432983,0.5121167898178101,0.5671409964561462,-0.3329576253890991,0.9826254844665527,0.4832620322704315,0.5738415718078613,0.23614346981048584,0.7844040989875793,0.5010530948638916,0.5829598903656006,-0.3696745038032532,0.9680613875389099,0.4735453426837921,0.588932454586029,0.2442658394575119,0.755723774433136,0.49330055713653564,0.581559419631958,-0.35258248448371887,0.9686533212661743,0.469999760389328,0.5877649784088135,0.2009759545326233,0.7579558491706848,0.4962245225906372,0.5767183899879456,-0.3196847140789032,0.9597242474555969,0.4738178551197052,0.583221971988678,0.2139780968427658,0.7487571239471436,0.5396550893783569,0.5656918883323669,-0.15764549374580383,0.9993010759353638,0.5196818709373474,0.5709925293922424,0.15756459534168243,0.9985326528549194,0.5439229607582092,0.6644411087036133,-0.2171841710805893,0.9793831706047058,0.5324978232383728,0.663936197757721,0.15177518129348755,0.8578122854232788,0.6013308167457581,0.763376772403717,-0.22778111696243286,0.9760061502456665,0.5774903297424316,0.7559363842010498,0.20190680027008057,0.8761123418807983,0.6259731650352478,0.7792621850967407,-0.2293323576450348,0.775840163230896,0.6080164909362793,0.7728462815284729,0.22810815274715424,0.663214385509491,0.5261752605438232,0.7905464172363281,-0.3335443437099457,0.9691982269287109,0.5115007162094116,0.784132719039917,0.07586385309696198,0.8980740308761597
2,0.47887155413627625,0.41968950629234314,-0.09765831381082535,0.9998672604560852,0.48977386951446533,0.41067343950271606,-0.10803000628948212,0.9998040199279785,0.4942125678062439,0.409965455532074,-0.10809381306171417,0.9998270273208618,0.4982283413410187,0.40940460562705994,-0.10814649611711502,0.9998458623886108,0.48177772760391235,0.41219446063041687,-0.07588817179203033,0.9997639060020447,0.480896532535553,0.4125106930732727,-0.07582800835371017,0.9997268915176392,0.48001405596733093,0.41277414560317993,-0.0757715180516243,0.9997206926345825,0.5186256766319275,0.41333645582199097,-0.12938956916332245,0.9997311234474182,0.4940861463546753,0.41543048620224,0.07930748164653778,0.9992766380310059,0.4926038384437561,0.42694565653800964,-0.08534105122089386,0.9997699856758118,0.4829963445663452,0.4282820522785187,-0.04741866514086723,0.9995377063751221,0.5519784688949585,0.44879359006881714,-0.26254528760910034,0.9999649524688721,0.5063592195510864,0.46400561928749084,0.1998061239719391,0.9987558722496033,0.564595639705658,0.5096154808998108,-0.3421745002269745,0.9854511022567749,0.5134652256965637,0.5241171717643738,0.259998619556427,0.7133532762527466,0.5083244442939758,0.5660601258277893,-0.33575889468193054,0.9839253425598145,0.4789559245109558,0.5735963582992554,0.1685265302658081,0.7212868332862854,0.4978819787502289,0.5816704034805298,-0.36937734484672546,0.9701420664787292,0.4702882766723633,0.5883848667144775,0.16349591314792633,0.6964997053146362,0.4899487793445587,0.5803448557853699,-0.35737335681915283,0.9706172347068787,0.469276487827301,0.5878196954727173,0.1200517788529396,0.6985298991203308,0.49302932620048523,0.5755710601806641,-0.32544830441474915,0.9619274735450745,0.4733990728855133,0.5832138061523438,0.14585621654987335,0.6904827356338501,0.5518425703048706,0.5651945471763611,-0.15160836279392242,0.9992928504943848,0.5181899666786194,0.5699229836463928,0.15143515169620514,0.998343288898468,0.548306941986084,0.66331946849823,-0.2047862708568573,0.978636622428894,0.530606746673584,0.6637414693832397,0.14519774913787842,0.817796528339386,0.6014643907546997,0.7632823586463928,-0.20300735533237457,0.9764451384544373,0.5738973021507263,0.7576757669448853,0.16655662655830383,0.8516606688499451,0.625432550907135,0.7802282571792603,-0.2075566053390503,0.7903406620025635,0.6002833247184753,0.7748541235923767,0.18287032842636108,0.6552993059158325,0.5321249961853027,0.7898111939430237,-0.34222134947776794,0.9703840017318726,0.5136610269546509,0.7827986478805542,0.060862936079502106,0.8851367831230164
3,0.4783225357532501,0.4187033772468567,-0.028639864176511765,0.9998744130134583,0.48800545930862427,0.41018739342689514,-0.04408424347639084,0.9998158812522888,0.4922337234020233,0.40984266996383667,-0.044176891446113586,0.9998376369476318,0.49614474177360535,0.40948253870010376,-0.04422301799058914,0.9998562335968018,0.4815055727958679,0.4108017683029175,-0.004379085265100002,0.9997783899307251,0.48091545701026917,0.41099515557289124,-0.004271272569894791,0.9997425675392151,0.4802880585193634,0.41110721230506897,-0.0042315637692809105,0.9997376799583435,0.517035961151123,0.4130966067314148,-0.07548637688159943,0.9997535943984985,0.4948467016220093,0.41438424587249756,0.11565098166465759,0.9993154406547546,0.4905812442302704,0.42649781703948975,-0.032793957740068436,0.9997848868370056,0.4821895360946655,0.42687633633613586,0.01834501139819622,0.9995606541633606,0.5511988997459412,0.451114684343338,-0.22270222008228302,0.9999681711196899,0.5069078207015991,0.4664669334888458,0.2811923921108246,0.9988020062446594,0.5664788484573364,0.5088691711425781,-0.3120657503604889,0.9867978692054749,0.5110241174697876,0.5278924107551575,0.3399883210659027,0.6514676213264465,0.5078240633010864,0.5621646642684937,-0.311518132686615,0.98518306016922,0.4760722219944,0.5766474008560181,0.2396392673254013,0.6722913980484009,0.4949056804180145,0.5799397826194763,-0.3485359251499176,0.9722175002098083,0.4688866138458252,0.5905366539955139,0.2372974306344986,0.6511733531951904,0.48626548051834106,0.5786739587783813,-0.3428680896759033,0.9725664854049683,0.46542689204216003,0.589838445186615,0.1924017071723938,0.6534414291381836,0.4896942377090454,0.573938250541687,-0.3026791214942932,0.9640612602233887,0.4702993333339691,0.5855726599693298,0.21551412343978882,0.6460060477256775,0.5543198585510254,0.5681160688400269,-0.1633903682231903,0.9993306398391724,0.5175824761390686,0.5735850930213928,0.16326643526554108,0.998374879360199,0.5517857670783997,0.6610731482505798,-0.22174634039402008,0.9787455797195435,0.529485821723938,0.6634995341300964,0.1423751413822174,0.784978449344635,0.6017635464668274,0.7579224109649658,-0.2278219610452652,0.9767341017723083,0.56999671459198,0.7560630440711975,0.1548258662223816,0.8288408517837524,0.6290087699890137,0.7757176160812378,-0.23301921784877777,0.8036671280860901,0.5964991450309753,0.7732828855514526,0.1701369285583496,0.6527549624443054,0.5391773581504822,0.7845011949539185,-0.36270657181739807,0.9712809324264526,0.5133840441703796,0.7830018401145935,0.0577564463019371,0.872329592704773
4,0.47559428215026855,0.4163967967033386,0.009004192426800728,0.9998858571052551,0.48598581552505493,0.4082804322242737,-0.016850924119353294,0.9998328685760498,0.49005183577537537,0.4078974723815918,-0.01694643497467041,0.9998526573181152,0.49411118030548096,0.4075205624103546,-0.01696949452161789,0.9998696446418762,0.48045259714126587,0.40887683629989624,0.029811404645442963,0.9997987747192383,0.48020312190055847,0.4089425504207611,0.029939549043774605,0.9997660517692566,0.4799218773841858,0.40897491574287415,0.02994210086762905,0.9997616410255432,0.5149373412132263,0.41079458594322205,-0.07612445205450058,0.9997775554656982,0.4953460395336151,0.41218096017837524,0.12934266030788422,0.9993795156478882,0.48753201961517334,0.4243257939815521,-0.009471947327256203,0.9998052716255188,0.48102015256881714,0.4253535866737366,0.05034371092915535,0.9996011257171631,0.5522633790969849,0.4496205151081085,-0.23562666773796082,0.999971330165863,0.5114123821258545,0.4636266529560089,0.2911522090435028,0.9988977313041687,0.5674934983253479,0.5070765614509583,-0.32218998670578003,0.9880593419075012,0.5147174596786499,0.5277649760246277,0.35116711258888245,0.5961014032363892,0.5076112151145935,0.560147762298584,-0.328024297952652,0.9865309596061707,0.4760250449180603,0.5764294266700745,0.2520518898963928,0.6322381496429443,0.494985967874527,0.5784498453140259,-0.3703038692474365,0.9746313095092773,0.46730944514274597,0.5905798673629761,0.24687924981117249,0.6139534115791321,0.485148549079895,0.5772591233253479,-0.3647635877132416,0.9749117493629456,0.46502768993377686,0.5904034376144409,0.20000459253787994,0.6168025135993958,0.48778119683265686,0.5726155042648315,-0.320551335811615,0.9668893218040466,0.46969228982925415,0.5860656499862671,0.22655300796031952,0.6097418665885925,0.5553470253944397,0.5692530274391174,-0.16068215668201447,0.9993820190429688,0.5175403356552124,0.5741562843322754,0.1605900228023529,0.998473584651947,0.5559459924697876,0.660155713558197,-0.21609561145305634,0.9790233969688416,0.5289947390556335,0.6629345417022705,0.14462651312351227,0.7600932717323303,0.6027176380157471,0.7596173882484436,-0.2235916703939438,0.9770420789718628,0.5661811232566833,0.7564347982406616,0.1523532271385193,0.8113054633140564,0.630378007888794,0.7780050039291382,-0.2303231656551361,0.8168248534202576,0.5918328762054443,0.7731106281280518,0.15446007251739502,0.6567455530166626,0.5408027768135071,0.785697877407074,-0.363423615694046,0.9721028208732605,0.5127016305923462,0.7839645147323608,0.06875017285346985,0.8625954389572144
5,0.47647976875305176,0.41642504930496216,0.012542003765702248,0.9998951554298401,0.4854668974876404,0.40866512060165405,-0.01622902974486351,0.9998468160629272,0.4889674484729767,0.408136785030365,-0.01632062718272209,0.9998650550842285,0.49260616302490234,0.40749600529670715,-0.016333263367414474,0.999880850315094,0.4811305105686188,0.4089619517326355,0.032618675380945206,0.9998152256011963,0.48120206594467163,0.4086913764476776,0.03272617608308792,0.9997847676277161,0.48117226362228394,0.40835317969322205,0.03269842639565468,0.9997807741165161,0.5136935114860535,0.4096508324146271,-0.0811399444937706,0.9997985363006592,0.49661678075790405,0.41103869676589966,0.12889952957630157,0.9994329214096069,0.48761653900146484,0.42372485995292664,-0.009287992492318153,0.9998226761817932,0.4822006821632385,0.4242449104785919,0.053306300193071365,0.999634325504303,0.5535111427307129,0.4483623504638672,-0.2490283101797104,0.9999741315841675,0.5151495933532715,0.4614948630332947,0.2924672067165375,0.9989789128303528,0.5666359066963196,0.5061453580856323,-0.3397676348686218,0.9891932010650635,0.5166066288948059,0.5246355533599854,0.35284727811813354,0.5460906624794006,0.5067601203918457,0.558891236782074,-0.3499385118484497,0.9877696633338928,0.4766708016395569,0.5731624960899353,0.2534022629261017,0.5969200730323792,0.49475911259651184,0.5780361890792847,-0.39540642499923706,0.9768767952919006,0.4666067361831665,0.5877662301063538,0.2483094185590744,0.5809615850448608,0.48335546255111694,0.5766996741294861,-0.39203721284866333,0.9771009087562561,0.46488475799560547,0.5875034928321838,0.20086777210235596,0.5843223333358765,0.48579657077789307,0.5716594457626343,-0.34359827637672424,0.9695563912391663,0.4695446789264679,0.5828969478607178,0.22757428884506226,0.5777010917663574,0.557635486125946,0.5695149898529053,-0.16504605114459991,0.9994272589683533,0.518084704875946,0.5740993022918701,0.16492865979671478,0.9985624551773071,0.5577236413955688,0.659987211227417,-0.21399305760860443,0.9796173572540283,0.5279167890548706,0.6627916097640991,0.14738276600837708,0.7443757057189941,0.6052126884460449,0.7604045867919922,-0.20962074398994446,0.977983832359314,0.563819944858551,0.7558438777923584,0.16404549777507782,0.8034761548042297,0.6321766376495361,0.7795056104660034,-0.21541787683963776,0.8307607769966125,0.5890758037567139,0.771908700466156,0.1606569141149521,0.6664832234382629,0.5403771996498108,0.7898629903793335,-0.3475205898284912,0.9734810590744019,0.5124272704124451,0.7836471199989319,0.08491137623786926,0.8593275547027588
6,0.47669851779937744,0.41485416889190674,0.002250446006655693,0.9999015927314758,0.48534685373306274,0.40675655007362366,-0.02581651695072651,0.9998570084571838,0.4888823628425598,0.4063766598701477,-0.025912471115589142,0.9998743534088135,0.4925839304924011,0.4058970808982849,-0.025934431701898575,0.9998895525932312,0.4812479615211487,0.4068344235420227,0.02279207669198513,0.9998273849487305,0.48145174980163574,0.4066012501716614,0.022901618853211403,0.9997979998588562,0.48162034153938293,0.40630945563316345,0.022865833714604378,0.9997943639755249,0.513481080532074,0.4083772301673889,-0.08927922695875168,0.9998165965080261,0.4978576600551605,0.4094485640525818,0.12330818176269531,0.9994738698005676,0.4879891872406006,0.42236846685409546,-0.0175845418125391,0.9998368620872498,0.4826592803001404,0.422757625579834,0.04499584808945656,0.9996592998504639,0.5531401634216309,0.44613584876060486,-0.25694647431373596,0.999976634979248,0.5183650851249695,0.45906054973602295,0.2918935716152191,0.9990395307540894,0.5657544136047363,0.5049143433570862,-0.353103905916214,0.9902089834213257,0.5249878764152527,0.5232938528060913,0.3541397750377655,0.49952325224876404,0.5069044232368469,0.5577166080474854,-0.3686244487762451,0.9888671636581421,0.4821188151836395,0.5722076892852783,0.2543580234050751,0.5618265867233276,0.4944455921649933,0.5777663588523865,-0.41571447253227234,0.9788630604743958,0.4694567322731018,0.5873715877532959,0.2498132288455963,0.5481770038604736,0.48364320397377014,0.5765705108642578,-0.4123815596103668,0.9790311455726624,0.46562662720680237,0.587623119354248,0.20132608711719513,0.5520421862602234,0.48698312044143677,0.5710210204124451,-0.3625465929508209,0.9718601703643799,0.4710606634616852,0.5827815532684326,0.22795359790325165,0.5460217595100403,0.5584422945976257,0.5703291296958923,-0.16928623616695404,0.9994633793830872,0.5223737955093384,0.5746561288833618,0.16919377446174622,0.9986129403114319,0.5593644380569458,0.6601742506027222,-0.21846093237400055,0.9804636240005493,0.5276024341583252,0.6627943515777588,0.16193787753582,0.7325549721717834,0.6057897806167603,0.7607513070106506,-0.21262693405151367,0.9790394306182861,0.5631646513938904,0.7556691765785217,0.18649250268936157,0.7987426519393921,0.6324083209037781,0.7805192470550537,-0.21922647953033447,0.843248724937439,0.5889196991920471,0.7724081873893738,0.18218901753425598,0.6772193908691406,0.5384758114814758,0.7869017720222473,-0.3560203015804291,0.974829912185669,0.5121283531188965,0.7825427651405334,0.10709809511899948,0.8575330376625061
7,0.475790798664093,0.41467759013175964,-0.004286952782422304,0.9999047517776489,0.48407691717147827,0.40644919872283936,-0.033731378614902496,0.999862790107727,0.48742449283599854,0.40603548288345337,-0.03382766991853714,0.9998800158500671,0.4911378026008606,0.40547916293144226,-0.03385161980986595,0.9998952746391296,0.48031777143478394,0.4064902067184448,0.01574745588004589,0.9998341202735901,0.48068705201148987,0.4061770737171173,0.015847420319914818,0.999804675579071,0.4811379909515381,0.4057880938053131,0.015797408297657967,0.999801516532898,0.5124691724777222,0.40743744373321533,-0.10257650911808014,0.9998314380645752,0.498447984457016,0.4084993600845337,0.11672032624483109,0.9995009899139404,0.4873707592487335,0.4219324290752411,-0.024830447509884834,0.9998472332954407,0.48239704966545105,0.4223688542842865,0.038909103721380234,0.9996740818023682,0.5537588000297546,0.44475775957107544,-0.2670553922653198,0.9999788999557495,0.5201995968818665,0.4570833742618561,0.2863059639930725,0.9990847706794739,0.5655467510223389,0.5031025409698486,-0.36243754625320435,0.9911001324653625,0.5293315649032593,0.5209549069404602,0.34851449728012085,0.4565441608428955,0.5066235661506653,0.557720422744751,-0.374432235956192,0.9898039698600769,0.48832884430885315,0.5719776749610901,0.248169407248497,0.5264955759048462,0.49414756894111633,0.5784125924110413,-0.42165929079055786,0.9805354475975037,0.473890483379364,0.5868773460388184,0.24334818124771118,0.5150893330574036,0.4831807613372803,0.5772116780281067,-0.4187870919704437,0.9806421995162964,0.4698825776576996,0.587172269821167,0.19492508471012115,0.5193081498146057,0.4872579574584961,0.5711243152618408,-0.368596613407135,0.9736821055412292,0.4750431776046753,0.5822442770004272,0.22176124155521393,0.5139641761779785,0.5605493783950806,0.5698233246803284,-0.17067326605319977,0.9994913339614868,0.5260752439498901,0.5745335221290588,0.1705753058195114,0.9986427426338196,0.5611149072647095,0.6602109670639038,-0.21800071001052856,0.9811348915100098,0.5275062918663025,0.6626263856887817,0.16280168294906616,0.7217308878898621,0.6077967286109924,0.7615213394165039,-0.20891599357128143,0.979996383190155,0.5625229477882385,0.7557618021965027,0.19554179906845093,0.7949293851852417,0.6339149475097656,0.7810268402099609,-0.21544696390628815,0.8544002175331116,0.5887773036956787,0.7721731662750244,0.19177822768688202,0.6866104006767273,0.5380772948265076,0.7859268188476562,-0.3563607335090637,0.9760480523109436,0.5119124054908752,0.7828127145767212,0.11422599852085114,0.8562804460525513
8,0.47482985258102417,0.41378846764564514,-0.015076341107487679,0.9999063611030579,0.4827885329723358,0.40556132793426514,-0.04281383380293846,0.9998660087585449,0.48602956533432007,0.40512120723724365,-0.04290402680635452,0.9998834729194641,0.4897565543651581,0.40449732542037964,-0.04293358325958252,0.9998992681503296,0.4790375232696533,0.4056195914745331,0.0049557993188500404,0.9998379945755005,0.47946059703826904,0.4052940607070923,0.00506157660856843,0.9998072385787964,0.48006898164749146,0.4048662483692169,0.005013471934944391,0.9998043179512024,0.5116103887557983,0.40605947375297546,-0.10836666822433472,0.9998441934585571,0.49847862124443054,0.4070395827293396,0.10793624073266983,0.9995171427726746,0.4867512881755829,0.4209798276424408,-0.03269631415605545,0.999855637550354,0.4818403422832489,0.42141592502593994,0.028847480192780495,0.9996839165687561,0.5520407557487488,0.443142294883728,-0.27284449338912964,0.9999809265136719,0.5219568014144897,0.4544786810874939,0.28148627281188965,0.9991095662117004,0.5656894445419312,0.5024239420890808,-0.3625476062297821,0.9919169545173645,0.5364766716957092,0.5187717080116272,0.3435930013656616,0.41681891679763794,0.5080509781837463,0.5581005811691284,-0.3682686686515808,0.9906654357910156,0.4982500374317169,0.5719606876373291,0.25111788511276245,0.4898056089878082,0.49553945660591125,0.57837975025177,-0.41476306319236755,0.9820762276649475,0.48270151019096375,0.586861252784729,0.24948439002037048,0.4806165099143982,0.48513510823249817,0.5767370462417603,-0.40954312682151794,0.9821335077285767,0.4770318269729614,0.5871847867965698,0.2021370828151703,0.4849216938018799,0.48893794417381287,0.5709578990936279,-0.36131229996681213,0.9754101037979126,0.483480840921402,0.5821017622947693,0.22551368176937103,0.4802607297897339,0.5620519518852234,0.5689817070960999,-0.17092639207839966,0.9995098114013672,0.5300074815750122,0.5736110210418701,0.1708238422870636,0.9986394047737122,0.5621956586837769,0.6601706743240356,-0.21197155117988586,0.9815506935119629,0.5272723436355591,0.662554144859314,0.1608586460351944,0.7041400074958801,0.6078721284866333,0.7621235251426697,-0.19881369173526764,0.9804515838623047,0.5626288056373596,0.7565126419067383,0.19605031609535217,0.7853111028671265,0.6336826086044312,0.7813596725463867,-0.20458640158176422,0.8633824586868286,0.588667094707489,0.77324378490448,0.1926102489233017,0.6906924247741699,0.5373101234436035,0.7858015298843384,-0.34516456723213196,0.9766731858253479,0.5112026333808899,0.7829352617263794,0.11290045082569122,0.8502086997032166
9,0.4745044410228729,0.4124664068222046,-0.002672771690413356,0.9999091029167175,0.4824199974536896,0.4041579067707062,-0.03136235848069191,0.999871015548706,0.4857066869735718,0.4037134349346161,-0.03145169839262962,0.9998882412910461,0.4894745349884033,0.40311199426651,-0.03148574009537697,0.9999040961265564,0.4786655604839325,0.4041740596294403,0.017714539542794228,0.9998437762260437,0.4790900647640228,0.4038391411304474,0.01782974787056446,0.9998128414154053,0.4797310531139374,0.4033881723880768,0.017776422202587128,0.9998102188110352,0.5113099813461304,0.40483951568603516,-0.1044657826423645,0.9998562932014465,0.4985158145427704,0.4056277573108673,0.11726377159357071,0.9995383620262146,0.4863825738430023,0.4196951687335968,-0.02324027195572853,0.9998641610145569,0.4814562201499939,0.42006510496139526,0.04001645743846893,0.9996963739395142,0.5508421063423157,0.44182607531547546,-0.2676255404949188,0.9999827146530151,0.5236789584159851,0.45274797081947327,0.29120829701423645,0.9991295337677002,0.5659807324409485,0.5021212100982666,-0.3562278747558594,0.9926427006721497,0.5410014390945435,0.5171856880187988,0.3491688668727875,0.38020631670951843,0.5096837282180786,0.5579922199249268,-0.3566875457763672,0.9913987517356873,0.5075471997261047,0.5709317922592163,0.25756004452705383,0.4524437189102173,0.49753546714782715,0.577890157699585,-0.4030888080596924,0.9833663702011108,0.4919070601463318,0.586117684841156,0.25672170519828796,0.44548630714416504,0.4874463379383087,0.5761585831642151,-0.39756307005882263,0.9833677411079407,0.4882828891277313,0.5862002372741699,0.2097899168729782,0.4497026205062866,0.4909624755382538,0.5706549882888794,-0.34968557953834534,0.9767747521400452,0.4928213953971863,0.5810983777046204,0.23208999633789062,0.44583943486213684,0.5629194378852844,0.568034827709198,-0.17261482775211334,0.9995235800743103,0.5337948799133301,0.572385311126709,0.17252549529075623,0.9986225962638855,0.5628923773765564,0.6600946187973022,-0.209097757935524,0.9820435047149658,0.5286741852760315,0.6624300479888916,0.16740816831588745,0.6889960169792175,0.608080267906189,0.7626119256019592,-0.1910460889339447,0.9808705449104309,0.5631070733070374,0.7550418376922607,0.20461544394493103,0.7760432958602905,0.6332944631576538,0.7816005945205688,-0.19637906551361084,0.8720535039901733,0.588523268699646,0.7728642225265503,0.2014847993850708,0.6938750743865967,0.5350601673126221,0.7853297591209412,-0.3412483334541321,0.9771121144294739,0.5095303654670715,0.7819173336029053,0.12140177190303802,0.8434532880783081
