frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.4963069558143616,0.1833939403295517,-0.33565670251846313,0.9994882941246033,0.5017831325531006,0.16828134655952454,-0.3226787745952606,0.9988054633140564,0.5049342513084412,0.16903388500213623,-0.32268232107162476,0.9987623691558838,0.5078396201133728,0.16985782980918884,-0.32266226410865784,0.9989053606987,0.4914952218532562,0.1677699238061905,-0.3236810564994812,0.9991366863250732,0.48800158500671387,0.1682782620191574,-0.32370513677597046,0.9992274045944214,0.4846547245979309,0.168964222073555,-0.32371705770492554,0.9992597699165344,0.5121797323226929,0.17834237217903137,-0.21976403892040253,0.996624767780304,0.4805517792701721,0.17754866182804108,-0.2258823662996292,0.9988950490951538,0.5024352669715881,0.19984301924705505,-0.29510775208473206,0.9988719820976257,0.4897766709327698,0.1986420899629593,-0.29692375659942627,0.9993951320648193,0.5378119945526123,0.2726586163043976,-0.13452203571796417,0.9996016621589661,0.45598769187927246,0.27438318729400635,-0.1377478539943695,0.9999551177024841,0.5499988794326782,0.4022330939769745,-0.07710136473178864,0.8598538041114807,0.4441072940826416,0.40379685163497925,-0.08951324224472046,0.9804147481918335,0.5660757422447205,0.517516553401947,-0.16352151334285736,0.8681136965751648,0.4319993555545807,0.518459141254425,-0.16603079438209534,0.9684680700302124,0.5676976442337036,0.5553246736526489,-0.18969324231147766,0.8432301878929138,0.42759233713150024,0.5537309646606445,-0.1916600465774536,0.9452373385429382,0.5599924325942993,0.5540785193443298,-0.22331435978412628,0.8470830321311951,0.4340827465057373,0.5554083585739136,-0.22441823780536652,0.946607232093811,0.5581811666488647,0.5455548763275146,-0.17801253497600555,0.8375474214553833,0.4373495578765869,0.5444372892379761,-0.1801544725894928,0.9323063492774963,0.516972005367279,0.5064426064491272,0.0002984376042149961,0.999291718006134,0.4659925103187561,0.5056266188621521,-0.00035843238583765924,0.9995108842849731,0.5134302377700806,0.6868904232978821,0.019688662141561508,0.9199726581573486,0.46544861793518066,0.6813305616378784,0.007492776028811932,0.9836304187774658,0.5218275785446167,0.842545747756958,0.138301283121109,0.9469631314277649,0.4577163755893707,0.8364569544792175,0.13828447461128235,0.9817017316818237,0.5166639685630798,0.8604739904403687,0.14211073517799377,0.8707824945449829,0.46214717626571655,0.8515769243240356,0.14176955819129944,0.8206791281700134,0.5368097424507141,0.901037335395813,0.025751730427145958,0.9520694017410278,0.44106346368789673,0.8984726071357727,0.02205568179488182,0.9687132239341736
1,0.49632272124290466,0.18429294228553772,-0.33194035291671753,0.9995385408401489,0.5018331408500671,0.16952674090862274,-0.31924331188201904,0.9989205598831177,0.5049791932106018,0.17038874328136444,-0.3192417025566101,0.9988817572593689,0.5078860521316528,0.1713416874408722,-0.3192123770713806,0.999009907245636,0.4917033314704895,0.16844484210014343,-0.31905126571655273,0.9992185831069946,0.48818594217300415,0.16877971589565277,-0.3190340995788574,0.9993000626564026,0.4847850203514099,0.16930381953716278,-0.31901299953460693,0.9993284940719604,0.5119225978851318,0.18002374470233917,-0.21867652237415314,0.9969508647918701,0.4802477955818176,0.17775797843933105,-0.2206757813692093,0.9989942908287048,0.5022428631782532,0.2011115550994873,-0.29245129227638245,0.9989824295043945,0.4897371232509613,0.19940748810768127,-0.2928238809108734,0.9994531273841858,0.5364737510681152,0.2734505236148834,-0.12974630296230316,0.9996382594108582,0.4548374116420746,0.27425774931907654,-0.1277984082698822,0.9999544620513916,0.5471834540367126,0.40212032198905945,-0.07442924380302429,0.8730566501617432,0.4444460868835449,0.4038108289241791,-0.07934907078742981,0.9803638458251953,0.5655948519706726,0.5158109664916992,-0.15850968658924103,0.8803801536560059,0.4330163598060608,0.5183979272842407,-0.1563621163368225,0.9691284894943237,0.5672318339347839,0.554556131362915,-0.18432773649692535,0.8566303849220276,0.42913705110549927,0.5534711480140686,-0.18143616616725922,0.9459198117256165,0.5568956732749939,0.5531229972839355,-0.21728003025054932,0.860270619392395,0.43542757630348206,0.5546743869781494,-0.21507874131202698,0.9474462866783142,0.555639386177063,0.5444169640541077,-0.17281970381736755,0.8511470556259155,0.4385830760002136,0.5437301993370056,-0.17087748646736145,0.9339702129364014,0.5164433121681213,0.5048001408576965,-0.0022911359556019306,0.9993218183517456,0.46563053131103516,0.5050593018531799,0.0022346044424921274,0.999531090259552,0.5131124258041382,0.6861154437065125,0.016855567693710327,0.9271762371063232,0.46483978629112244,0.6815769672393799,0.010825427249073982,0.9844657182693481,0.5222209692001343,0.8425253033638,0.13462017476558685,0.9512696862220764,0.45911329984664917,0.8358985185623169,0.13855774700641632,0.982564389705658,0.5166949033737183,0.8608912825584412,0.13826994597911835,0.8736602067947388,0.4637386202812195,0.8511674404144287,0.14228971302509308,0.8261325359344482,0.5373639464378357,0.9008379578590393,0.021418986842036247,0.9550784826278687,0.44230684638023376,0.8982374668121338,0.023388700559735298,0.9700011610984802
2,0.49575456976890564,0.18530723452568054,-0.32589930295944214,0.9995834827423096,0.5014066696166992,0.17016172409057617,-0.3139696419239044,0.9990230202674866,0.5046403408050537,0.17099444568157196,-0.3139737546443939,0.9989880919456482,0.5075936913490295,0.1719312220811844,-0.3139406442642212,0.9991027116775513,0.4912289083003998,0.16904085874557495,-0.31295034289360046,0.9992912411689758,0.4877053201198578,0.1693415343761444,-0.312930703163147,0.9993641972541809,0.4843599796295166,0.16980358958244324,-0.31292006373405457,0.9993889927864075,0.5119905471801758,0.18068131804466248,-0.21720436215400696,0.9972416758537292,0.48017945885658264,0.17814545333385468,-0.2135680466890335,0.9990803599357605,0.5019217133522034,0.202270045876503,-0.28687334060668945,0.9990810751914978,0.4893829822540283,0.20038248598575592,-0.2861798107624054,0.9995046257972717,0.5364791750907898,0.27358147501945496,-0.12795309722423553,0.9996707439422607,0.45445308089256287,0.27420559525489807,-0.12089936435222626,0.9999539256095886,0.5458875894546509,0.4005592465400696,-0.07466115057468414,0.8847995400428772,0.4446043372154236,0.4039815366268158,-0.07167527079582214,0.9801211357116699,0.5633347034454346,0.513567328453064,-0.15889427065849304,0.8912394642829895,0.4331566393375397,0.5184411406517029,-0.14969724416732788,0.969597578048706,0.5652748346328735,0.553428590297699,-0.18505516648292542,0.868341863155365,0.4292767643928528,0.5533319115638733,-0.17423216998577118,0.9463199973106384,0.5558404326438904,0.5520964860916138,-0.21769654750823975,0.8718165159225464,0.43558159470558167,0.5543240308761597,-0.20824937522411346,0.9480123519897461,0.5551925301551819,0.5431466698646545,-0.17307178676128387,0.8629932999610901,0.43873319029808044,0.543472945690155,-0.16432629525661469,0.9352580308914185,0.5169891119003296,0.5042263269424438,-0.004191962536424398,0.9993433356285095,0.4660148620605469,0.5048840045928955,0.004143153317272663,0.9995477795600891,0.513319194316864,0.685985803604126,0.013660882599651814,0.9335998296737671,0.4647483825683594,0.6810929775238037,0.011767400428652763,0.9851998686790466,0.5226029753684998,0.8428170084953308,0.131765216588974,0.9551044702529907,0.46017423272132874,0.8364665508270264,0.13869121670722961,0.9833523035049438,0.5172927379608154,0.8613646030426025,0.13542960584163666,0.8759064674377441,0.4649767279624939,0.8519939184188843,0.1426706165075302,0.8315879702568054,0.5374211072921753,0.9006708860397339,0.01822998933494091,0.9577646851539612,0.44286075234413147,0.8988614678382874,0.024187598377466202,0.9712002873420715
3,0.4959602952003479,0.1853112280368805,-0.32616546750068665,0.9996242523193359,0.5018714070320129,0.17007862031459808,-0.3138166069984436,0.9991168975830078,0.5051335096359253,0.170847550034523,-0.31382057070732117,0.9990852475166321,0.508114755153656,0.17178286612033844,-0.3137897849082947,0.9991878867149353,0.49142709374427795,0.16906383633613586,-0.3134852349758148,0.9993583559989929,0.4878280758857727,0.16938373446464539,-0.3134829103946686,0.9994237422943115,0.4844461977481842,0.16986945271492004,-0.31349143385887146,0.9994456171989441,0.513029932975769,0.18049553036689758,-0.21481195092201233,0.9975066781044006,0.4805085062980652,0.17807865142822266,-0.21467366814613342,0.9991629719734192,0.5023154020309448,0.20251239836215973,-0.2868306636810303,0.9991707801818848,0.489595890045166,0.20067285001277924,-0.2869192361831665,0.9995520710945129,0.5376455187797546,0.27389493584632874,-0.1307986080646515,0.9996998906135559,0.4549124836921692,0.2741422951221466,-0.1259271204471588,0.9999542832374573,0.5460328459739685,0.4022279977798462,-0.07624724507331848,0.8952318429946899,0.4452384412288666,0.40464338660240173,-0.07895560562610626,0.9801352620124817,0.5608885288238525,0.5132631659507751,-0.15921631455421448,0.900985836982727,0.4331868290901184,0.5185151696205139,-0.1558772623538971,0.9702614545822144,0.563770592212677,0.5528678894042969,-0.18495240807533264,0.8788678646087646,0.42900505661964417,0.5534049272537231,-0.18116386234760284,0.9471184611320496,0.5554827451705933,0.5513368248939514,-0.2173415869474411,0.8821985125541687,0.43542465567588806,0.5543321371078491,-0.2141307145357132,0.9489355087280273,0.5544474124908447,0.5422227382659912,-0.1731879711151123,0.8736511468887329,0.43867993354797363,0.5434496998786926,-0.1701110154390335,0.9368531107902527,0.518100380897522,0.5045526027679443,-0.002592058153823018,0.9993677735328674,0.46682611107826233,0.5049445033073425,0.0025331226643174887,0.9995659589767456,0.5138554573059082,0.6859973669052124,0.01613619178533554,0.9393036961555481,0.46470555663108826,0.6813479661941528,0.01071912795305252,0.9858864545822144,0.5231245756149292,0.8427460789680481,0.14327438175678253,0.9584875702857971,0.46002158522605896,0.8371134996414185,0.14240288734436035,0.9840328097343445,0.5174724459648132,0.8612469434738159,0.14813190698623657,0.8787741661071777,0.4647984504699707,0.8526192307472229,0.14724713563919067,0.836079478263855,0.5378381013870239,0.9005860090255737,0.03274603933095932,0.9600996971130371,0.4433676600456238,0.8995492458343506,0.029847975820302963,0.972179114818573
4,0.4970572888851166,0.18607471883296967,-0.3329746723175049,0.9996612071990967,0.5029434561729431,0.170497328042984,-0.3201349973678589,0.9992024302482605,0.5060831308364868,0.17125289142131805,-0.3201363980770111,0.9991738796234131,0.5091527700424194,0.172212615609169,-0.32010820508003235,0.9992659091949463,0.49238985776901245,0.1694798767566681,-0.32049041986465454,0.9994196891784668,0.4887467920780182,0.16975949704647064,-0.3205001950263977,0.9994783997535706,0.4853678345680237,0.17021305859088898,-0.32051295042037964,0.9994977116584778,0.5142906308174133,0.18072134256362915,-0.2182035744190216,0.9977484345436096,0.4813167154788971,0.17826421558856964,-0.22100412845611572,0.9992396235466003,0.5031688809394836,0.20304226875305176,-0.29262781143188477,0.9992521405220032,0.49043694138526917,0.20142288506031036,-0.2935657501220703,0.9995952844619751,0.5388532280921936,0.27396485209465027,-0.13479039072990417,0.9997273087501526,0.45600375533103943,0.2740974724292755,-0.1271955668926239,0.9999549984931946,0.546845555305481,0.4020260274410248,-0.07835046201944351,0.9048150181770325,0.445934921503067,0.40503260493278503,-0.08230385184288025,0.9803315997123718,0.5567876100540161,0.5131311416625977,-0.1616690307855606,0.9098629355430603,0.4343533515930176,0.5184953808784485,-0.1568376123905182,0.9709912538528442,0.5601773858070374,0.5526516437530518,-0.18779882788658142,0.8884885311126709,0.43015217781066895,0.553130030632019,-0.18189051747322083,0.9479860663414001,0.5527380704879761,0.5510457158088684,-0.22018468379974365,0.891685962677002,0.4363323152065277,0.5538610219955444,-0.2167409360408783,0.9499045014381409,0.5509375333786011,0.5418148636817932,-0.17562688887119293,0.8833998441696167,0.43970656394958496,0.5431147813796997,-0.17162097990512848,0.9383689165115356,0.5191659331321716,0.5048239231109619,-0.0026512364856898785,0.9993994235992432,0.46787065267562866,0.5051254630088806,0.0025813253596425056,0.9995852112770081,0.5140398740768433,0.6859356164932251,0.016573941335082054,0.944605827331543,0.46483832597732544,0.681319534778595,0.013194749131798744,0.9865793585777283,0.5237753987312317,0.8426899313926697,0.14584533870220184,0.9617840647697449,0.45989203453063965,0.8368371725082397,0.14958837628364563,0.9847791790962219,0.5182125568389893,0.8611587285995483,0.15075352787971497,0.8819447159767151,0.4646611213684082,0.8517299890518188,0.15535148978233337,0.8408018350601196,0.5378981828689575,0.9005502462387085,0.0329110212624073,0.9625964760780334,0.44371503591537476,0.8992128372192383,0.03683358058333397,0.9733849167823792
5,0.49811071157455444,0.18705499172210693,-0.33584779500961304,0.999694287776947,0.5039926171302795,0.1710091233253479,-0.3233468532562256,0.9992785453796387,0.5070607662200928,0.17177942395210266,-0.32334282994270325,0.9992527365684509,0.5103092193603516,0.17277537286281586,-0.3233162760734558,0.9993349313735962,0.4934643805027008,0.16990110278129578,-0.3240879774093628,0.9994742274284363,0.48983025550842285,0.17011553049087524,-0.3241060674190521,0.999527096748352,0.4864775240421295,0.17047077417373657,-0.3241235315799713,0.999544084072113,0.5158244371414185,0.18127784132957458,-0.22161364555358887,0.9979622960090637,0.48259681463241577,0.17823827266693115,-0.22661149501800537,0.9993075728416443,0.5040724277496338,0.20374879240989685,-0.29550039768218994,0.9993246793746948,0.49154552817344666,0.20202510058879852,-0.2970142662525177,0.9996336698532104,0.5409849882125854,0.2745286226272583,-0.13611683249473572,0.9997506141662598,0.4575996994972229,0.27404436469078064,-0.13583000004291534,0.999955952167511,0.5483903884887695,0.40205085277557373,-0.0764985978603363,0.9130533337593079,0.44737863540649414,0.4050249457359314,-0.09005812555551529,0.9806187748908997,0.5540738701820374,0.5133575201034546,-0.15579719841480255,0.9173036813735962,0.43552881479263306,0.5181442499160767,-0.1643722951412201,0.9715350866317749,0.5572445392608643,0.5526248216629028,-0.17955538630485535,0.8959619402885437,0.43128490447998047,0.5521805882453918,-0.18775305151939392,0.9485077857971191,0.5499270558357239,0.5510051846504211,-0.21086756885051727,0.8991623520851135,0.4371982514858246,0.5527070164680481,-0.2218715250492096,0.9505215883255005,0.5478391647338867,0.5417977571487427,-0.16915477812290192,0.8909516930580139,0.4405063986778259,0.5422706604003906,-0.17856653034687042,0.9394265413284302,0.5202596783638,0.5045086145401001,-0.0013528207782655954,0.9994276165962219,0.46951189637184143,0.5050539970397949,0.0012676168698817492,0.999603271484375,0.5149939060211182,0.6855829954147339,0.018086498603224754,0.9492865800857544,0.467227041721344,0.6799488067626953,0.012517133727669716,0.9871740341186523,0.5238804817199707,0.8426455855369568,0.14288076758384705,0.9648072719573975,0.4599875509738922,0.8335176110267639,0.14869289100170135,0.9854563474655151,0.5179949998855591,0.8610824346542358,0.14727286994457245,0.8862037062644958,0.46457186341285706,0.8483003973960876,0.1547069102525711,0.8445435166358948,0.5381090641021729,0.9005247354507446,0.03121400997042656,0.9649689793586731,0.4437418580055237,0.8971890211105347,0.03666656091809273,0.9745022654533386
6,0.4998311996459961,0.18683397769927979,-0.33610934019088745,0.9997239708900452,0.5057627558708191,0.17094770073890686,-0.3238903880119324,0.9993466734886169,0.5090174674987793,0.17182029783725739,-0.3238844871520996,0.999323308467865,0.5123934745788574,0.17291514575481415,-0.3238603174686432,0.9993968605995178,0.49569424986839294,0.16977161169052124,-0.32404854893684387,0.9995230436325073,0.4921949803829193,0.16999506950378418,-0.324074923992157,0.9995705485343933,0.48910483717918396,0.17036452889442444,-0.3240971565246582,0.9995855093002319,0.5180838108062744,0.181642085313797,-0.22385752201080322,0.9981547594070435,0.48586350679397583,0.17820575833320618,-0.2258664071559906,0.9993669986724854,0.5055034756660461,0.2035517394542694,-0.2964385747909546,0.9993898272514343,0.4935191571712494,0.20187056064605713,-0.29712799191474915,0.9996678829193115,0.5435172915458679,0.2745390236377716,-0.14173468947410583,0.9997711777687073,0.4608868956565857,0.2740015387535095,-0.1360395848751068,0.9999564290046692,0.5519030094146729,0.40238842368125916,-0.08419044315814972,0.9207994341850281,0.4496235251426697,0.4041231870651245,-0.08995816111564636,0.980728805065155,0.5539203882217407,0.5147534012794495,-0.15913398563861847,0.9242619276046753,0.4372289180755615,0.5175724029541016,-0.16462327539920807,0.9719390273094177,0.5563069581985474,0.5525983572006226,-0.18323424458503723,0.9032036662101746,0.4330027997493744,0.5512744188308716,-0.18837757408618927,0.9488124847412109,0.5488163232803345,0.5510622262954712,-0.21437475085258484,0.9063441753387451,0.4386569559574127,0.5515832901000977,-0.22199249267578125,0.9509056210517883,0.5467121601104736,0.5418933033943176,-0.17229893803596497,0.8982079029083252,0.4419890344142914,0.5414773225784302,-0.1787499189376831,0.9401134252548218,0.5226353406906128,0.5040720701217651,-0.0030500541906803846,0.9994476437568665,0.4719983637332916,0.5050886869430542,0.002957753837108612,0.99961918592453,0.5159140229225159,0.6850647926330566,0.01812710426747799,0.9535028338432312,0.4690839350223541,0.6785317063331604,0.015774834901094437,0.9878060817718506,0.5241006016731262,0.8423143029212952,0.13974983990192413,0.9675469398498535,0.4601050913333893,0.8334241509437561,0.14850711822509766,0.9862040877342224,0.5184815526008606,0.8606538772583008,0.14389154314994812,0.889897882938385,0.4648154377937317,0.8484616875648499,0.15435168147087097,0.8493075370788574,0.5379934310913086,0.9003982543945312,0.02833743393421173,0.967181384563446,0.44396835565567017,0.8958091735839844,0.03714524582028389,0.9757205247879028
7,0.5011593103408813,0.18663622438907623,-0.33697912096977234,0.9997506737709045,0.5071004629135132,0.17080920934677124,-0.32546138763427734,0.9994078874588013,0.5104789733886719,0.17163465917110443,-0.32544878125190735,0.999386727809906,0.5139008164405823,0.1726796180009842,-0.32541999220848083,0.9994524121284485,0.4971500337123871,0.16984383761882782,-0.32479169964790344,0.9995670318603516,0.49374818801879883,0.17013196647167206,-0.32482561469078064,0.9996097087860107,0.49086228013038635,0.17051072418689728,-0.324855238199234,0.9996228218078613,0.5201448202133179,0.18144632875919342,-0.2283298224210739,0.9983280897140503,0.48857560753822327,0.17827484011650085,-0.22626499831676483,0.9994208216667175,0.5072392225265503,0.2033768743276596,-0.29834887385368347,0.9994484186172485,0.49552974104881287,0.2017640620470047,-0.29789999127388,0.9996987581253052,0.5470763444900513,0.2747196853160858,-0.14652389287948608,0.9997889399528503,0.46429339051246643,0.27414801716804504,-0.13817961513996124,0.999957263469696,0.5556915998458862,0.4032919108867645,-0.08944427967071533,0.927780270576477,0.45223110914230347,0.4034244120121002,-0.09049545228481293,0.9810840487480164,0.5566776990890503,0.5157740712165833,-0.16223545372486115,0.9306698441505432,0.43904510140419006,0.5174563527107239,-0.1646815836429596,0.9727845191955566,0.5582935214042664,0.5525810122489929,-0.18596377968788147,0.9100819230079651,0.43462735414505005,0.551222562789917,-0.18891675770282745,0.9499533176422119,0.5502051115036011,0.5510771870613098,-0.21734115481376648,0.9131321310997009,0.4402689039707184,0.5515429377555847,-0.22226837277412415,0.9520686268806458,0.5481549501419067,0.5419238805770874,-0.17535878717899323,0.9051432013511658,0.44376835227012634,0.5414231419563293,-0.17883634567260742,0.941684365272522,0.5264992713928223,0.504188597202301,-0.002800834132358432,0.9994639158248901,0.4749395251274109,0.50516277551651,0.0027042378205806017,0.9996362328529358,0.5175834894180298,0.6838390827178955,0.018764140084385872,0.9573450684547424,0.4722907543182373,0.6776854395866394,0.015648070722818375,0.988508403301239,0.5238897204399109,0.8393506407737732,0.14389517903327942,0.970038890838623,0.4611136019229889,0.833584189414978,0.14992329478263855,0.9869955778121948,0.5182013511657715,0.8576833009719849,0.1485486775636673,0.8939895629882812,0.4659808576107025,0.8489508032798767,0.1559464931488037,0.8548051714897156,0.5379140377044678,0.8987780213356018,0.02999584935605526,0.9692245125770569,0.44410815834999084,0.8958712816238403,0.039880894124507904,0.9769717454910278
8,0.5012665390968323,0.1874060481786728,-0.3388940691947937,0.9997723698616028,0.507929801940918,0.17111817002296448,-0.3292694687843323,0.999452531337738,0.51145339012146,0.1717594712972641,-0.32925814390182495,0.9994332790374756,0.5149365067481995,0.17266099154949188,-0.3292417824268341,0.9994913339614868,0.49824047088623047,0.1706273853778839,-0.32642635703086853,0.9995971918106079,0.49517542123794556,0.17091357707977295,-0.32646670937538147,0.999634861946106,0.4926213324069977,0.17120689153671265,-0.3265167474746704,0.9996457695960999,0.5221096873283386,0.1814298778772354,-0.23865516483783722,0.9984616637229919,0.49228137731552124,0.1784783899784088,-0.22605955600738525,0.9994410276412964,0.5079127550125122,0.20363762974739075,-0.30208033323287964,0.9994955062866211,0.49653977155685425,0.20217512547969818,-0.2987561523914337,0.99972003698349,0.5505229234695435,0.2749038338661194,-0.1615947186946869,0.9998000264167786,0.4683259427547455,0.27420172095298767,-0.1367555856704712,0.9999553561210632,0.5591624975204468,0.40416419506073,-0.11053171008825302,0.9339520931243896,0.4555239677429199,0.40250056982040405,-0.08423224836587906,0.9800408482551575,0.5603082180023193,0.5179144144058228,-0.17636582255363464,0.9361943602561951,0.4414631426334381,0.5171197056770325,-0.15563426911830902,0.9727821946144104,0.5620406270027161,0.5534409284591675,-0.19913065433502197,0.9158692359924316,0.4369792938232422,0.5512839555740356,-0.17714369297027588,0.9497685432434082,0.5541847944259644,0.5525419116020203,-0.23068757355213165,0.9188767671585083,0.44222012162208557,0.5516112446784973,-0.21076694130897522,0.9519890546798706,0.5521301627159119,0.5430632829666138,-0.1892765760421753,0.910984992980957,0.4457680284976959,0.5414250493049622,-0.1699327677488327,0.9418745636940002,0.530990481376648,0.5047428011894226,-0.007973249070346355,0.9994529485702515,0.47972649335861206,0.505125105381012,0.007884101942181587,0.9996405839920044,0.5191503763198853,0.6838597059249878,0.012500971555709839,0.9603692889213562,0.4736406207084656,0.6756449937820435,0.02145647630095482,0.9888995289802551,0.5242423415184021,0.838984489440918,0.1431352198123932,0.9718342423439026,0.46183162927627563,0.8338139057159424,0.15321946144104004,0.9875425100326538,0.51837557554245,0.857178270816803,0.14843744039535522,0.8947821259498596,0.4674724042415619,0.8506829738616943,0.15913018584251404,0.8598707914352417,0.5377995371818542,0.8982802629470825,0.034196142107248306,0.9704326391220093,0.4429769515991211,0.8961988091468811,0.046516839414834976,0.9778305888175964
9,0.502234697341919,0.18932662904262543,-0.34687262773513794,0.9997913241386414,0.508916974067688,0.1725841909646988,-0.3383635878562927,0.9994902014732361,0.5124355554580688,0.17290522158145905,-0.3383537232875824,0.9994727373123169,0.5159400105476379,0.17351217567920685,-0.3383461833000183,0.9995235800743103,0.4995012879371643,0.17256124317646027,-0.3342044949531555,0.9996218681335449,0.49666380882263184,0.17275232076644897,-0.33425506949424744,0.9996549487113953,0.4942414164543152,0.1729370504617691,-0.33431893587112427,0.9996637105941772,0.5238338708877563,0.18180601298809052,-0.2485346496105194,0.9985789656639099,0.4947667121887207,0.17953571677207947,-0.23029187321662903,0.9994507431983948,0.5093222856521606,0.20483939349651337,-0.3101586699485779,0.999536395072937,0.49831944704055786,0.203549325466156,-0.30498963594436646,0.9997372031211853,0.5530298948287964,0.27491870522499084,-0.17026570439338684,0.9998087882995605,0.471442312002182,0.27450162172317505,-0.13564908504486084,0.9999525547027588,0.5625714659690857,0.404329389333725,-0.11954021453857422,0.9395219683647156,0.4586864113807678,0.4023299217224121,-0.07773809134960175,0.9788064360618591,0.563742995262146,0.5181841850280762,-0.18632575869560242,0.941131055355072,0.44449669122695923,0.5170654058456421,-0.15130357444286346,0.9729977250099182,0.56584632396698,0.5539309978485107,-0.20922386646270752,0.921053946018219,0.4396619200706482,0.5513401627540588,-0.17226210236549377,0.9500276446342468,0.5578042268753052,0.553638219833374,-0.24113735556602478,0.92401522397995,0.4444575905799866,0.5516611337661743,-0.20652976632118225,0.9523354172706604,0.5554980039596558,0.5436699986457825,-0.19927623867988586,0.9161635637283325,0.4478847086429596,0.541446328163147,-0.16580930352210999,0.9424779415130615,0.5343636274337769,0.5048487186431885,-0.012909375131130219,0.9994221925735474,0.48330387473106384,0.5046209096908569,0.012822638265788555,0.9996348023414612,0.520675778388977,0.6824501752853394,-0.002307695569470525,0.9626956582069397,0.47526484727859497,0.6725425124168396,0.02085479162633419,0.988895058631897,0.5242124795913696,0.837540864944458,0.13632182776927948,0.9730254411697388,0.46533364057540894,0.8340604305267334,0.15253090858459473,0.9878862500190735,0.5185977816581726,0.8555206060409546,0.142364963889122,0.892911434173584,0.47224587202072144,0.8516649007797241,0.1584358960390091,0.8643962740898132,0.5375215411186218,0.8974142074584961,0.03076728619635105,0.9709710478782654,0.4422360062599182,0.8963532447814941,0.045342255383729935,0.9784087538719177
