frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.39992648363113403,0.4107537865638733,0.062278471887111664,0.9999499917030334,0.40926727652549744,0.4070024788379669,0.05212743207812309,0.9999471306800842,0.4091210663318634,0.4075823426246643,0.05210172012448311,0.9999514818191528,0.4089077115058899,0.4081845283508301,0.05200914666056633,0.9999631643295288,0.40977394580841064,0.40539243817329407,0.06245765462517738,0.9999426007270813,0.40947943925857544,0.4047277271747589,0.06274296343326569,0.9999284148216248,0.40929219126701355,0.4040769040584564,0.06291485577821732,0.9999402165412903,0.40325015783309937,0.4113900065422058,0.04151586815714836,0.9999666213989258,0.4040914475917816,0.4060259461402893,0.08714372664690018,0.9998843669891357,0.3897875249385834,0.41680261492729187,0.0626387745141983,0.9999405145645142,0.38880473375320435,0.4144432246685028,0.07588112354278564,0.9998940229415894,0.3434995114803314,0.4390265941619873,0.00908395554870367,0.9999935626983643,0.37889930605888367,0.4454861283302307,0.08366592973470688,0.9996613264083862,0.406613826751709,0.4761839210987091,0.039570488035678864,0.9906661510467529,0.4137670397758484,0.49478334188461304,0.10386732220649719,0.15593689680099487,0.43537437915802,0.5046732425689697,0.0726323053240776,0.9713180065155029,0.453090101480484,0.5326128005981445,0.1075541079044342,0.23832730948925018,0.4428354501724243,0.513154923915863,0.051508959382772446,0.9516198039054871,0.4626556932926178,0.5425942540168762,0.08747373521327972,0.2451939433813095,0.43819597363471985,0.509572446346283,0.04477805271744728,0.946451723575592,0.4621655344963074,0.5405886173248291,0.07050952315330505,0.2480577975511551,0.43739762902259827,0.5078043937683105,0.06902940571308136,0.9305049180984497,0.4561487138271332,0.5381323099136353,0.09831260144710541,0.24402068555355072,0.32969024777412415,0.5494754314422607,-0.04200715199112892,0.9995508193969727,0.34689921140670776,0.548775851726532,0.0423009879887104,0.9985114336013794,0.4546320140361786,0.6126017570495605,-0.08319900184869766,0.8790282607078552,0.4185017943382263,0.6198356747627258,0.02144203521311283,0.2737121880054474,0.4867511987686157,0.7112137675285339,-0.05270636826753616,0.868556797504425,0.4790029227733612,0.7124950289726257,0.07032217085361481,0.3812527060508728,0.48664945363998413,0.7272965312004089,-0.05192944034934044,0.8461146950721741,0.48778724670410156,0.7267241477966309,0.06849391758441925,0.4826531708240509,0.49912869930267334,0.729976236820221,-0.13187849521636963,0.8709221482276917,0.4972120225429535,0.7350650429725647,-0.04282688722014427,0.5186026096343994
1,0.4553285539150238,0.4279201924800873,0.05945160612463951,0.9999544024467468,0.45881664752960205,0.42280393838882446,0.03957880660891533,0.9999518990516663,0.4584556519985199,0.4230460822582245,0.03954038769006729,0.9999556541442871,0.4580249786376953,0.4233185350894928,0.03949405625462532,0.9999663829803467,0.460321307182312,0.42208388447761536,0.057784877717494965,0.9999476075172424,0.46038949489593506,0.42170676589012146,0.058224696666002274,0.9999341368675232,0.4605751633644104,0.421332448720932,0.05859052762389183,0.9999452829360962,0.4545431137084961,0.42598286271095276,0.0006641891086474061,0.999969482421875,0.45731738209724426,0.4232902526855469,0.029891060665249825,0.9998945593833923,0.44975313544273376,0.4332270324230194,0.05337043106555939,0.9999451637268066,0.44976240396499634,0.4319173991680145,0.07139956206083298,0.9999029636383057,0.4109851121902466,0.45129209756851196,-0.037261031568050385,0.9999924302101135,0.46180230379104614,0.4539874494075775,0.03782839700579643,0.99967360496521,0.45105820894241333,0.4833524823188782,-0.018153833225369453,0.984461784362793,0.4776957333087921,0.49543991684913635,0.047792013734579086,0.20621532201766968,0.4725048840045929,0.5137779712677002,-0.01732015796005726,0.9658198952674866,0.5057360529899597,0.5267183184623718,0.05942581966519356,0.29151982069015503,0.48183193802833557,0.5187614560127258,-0.040325626730918884,0.9445002675056458,0.5124000310897827,0.5362797975540161,0.036873213946819305,0.29544559121131897,0.47469794750213623,0.5156183838844299,-0.050177715718746185,0.9379084706306458,0.5119879841804504,0.5342381596565247,0.022344298660755157,0.29524490237236023,0.47313836216926575,0.5111363530158997,-0.021890515461564064,0.9223799705505371,0.5058592557907104,0.5324390530586243,0.05155808478593826,0.28864461183547974,0.38399526476860046,0.5520020723342896,-0.04274323955178261,0.9995722770690918,0.41146865487098694,0.5494268536567688,0.042942583560943604,0.9985807538032532,0.4933021366596222,0.6220456957817078,-0.07424626499414444,0.8454009294509888,0.47317102551460266,0.6208561658859253,0.018854176625609398,0.26570338010787964,0.5277381539344788,0.7113786935806274,-0.08580461889505386,0.8447547554969788,0.5159852504730225,0.7085070610046387,0.06159541755914688,0.36533123254776,0.5310604572296143,0.7222712635993958,-0.08923397958278656,0.8405423164367676,0.5271530151367188,0.7206894755363464,0.06475519388914108,0.4758802354335785,0.5765406489372253,0.7474209666252136,-0.15693433582782745,0.8455690741539001,0.518534243106842,0.7356345057487488,-0.010522215627133846,0.4926125109195709
2,0.5354488492012024,0.39326372742652893,0.10169313102960587,0.9999517202377319,0.544669508934021,0.38447239995002747,0.07151786237955093,0.9999505877494812,0.5472872853279114,0.38403066992759705,0.07150816172361374,0.9999539256095886,0.5501807928085327,0.3836453855037689,0.07149378210306168,0.9999648332595825,0.5442438721656799,0.3847026228904724,0.1153956949710846,0.999943733215332,0.5463037490844727,0.3843787908554077,0.11550755053758621,0.9999294877052307,0.5487096309661865,0.38403046131134033,0.1156652495265007,0.9999417066574097,0.5711194276809692,0.38624486327171326,-0.012840688228607178,0.9999682903289795,0.5700643658638,0.3862033784389496,0.1711403727531433,0.9998869299888611,0.5455612540245056,0.4019331932067871,0.07302248477935791,0.999937891960144,0.5443205237388611,0.40292683243751526,0.12957900762557983,0.9998924136161804,0.5947227478027344,0.42542538046836853,-0.16114409267902374,0.999992847442627,0.6008083820343018,0.4286131262779236,0.25620123744010925,0.999643087387085,0.6053343415260315,0.4797236919403076,-0.2724524140357971,0.9851167798042297,0.6185439825057983,0.484882116317749,0.2565144896507263,0.1910204142332077,0.5801551342010498,0.5265476107597351,-0.28908345103263855,0.9673781991004944,0.6037134528160095,0.5310378074645996,0.19222839176654816,0.26887235045433044,0.573951005935669,0.541817307472229,-0.33300915360450745,0.9463472366333008,0.5982845425605774,0.5449029803276062,0.20083478093147278,0.2732350528240204,0.5673043131828308,0.5407982468605042,-0.30808591842651367,0.9399961233139038,0.58973628282547,0.5443516373634338,0.14658641815185547,0.27336129546165466,0.5692453980445862,0.5336462259292603,-0.27932703495025635,0.9235435724258423,0.5901950001716614,0.5407662987709045,0.16125716269016266,0.26794078946113586,0.5317010283470154,0.5476845502853394,-0.14813537895679474,0.9995985627174377,0.5586672425270081,0.5456920266151428,0.14784866571426392,0.9986134171485901,0.6112786531448364,0.6254288554191589,-0.19721874594688416,0.8571923971176147,0.6152174472808838,0.626777708530426,0.14177273213863373,0.276117205619812,0.6537472009658813,0.7154668569564819,-0.21294458210468292,0.8582352995872498,0.6577582955360413,0.7112215757369995,0.18241864442825317,0.3846597969532013,0.6673918962478638,0.7284613847732544,-0.2168123871088028,0.8530256748199463,0.6686570644378662,0.7230575680732727,0.18292340636253357,0.49729353189468384,0.5890516042709351,0.7536318302154541,-0.3399493396282196,0.8579067587852478,0.6008660197257996,0.7416669130325317,0.10759665071964264,0.5072823166847229
3,0.543770968914032,0.38885319232940674,0.0012589239049702883,0.9998327493667603,0.5522234439849854,0.38019195199012756,-0.03134675323963165,0.999819815158844,0.5548559427261353,0.3799193799495697,-0.03138691559433937,0.9998286962509155,0.557753324508667,0.37962839007377625,-0.03137592226266861,0.9998583793640137,0.5510448217391968,0.38020554184913635,0.021456453949213028,0.9997531771659851,0.5527173280715942,0.37993210554122925,0.021466000005602837,0.9997102618217468,0.5547045469284058,0.37960752844810486,0.021403782069683075,0.9997766613960266,0.5786605477333069,0.3820219933986664,-0.12520992755889893,0.9998436570167542,0.5756188035011292,0.38194724917411804,0.10731139779090881,0.9995266199111938,0.5520692467689514,0.39643755555152893,-0.030414637178182602,0.9998028874397278,0.55020672082901,0.39680755138397217,0.03852076828479767,0.9997050762176514,0.6040571331977844,0.4197162985801697,-0.26975205540657043,0.9999915957450867,0.6152203679084778,0.4258318543434143,0.23500056564807892,0.999596118927002,0.6058530807495117,0.47873830795288086,-0.3589385151863098,0.9844897985458374,0.6285235285758972,0.48675602674484253,0.2629300057888031,0.17560085654258728,0.5781740546226501,0.5336312055587769,-0.3298006057739258,0.9599589705467224,0.6104865670204163,0.5352608561515808,0.19201521575450897,0.24422544240951538,0.5725916028022766,0.5486739277839661,-0.37063875794410706,0.9369369745254517,0.6015498042106628,0.5471956729888916,0.20149873197078705,0.24902677536010742,0.5696494579315186,0.5488259196281433,-0.34986647963523865,0.9304547309875488,0.5989341139793396,0.545771598815918,0.15383686125278473,0.2492847889661789,0.5718275904655457,0.542898416519165,-0.3205867409706116,0.9081850051879883,0.6004747152328491,0.5432374477386475,0.16761751472949982,0.24488681554794312,0.6073651909828186,0.5446877479553223,-0.17350301146507263,0.9994959235191345,0.6200127005577087,0.5445678234100342,0.17312122881412506,0.9982226490974426,0.6183763742446899,0.6274437308311462,-0.19435636699199677,0.8685861229896545,0.629207968711853,0.6292105913162231,0.20202994346618652,0.27496710419654846,0.6663611531257629,0.7326435446739197,-0.15410906076431274,0.8708478808403015,0.6771515011787415,0.7116889357566833,0.29443150758743286,0.39196744561195374,0.6912496089935303,0.7482386827468872,-0.15446604788303375,0.8631142377853394,0.6937949061393738,0.7316000461578369,0.2987683117389679,0.5051027536392212,0.5903472304344177,0.7538282871246338,-0.2908254861831665,0.8703726530075073,0.6081514358520508,0.7441684007644653,0.21875981986522675,0.5253098011016846
4,0.5423953533172607,0.38515639305114746,-0.005329478997737169,0.9997811913490295,0.5510920882225037,0.3767211437225342,-0.03544164076447487,0.9997633695602417,0.5536449551582336,0.3765776753425598,-0.035500265657901764,0.9997850656509399,0.5564326047897339,0.37641340494155884,-0.03550630062818527,0.9998204112052917,0.5501349568367004,0.3765730559825897,0.014876756817102432,0.9996760487556458,0.5518853068351746,0.3763646185398102,0.01489484217017889,0.9996271729469299,0.5538071393966675,0.3761414587497711,0.01482446026057005,0.9997024536132812,0.5763482451438904,0.3788401484489441,-0.12003961205482483,0.9998098015785217,0.5731548070907593,0.3784205913543701,0.10157959163188934,0.9993776679039001,0.5522310137748718,0.3935822546482086,-0.03289741277694702,0.9997419118881226,0.5505844950675964,0.39372020959854126,0.03178558126091957,0.9995931386947632,0.6012138724327087,0.41714614629745483,-0.2835804224014282,0.9999914765357971,0.6071205139160156,0.4223090410232544,0.2442210465669632,0.9995014667510986,0.609874963760376,0.47605034708976746,-0.3534233868122101,0.9855684638023376,0.619205892086029,0.4828729033470154,0.27842777967453003,0.16151617467403412,0.5810836553573608,0.5341091752052307,-0.3041171431541443,0.9620530009269714,0.6023834347724915,0.534236490726471,0.20317602157592773,0.22288624942302704,0.5746826529502869,0.5503212213516235,-0.34413015842437744,0.9397096633911133,0.5976569652557373,0.5483793020248413,0.2068331241607666,0.22824689745903015,0.5689632892608643,0.5500338077545166,-0.33040010929107666,0.933539867401123,0.5931885242462158,0.5475011467933655,0.16196681559085846,0.22864846885204315,0.5714630484580994,0.5441569685935974,-0.2956943213939667,0.9109814167022705,0.5936260223388672,0.5434122085571289,0.1823161244392395,0.22504347562789917,0.6225855946540833,0.5450127720832825,-0.17339855432510376,0.9994092583656311,0.6275916695594788,0.5448402762413025,0.1731521040201187,0.997851550579071,0.6183906197547913,0.6295418739318848,-0.17148590087890625,0.8771411776542664,0.6265366673469543,0.6304500699043274,0.17917117476463318,0.2745441496372223,0.6667318940162659,0.7334014177322388,-0.12192035466432571,0.8808050751686096,0.6714702844619751,0.7182340621948242,0.24093131721019745,0.3965378999710083,0.6935769319534302,0.7517169117927551,-0.12234871089458466,0.8710737824440002,0.6905262470245361,0.7350084781646729,0.2416488081216812,0.5123504996299744,0.5946148037910461,0.7562873959541321,-0.23679427802562714,0.8800814151763916,0.6107885241508484,0.7427929043769836,0.17035998404026031,0.5352920293807983
5,0.5428569912910461,0.38507771492004395,0.0035322827752679586,0.9997774958610535,0.5518339276313782,0.3766764998435974,-0.024984978139400482,0.9997583627700806,0.5546621084213257,0.3764589726924896,-0.02506188489496708,0.999783456325531,0.5574280023574829,0.37629663944244385,-0.025081874802708626,0.9998190999031067,0.5493773818016052,0.37683069705963135,0.022553108632564545,0.9996711611747742,0.5505816340446472,0.37669476866722107,0.022608285769820213,0.9996225237846375,0.5520280003547668,0.37653470039367676,0.022555572912096977,0.9996941089630127,0.5766647458076477,0.37889620661735535,-0.10314898937940598,0.9998138546943665,0.5714855790138245,0.37860003113746643,0.10750064253807068,0.9993703961372375,0.5538551807403564,0.39318743348121643,-0.020752165466547012,0.9997411966323853,0.550842821598053,0.393494188785553,0.040028925985097885,0.9995718002319336,0.6019216179847717,0.4172757565975189,-0.26826250553131104,0.9999918937683105,0.5975152254104614,0.4238278865814209,0.26045045256614685,0.9994304776191711,0.6136258244514465,0.47535911202430725,-0.3364582657814026,0.9867266416549683,0.6153155565261841,0.48344454169273376,0.30124157667160034,0.14898954331874847,0.5812649130821228,0.5355223417282104,-0.2961686849594116,0.9649103283882141,0.5863375067710876,0.5359482765197754,0.2176165133714676,0.20520667731761932,0.5754979252815247,0.5524730086326599,-0.3366468846797943,0.943821370601654,0.5925058722496033,0.5501094460487366,0.2238181084394455,0.21112674474716187,0.5691830515861511,0.551996648311615,-0.32729101181030273,0.9380353093147278,0.5852306485176086,0.5486137270927429,0.1746644824743271,0.21171128749847412,0.5719585418701172,0.5464438796043396,-0.2886961102485657,0.9163293838500977,0.5902892351150513,0.5452501773834229,0.1920488327741623,0.20895706117153168,0.6316747665405273,0.5438554286956787,-0.16680608689785004,0.9993948936462402,0.6280533075332642,0.5441045761108398,0.1666465401649475,0.9977088570594788,0.6214082837104797,0.630185604095459,-0.17078815400600433,0.8811277151107788,0.6226351857185364,0.6312260627746582,0.17027021944522858,0.26509517431259155,0.6696081757545471,0.7343794703483582,-0.1403941810131073,0.8860681056976318,0.6705607175827026,0.7213186621665955,0.21268630027770996,0.3846873342990875,0.6937062740325928,0.7530332803726196,-0.14284971356391907,0.871670663356781,0.6902818083763123,0.7378487586975098,0.2112218290567398,0.5044722557067871,0.5951996445655823,0.7576556205749512,-0.23929496109485626,0.885200560092926,0.6085675358772278,0.744210958480835,0.13882023096084595,0.5274205207824707
6,0.5435419082641602,0.3851565718650818,0.004635034129023552,0.9997797012329102,0.5518062114715576,0.3765591084957123,-0.025290999561548233,0.9997606873512268,0.5545122027397156,0.37632298469543457,-0.025361714884638786,0.9997875094413757,0.5574184060096741,0.3760906755924225,-0.025375813245773315,0.9998222589492798,0.5499746799468994,0.3766140043735504,0.023281313478946686,0.9996784329414368,0.5512276887893677,0.3764303922653198,0.023350806906819344,0.9996318221092224,0.5527483820915222,0.3761995732784271,0.023295534774661064,0.9996991753578186,0.5765616297721863,0.37845921516418457,-0.10639127343893051,0.9998205900192261,0.5718119144439697,0.3781503140926361,0.1080067902803421,0.999386727809906,0.553320586681366,0.39325782656669617,-0.0206906720995903,0.9997448921203613,0.5510319471359253,0.39367711544036865,0.04121467098593712,0.9995656609535217,0.5981144309043884,0.4175110459327698,-0.2699979543685913,0.9999921321868896,0.6009543538093567,0.4240454435348511,0.2658332884311676,0.999384880065918,0.6099000573158264,0.47541743516921997,-0.3317566514015198,0.9877626895904541,0.6206830739974976,0.4840793013572693,0.3143482506275177,0.1375599354505539,0.5824034214019775,0.5356305241584778,-0.288612961769104,0.9673869013786316,0.5901216864585876,0.5361692905426025,0.23634891211986542,0.18958397209644318,0.5773012042045593,0.5523108839988708,-0.32833626866340637,0.9473608732223511,0.5929532647132874,0.5508238077163696,0.2432468980550766,0.19603420794010162,0.5718539953231812,0.5516513586044312,-0.31895601749420166,0.9419026970863342,0.5901013016700745,0.549917995929718,0.1967029720544815,0.19678671658039093,0.5744417309761047,0.5463529825210571,-0.2811761498451233,0.9208274483680725,0.5915219187736511,0.5463365316390991,0.2118091732263565,0.1946375072002411,0.6327504515647888,0.543360710144043,-0.1646154820919037,0.9993849396705627,0.6339733600616455,0.5436109900474548,0.1644909381866455,0.9976027607917786,0.62342369556427,0.6304728388786316,-0.17358143627643585,0.8853360414505005,0.6264199018478394,0.6316062808036804,0.17475514113903046,0.25669899582862854,0.6687448620796204,0.7360996603965759,-0.1518065631389618,0.89134281873703,0.6682248711585999,0.7215358018875122,0.21599896252155304,0.37414658069610596,0.6953318119049072,0.7542711496353149,-0.15739797055721283,0.8734552264213562,0.690182626247406,0.7380886673927307,0.2139653116464615,0.4961289167404175,0.5977938175201416,0.758030354976654,-0.27372223138809204,0.8905118703842163,0.6078301072120667,0.7450227737426758,0.14303629100322723,0.520581066608429
7,0.5432925820350647,0.3858405351638794,0.004973685834556818,0.9997912645339966,0.551769495010376,0.37683865427970886,-0.026361685246229172,0.9997732639312744,0.5546607971191406,0.37655097246170044,-0.02642805688083172,0.9997994899749756,0.55751633644104,0.3763129413127899,-0.026449568569660187,0.9998321533203125,0.5496519207954407,0.37687966227531433,0.022561172023415565,0.9996979832649231,0.5508847832679749,0.37663939595222473,0.022659188136458397,0.9996539354324341,0.5522774457931519,0.3763713538646698,0.022611647844314575,0.9997162818908691,0.5780863165855408,0.37881970405578613,-0.1089455857872963,0.9998327493667603,0.5720338821411133,0.3783828914165497,0.10660525411367416,0.9994252920150757,0.5529504418373108,0.39387109875679016,-0.02045578695833683,0.9997580051422119,0.5501222014427185,0.3942341208457947,0.041736867278814316,0.9995827078819275,0.5983988046646118,0.41795220971107483,-0.2680889964103699,0.9999923706054688,0.6007965207099915,0.4242307245731354,0.2670117914676666,0.9993780255317688,0.6069924831390381,0.47584789991378784,-0.31388410925865173,0.9885532259941101,0.621616542339325,0.48450854420661926,0.3224611282348633,0.12659376859664917,0.5810410976409912,0.5361206531524658,-0.2506561875343323,0.968482494354248,0.5953949689865112,0.5364154577255249,0.252896249294281,0.17474794387817383,0.5766206979751587,0.5522534847259521,-0.2818276286125183,0.9486697912216187,0.6017392873764038,0.5505290031433105,0.25908833742141724,0.18170982599258423,0.5719728469848633,0.5517411828041077,-0.27388322353363037,0.9433023929595947,0.5942598581314087,0.5502733588218689,0.21571403741836548,0.18260696530342102,0.5750835537910461,0.5466904640197754,-0.2419174164533615,0.9219991564750671,0.5999584794044495,0.5467526316642761,0.2299981415271759,0.18090784549713135,0.6338476538658142,0.5430156588554382,-0.1627517193555832,0.9994049668312073,0.6280134320259094,0.5434780716896057,0.1626463234424591,0.9976691603660583,0.6265583634376526,0.6307469606399536,-0.1886574774980545,0.8910195827484131,0.6283886432647705,0.6318774223327637,0.17446304857730865,0.2567235827445984,0.670694887638092,0.7368782758712769,-0.19440396130084991,0.8977009654045105,0.6650868058204651,0.7219740748405457,0.20583681762218475,0.374605268239975,0.6961765289306641,0.7546052932739258,-0.20175810158252716,0.8765597343444824,0.6845018863677979,0.7385608553886414,0.2031152844429016,0.4970366954803467,0.597594678401947,0.758490264415741,-0.3238791823387146,0.8970615863800049,0.5978792309761047,0.7452653646469116,0.1348109096288681,0.5255754590034485
8,0.5440477728843689,0.38589009642601013,0.00691597256809473,0.9998031258583069,0.5521538257598877,0.3767162561416626,-0.023991627618670464,0.9997860789299011,0.5550158619880676,0.3764181435108185,-0.02405800111591816,0.9998112916946411,0.5577468276023865,0.3761962056159973,-0.024080777540802956,0.9998419284820557,0.550011932849884,0.37678682804107666,0.024102026596665382,0.9997171759605408,0.5512365698814392,0.37654635310173035,0.02420526184141636,0.9996756911277771,0.5525746941566467,0.37629643082618713,0.02416221983730793,0.999733567237854,0.5783320665359497,0.3788420557975769,-0.1061871275305748,0.9998441934585571,0.572520911693573,0.3784603476524353,0.10645898431539536,0.9994634985923767,0.5535584092140198,0.39371418952941895,-0.018166126683354378,0.9997714161872864,0.5506647825241089,0.3940914571285248,0.043150708079338074,0.9996021389961243,0.5992681384086609,0.41778287291526794,-0.26417067646980286,0.9999926090240479,0.6033002734184265,0.4238097369670868,0.26607435941696167,0.999378502368927,0.6074453592300415,0.47618743777275085,-0.3078126013278961,0.9892792701721191,0.6232715845108032,0.4846501350402832,0.3209696114063263,0.11671459674835205,0.5806442499160767,0.5364025831222534,-0.23907141387462616,0.9694375395774841,0.5977458357810974,0.5368424654006958,0.25318464636802673,0.16116635501384735,0.5761201977729797,0.5523996949195862,-0.27013370394706726,0.9497582912445068,0.6034833192825317,0.5510176420211792,0.25877025723457336,0.16853053867816925,0.5716077089309692,0.5520475506782532,-0.26214203238487244,0.9444583654403687,0.5955578684806824,0.5508385896682739,0.21616914868354797,0.16952426731586456,0.5748106241226196,0.5471445322036743,-0.23070307075977325,0.9229600429534912,0.6012107729911804,0.5470945835113525,0.2308385670185089,0.1682506799697876,0.633003830909729,0.5426861047744751,-0.16076435148715973,0.9994233250617981,0.6289730072021484,0.5431935787200928,0.1606610119342804,0.997734785079956,0.6273874640464783,0.6309244632720947,-0.1867489516735077,0.8957811594009399,0.629202127456665,0.6320770978927612,0.17031636834144592,0.2548021972179413,0.6709452271461487,0.7373674511909485,-0.19228297472000122,0.9027007818222046,0.6647005081176758,0.7222009301185608,0.20126573741436005,0.371808260679245,0.6959884166717529,0.7547305226325989,-0.1989995837211609,0.8786836862564087,0.682773768901825,0.7390965819358826,0.19844892621040344,0.49531984329223633,0.5974194407463074,0.758712649345398,-0.3185124099254608,0.9022607803344727,0.5966973900794983,0.7457437515258789,0.13001175224781036,0.5267144441604614
9,0.5424586534500122,0.38608288764953613,5.344501460058382e-06,0.9998121857643127,0.5505737066268921,0.3768026828765869,-0.03205287083983421,0.9997962713241577,0.5534226298332214,0.376472532749176,-0.03211579471826553,0.9998208284378052,0.556357204914093,0.3762103021144867,-0.03214170038700104,0.9998498558998108,0.548599898815155,0.37686264514923096,0.017673898488283157,0.9997332096099854,0.5498554110527039,0.3765888810157776,0.0177781842648983,0.9996940493583679,0.5513061285018921,0.3763102889060974,0.017731983214616776,0.9997479319572449,0.5771321058273315,0.37888669967651367,-0.11630313843488693,0.9998536109924316,0.571285605430603,0.3785485625267029,0.10201459378004074,0.9994945526123047,0.5522511601448059,0.3939376771450043,-0.0266408734023571,0.9997819066047668,0.5496506094932556,0.3943173885345459,0.03686930984258652,0.9996163249015808,0.6001074910163879,0.4180338978767395,-0.2741338312625885,0.9999927282333374,0.6017828583717346,0.42389363050460815,0.26504603028297424,0.9993763566017151,0.607201337814331,0.47642451524734497,-0.31363147497177124,0.9898502230644226,0.6218722462654114,0.484929621219635,0.3177083730697632,0.10786334425210953,0.580018162727356,0.536469578742981,-0.23599077761173248,0.9697680473327637,0.5958078503608704,0.5370876789093018,0.24878278374671936,0.1488429456949234,0.5764105916023254,0.5523889064788818,-0.2682052552700043,0.9498741626739502,0.6028639078140259,0.5513156056404114,0.25266483426094055,0.1565207690000534,0.5717353224754333,0.5521003603935242,-0.2601708471775055,0.9445841908454895,0.5949024558067322,0.5511714220046997,0.2111055552959442,0.15760987997055054,0.5746166110038757,0.5472296476364136,-0.22793832421302795,0.922447144985199,0.5998430252075195,0.5471862554550171,0.2272465080022812,0.15669798851013184,0.6354719400405884,0.542413055896759,-0.16183128952980042,0.9994368553161621,0.629258394241333,0.5429869890213013,0.16173876821994781,0.9977795481681824,0.6289722919464111,0.6315553784370422,-0.19098208844661713,0.9000588059425354,0.6291080713272095,0.6322059631347656,0.1818939745426178,0.2509537637233734,0.6705150008201599,0.7374850511550903,-0.19713875651359558,0.9076054096221924,0.6632355451583862,0.7233450412750244,0.22217585146427155,0.369519978761673,0.6961673498153687,0.7546373605728149,-0.2038891464471817,0.8812063932418823,0.6816866993904114,0.7403640747070312,0.21991950273513794,0.4940454065799713,0.5988377332687378,0.7588675618171692,-0.32446038722991943,0.9072216749191284,0.5967093706130981,0.7463400363922119,0.15225954353809357,0.5286142230033875
