frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1,0.5184917449951172,0.19718660414218903,-0.34987181425094604,0.9999876618385315,0.5231465101242065,0.17919215559959412,-0.33889222145080566,0.9999523162841797,0.526077926158905,0.17966881394386292,-0.3389149308204651,0.9999549388885498,0.5292280912399292,0.18026518821716309,-0.3389238715171814,0.9999579787254333,0.5129812359809875,0.17871028184890747,-0.34080153703689575,0.9999536871910095,0.5092994570732117,0.17887336015701294,-0.34084734320640564,0.99995356798172,0.5057021975517273,0.1790773868560791,-0.3408900797367096,0.9999556541442871,0.5336371064186096,0.18763777613639832,-0.2360348403453827,0.9998730421066284,0.4997633397579193,0.1858476996421814,-0.2465117871761322,0.9999076724052429,0.5238438248634338,0.21448877453804016,-0.3081030547618866,0.999962329864502,0.5115063786506653,0.21256521344184875,-0.31117355823516846,0.9999638795852661,0.5558720231056213,0.2791213393211365,-0.14186236262321472,0.9999722242355347,0.4744027256965637,0.2782880365848541,-0.1551157534122467,0.9999229907989502,0.5635070204734802,0.41307196021080017,-0.07775310426950455,0.9698971509933472,0.4621044993400574,0.4069753885269165,-0.105451300740242,0.9747314453125,0.571115255355835,0.5176445841789246,-0.16156929731369019,0.9762837290763855,0.44997280836105347,0.5204867124557495,-0.18164479732513428,0.9485383629798889,0.5754892230033875,0.5547972321510315,-0.18475084006786346,0.9579416513442993,0.4445132613182068,0.5564665198326111,-0.20486979186534882,0.916606605052948,0.5712447166442871,0.5552796721458435,-0.21886244416236877,0.9592565894126892,0.4505169987678528,0.5574622750282288,-0.2407049685716629,0.9202743768692017,0.5690292716026306,0.5459874272346497,-0.1763567179441452,0.9504242539405823,0.45433634519577026,0.5475229024887085,-0.19673770666122437,0.9186244010925293,0.5333795547485352,0.5145868062973022,0.0010946213733404875,0.9997601509094238,0.48297423124313354,0.5117163062095642,-0.0011929994216188788,0.9997659921646118,0.5248637795448303,0.6892850399017334,0.020627746358513832,0.9875261187553406,0.4776129722595215,0.6784220933914185,0.010185235179960728,0.9782537221908569,0.5271639823913574,0.8396693468093872,0.14524997770786285,0.9821186661720276,0.46222859621047974,0.8345040082931519,0.1474580466747284,0.9731144309043884,0.522411584854126,0.8580578565597534,0.14964351058006287,0.7107664346694946,0.4673289656639099,0.8516076803207397,0.15346607565879822,0.6159785389900208,0.5431452989578247,0.8973121047019958,0.035744380205869675,0.9691372513771057,0.44010525941848755,0.8897997736930847,0.034133654087781906,0.9586590528488159
2,0.5188537240028381,0.197480708360672,-0.3605028986930847,0.9999881386756897,0.5237947702407837,0.18007196485996246,-0.3499029278755188,0.9999537467956543,0.5267490148544312,0.18058162927627563,-0.349906861782074,0.999955952167511,0.5300156474113464,0.18116237223148346,-0.3499094247817993,0.9999582171440125,0.5138274431228638,0.17919756472110748,-0.3510112166404724,0.9999550580978394,0.5100856423377991,0.17923948168754578,-0.3510529696941376,0.9999548196792603,0.5066415071487427,0.17939452826976776,-0.35108625888824463,0.9999563097953796,0.534360408782959,0.18797878921031952,-0.24686256051063538,0.9998773336410522,0.5014950037002563,0.18594329059123993,-0.252951979637146,0.9999096393585205,0.5240066647529602,0.21451336145401,-0.31836241483688354,0.9999642968177795,0.5120009779930115,0.21274667978286743,-0.320203959941864,0.9999656677246094,0.558066725730896,0.2799641191959381,-0.14920423924922943,0.9999723434448242,0.47627830505371094,0.27820885181427,-0.1587974727153778,0.999927818775177,0.5668740272521973,0.41305625438690186,-0.0828167051076889,0.9718141555786133,0.4641319811344147,0.4069647789001465,-0.10950411856174469,0.9751695990562439,0.5761233568191528,0.5169445276260376,-0.16369907557964325,0.9773498773574829,0.45117029547691345,0.5199501514434814,-0.18853294849395752,0.9510769844055176,0.5780447721481323,0.5537497401237488,-0.18698038160800934,0.9591464996337891,0.44546252489089966,0.5550112128257751,-0.2128560096025467,0.919909656047821,0.5737963914871216,0.5543564558029175,-0.22221359610557556,0.9606689214706421,0.45079970359802246,0.5562741756439209,-0.24852757155895233,0.9236401319503784,0.5721397995948792,0.5453377962112427,-0.1788504719734192,0.9520860910415649,0.45443153381347656,0.5456505417823792,-0.2035917490720749,0.9213166832923889,0.5362436771392822,0.5143401026725769,0.0006808523321524262,0.9997513294219971,0.48479586839675903,0.5107967853546143,-0.0007763177854940295,0.9997655749320984,0.5262792706489563,0.6883680820465088,0.019947264343500137,0.9880996346473694,0.47785264253616333,0.6746718883514404,0.012011666782200336,0.9798353314399719,0.5286306142807007,0.8394578695297241,0.1494390219449997,0.9832547307014465,0.46291762590408325,0.831876277923584,0.15364351868629456,0.9752464294433594,0.5227125883102417,0.8569123148918152,0.15466581284999847,0.7321949601173401,0.4686411917209625,0.8489285707473755,0.16017301380634308,0.6455400586128235,0.5426964163780212,0.8970672488212585,0.038582511246204376,0.9711130261421204,0.4404798150062561,0.8896650671958923,0.04162399843335152,0.9617928266525269
3,0.5206889510154724,0.19661402702331543,-0.36427515745162964,0.9999887347221375,0.526420533657074,0.17991717159748077,-0.35331299901008606,0.9999558329582214,0.5298011302947998,0.1804497241973877,-0.3533135652542114,0.9999575614929199,0.5329270362854004,0.18104177713394165,-0.3533143401145935,0.9999592900276184,0.5165446996688843,0.17885929346084595,-0.3540571630001068,0.9999572038650513,0.512825608253479,0.17884348332881927,-0.35410597920417786,0.9999569058418274,0.5093758702278137,0.1789489984512329,-0.3541390597820282,0.9999580979347229,0.5376240015029907,0.1879352182149887,-0.2504771053791046,0.9998828768730164,0.5049664378166199,0.1856141984462738,-0.254917174577713,0.9999135732650757,0.5254359841346741,0.2140331119298935,-0.32251518964767456,0.9999663233757019,0.5137852430343628,0.21250437200069427,-0.3238658308982849,0.9999675750732422,0.5620828866958618,0.280155748128891,-0.15429431200027466,0.9999708533287048,0.47983312606811523,0.27819395065307617,-0.16052867472171783,0.9999321103096008,0.5710970759391785,0.4134957492351532,-0.08799221366643906,0.973408579826355,0.4671855568885803,0.40675532817840576,-0.11131332814693451,0.9755874276161194,0.5808501243591309,0.5170387625694275,-0.1638171374797821,0.9778159856796265,0.4528259336948395,0.5198283791542053,-0.19145239889621735,0.9533672332763672,0.5823342204093933,0.5532346367835999,-0.18688806891441345,0.9591365456581116,0.44679561257362366,0.5545934438705444,-0.21533766388893127,0.9228134751319885,0.5779116749763489,0.5540297031402588,-0.22203409671783447,0.9609400629997253,0.45158082246780396,0.5559365749359131,-0.2506487965583801,0.9266040921211243,0.5764885544776917,0.5452020764350891,-0.17880955338478088,0.9524481892585754,0.45495375990867615,0.5451099872589111,-0.20627760887145996,0.923639714717865,0.5396156311035156,0.514319658279419,-0.0001052615261869505,0.9997368454933167,0.4879644513130188,0.5100342035293579,5.337063612387283e-06,0.9997627139091492,0.5274905562400818,0.6880923509597778,0.017016727477312088,0.9883549213409424,0.47865867614746094,0.6719126105308533,0.01267448253929615,0.98114413022995,0.5286046862602234,0.8393932580947876,0.14928555488586426,0.984114944934845,0.46523317694664,0.8309707641601562,0.1541854590177536,0.9770849347114563,0.5219382047653198,0.856809675693512,0.15455326437950134,0.7511022686958313,0.47137826681137085,0.8486390709877014,0.16067036986351013,0.671684741973877,0.5425713658332825,0.8965526819229126,0.03919309005141258,0.9726681113243103,0.44160500168800354,0.8894187808036804,0.04308345913887024,0.9644743204116821
4,0.5224461555480957,0.1959083378314972,-0.3629988133907318,0.999988853931427,0.5285887122154236,0.17978236079216003,-0.35319849848747253,0.9999558925628662,0.5320813059806824,0.18033435940742493,-0.35319095849990845,0.9999572038650513,0.5352814793586731,0.18093731999397278,-0.35318243503570557,0.9999583959579468,0.5189103484153748,0.17860162258148193,-0.3505154848098755,0.9999570250511169,0.5155042409896851,0.17854014039039612,-0.3505639135837555,0.9999563694000244,0.512444794178009,0.17857831716537476,-0.35059767961502075,0.9999569654464722,0.5401428937911987,0.187867671251297,-0.24797415733337402,0.9998849034309387,0.5091457962989807,0.1851288229227066,-0.2465149164199829,0.9999107718467712,0.5273997187614441,0.2133711725473404,-0.32141488790512085,0.9999674558639526,0.516297459602356,0.21181368827819824,-0.32003843784332275,0.9999682307243347,0.565829873085022,0.2801676392555237,-0.1545378863811493,0.9999707937240601,0.4833804666996002,0.27812469005584717,-0.14959166944026947,0.9999352097511292,0.5750534534454346,0.41198307275772095,-0.09399072825908661,0.9753464460372925,0.47092556953430176,0.40552452206611633,-0.09643040597438812,0.9756919145584106,0.584499716758728,0.5168800950050354,-0.17279508709907532,0.9791616797447205,0.4553901255130768,0.5192962884902954,-0.17989489436149597,0.9556637406349182,0.5861661434173584,0.5530344247817993,-0.1969555914402008,0.9611139297485352,0.44870224595069885,0.5541023015975952,-0.20409996807575226,0.9259635806083679,0.5806466341018677,0.5539541244506836,-0.23199252784252167,0.9629499912261963,0.45330309867858887,0.5556370615959167,-0.2406308352947235,0.9297686219215393,0.5792445540428162,0.544954776763916,-0.18751975893974304,0.9547784328460693,0.45682597160339355,0.5446876287460327,-0.19542980194091797,0.9263495206832886,0.5414105653762817,0.5146802663803101,-0.003112348262220621,0.9997246861457825,0.4903259873390198,0.5095566511154175,0.0030223256908357143,0.9997597932815552,0.5282989144325256,0.6881490349769592,0.015410142950713634,0.9885915517807007,0.48052534461021423,0.671509325504303,0.017287971451878548,0.9823349714279175,0.5288310647010803,0.8391872048377991,0.15091192722320557,0.9848307371139526,0.47098129987716675,0.8308392763137817,0.16049206256866455,0.9787339568138123,0.521935224533081,0.8550888299942017,0.1566227674484253,0.7669292688369751,0.4776589274406433,0.8486864566802979,0.16712471842765808,0.6958675980567932,0.5420476198196411,0.8961771726608276,0.04117726534605026,0.9740100502967834,0.4444027841091156,0.889397919178009,0.05036960169672966,0.9669177532196045
5,0.5229930281639099,0.19468609988689423,-0.36161744594573975,0.999988853931427,0.5296779274940491,0.1790720671415329,-0.3508871793746948,0.999955415725708,0.533333420753479,0.1796366423368454,-0.3508901000022888,0.9999564290046692,0.5366925001144409,0.18026652932167053,-0.35088518261909485,0.9999572038650513,0.5200268030166626,0.17784374952316284,-0.3493712842464447,0.9999563097953796,0.5168665647506714,0.17775562405586243,-0.3494057357311249,0.9999552369117737,0.514144241809845,0.17777635157108307,-0.34943968057632446,0.9999552965164185,0.5424023866653442,0.18754059076309204,-0.24961407482624054,0.9998868703842163,0.5122563242912292,0.1841949075460434,-0.24230602383613586,0.9999057650566101,0.5284128189086914,0.21240384876728058,-0.3194020688533783,0.9999685287475586,0.5175610184669495,0.21080413460731506,-0.3185895085334778,0.9999687075614929,0.5688478350639343,0.28016579151153564,-0.1611471176147461,0.9999701380729675,0.48626914620399475,0.2775568962097168,-0.1431744247674942,0.9999372959136963,0.5783752202987671,0.4120529592037201,-0.10320550203323364,0.9771766662597656,0.47348326444625854,0.40515950322151184,-0.08607637137174606,0.9752435684204102,0.5864558219909668,0.5175084471702576,-0.17643842101097107,0.9803518652915955,0.4582398533821106,0.5174678564071655,-0.1687982976436615,0.9578420519828796,0.5883995294570923,0.553896427154541,-0.20020560920238495,0.962856650352478,0.4513735771179199,0.5523898601531982,-0.19216269254684448,0.9291812777519226,0.582362949848175,0.5545473098754883,-0.2342786341905594,0.9647141695022583,0.4558947682380676,0.5538743138313293,-0.22849741578102112,0.9329601526260376,0.5806490182876587,0.5452183485031128,-0.19043764472007751,0.9568368792533875,0.45951882004737854,0.5428979396820068,-0.18419203162193298,0.9291227459907532,0.5431000590324402,0.5143401026725769,-0.007496895734220743,0.9996974468231201,0.49268174171447754,0.5086312890052795,0.007413887418806553,0.9997469186782837,0.5288896560668945,0.6880636215209961,0.00018759934755507857,0.9884690046310425,0.4852355420589447,0.6716249585151672,0.01661347597837448,0.9830910563468933,0.5295017957687378,0.8390412330627441,0.14476566016674042,0.9850701689720154,0.480288028717041,0.831591784954071,0.1592428982257843,0.9799470901489258,0.5226229429244995,0.8539695143699646,0.15139523148536682,0.7787173986434937,0.4868139624595642,0.8496946692466736,0.1656368374824524,0.7163022756576538,0.5415586233139038,0.8951295614242554,0.03681633621454239,0.9745761156082153,0.4541597366333008,0.8931580185890198,0.04760834574699402,0.9686859250068665
6,0.5249013900756836,0.19463317096233368,-0.3688000738620758,0.9999895095825195,0.5313472747802734,0.1789240539073944,-0.35843783617019653,0.9999582171440125,0.534925103187561,0.1794583797454834,-0.35844916105270386,0.9999589920043945,0.5383237600326538,0.18006817996501923,-0.35846322774887085,0.9999596476554871,0.5215984582901001,0.17773978412151337,-0.3570975363254547,0.999958872795105,0.5183333158493042,0.17765675485134125,-0.35713183879852295,0.9999576210975647,0.5155366063117981,0.17769578099250793,-0.35716500878334045,0.9999575614929199,0.5444141030311584,0.18719513714313507,-0.25474947690963745,0.9998947978019714,0.5137342214584351,0.18385878205299377,-0.24790465831756592,0.9999106526374817,0.5304427146911621,0.21204319596290588,-0.3260689973831177,0.9999709129333496,0.5195784568786621,0.2107064574956894,-0.3248172402381897,0.9999709129333496,0.571185290813446,0.28010544180870056,-0.1590927094221115,0.9999710917472839,0.48809829354286194,0.2767755389213562,-0.14458085596561432,0.9999402761459351,0.5802279710769653,0.4120563864707947,-0.09787558019161224,0.9787986278533936,0.4754676818847656,0.40487733483314514,-0.09107790142297745,0.9755783677101135,0.587928831577301,0.5179468989372253,-0.17671160399913788,0.9815316796302795,0.4602448344230652,0.5164957046508789,-0.17755523324012756,0.9600924849510193,0.5895179510116577,0.5547159314155579,-0.20134329795837402,0.9646356701850891,0.4533456861972809,0.5510978698730469,-0.20369009673595428,0.9324942827224731,0.583504319190979,0.5549502968788147,-0.23660242557525635,0.9665091037750244,0.4578173756599426,0.552427351474762,-0.23963257670402527,0.9362368583679199,0.5817776918411255,0.545353353023529,-0.19120056927204132,0.958898663520813,0.461527019739151,0.5415555238723755,-0.19268622994422913,0.931964099407196,0.5444326996803284,0.5140431523323059,-0.006580039858818054,0.9996783137321472,0.49408745765686035,0.5081958174705505,0.00649419566616416,0.9997320175170898,0.5291093587875366,0.6880636215209961,0.0010850009275600314,0.9880558848381042,0.4888986051082611,0.6743543744087219,0.010381141677498817,0.9833758473396301,0.5294918417930603,0.8409101963043213,0.14712223410606384,0.9851192235946655,0.48671722412109375,0.8382400274276733,0.1554526388645172,0.9806612133979797,0.5226149559020996,0.8555105328559875,0.15454673767089844,0.7904611229896545,0.49166637659072876,0.856268584728241,0.1626134067773819,0.7312034964561462,0.5411337614059448,0.8954522609710693,0.03802774101495743,0.9750486612319946,0.4666615128517151,0.9071444869041443,0.040388479828834534,0.9698471426963806
7,0.5264277458190918,0.19536374509334564,-0.3695392608642578,0.9999900460243225,0.5324794054031372,0.17901867628097534,-0.35929280519485474,0.9999604821205139,0.5358489155769348,0.17949160933494568,-0.3593149781227112,0.9999610185623169,0.5393351316452026,0.18006756901741028,-0.3593381643295288,0.9999614357948303,0.5222961902618408,0.17811675369739532,-0.35849589109420776,0.9999607801437378,0.5187991857528687,0.17814220488071442,-0.3585350513458252,0.9999593496322632,0.5159033536911011,0.17830322682857513,-0.3585754334926605,0.9999590516090393,0.5454965829849243,0.18650908768177032,-0.2528144419193268,0.9999018907546997,0.5136861205101013,0.18388889729976654,-0.24823050200939178,0.999914824962616,0.5322479009628296,0.21205562353134155,-0.32528626918792725,0.9999731183052063,0.5210186243057251,0.21087777614593506,-0.32457640767097473,0.999972939491272,0.5725353956222534,0.27961066365242004,-0.15092729032039642,0.9999723434448242,0.48917490243911743,0.27546262741088867,-0.1457502394914627,0.9999433755874634,0.5821791291236877,0.41198691725730896,-0.0822453647851944,0.9801931381225586,0.47701549530029297,0.403931587934494,-0.09059824049472809,0.9758893251419067,0.5892657041549683,0.5186350345611572,-0.1754574477672577,0.9825961589813232,0.46202540397644043,0.5160432457923889,-0.1826687455177307,0.9622628092765808,0.5905479192733765,0.5562348961830139,-0.19913877546787262,0.9663115739822388,0.45513734221458435,0.5501881241798401,-0.21069519221782684,0.935869038105011,0.5840700268745422,0.5561151504516602,-0.23474542796611786,0.9681892991065979,0.4594755172729492,0.5513186454772949,-0.2471117079257965,0.9395484328269958,0.5822791457176208,0.5462365746498108,-0.1895885020494461,0.9608570337295532,0.4632817804813385,0.5407337546348572,-0.19797176122665405,0.9349327683448792,0.5459789037704468,0.5140225887298584,-0.0056735617108643055,0.9996451139450073,0.4956238269805908,0.5082195997238159,0.0055924984626472,0.9997021555900574,0.5304339528083801,0.6885313391685486,-0.012265973724424839,0.9866893291473389,0.49394506216049194,0.6794983148574829,-0.005829271394759417,0.9826915860176086,0.5306121706962585,0.8412846922874451,0.1626732498407364,0.9835381507873535,0.4925280213356018,0.8507484197616577,0.15384885668754578,0.9804242253303528,0.5246585011482239,0.8555328249931335,0.173700749874115,0.7974118590354919,0.4961509704589844,0.8670140504837036,0.16223739087581635,0.7416670918464661,0.5413439869880676,0.8954586386680603,0.05898581072688103,0.9736403226852417,0.4758790135383606,0.9236478805541992,0.035685233771800995,0.9696037173271179
8,0.5277644991874695,0.19628247618675232,-0.37226402759552,0.9999904036521912,0.533502459526062,0.17926377058029175,-0.3620290160179138,0.999962329864502,0.536718487739563,0.17958690226078033,-0.36206167936325073,0.9999626278877258,0.540040135383606,0.18008644878864288,-0.362092524766922,0.9999628663063049,0.522943377494812,0.1789638102054596,-0.36154705286026,0.999962329864502,0.5193461775779724,0.1791025549173355,-0.3615865707397461,0.9999605417251587,0.5163170099258423,0.17921461164951324,-0.36163127422332764,0.9999600648880005,0.5459263324737549,0.18595629930496216,-0.2518565058708191,0.9999082684516907,0.5136640071868896,0.18415813148021698,-0.2485993206501007,0.9999184608459473,0.5338367819786072,0.21206514537334442,-0.3261178433895111,0.9999750852584839,0.5221691727638245,0.21116508543491364,-0.3256841003894806,0.99997478723526,0.5734254121780396,0.2784806191921234,-0.14087173342704773,0.9999734163284302,0.4896693229675293,0.274930477142334,-0.14609172940254211,0.9999462366104126,0.5829232931137085,0.4119288921356201,-0.06876828521490097,0.981399655342102,0.4777534008026123,0.40391138195991516,-0.08934387564659119,0.976175844669342,0.5887249112129211,0.5201143026351929,-0.17150962352752686,0.9834566116333008,0.462780624628067,0.5158021450042725,-0.18740211427211761,0.964044988155365,0.5898649096488953,0.5586755275726318,-0.19894979894161224,0.967603325843811,0.45588961243629456,0.549924373626709,-0.2171163260936737,0.9386644959449768,0.5833078026771545,0.5580376982688904,-0.23339314758777618,0.9694991707801819,0.45996326208114624,0.5507798790931702,-0.2545618414878845,0.9423128366470337,0.5813995003700256,0.5480138063430786,-0.18735431134700775,0.9623658657073975,0.4638131558895111,0.5403727889060974,-0.20319244265556335,0.9373220205307007,0.545741856098175,0.5140479207038879,-0.00035513233160600066,0.9995949268341064,0.4954172968864441,0.5084002017974854,0.00029488763539120555,0.9996618032455444,0.5303820371627808,0.6905370354652405,-0.011743085458874702,0.9842955470085144,0.49524959921836853,0.6878150701522827,-0.015188520774245262,0.9819559454917908,0.5305702090263367,0.8435671329498291,0.1666407436132431,0.9803206920623779,0.4935360848903656,0.869673490524292,0.13251259922981262,0.9797146916389465,0.5245798230171204,0.8597265481948853,0.17761220037937164,0.800210177898407,0.4964909553527832,0.8907484412193298,0.14025814831256866,0.7484842538833618,0.5413565039634705,0.8958885073661804,0.06348468363285065,0.9707249402999878,0.4811767637729645,0.9354403018951416,0.008272930979728699,0.968556821346283
9,0.5285211801528931,0.1971443146467209,-0.3786804676055908,0.9999907612800598,0.5341373085975647,0.17967340350151062,-0.367893248796463,0.9999638795852661,0.5372400283813477,0.17988160252571106,-0.3679288625717163,0.9999639987945557,0.5403037071228027,0.1802322119474411,-0.36795780062675476,0.9999639987945557,0.5235298871994019,0.17963345348834991,-0.3678451180458069,0.9999637007713318,0.5198866128921509,0.17973297834396362,-0.3678852617740631,0.9999616146087646,0.516794741153717,0.17979682981967926,-0.36793339252471924,0.9999608993530273,0.545666515827179,0.18581165373325348,-0.2536922097206116,0.9999135136604309,0.5137664079666138,0.18450035154819489,-0.2529059648513794,0.9999213814735413,0.5346943140029907,0.21225358545780182,-0.3310932517051697,0.9999768137931824,0.5226317644119263,0.21175725758075714,-0.33123642206192017,0.999976396560669,0.574123203754425,0.27769652009010315,-0.14013411104679108,0.9999744892120361,0.4896767735481262,0.27493953704833984,-0.14788198471069336,0.999949038028717,0.5828936696052551,0.4110829532146454,-0.06863929331302643,0.9824694991111755,0.47826772928237915,0.40400272607803345,-0.08974038064479828,0.9766657948493958,0.5878363847732544,0.520675539970398,-0.17141033709049225,0.9843484163284302,0.4624001085758209,0.516590416431427,-0.19474360346794128,0.9658755660057068,0.5893316864967346,0.5598176717758179,-0.19888970255851746,0.9690588712692261,0.4555768072605133,0.5509166717529297,-0.22446227073669434,0.9415567517280579,0.5827926993370056,0.5592261552810669,-0.23576346039772034,0.9709374308586121,0.45971718430519104,0.5517158508300781,-0.26141276955604553,0.9451165199279785,0.5810918807983398,0.5490433573722839,-0.18736077845096588,0.9640244841575623,0.46348562836647034,0.540953516960144,-0.21032509207725525,0.9398079514503479,0.5455014705657959,0.514034628868103,0.0036675618030130863,0.9995450377464294,0.49583619832992554,0.5084116458892822,-0.003730540396645665,0.9996317028999329,0.5303201079368591,0.6912184953689575,-0.006903802044689655,0.981722354888916,0.4982522130012512,0.6937119364738464,-0.02280229516327381,0.9812893271446228,0.5289714932441711,0.8446918725967407,0.18100443482398987,0.9767590165138245,0.4960770606994629,0.8743733167648315,0.11290442943572998,0.9791399836540222,0.5241216421127319,0.8602148294448853,0.19312623143196106,0.8028467893600464,0.4978805184364319,0.8967092037200928,0.11950744688510895,0.755513072013855,0.5412352085113525,0.8964096903800964,0.0854361355304718,0.967747151851654,0.48721614480018616,0.9451757073402405,-0.011532063595950603,0.9676174521446228
10,0.5291112661361694,0.19727833569049835,-0.3681628108024597,0.9999908208847046,0.534417986869812,0.17970852553844452,-0.3560115694999695,0.9999639391899109,0.5375615358352661,0.17990101873874664,-0.35605794191360474,0.9999638795852661,0.5404564142227173,0.1802344173192978,-0.3560774326324463,0.9999634027481079,0.5237842798233032,0.17970123887062073,-0.3567561209201813,0.9999635219573975,0.5200896859169006,0.17982468008995056,-0.35679730772972107,0.9999611973762512,0.5168474912643433,0.1799720823764801,-0.3568611741065979,0.9999600648880005,0.5453956127166748,0.1856832653284073,-0.2384093552827835,0.9999161958694458,0.5133562088012695,0.18494483828544617,-0.2417493760585785,0.9999207854270935,0.5352343320846558,0.21239472925662994,-0.3189334571361542,0.9999781250953674,0.5228303074836731,0.2121323198080063,-0.32016998529434204,0.9999775290489197,0.5739038586616516,0.27696141600608826,-0.13206884264945984,0.9999754428863525,0.4890810549259186,0.27495625615119934,-0.14153477549552917,0.999951183795929,0.5827504396438599,0.41096624732017517,-0.0666501373052597,0.9835026860237122,0.47781285643577576,0.405375212430954,-0.08983804285526276,0.9772800207138062,0.587171733379364,0.5223057866096497,-0.17220577597618103,0.9851520657539368,0.46180182695388794,0.5194271802902222,-0.19330118596553802,0.9673526883125305,0.588975191116333,0.5616863965988159,-0.2008008509874344,0.9703831076622009,0.4550696015357971,0.5533961057662964,-0.22240296006202698,0.9438526034355164,0.5812197923660278,0.5606703162193298,-0.23760470747947693,0.9722524881362915,0.45935338735580444,0.5547649264335632,-0.25921446084976196,0.9473904967308044,0.5793929100036621,0.5499711036682129,-0.18809285759925842,0.9655719995498657,0.46312737464904785,0.5434775352478027,-0.20887568593025208,0.9418132305145264,0.5465888977050781,0.5171105861663818,0.0032625861931592226,0.9995026588439941,0.4962690472602844,0.5122779607772827,-0.003325295401737094,0.9996075630187988,0.5301897525787354,0.6931557059288025,-0.020381605252623558,0.979160487651825,0.4984433650970459,0.6979096531867981,-0.03172100707888603,0.9796128869056702,0.5281623601913452,0.8446356654167175,0.18829116225242615,0.9706860780715942,0.4971062242984772,0.8771530389785767,0.10230648517608643,0.9774312376976013,0.524085521697998,0.8584548234939575,0.20342230796813965,0.8004982471466064,0.49983033537864685,0.8987323045730591,0.10879658162593842,0.7584661245346069,0.5401697754859924,0.8973483443260193,0.10369863361120224,0.9629873633384705,0.4901295602321625,0.9513965249061584,-0.02025574818253517,0.9652230143547058
