frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.48867446184158325,0.1986415833234787,-0.29657524824142456,0.999226987361908,0.49507397413253784,0.1810135543346405,-0.2850821614265442,0.9993412494659424,0.4986346364021301,0.18077881634235382,-0.2850721478462219,0.9994102716445923,0.5024949908256531,0.18058821558952332,-0.285066694021225,0.9994564056396484,0.4826541543006897,0.18072198331356049,-0.2822105288505554,0.999075174331665,0.4776093363761902,0.18033739924430847,-0.2822253108024597,0.9989541172981262,0.47221463918685913,0.17999650537967682,-0.2821899354457855,0.999043345451355,0.5092447996139526,0.18303139507770538,-0.185796856880188,0.999420166015625,0.46619099378585815,0.183105006814003,-0.17240265011787415,0.998060941696167,0.49629801511764526,0.21468542516231537,-0.2561701536178589,0.9991306066513062,0.4824255406856537,0.2153911590576172,-0.252764493227005,0.9988196492195129,0.5406590700149536,0.26803311705589294,-0.1250578761100769,0.9999075531959534,0.4623579978942871,0.26691192388534546,-0.07254354655742645,0.9993683695793152,0.5683220624923706,0.3885130286216736,-0.07612059265375137,0.9538396000862122,0.42952999472618103,0.38041216135025024,-0.022365016862750053,0.6059680581092834,0.5517603158950806,0.49577370285987854,-0.16473878920078278,0.6197353601455688,0.4422091841697693,0.4771004617214203,-0.1188477873802185,0.47873666882514954,0.5451690554618835,0.5242653489112854,-0.19664831459522247,0.5628649592399597,0.44460397958755493,0.5065575242042542,-0.14638711512088776,0.4261069893836975,0.538711667060852,0.5100235342979431,-0.21764464676380157,0.5562936663627625,0.4513448178768158,0.49701398611068726,-0.17065021395683289,0.4175166189670563,0.5392916202545166,0.49974632263183594,-0.1728048026561737,0.5220093131065369,0.4521121084690094,0.4875052273273468,-0.12935474514961243,0.37927642464637756,0.5178216099739075,0.5075569748878479,-0.020009195432066917,0.9995293617248535,0.4753269553184509,0.5034816861152649,0.019962338730692863,0.9984109401702881,0.5086543560028076,0.692484438419342,-0.01500343345105648,0.9689929485321045,0.4784716069698334,0.6795337200164795,0.03100966475903988,0.7633601427078247,0.5129556655883789,0.8528245687484741,0.1169583648443222,0.9827518463134766,0.4809383451938629,0.8389468789100647,0.16914725303649902,0.8574538230895996,0.5109585523605347,0.8679570555686951,0.12289776653051376,0.9734558463096619,0.48571935296058655,0.857909083366394,0.1760355681180954,0.8787174224853516,0.5207396149635315,0.9045544862747192,0.012779103592038155,0.9356564283370972,0.4607675075531006,0.8849318027496338,0.06601937115192413,0.8202232122421265
1,0.49515026807785034,0.20182648301124573,-0.32019269466400146,0.999303936958313,0.5011480450630188,0.1849982738494873,-0.3090321123600006,0.9994058609008789,0.5047292709350586,0.1849505603313446,-0.30901631712913513,0.9994678497314453,0.5082030892372131,0.18499279022216797,-0.3090096116065979,0.9995092153549194,0.48966723680496216,0.18496398627758026,-0.30609264969825745,0.9991664886474609,0.48523783683776855,0.18499277532100677,-0.3061208426952362,0.999057412147522,0.48039111495018005,0.18514283001422882,-0.30609673261642456,0.9991376996040344,0.5147830843925476,0.1880994588136673,-0.20722422003746033,0.9994754195213318,0.4717661738395691,0.1892855316400528,-0.19509194791316986,0.9982525706291199,0.5024020671844482,0.21853893995285034,-0.27908626198768616,0.9992170333862305,0.48894619941711426,0.2190791815519333,-0.2756434381008148,0.99893718957901,0.5441687703132629,0.27445724606513977,-0.1255459487438202,0.9999157786369324,0.45961347222328186,0.27219659090042114,-0.09425823390483856,0.9994298815727234,0.571751058101654,0.3885590136051178,-0.07805000245571136,0.958215594291687,0.4267042279243469,0.3812474012374878,-0.042932283133268356,0.6445170640945435,0.5547887682914734,0.49580657482147217,-0.16990846395492554,0.6571223735809326,0.4387412965297699,0.47910115122795105,-0.13847097754478455,0.5295507907867432,0.5489993095397949,0.5242935419082642,-0.20190532505512238,0.604636013507843,0.44286617636680603,0.5088160037994385,-0.1659921109676361,0.4804173409938812,0.5430751442909241,0.5104705691337585,-0.22525647282600403,0.5987582802772522,0.45020899176597595,0.49907827377319336,-0.1909058690071106,0.4727203845977783,0.5433176755905151,0.5002273917198181,-0.17934122681617737,0.567130982875824,0.4506959915161133,0.489714652299881,-0.14894455671310425,0.4373704791069031,0.5203213095664978,0.5105941295623779,-0.014811757020652294,0.9995420575141907,0.47193828225135803,0.5059486031532288,0.014726625755429268,0.9985398054122925,0.5123555064201355,0.6919141411781311,-0.015953557565808296,0.9707688689231873,0.47797155380249023,0.6822602152824402,0.02426472306251526,0.7855312824249268,0.517207682132721,0.8465505242347717,0.12000797688961029,0.9831971526145935,0.48141536116600037,0.8384822607040405,0.16551266610622406,0.8703115582466125,0.5148636698722839,0.859894335269928,0.12644025683403015,0.9677135944366455,0.48476552963256836,0.8554563522338867,0.17302164435386658,0.88057541847229,0.5248985886573792,0.9039586186408997,0.015382809564471245,0.9402367472648621,0.46566542983055115,0.8936445713043213,0.0646711215376854,0.8362026810646057
2,0.4976274073123932,0.20533449947834015,-0.36365291476249695,0.9993730783462524,0.5034611821174622,0.18837475776672363,-0.3523772358894348,0.9994636178016663,0.5068596601486206,0.1883813440799713,-0.3523567318916321,0.9995192289352417,0.5101946592330933,0.18840178847312927,-0.3523634076118469,0.999556303024292,0.49268388748168945,0.18804243206977844,-0.3500435948371887,0.9992482662200928,0.48890218138694763,0.1878901869058609,-0.35009104013442993,0.9991499781608582,0.48493242263793945,0.18780744075775146,-0.3500800132751465,0.9992222189903259,0.5158287286758423,0.19137944281101227,-0.2477969378232956,0.9995243549346924,0.4735492765903473,0.1914004236459732,-0.2384326457977295,0.9984244108200073,0.5042521357536316,0.22144855558872223,-0.321381539106369,0.9992946982383728,0.4915165901184082,0.22125910222530365,-0.31872498989105225,0.9990428686141968,0.5444173216819763,0.27739328145980835,-0.15844941139221191,0.9999229907989502,0.45919209718704224,0.2737416923046112,-0.13543300330638885,0.9994847774505615,0.5711405277252197,0.39067375659942627,-0.1081896424293518,0.9620934128761292,0.426764577627182,0.3827050030231476,-0.08954685926437378,0.6791081428527832,0.5533534288406372,0.4985245168209076,-0.20461824536323547,0.6904958486557007,0.4408966600894928,0.48138007521629333,-0.18148790299892426,0.5747014880180359,0.5500664114952087,0.5310385823249817,-0.23769354820251465,0.6415063142776489,0.4435376524925232,0.5104547142982483,-0.20937523245811462,0.528082549571991,0.5432875752449036,0.5191165804862976,-0.26168063282966614,0.6362829804420471,0.4508817791938782,0.5034065842628479,-0.23439578711986542,0.5212007164955139,0.5425243377685547,0.5059704780578613,-0.21449296176433563,0.6069114208221436,0.4516795575618744,0.4941795766353607,-0.19188036024570465,0.48818421363830566,0.5216962099075317,0.514599084854126,-0.014414995908737183,0.9995571970939636,0.47239184379577637,0.5093697905540466,0.01431853137910366,0.9986558556556702,0.5122485160827637,0.6921557784080505,-0.019460223615169525,0.972479522228241,0.47713127732276917,0.686187207698822,0.03221549838781357,0.8053419589996338,0.5176088213920593,0.8399031758308411,0.15395593643188477,0.9835662245750427,0.4826357960700989,0.8351674675941467,0.1909729242324829,0.8818362951278687,0.5145300626754761,0.8520882725715637,0.16466718912124634,0.9627109169960022,0.48625558614730835,0.8496533036231995,0.19694457948207855,0.8821566700935364,0.5266095995903015,0.9016098976135254,0.05575556680560112,0.9443645477294922,0.4670282304286957,0.8956857323646545,0.10234340280294418,0.8505139946937561
3,0.4965386986732483,0.20433446764945984,-0.3571097254753113,0.9994353652000427,0.5020341873168945,0.18730725347995758,-0.34588682651519775,0.9995158314704895,0.50550377368927,0.18716949224472046,-0.3458760678768158,0.9995657801628113,0.508641242980957,0.18703816831111908,-0.34589630365371704,0.9995989799499512,0.49204009771347046,0.18721072375774384,-0.34288710355758667,0.9993221163749695,0.48875799775123596,0.18699590861797333,-0.3429340124130249,0.9992335438728333,0.48539572954177856,0.18674658238887787,-0.3429277241230011,0.9992985725402832,0.5151910185813904,0.19078762829303741,-0.24555739760398865,0.9995691776275635,0.47614797949790955,0.19096064567565918,-0.232129767537117,0.9985795021057129,0.5033603310585022,0.22020694613456726,-0.3166213631629944,0.9993646740913391,0.49103182554244995,0.21980276703834534,-0.3129114508628845,0.9991379976272583,0.5445271730422974,0.27845045924186707,-0.1668383628129959,0.9999291300773621,0.4598676562309265,0.2738231122493744,-0.13316597044467926,0.9995339512825012,0.5686204433441162,0.39641624689102173,-0.11736200004816055,0.9655078053474426,0.429069459438324,0.3834345042705536,-0.09119569510221481,0.7098009586334229,0.5590041279792786,0.5118190050125122,-0.20599770545959473,0.7201551198959351,0.4377090036869049,0.485107421875,-0.1835540235042572,0.6149453520774841,0.5563158392906189,0.5458276867866516,-0.23763780295848846,0.6741217970848083,0.4407595694065094,0.5168096423149109,-0.21050968766212463,0.570445716381073,0.5482228994369507,0.5376841425895691,-0.26268261671066284,0.66954106092453,0.4473950266838074,0.5083857178688049,-0.23762968182563782,0.564356803894043,0.5470904111862183,0.5266112685203552,-0.21635012328624725,0.6422266960144043,0.4478982985019684,0.4974394142627716,-0.19497999548912048,0.5334392189979553,0.5212183594703674,0.5189555883407593,-0.01944785751402378,0.9995748996734619,0.4716945290565491,0.5136697292327881,0.0193464457988739,0.9987638592720032,0.5124518871307373,0.6923163533210754,-0.02283208817243576,0.9741935133934021,0.47721394896507263,0.6891655921936035,0.03710981085896492,0.8230328559875488,0.5196239948272705,0.8386784791946411,0.14173781871795654,0.9840760827064514,0.4830244481563568,0.8359515070915222,0.19798067212104797,0.8922571539878845,0.5169865489006042,0.8514630794525146,0.15223047137260437,0.9584836363792419,0.4871726632118225,0.8516126871109009,0.20587578415870667,0.8848364353179932,0.5260320901870728,0.9006096720695496,0.04892769828438759,0.9481950402259827,0.46730154752731323,0.8971676230430603,0.1085008978843689,0.8634781241416931
4,0.49756789207458496,0.20313046872615814,-0.35245901346206665,0.9994914531707764,0.5031302571296692,0.18604961037635803,-0.3405227065086365,0.999562680721283,0.5065627694129944,0.18586023151874542,-0.3405129313468933,0.9996075630187988,0.509692907333374,0.1857834756374359,-0.34051933884620667,0.999637246131897,0.4928036332130432,0.18605513870716095,-0.33929920196533203,0.9993882775306702,0.48948293924331665,0.1858624815940857,-0.33934247493743896,0.9993084669113159,0.48620858788490295,0.185690239071846,-0.33935171365737915,0.9993669390678406,0.5162811875343323,0.1909288763999939,-0.23805277049541473,0.9996089935302734,0.4776891767978668,0.19084133207798004,-0.23353800177574158,0.99871826171875,0.5044587254524231,0.2187805026769638,-0.311306893825531,0.9994275569915771,0.49170273542404175,0.21847106516361237,-0.31022322177886963,0.999223530292511,0.5443567633628845,0.27901405096054077,-0.16080567240715027,0.999934732913971,0.4609256386756897,0.2750309109687805,-0.13726267218589783,0.9995779991149902,0.5619703531265259,0.40123987197875977,-0.09848704934120178,0.9685004949569702,0.43311625719070435,0.38571009039878845,-0.09173721075057983,0.7377104163169861,0.5603680610656738,0.5271008014678955,-0.1768111288547516,0.7472591996192932,0.4365280568599701,0.49736377596855164,-0.17383715510368347,0.6516948938369751,0.5627319812774658,0.5611866116523743,-0.20374958217144012,0.7044728994369507,0.4369087815284729,0.5315035581588745,-0.19845393300056458,0.6095165610313416,0.5539005994796753,0.5583069920539856,-0.23129132390022278,0.700489342212677,0.4441492557525635,0.5279535055160522,-0.22719328105449677,0.6041740775108337,0.5510579347610474,0.5475152134895325,-0.18771323561668396,0.6753501892089844,0.4459209442138672,0.5174486637115479,-0.18574582040309906,0.5754785537719727,0.522473931312561,0.5187340378761292,-0.012412608601152897,0.9995853900909424,0.4723021984100342,0.5136823654174805,0.012291815131902695,0.9988547563552856,0.5137426257133484,0.6916787028312683,-0.02106676623225212,0.9754295945167542,0.47713780403137207,0.6891646981239319,0.021012254059314728,0.8390004634857178,0.5201711058616638,0.8374487161636353,0.15922845900058746,0.9841132164001465,0.4833385944366455,0.8356394171714783,0.190611332654953,0.9013835787773132,0.5177611112594604,0.8493347764015198,0.17018058896064758,0.9516525864601135,0.4870437979698181,0.8504756689071655,0.20076897740364075,0.8835763335227966,0.5253832936286926,0.8993691205978394,0.06122621148824692,0.9511420130729675,0.4679687023162842,0.8972269892692566,0.09025333821773529,0.8748199939727783
5,0.49742794036865234,0.20237641036510468,-0.3717147707939148,0.9995418190956116,0.5031723976135254,0.1852344572544098,-0.359435498714447,0.9996044039726257,0.5065790414810181,0.18500344455242157,-0.35941553115844727,0.9996446967124939,0.5095766186714172,0.18491555750370026,-0.35941702127456665,0.999671220779419,0.49305015802383423,0.18530865013599396,-0.3595554828643799,0.9994474053382874,0.48983892798423767,0.18513302505016327,-0.35960498452186584,0.9993755221366882,0.48671141266822815,0.1849958449602127,-0.3596264719963074,0.9994279742240906,0.5159398317337036,0.19072765111923218,-0.25501641631126404,0.999643087387085,0.4777720868587494,0.19065329432487488,-0.2580030858516693,0.998842179775238,0.5044237375259399,0.21783196926116943,-0.33030515909194946,0.9994838237762451,0.49186834692955017,0.21765273809432983,-0.3311900496482849,0.9993001818656921,0.5439389944076538,0.27997905015945435,-0.1643836498260498,0.9999385476112366,0.46130794286727905,0.2768791913986206,-0.1649802178144455,0.9996171593666077,0.5562780499458313,0.4080505073070526,-0.09784111380577087,0.9709144234657288,0.4375748634338379,0.39512473344802856,-0.11959028244018555,0.7627298831939697,0.5617109537124634,0.531193733215332,-0.1703370064496994,0.7715573906898499,0.43608585000038147,0.5128737688064575,-0.19313597679138184,0.684502899646759,0.566002607345581,0.5658398270606995,-0.19416937232017517,0.7315378189086914,0.43309640884399414,0.5472959876060486,-0.21690066158771515,0.6440806984901428,0.558527946472168,0.5651752948760986,-0.22597923874855042,0.7281784415245056,0.4409075379371643,0.547231137752533,-0.2459980696439743,0.639488697052002,0.5552184581756592,0.5543768405914307,-0.18343117833137512,0.7050523161888123,0.44358405470848083,0.535815954208374,-0.20524652302265167,0.6128559708595276,0.5236560106277466,0.5183395743370056,-0.0029761933255940676,0.9995864033699036,0.4730680584907532,0.5135785341262817,0.002828092547133565,0.9989375472068787,0.5146564841270447,0.6914694309234619,0.004679834004491568,0.976530909538269,0.4780595898628235,0.6891531944274902,0.016771700233221054,0.853864848613739,0.5191332697868347,0.8376581072807312,0.1808144599199295,0.9843094348907471,0.48359546065330505,0.8346132636070251,0.1842033416032791,0.9099391102790833,0.5164812207221985,0.8504828810691833,0.19115880131721497,0.9472630023956299,0.48674702644348145,0.8486787676811218,0.19422337412834167,0.8818549513816833,0.5252618193626404,0.8984535932540894,0.08081172406673431,0.9540623426437378,0.4685688018798828,0.8964563012123108,0.07832524925470352,0.8853632807731628
6,0.4988383650779724,0.2016189843416214,-0.3513765335083008,0.9995872974395752,0.5044905543327332,0.18516674637794495,-0.3386029005050659,0.9996424317359924,0.5076575875282288,0.18468539416790009,-0.3385985791683197,0.9996786713600159,0.5105875730514526,0.18445970118045807,-0.3385964035987854,0.9997023940086365,0.4942641258239746,0.18520022928714752,-0.33914417028427124,0.9995009303092957,0.49084973335266113,0.18497729301452637,-0.33918362855911255,0.9994362592697144,0.48776349425315857,0.18476751446723938,-0.3392040431499481,0.9994832277297974,0.516349196434021,0.18985523283481598,-0.23483160138130188,0.999674916267395,0.47952938079833984,0.18988443911075592,-0.2389264553785324,0.9989538788795471,0.5054419040679932,0.2166033685207367,-0.3099236488342285,0.9995346665382385,0.4931444227695465,0.21583953499794006,-0.31135767698287964,0.9993692636489868,0.5438097715377808,0.27920296788215637,-0.15403448045253754,0.9999427795410156,0.46147459745407104,0.2766455411911011,-0.1467227041721344,0.9996523261070251,0.5520312786102295,0.40814608335494995,-0.0823235809803009,0.973046064376831,0.4449283182621002,0.3993786573410034,-0.10009776055812836,0.7850309610366821,0.5551323890686035,0.5286731719970703,-0.16304415464401245,0.7935612201690674,0.43758636713027954,0.5164817571640015,-0.18101121485233307,0.7143874168395996,0.5588215589523315,0.5630483031272888,-0.1868537813425064,0.7562888264656067,0.4330231547355652,0.551642119884491,-0.20569643378257751,0.6762246489524841,0.5519012808799744,0.5619114637374878,-0.21528339385986328,0.7534565925598145,0.4394259452819824,0.5525243282318115,-0.23758792877197266,0.6723089814186096,0.5492255091667175,0.5510743260383606,-0.17362916469573975,0.7321370244026184,0.44245657324790955,0.5412934422492981,-0.1944642961025238,0.6476719975471497,0.5231571793556213,0.513056755065918,-0.00449022650718689,0.9995976090431213,0.47372764348983765,0.5108960270881653,0.004336518235504627,0.999014139175415,0.5128371715545654,0.6895490884780884,-0.0037120147608220577,0.9775203466415405,0.4783472418785095,0.6871480941772461,0.011571330949664116,0.8667829632759094,0.5183192491531372,0.8352807760238647,0.16033054888248444,0.984564483165741,0.48331937193870544,0.8317023515701294,0.1728314310312271,0.9174563884735107,0.5155774354934692,0.8480075597763062,0.16956277191638947,0.9436180591583252,0.4865080416202545,0.8454370498657227,0.18216191232204437,0.8792746663093567,0.5248412489891052,0.8965007066726685,0.05998741462826729,0.9568849802017212,0.4688730835914612,0.8962763547897339,0.06650858372449875,0.8948193192481995
7,0.49924740195274353,0.20054620504379272,-0.3306310474872589,0.999627947807312,0.5047543048858643,0.18481920659542084,-0.3180616796016693,0.9996756315231323,0.5078663229942322,0.1846162974834442,-0.3180694580078125,0.9997081756591797,0.5107701420783997,0.18427729606628418,-0.3180706799030304,0.9997292160987854,0.4946739673614502,0.18480822443962097,-0.31766241788864136,0.9995477199554443,0.49131307005882263,0.1847723424434662,-0.317688524723053,0.9994894862174988,0.48830145597457886,0.18465733528137207,-0.3177129924297333,0.9995313286781311,0.5164384245872498,0.18928523361682892,-0.2177528440952301,0.9997014999389648,0.48135724663734436,0.1893930286169052,-0.21587753295898438,0.9990507960319519,0.5058783888816833,0.215005561709404,-0.29016512632369995,0.9995802044868469,0.49380654096603394,0.21406923234462738,-0.29011234641075134,0.9994310140609741,0.54414302110672,0.27835774421691895,-0.13776375353336334,0.9999467134475708,0.4617939591407776,0.27672693133354187,-0.12791743874549866,0.9996829628944397,0.5513719320297241,0.40862002968788147,-0.07505596429109573,0.9749497175216675,0.44732213020324707,0.40442946553230286,-0.08333854377269745,0.8046172857284546,0.5503733158111572,0.5268561840057373,-0.15983383357524872,0.8133023381233215,0.44297105073928833,0.5221568942070007,-0.17077964544296265,0.7409510612487793,0.5515190958976746,0.5611412525177002,-0.184986874461174,0.7785288095474243,0.4396994113922119,0.5562202334403992,-0.19744566082954407,0.7048327922821045,0.5449520349502563,0.5588070750236511,-0.2146109640598297,0.776138186454773,0.4455605149269104,0.5566197037696838,-0.22999317944049835,0.7015036344528198,0.5431774854660034,0.548312783241272,-0.1707499623298645,0.7563657760620117,0.44806402921676636,0.5453999638557434,-0.1846504807472229,0.6785222887992859,0.5227976441383362,0.5113970637321472,-0.006502524949610233,0.9996088147163391,0.4745151400566101,0.5105563998222351,0.006374862976372242,0.9990782141685486,0.5123165249824524,0.6893094182014465,-0.00466769328340888,0.9783204197883606,0.47871240973472595,0.687155544757843,0.009067803621292114,0.8781030178070068,0.5170310735702515,0.8349112868309021,0.15823493897914886,0.9844303727149963,0.48281916975975037,0.8285684585571289,0.17859961092472076,0.9237874150276184,0.5144758820533752,0.8471308350563049,0.16880550980567932,0.9386513829231262,0.48562726378440857,0.8416367173194885,0.1886894851922989,0.8757250308990479,0.5240482091903687,0.8961398005485535,0.05790436267852783,0.9589036703109741,0.46882209181785583,0.8961588740348816,0.07547739148139954,0.9027765393257141
8,0.49931731820106506,0.20045898854732513,-0.31358373165130615,0.9996642470359802,0.504979133605957,0.18445342779159546,-0.30139875411987305,0.9997045397758484,0.5080755949020386,0.18417669832706451,-0.30140817165374756,0.9997338652610779,0.5109944343566895,0.1838415563106537,-0.30140405893325806,0.9997524619102478,0.494920551776886,0.18447229266166687,-0.29964902997016907,0.9995886087417603,0.49155673384666443,0.18437224626541138,-0.2996629476547241,0.9995357990264893,0.4885852336883545,0.1842251867055893,-0.29968681931495667,0.9995730519294739,0.5171877145767212,0.18911579251289368,-0.20893284678459167,0.9997242093086243,0.4829378128051758,0.1890725940465927,-0.19675451517105103,0.999134361743927,0.5060747265815735,0.21490535140037537,-0.2745533883571625,0.9996209740638733,0.49394679069519043,0.21388821303844452,-0.272531121969223,0.9994862675666809,0.5446165204048157,0.27874770760536194,-0.12770339846611023,0.9999503493309021,0.4627920091152191,0.27672576904296875,-0.10968130826950073,0.999709963798523,0.5499941110610962,0.410062700510025,-0.07580918073654175,0.9767312407493591,0.44780468940734863,0.4056234657764435,-0.06585513055324554,0.8219107985496521,0.5451866388320923,0.5255645513534546,-0.16188587248325348,0.831186830997467,0.44476136565208435,0.5228660106658936,-0.15544483065605164,0.7644498944282532,0.5448404550552368,0.5597527623176575,-0.19133521616458893,0.7988719344139099,0.4422265589237213,0.5584991574287415,-0.18370294570922852,0.729971170425415,0.5378658175468445,0.5567483901977539,-0.22187237441539764,0.7968169450759888,0.446049302816391,0.556763768196106,-0.21543340384960175,0.7271495461463928,0.5361576080322266,0.5464602708816528,-0.1742367148399353,0.7784137725830078,0.44993871450424194,0.5454861521720886,-0.1692141592502594,0.7055344581604004,0.5224199295043945,0.5114144682884216,-0.008039413020014763,0.999619722366333,0.47486525774002075,0.5107333660125732,0.007954910397529602,0.9991403222084045,0.5128413438796997,0.6894409656524658,-0.01044000405818224,0.9794661998748779,0.4778881072998047,0.6873534917831421,0.013169166631996632,0.8890873789787292,0.516008734703064,0.8361985683441162,0.16006015241146088,0.9847087860107422,0.4819470942020416,0.8300448060035706,0.18002602458000183,0.9300355315208435,0.5135373473167419,0.8485844731330872,0.17022289335727692,0.9346356391906738,0.4846547544002533,0.8440170884132385,0.18993689119815826,0.8753143548965454,0.5232318043708801,0.8962304592132568,0.055661093443632126,0.9611374139785767,0.46869516372680664,0.8959242105484009,0.07532459497451782,0.9105184078216553
9,0.49997544288635254,0.20035865902900696,-0.3093542456626892,0.9996968507766724,0.5058102011680603,0.18426941335201263,-0.29661184549331665,0.9997303485870361,0.5089139938354492,0.183929905295372,-0.2966277301311493,0.9997567534446716,0.511947512626648,0.18357378244400024,-0.29662543535232544,0.9997731447219849,0.4955745339393616,0.18436220288276672,-0.29582780599594116,0.9996252655982971,0.49219241738319397,0.1842600554227829,-0.29584670066833496,0.9995773434638977,0.4892241358757019,0.18413406610488892,-0.2958637773990631,0.9996104836463928,0.5178118944168091,0.1888388991355896,-0.20441308617591858,0.9997437000274658,0.48421019315719604,0.18885985016822815,-0.19280721247196198,0.9992097616195679,0.5066257119178772,0.2144310027360916,-0.2692998945713043,0.9996574521064758,0.49442774057388306,0.2133709341287613,-0.26850712299346924,0.999535858631134,0.5446685552597046,0.2781446874141693,-0.11859887838363647,0.9999536871910095,0.4628639221191406,0.2764839231967926,-0.10635803639888763,0.9997339248657227,0.549892783164978,0.4085715115070343,-0.06913776695728302,0.9782871007919312,0.4483972489833832,0.4056229889392853,-0.06402722001075745,0.8377768397331238,0.5435291528701782,0.5203519463539124,-0.1603277623653412,0.8472005724906921,0.4451003968715668,0.5197638869285583,-0.1553458422422409,0.785574197769165,0.5426992774009705,0.5583222508430481,-0.19014182686805725,0.8169413805007935,0.4432125985622406,0.5545579791069031,-0.1847688853740692,0.7524640560150146,0.5354655981063843,0.556589663028717,-0.2197529524564743,0.8152025938034058,0.4518660008907318,0.5523515343666077,-0.21546657383441925,0.7501066327095032,0.533392071723938,0.5453591346740723,-0.17231926321983337,0.7979719638824463,0.45537224411964417,0.5412940979003906,-0.16869288682937622,0.729644775390625,0.5216707587242126,0.5104202032089233,-0.006756340153515339,0.9996280670166016,0.47482824325561523,0.5095155239105225,0.0066902851685881615,0.999193012714386,0.5130443572998047,0.6889331340789795,-0.010284644551575184,0.9802468419075012,0.47758594155311584,0.6858640909194946,0.011075646616518497,0.898611843585968,0.5153689980506897,0.8349548578262329,0.15592363476753235,0.9846879243850708,0.48135462403297424,0.82796311378479,0.1737375408411026,0.9352502226829529,0.512963056564331,0.8474343419075012,0.16533048450946808,0.9298679232597351,0.48382455110549927,0.8415766358375549,0.18321990966796875,0.8717315196990967,0.5224577188491821,0.8946850299835205,0.051183123141527176,0.9628233909606934,0.46871328353881836,0.8936833739280701,0.0663238987326622,0.9169350266456604
