frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1,0.5357453227043152,0.38700592517852783,0.013627014122903347,0.9994935393333435,0.5432358980178833,0.37748223543167114,-0.01893887110054493,0.9994832277297974,0.5466859936714172,0.3769319951534271,-0.019031861796975136,0.9995439648628235,0.5502034425735474,0.3763580918312073,-0.019049139693379402,0.999648928642273,0.5396742820739746,0.3780687153339386,0.030103685334324837,0.9994269013404846,0.5404685735702515,0.37785181403160095,0.03022836521267891,0.9993150234222412,0.5414501428604126,0.3775692582130432,0.030209625139832497,0.9994262456893921,0.5721263885498047,0.3776598572731018,-0.093790702521801,0.9997278451919556,0.5627813935279846,0.3781944513320923,0.12275152653455734,0.9989284873008728,0.5476707220077515,0.39436423778533936,-0.007691005244851112,0.9995397925376892,0.5429954528808594,0.3952324092388153,0.05514848232269287,0.9993047118186951,0.6003786325454712,0.41238290071487427,-0.2578200101852417,0.9999845623970032,0.5901016592979431,0.4219934642314911,0.2945712208747864,0.9992443919181824,0.6079144477844238,0.4712802767753601,-0.32891741394996643,0.9933364987373352,0.6088097095489502,0.48636797070503235,0.35546576976776123,0.04040791466832161,0.5638547539710999,0.5370566248893738,-0.2846502363681793,0.9684122204780579,0.5889540314674377,0.5404980778694153,0.2702395021915436,0.056940432637929916,0.5581293702125549,0.555427074432373,-0.3247346878051758,0.9410706162452698,0.5873878002166748,0.5588996410369873,0.27188318967819214,0.06779952347278595,0.5479311347007751,0.5557029843330383,-0.31219246983528137,0.9341924786567688,0.5780109167098999,0.5601659417152405,0.22267618775367737,0.07009903341531754,0.5504878759384155,0.5502780675888062,-0.27453699707984924,0.8954509496688843,0.5837634801864624,0.5543057322502136,0.24491934478282928,0.07238706946372986,0.6284915208816528,0.5455633997917175,-0.1585274636745453,0.9988934397697449,0.6131714582443237,0.5474084615707397,0.15847183763980865,0.99654221534729,0.6353386044502258,0.6445338726043701,-0.18074330687522888,0.9477416276931763,0.6281854510307312,0.6425138115882874,0.14757470786571503,0.3176480233669281,0.6644127368927002,0.7514816522598267,-0.16772066056728363,0.9616313576698303,0.6678379774093628,0.744263768196106,0.1566430926322937,0.5174735188484192,0.6862455606460571,0.76897132396698,-0.17347733676433563,0.9326210021972656,0.6892788410186768,0.7646530866622925,0.15090836584568024,0.5987536311149597,0.5841139554977417,0.7675554752349854,-0.3010513484477997,0.9557923078536987,0.5892530083656311,0.7615311741828918,0.0682230293750763,0.6675713658332825
2,0.5346585512161255,0.3862886428833008,0.013541776686906815,0.9995343685150146,0.5427278876304626,0.37689846754074097,-0.018939075991511345,0.9995244741439819,0.5457929372787476,0.3763383626937866,-0.01903235912322998,0.9995803236961365,0.5491653084754944,0.375745564699173,-0.019050391390919685,0.9996768832206726,0.539330780506134,0.37735065817832947,0.03054901584982872,0.9994721412658691,0.5400952100753784,0.37705641984939575,0.03066471591591835,0.9993686079978943,0.5410192012786865,0.3767131567001343,0.030640436336398125,0.9994703531265259,0.5710869431495667,0.377471923828125,-0.09417080879211426,0.9997493028640747,0.5615562796592712,0.37816083431243896,0.1257413923740387,0.9990078210830688,0.54634028673172,0.39361876249313354,-0.008211173117160797,0.9995738863945007,0.542129397392273,0.3942202031612396,0.05514900013804436,0.9993460178375244,0.6009261012077332,0.4129079580307007,-0.2626435458660126,0.9999856352806091,0.5899385809898376,0.42215779423713684,0.2992171049118042,0.9992358684539795,0.6088950634002686,0.47313106060028076,-0.32894012331962585,0.9937559962272644,0.6091537475585938,0.4866838753223419,0.3549985885620117,0.040021441876888275,0.5636977553367615,0.5374575257301331,-0.26976466178894043,0.9706392288208008,0.5841654539108276,0.5453938245773315,0.2648027837276459,0.05735668167471886,0.5580379366874695,0.5557645559310913,-0.30820232629776,0.944868803024292,0.5853016972541809,0.5597243905067444,0.26575323939323425,0.06838885694742203,0.5479236841201782,0.5558581352233887,-0.29840153455734253,0.9384366273880005,0.5780254006385803,0.5609416365623474,0.21857501566410065,0.07069776207208633,0.5504140853881836,0.5507968664169312,-0.2600291073322296,0.9021697044372559,0.5824156999588013,0.5561273097991943,0.2398696392774582,0.07301285862922668,0.627139687538147,0.5449833869934082,-0.16425113379955292,0.9989155530929565,0.6131704449653625,0.5472016334533691,0.1641838252544403,0.996554970741272,0.6316583752632141,0.6423892974853516,-0.17508980631828308,0.9389632344245911,0.6280363202095032,0.6417513489723206,0.16182011365890503,0.30516937375068665,0.6622838377952576,0.7505232691764832,-0.15144723653793335,0.9514206647872925,0.6679394841194153,0.7414799928665161,0.1943974643945694,0.49256592988967896,0.6847623586654663,0.7671722173690796,-0.15595820546150208,0.9212151765823364,0.6895679235458374,0.7603914737701416,0.19206956028938293,0.5804633498191833,0.5841083526611328,0.7675110101699829,-0.28386327624320984,0.9464065432548523,0.5956754088401794,0.7593985199928284,0.11242859065532684,0.6413583159446716
3,0.5335854887962341,0.3861786425113678,0.018872393295168877,0.9995696544647217,0.5420924425125122,0.376857727766037,-0.013704472221434116,0.9995599985122681,0.5448598265647888,0.37628209590911865,-0.013806723058223724,0.9996114373207092,0.5480144619941711,0.3756754994392395,-0.013844798319041729,0.999700665473938,0.5388575196266174,0.3772560954093933,0.037575509399175644,0.9995110034942627,0.5396416783332825,0.3769213855266571,0.03767148032784462,0.99941486120224,0.5405858755111694,0.37653446197509766,0.03762781247496605,0.999508798122406,0.5697036385536194,0.3774556815624237,-0.09374107420444489,0.9997673034667969,0.5606644749641418,0.3781633675098419,0.13115110993385315,0.9990769624710083,0.5452924966812134,0.39354854822158813,-0.005508081987500191,0.999602198600769,0.541462242603302,0.39407891035079956,0.059638746082782745,0.9993796348571777,0.601047158241272,0.41367441415786743,-0.26315540075302124,0.999986469745636,0.5898885130882263,0.4222938120365143,0.300956666469574,0.9992290139198303,0.6089084148406982,0.47412508726119995,-0.32748836278915405,0.9940730929374695,0.6092276573181152,0.48670101165771484,0.3540576994419098,0.039444129914045334,0.5629673600196838,0.5377100110054016,-0.25933170318603516,0.9723310470581055,0.5810412764549255,0.5470142960548401,0.26442837715148926,0.05694041773676872,0.5576936602592468,0.5560342669487,-0.29635846614837646,0.9476868510246277,0.584285318851471,0.5600777268409729,0.2658179700374603,0.0680159479379654,0.5478248000144958,0.5560508966445923,-0.2865843176841736,0.9415838718414307,0.5780592560768127,0.5613108277320862,0.21871550381183624,0.07030852884054184,0.5501097440719604,0.5512958765029907,-0.24972248077392578,0.9072486758232117,0.58162522315979,0.5564985871315002,0.23960427939891815,0.07270969450473785,0.624682605266571,0.5446316003799438,-0.16595183312892914,0.9989283680915833,0.6131523847579956,0.5469005107879639,0.16586783528327942,0.9965662360191345,0.6292892098426819,0.6416119933128357,-0.17089232802391052,0.9316879510879517,0.6278730034828186,0.6413758397102356,0.163850337266922,0.2939879596233368,0.6611216068267822,0.7499775290489197,-0.14509174227714539,0.9429696798324585,0.668029248714447,0.7402244806289673,0.2000364363193512,0.4705781042575836,0.6841794848442078,0.7662447690963745,-0.14924193918704987,0.9117081165313721,0.6898811459541321,0.7589003443717957,0.19801968336105347,0.5644309520721436,0.5843201279640198,0.7674112319946289,-0.2760106027126312,0.9384727478027344,0.5984625816345215,0.7583584189414978,0.11778527498245239,0.6183695197105408
4,0.5326310992240906,0.3861822485923767,0.014804462902247906,0.9995970129966736,0.5414488315582275,0.37691420316696167,-0.018510393798351288,0.9995877742767334,0.5440324544906616,0.37631747126579285,-0.018613863736391068,0.9996358752250671,0.547053337097168,0.37568971514701843,-0.01866343431174755,0.9997190237045288,0.5383289456367493,0.3772634267807007,0.034149013459682465,0.9995408058166504,0.5391307473182678,0.37692734599113464,0.03422350808978081,0.9994508028030396,0.5400965213775635,0.3765297532081604,0.03418153151869774,0.999538779258728,0.5683149695396423,0.3774692416191101,-0.10277728736400604,0.9997808933258057,0.5598377585411072,0.37820202112197876,0.1284966915845871,0.9991297721862793,0.5444901585578918,0.393553227186203,-0.011066552251577377,0.9996223449707031,0.5407687425613403,0.3940761387348175,0.05579259619116783,0.9994004368782043,0.6005492210388184,0.4148334860801697,-0.26990893483161926,0.9999870657920837,0.5900058150291443,0.42238420248031616,0.2969316244125366,0.9992249608039856,0.6063310503959656,0.4753471612930298,-0.32755768299102783,0.994290292263031,0.6094475388526917,0.486845463514328,0.34652143716812134,0.03877200186252594,0.561346709728241,0.5381079316139221,-0.2542285919189453,0.973278284072876,0.5804334282875061,0.5471928715705872,0.25649046897888184,0.05593731999397278,0.5564945340156555,0.5560882687568665,-0.2905048131942749,0.9491690993309021,0.5838879942893982,0.5602476596832275,0.2584073543548584,0.06700603663921356,0.5475214719772339,0.5560793280601501,-0.28044262528419495,0.943263828754425,0.578169584274292,0.5613871812820435,0.21211661398410797,0.06927523016929626,0.5496667623519897,0.5514686703681946,-0.2447969615459442,0.9102134108543396,0.5812640190124512,0.5566333532333374,0.23199795186519623,0.07167771458625793,0.6218031048774719,0.5448333024978638,-0.1675393432378769,0.9989397525787354,0.612860918045044,0.5469050407409668,0.16744379699230194,0.996566116809845,0.6273003816604614,0.6414481401443481,-0.17023837566375732,0.9235767126083374,0.6274380087852478,0.6413002014160156,0.16853931546211243,0.28189826011657715,0.6605262756347656,0.7495883107185364,-0.14164409041404724,0.935589611530304,0.6681016683578491,0.7393288016319275,0.21047039330005646,0.44991302490234375,0.6837555170059204,0.7656500339508057,-0.14527808129787445,0.9029521942138672,0.6900400519371033,0.758054792881012,0.20902884006500244,0.5494246482849121,0.5844910740852356,0.7672447562217712,-0.2702116072177887,0.9317984580993652,0.5998709201812744,0.7571514844894409,0.13033927977085114,0.5982143878936768
5,0.5310226082801819,0.38618579506874084,0.013240570202469826,0.9996158480644226,0.5403478741645813,0.37694182991981506,-0.02073325775563717,0.9996069669723511,0.5429034233093262,0.3763348460197449,-0.020839471369981766,0.9996527433395386,0.5457104444503784,0.3756973445415497,-0.020889639854431152,0.999731183052063,0.5372183918952942,0.3772679567337036,0.032720454037189484,0.9995607733726501,0.538091778755188,0.3769264817237854,0.03277988359332085,0.9994754791259766,0.5390979051589966,0.3765115737915039,0.03273104876279831,0.9995592832565308,0.5666543245315552,0.3774919807910919,-0.10782056301832199,0.9997892379760742,0.5587366223335266,0.3782375454902649,0.12703292071819305,0.9991632699966431,0.5430076122283936,0.3935556709766388,-0.013576660305261612,0.9996328353881836,0.5390921831130981,0.3940615653991699,0.054228223860263824,0.9994050860404968,0.5988877415657043,0.4154364764690399,-0.27545416355133057,0.9999874234199524,0.5900043845176697,0.42254558205604553,0.29443037509918213,0.9992128014564514,0.6028719544410706,0.4753044545650482,-0.3303839862346649,0.9944506287574768,0.609375,0.48676565289497375,0.34184831380844116,0.03793665021657944,0.5599060654640198,0.5380880236625671,-0.2534506618976593,0.9738715291023254,0.580479085445404,0.546864926815033,0.24960175156593323,0.054685432463884354,0.5548790097236633,0.5559823513031006,-0.2892933785915375,0.9500617980957031,0.5837527513504028,0.5602416396141052,0.2515324056148529,0.0658147856593132,0.546309232711792,0.5558996796607971,-0.2791834771633148,0.9442908763885498,0.5781948566436768,0.5613697171211243,0.2050808072090149,0.06807655841112137,0.5483729243278503,0.5513505339622498,-0.24400943517684937,0.9122108221054077,0.5808401703834534,0.5565969347953796,0.22495891153812408,0.07047709822654724,0.6203227043151855,0.5450257062911987,-0.16936638951301575,0.9989393949508667,0.6123265027999878,0.5469326376914978,0.1692585051059723,0.9965264201164246,0.6258735656738281,0.6413803696632385,-0.16822490096092224,0.9167847633361816,0.6266912221908569,0.6411500573158264,0.17268067598342896,0.2715591490268707,0.6604015827178955,0.7492586970329285,-0.13667292892932892,0.9298366904258728,0.6683412194252014,0.7378801703453064,0.21922171115875244,0.43292927742004395,0.6837214231491089,0.7650939226150513,-0.1399853527545929,0.8964660167694092,0.6906682848930359,0.7566753625869751,0.21821455657482147,0.5383955836296082,0.584816575050354,0.7668018341064453,-0.2633684277534485,0.9265957474708557,0.6009606719017029,0.7559128403663635,0.14134816825389862,0.5820374488830566
6,0.5284921526908875,0.3863528370857239,0.01201953087002039,0.9996297359466553,0.5376943349838257,0.3771919012069702,-0.02192769944667816,0.9996219277381897,0.54050213098526,0.3765603303909302,-0.02202839031815529,0.9996656179428101,0.5431690216064453,0.3758894205093384,-0.0220692940056324,0.9997398853302002,0.5349622964859009,0.37738800048828125,0.031677018851041794,0.9995748996734619,0.5361232161521912,0.37698081135749817,0.03172561153769493,0.999493420124054,0.5373861789703369,0.376526415348053,0.031674496829509735,0.9995748400688171,0.5637128949165344,0.3776419758796692,-0.11088307946920395,0.9997941255569458,0.557380199432373,0.3783268630504608,0.12432953715324402,0.9991836547851562,0.5401785373687744,0.39370739459991455,-0.01579529233276844,0.9996379613876343,0.5367814302444458,0.3941816985607147,0.052242230623960495,0.9994027018547058,0.596099317073822,0.4160093665122986,-0.27952516078948975,0.9999876022338867,0.5912476778030396,0.42254704236984253,0.28804370760917664,0.9991885423660278,0.5998254418373108,0.47550976276397705,-0.3320133090019226,0.9945839047431946,0.6100801229476929,0.4865434765815735,0.3323138952255249,0.03671016916632652,0.558113694190979,0.5379732847213745,-0.2450457513332367,0.9742256999015808,0.5814079642295837,0.5465894937515259,0.23942363262176514,0.052686695009469986,0.5524383187294006,0.5556493997573853,-0.27948567271232605,0.9505742192268372,0.5865014791488647,0.5598570108413696,0.2416486144065857,0.06385646015405655,0.5442342162132263,0.5553216338157654,-0.26789790391921997,0.9449202418327332,0.5739491581916809,0.5610694289207458,0.194637730717659,0.06608427315950394,0.5462480783462524,0.5508884787559509,-0.2350686490535736,0.9136305451393127,0.5779929161071777,0.5559552907943726,0.2145843356847763,0.0684591606259346,0.6181172132492065,0.545337438583374,-0.17040066421031952,0.9989441633224487,0.612328827381134,0.5469135046005249,0.1702701896429062,0.9964855313301086,0.6238609552383423,0.6414341330528259,-0.1632043868303299,0.9130255579948425,0.6260219216346741,0.6409569978713989,0.1738738715648651,0.26423895359039307,0.6603812575340271,0.7492548227310181,-0.12642601132392883,0.92752605676651,0.6685523986816406,0.7368879318237305,0.22798380255699158,0.4224373400211334,0.6837242841720581,0.7647049427032471,-0.1290467530488968,0.8931321501731873,0.691023051738739,0.7554040551185608,0.22773879766464233,0.5328714847564697,0.5852847099304199,0.76655513048172,-0.24989119172096252,0.9247298240661621,0.6030235886573792,0.7554365992546082,0.15135005116462708,0.5731848478317261
7,0.5266629457473755,0.38660451769828796,0.012127022258937359,0.9996470808982849,0.5357774496078491,0.37759095430374146,-0.02175373025238514,0.999640166759491,0.5388457775115967,0.3769248127937317,-0.021851997822523117,0.9996816515922546,0.5415880680084229,0.37620872259140015,-0.02189035713672638,0.9997513890266418,0.5330840945243835,0.37768495082855225,0.03179075941443443,0.9995935559272766,0.534330427646637,0.3771974444389343,0.031840980052948,0.9995161890983582,0.5357180833816528,0.37666815519332886,0.03179104998707771,0.9995941519737244,0.5619787573814392,0.37785103917121887,-0.10941368341445923,0.9998019933700562,0.5561687350273132,0.37854352593421936,0.12411743402481079,0.9992148876190186,0.5385788679122925,0.3938829004764557,-0.015370424836874008,0.9996488690376282,0.5352289080619812,0.3943518102169037,0.052305061370134354,0.9994117617607117,0.5944398641586304,0.4166575074195862,-0.27867844700813293,0.9999879598617554,0.5914075970649719,0.42279037833213806,0.28735318779945374,0.9991768598556519,0.5975954532623291,0.47570914030075073,-0.3325055241584778,0.9947566390037537,0.6102601289749146,0.486549973487854,0.3322916328907013,0.03579578921198845,0.5558510422706604,0.5379745364189148,-0.2462388575077057,0.9748053550720215,0.581529974937439,0.5464688539505005,0.24155853688716888,0.051098376512527466,0.5498566031455994,0.5556385517120361,-0.28076648712158203,0.951494574546814,0.5871013402938843,0.5598363280296326,0.24386908113956451,0.062295760959386826,0.5412525534629822,0.5553016662597656,-0.26901304721832275,0.9459767937660217,0.5707558989524841,0.5610830783843994,0.1970003843307495,0.06449484825134277,0.5433162450790405,0.5508735775947571,-0.23616629838943481,0.9155547618865967,0.575478196144104,0.5559335947036743,0.216811403632164,0.06685084849596024,0.6168910264968872,0.5454331636428833,-0.17093351483345032,0.9989561438560486,0.6120393872261047,0.5468776226043701,0.17079514265060425,0.9964745044708252,0.6199606657028198,0.6412337422370911,-0.16323821246623993,0.910919189453125,0.624645471572876,0.6406312584877014,0.17296044528484344,0.25892704725265503,0.6596695184707642,0.7490588426589966,-0.12789663672447205,0.926008939743042,0.6685585975646973,0.7360293865203857,0.22405585646629333,0.41385409235954285,0.6830964088439941,0.7641906142234802,-0.13065820932388306,0.8903339505195618,0.6911755800247192,0.7545130252838135,0.22344577312469482,0.5287215709686279,0.5853121280670166,0.7661303877830505,-0.25134411454200745,0.9234809875488281,0.6039062142372131,0.7545794248580933,0.14699946343898773,0.5653460025787354
8,0.5253344774246216,0.38822460174560547,0.012198745273053646,0.9996604919433594,0.5337458848953247,0.3793330788612366,-0.021607911214232445,0.9996550679206848,0.5368448495864868,0.37865179777145386,-0.02170187421143055,0.9996945261955261,0.5397077202796936,0.3778642416000366,-0.021736321970820427,0.9997603297233582,0.5314602851867676,0.3793678879737854,0.03182940185070038,0.9996077418327332,0.5327782034873962,0.3788454830646515,0.031882163137197495,0.9995335936546326,0.5343050360679626,0.378182590007782,0.03183354437351227,0.9996095895767212,0.560213565826416,0.37869060039520264,-0.10874196887016296,0.9998072981834412,0.5550033450126648,0.37948116660118103,0.1236395612359047,0.9992380142211914,0.5375855565071106,0.3952125012874603,-0.015093960799276829,0.9996557235717773,0.5345602631568909,0.395799458026886,0.05232100188732147,0.9994164705276489,0.5935128927230835,0.4175485372543335,-0.27734893560409546,0.9999882578849792,0.5914837121963501,0.4229893088340759,0.28359106183052063,0.99917072057724,0.5953652858734131,0.47662368416786194,-0.33342528343200684,0.9948627948760986,0.6102070212364197,0.4865288734436035,0.3276785612106323,0.03492419049143791,0.554806649684906,0.5381230711936951,-0.2497544139623642,0.9748944044113159,0.5833424925804138,0.5465974807739258,0.23595257103443146,0.04968328773975372,0.5486777424812317,0.5556382536888123,-0.2851877212524414,0.9516375660896301,0.5878162384033203,0.5598384737968445,0.23815105855464935,0.06102176010608673,0.5400007963180542,0.5553062558174133,-0.2732014060020447,0.9462005496025085,0.5710737705230713,0.5612846612930298,0.19090041518211365,0.06319434195756912,0.5421187281608582,0.5509231090545654,-0.2397538274526596,0.9163005352020264,0.5757144689559937,0.5559539198875427,0.21117205917835236,0.06553521752357483,0.6153997778892517,0.5457516312599182,-0.1718938946723938,0.9989803433418274,0.6107006072998047,0.5468390583992004,0.17175349593162537,0.9964976906776428,0.6158177852630615,0.6412106156349182,-0.16411256790161133,0.9119353294372559,0.622957706451416,0.6402870416641235,0.17488016188144684,0.2575277090072632,0.6587904691696167,0.7484946846961975,-0.12915350496768951,0.9271469116210938,0.6684291958808899,0.7337592244148254,0.2288648784160614,0.41037362813949585,0.6819286942481995,0.762855589389801,-0.13166716694831848,0.8906824588775635,0.6908221244812012,0.7508203983306885,0.2288394570350647,0.5283613801002502,0.585387647151947,0.7655379176139832,-0.2502698600292206,0.9245465397834778,0.6051234602928162,0.753541886806488,0.15399637818336487,0.5624285936355591
9,0.5239071846008301,0.3895892798900604,0.01208717655390501,0.9996742606163025,0.5320658683776855,0.38082167506217957,-0.021677585318684578,0.9996711611747742,0.5351662039756775,0.3801751434803009,-0.021769749000668526,0.9997090697288513,0.5382170081138611,0.3793734908103943,-0.021801505237817764,0.9997708797454834,0.5299137234687805,0.380813330411911,0.03181849792599678,0.99962317943573,0.5311519503593445,0.3803098797798157,0.03187244385480881,0.9995520114898682,0.5326892137527466,0.3796188533306122,0.03182433173060417,0.9996250867843628,0.5586410760879517,0.3797125220298767,-0.11052797734737396,0.9998149275779724,0.5534295439720154,0.3805517852306366,0.12406572699546814,0.9992623329162598,0.5359766483306885,0.3962009847164154,-0.01571439392864704,0.9996666312217712,0.5332140922546387,0.3968793451786041,0.052271194756031036,0.9994270205497742,0.5921328067779541,0.4187127649784088,-0.2832089364528656,0.9999887347221375,0.5914775133132935,0.42343661189079285,0.2836899161338806,0.9991691708564758,0.5931640267372131,0.4772759974002838,-0.3445644676685333,0.9950094223022461,0.6095840930938721,0.4864710569381714,0.32869642972946167,0.03418270871043205,0.5538239479064941,0.5381208062171936,-0.2509429156780243,0.9751924872398376,0.583945631980896,0.5464914441108704,0.2391735464334488,0.048414986580610275,0.5467301607131958,0.5554996132850647,-0.28601083159446716,0.9522204399108887,0.58779376745224,0.5595903992652893,0.24116021394729614,0.060004714876413345,0.5379273891448975,0.5551912784576416,-0.27440425753593445,0.9468953609466553,0.57110196352005,0.5612321496009827,0.19354663789272308,0.06216568872332573,0.5404046773910522,0.5507721304893494,-0.24059492349624634,0.9174918532371521,0.5757986307144165,0.5557512640953064,0.21412168443202972,0.06444831937551498,0.6148573756217957,0.5463926792144775,-0.17687031626701355,0.9990284442901611,0.6078550815582275,0.5468394160270691,0.17673732340335846,0.996578574180603,0.6111148595809937,0.6412344574928284,-0.17539924383163452,0.9157167077064514,0.6182073354721069,0.6395915150642395,0.1978463977575302,0.2634967863559723,0.6587351560592651,0.7478487491607666,-0.15163299441337585,0.9309089183807373,0.6644148230552673,0.7297053933143616,0.2659112513065338,0.41607728600502014,0.6827163100242615,0.7625338435173035,-0.1551990658044815,0.8948840498924255,0.6876801252365112,0.7470070719718933,0.2672804594039917,0.534703254699707,0.5869719982147217,0.7657042741775513,-0.27650296688079834,0.9282379746437073,0.6053652167320251,0.7527511119842529,0.19697272777557373,0.5692253112792969
10,0.5228546261787415,0.39105984568595886,0.014513417147099972,0.9996820688247681,0.5305057764053345,0.38234347105026245,-0.018928760662674904,0.9996809959411621,0.533306896686554,0.38178345561027527,-0.019017549231648445,0.9997174739837646,0.5363156199455261,0.38104867935180664,-0.019037742167711258,0.9997764229774475,0.5287820100784302,0.38229864835739136,0.03459107503294945,0.9996317028999329,0.53006511926651,0.38182613253593445,0.03463459387421608,0.9995619654655457,0.531670868396759,0.3811894953250885,0.034583982080221176,0.9996339678764343,0.55703204870224,0.3809671401977539,-0.11023606359958649,0.9998185038566589,0.5526226162910461,0.38169699907302856,0.1264771968126297,0.9992748498916626,0.5350207686424255,0.39759746193885803,-0.01424004789441824,0.9996688961982727,0.5326721668243408,0.398326575756073,0.05420945584774017,0.9994260668754578,0.5897200107574463,0.4195336103439331,-0.2816995084285736,0.9999890327453613,0.5923149585723877,0.4237928092479706,0.28508999943733215,0.9991661310195923,0.5904833674430847,0.47767549753189087,-0.34512558579444885,0.9951626062393188,0.6095805168151855,0.4863889515399933,0.33035314083099365,0.03353315219283104,0.5529083609580994,0.5381203293800354,-0.2523164451122284,0.9756091833114624,0.5839825868606567,0.5457777976989746,0.24108156561851501,0.04697126895189285,0.5454848408699036,0.5552686452865601,-0.28800469636917114,0.9529067873954773,0.587595522403717,0.5582764744758606,0.24306350946426392,0.05860383063554764,0.5370079874992371,0.5550163984298706,-0.27636563777923584,0.9476916790008545,0.5700092911720276,0.5600621700286865,0.1954711675643921,0.06074461340904236,0.5396772027015686,0.5506305694580078,-0.24217265844345093,0.9187934398651123,0.5748795866966248,0.5543741583824158,0.21599546074867249,0.06298467516899109,0.6123703718185425,0.5467363595962524,-0.17645131051540375,0.9990570545196533,0.6077266335487366,0.5468396544456482,0.17630530893802643,0.9966447949409485,0.605054497718811,0.6412416100502014,-0.17476055026054382,0.9188544154167175,0.6127846240997314,0.6395890712738037,0.19185012578964233,0.2705540359020233,0.6584453582763672,0.7463886737823486,-0.1366269439458847,0.9337115287780762,0.6631300449371338,0.730827271938324,0.24483245611190796,0.4229256212711334,0.682819128036499,0.7617814540863037,-0.13794595003128052,0.8978651165962219,0.6874537467956543,0.7483152747154236,0.24474599957466125,0.5405669212341309,0.5871670246124268,0.7658271193504333,-0.25031453371047974,0.9310363531112671,0.6052356362342834,0.7530558705329895,0.1706622689962387,0.5749175548553467
