frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
0,0.4968931972980499,0.410742849111557,-0.010844367556273937,0.9998899102210999,0.49646174907684326,0.4035499095916748,-0.03871140629053116,0.9998349547386169,0.4985847771167755,0.402618408203125,-0.03878604620695114,0.9998472929000854,0.501023530960083,0.4015142023563385,-0.03881737217307091,0.9998508095741272,0.4955214262008667,0.4039372503757477,0.004909662064164877,0.9997898936271667,0.49658292531967163,0.40340903401374817,0.004995857365429401,0.9997751116752625,0.49780750274658203,0.4027465283870697,0.004897420294582844,0.9997903108596802,0.5248775482177734,0.3956695795059204,-0.09726270288228989,0.9997479319572449,0.5174674987792969,0.39869338274002075,0.08224035799503326,0.9995753169059753,0.5141987204551697,0.4136865437030792,-0.03632492199540138,0.9998159408569336,0.5114903450012207,0.4142971336841583,0.021798821166157722,0.9997400641441345,0.5795100927352905,0.4179784059524536,-0.2544618248939514,0.9999734163284302,0.553889274597168,0.4302942454814911,0.20105743408203125,0.9997398257255554,0.5849809050559998,0.48320701718330383,-0.3358631432056427,0.984719455242157,0.5582830309867859,0.4952925443649292,0.2382594794034958,0.8733643293380737,0.5515244007110596,0.5604521036148071,-0.30927523970603943,0.9834447503089905,0.5418420433998108,0.5569945573806763,0.19160953164100647,0.8561593890190125,0.54863440990448,0.5777427554130554,-0.3436707556247711,0.9695870876312256,0.5445093512535095,0.5731746554374695,0.21473033726215363,0.8297317028045654,0.5418290495872498,0.576300323009491,-0.3159935772418976,0.9696515798568726,0.5357679724693298,0.5721627473831177,0.16968600451946259,0.8332304358482361,0.5424820184707642,0.5704724788665771,-0.29364076256752014,0.9620370864868164,0.5347843170166016,0.5664968490600586,0.17188434302806854,0.8282599449157715,0.5850995779037476,0.5494562387466431,-0.15401138365268707,0.999383270740509,0.5584339499473572,0.5536556839942932,0.1539306640625,0.998863160610199,0.5977470874786377,0.6593946218490601,-0.14809559285640717,0.9764342904090881,0.5751307606697083,0.6601243615150452,0.122747041285038,0.8927682638168335,0.6015936732292175,0.7640427350997925,-0.11792560666799545,0.9643003344535828,0.5962769985198975,0.7628146409988403,0.18752403557300568,0.8874738216400146,0.6193880438804626,0.7813992500305176,-0.11488642543554306,0.7151538729667664,0.617041826248169,0.7812986373901367,0.19063997268676758,0.5793887376785278,0.528205931186676,0.7889596223831177,-0.2075168788433075,0.9566986560821533,0.5084646344184875,0.7862601280212402,0.1120176762342453,0.8874770998954773
1,0.494882732629776,0.41746845841407776,0.002841313136741519,0.9998481273651123,0.4956471621990204,0.4088178277015686,-0.02290257439017296,0.999783992767334,0.497934490442276,0.40766987204551697,-0.022953594103455544,0.9998012781143188,0.5006469488143921,0.4062030613422394,-0.022960223257541656,0.9998103380203247,0.4936918318271637,0.4098615348339081,0.020360654219985008,0.9997175931930542,0.4941437542438507,0.4096050560474396,0.0204278826713562,0.9996902346611023,0.4946915805339813,0.4092845618724823,0.020367419347167015,0.999718964099884,0.5214433670043945,0.40173840522766113,-0.0928761437535286,0.9997064471244812,0.5130702257156372,0.4059332311153412,0.09525293856859207,0.9994261264801025,0.5096014738082886,0.4204592704772949,-0.02024475298821926,0.9997634291648865,0.5067306756973267,0.42227721214294434,0.035568512976169586,0.9996309280395508,0.5772281289100647,0.4246816337108612,-0.25475946068763733,0.9999744892120361,0.5604060888290405,0.4373534321784973,0.22120802104473114,0.9996013045310974,0.5798391699790955,0.4899926781654358,-0.32925498485565186,0.9859693050384521,0.5709993243217468,0.5009624361991882,0.25729072093963623,0.7923607230186462,0.5455324649810791,0.5639127492904663,-0.3115500807762146,0.9837273955345154,0.5521860718727112,0.5600860714912415,0.20872031152248383,0.774912416934967,0.5411272048950195,0.5833379626274109,-0.34841692447662354,0.9696460366249084,0.5507793426513672,0.5794087052345276,0.22429101169109344,0.751699686050415,0.534672737121582,0.5820897221565247,-0.32405275106430054,0.9695223569869995,0.545318067073822,0.5773810744285583,0.18154458701610565,0.7548681497573853,0.5358368158340454,0.5756449699401855,-0.29863831400871277,0.9613252878189087,0.5447171926498413,0.5712035894393921,0.18879742920398712,0.7507731318473816,0.5815228223800659,0.5543862581253052,-0.15607236325740814,0.9991567134857178,0.5673287510871887,0.5577481389045715,0.15602034330368042,0.9980527758598328,0.590554416179657,0.6590288877487183,-0.14767174422740936,0.9682461619377136,0.5823257565498352,0.6598672866821289,0.12724800407886505,0.8183190226554871,0.6030129194259644,0.7596202492713928,-0.12483210116624832,0.952107846736908,0.6050822138786316,0.7546368837356567,0.17805998027324677,0.8161500096321106,0.6235201954841614,0.7767661213874817,-0.12511935830116272,0.7250497341156006,0.6245279312133789,0.7737774848937988,0.1800028532743454,0.5522419810295105,0.5202848315238953,0.7868292927742004,-0.23870782554149628,0.9458849430084229,0.5251635313034058,0.7789549231529236,0.09299657493829727,0.8274522423744202
2,0.49018049240112305,0.4181503653526306,0.027361564338207245,0.9998380541801453,0.48834526538848877,0.4090668261051178,0.0009068717481568456,0.9997743964195251,0.4904552698135376,0.40786904096603394,0.000850123236887157,0.99979168176651,0.4927590787410736,0.4065444767475128,0.0008356712642125785,0.999803364276886,0.486979603767395,0.41014355421066284,0.046345971524715424,0.9997020959854126,0.4878156781196594,0.4098559021949768,0.04642399027943611,0.9996677041053772,0.4888705909252167,0.40947872400283813,0.04639068990945816,0.999702513217926,0.5128756761550903,0.402737557888031,-0.07974221557378769,0.9997074007987976,0.507226288318634,0.4062148630619049,0.1196250393986702,0.9993897676467896,0.5050031542778015,0.4215928912162781,0.0007014750735834241,0.9997554421424866,0.5027068257331848,0.4226666986942291,0.059085551649332047,0.9996064305305481,0.572120726108551,0.42703577876091003,-0.23713339865207672,0.999976396560669,0.5600254535675049,0.437614381313324,0.24246563017368317,0.9995479583740234,0.5801198482513428,0.48993971943855286,-0.30881065130233765,0.9872254133224487,0.5733563899993896,0.5015576481819153,0.2888868451118469,0.7190011739730835,0.5455566048622131,0.5570080876350403,-0.2959598898887634,0.9846910238265991,0.5548582673072815,0.5564367771148682,0.23649738729000092,0.7018651962280273,0.5397769808769226,0.5764412879943848,-0.33638060092926025,0.9710841178894043,0.5499910712242126,0.5757918953895569,0.2500065863132477,0.6816195249557495,0.5316904783248901,0.5749036073684692,-0.3167772591114044,0.9708609580993652,0.5424634218215942,0.5740347504615784,0.20663514733314514,0.6845470666885376,0.5330145359039307,0.568784236907959,-0.2849351465702057,0.9624843597412109,0.5431700944900513,0.5676998496055603,0.2155625820159912,0.6812514066696167,0.5774361491203308,0.5554980635643005,-0.1513642519712448,0.999045729637146,0.5679966807365417,0.5591015815734863,0.1512620449066162,0.9976065158843994,0.5877605676651001,0.6583250761032104,-0.14384151995182037,0.9602737426757812,0.5808660387992859,0.6596308350563049,0.11536641418933868,0.7497941851615906,0.6028116345405579,0.7565983533859253,-0.11196830123662949,0.938551127910614,0.6014368534088135,0.7533190846443176,0.17299367487430573,0.7501287460327148,0.6230627298355103,0.7755177617073059,-0.11165189743041992,0.7325363755226135,0.6235002875328064,0.7730021476745605,0.17478136718273163,0.5232489109039307,0.5215170383453369,0.7850542068481445,-0.2224676012992859,0.9342279434204102,0.525078535079956,0.7796401381492615,0.0779014527797699,0.7704939842224121
3,0.4877489507198334,0.4196959435939789,0.05491900071501732,0.9998331665992737,0.48623982071876526,0.4109704792499542,0.026709917932748795,0.9997679591178894,0.4882020652294159,0.4095146358013153,0.026638930663466454,0.9997856020927429,0.4904285967350006,0.40811023116111755,0.026624921709299088,0.9997990131378174,0.48484236001968384,0.41248002648353577,0.07320883870124817,0.9996944665908813,0.4855960011482239,0.4122011363506317,0.07327757775783539,0.9996539354324341,0.48648494482040405,0.411868691444397,0.07321330159902573,0.9996940493583679,0.5104058384895325,0.40318334102630615,-0.06575362384319305,0.9997115731239319,0.5032013058662415,0.4083423912525177,0.14766894280910492,0.9993698596954346,0.5021970868110657,0.4226188659667969,0.02786950394511223,0.9997467994689941,0.5001810789108276,0.42460185289382935,0.08787821233272552,0.9995866417884827,0.56947261095047,0.4282197058200836,-0.22186914086341858,0.9999783039093018,0.561589777469635,0.4383958876132965,0.27692553400993347,0.9995275139808655,0.5835034251213074,0.4882354140281677,-0.2938803732395172,0.9883325099945068,0.5826828479766846,0.49945899844169617,0.32260560989379883,0.6533750891685486,0.5486424565315247,0.5515780448913574,-0.27590978145599365,0.9853851199150085,0.5601361989974976,0.5559656620025635,0.2778812646865845,0.6358768939971924,0.5408915877342224,0.5717547535896301,-0.3168661892414093,0.9721050262451172,0.5544138550758362,0.5738557577133179,0.294908344745636,0.6183244585990906,0.5335960388183594,0.5702113509178162,-0.3041001558303833,0.9717541337013245,0.5450770854949951,0.5720688700675964,0.2531522214412689,0.6210485100746155,0.5350419282913208,0.5639939308166504,-0.2681078016757965,0.9629378914833069,0.5454478859901428,0.5655866265296936,0.2574390470981598,0.6184683442115784,0.5774794816970825,0.555489718914032,-0.15645374357700348,0.9989420771598816,0.5722201466560364,0.5592344403266907,0.15629133582115173,0.9972261786460876,0.5864315032958984,0.6569887399673462,-0.14430762827396393,0.9562216401100159,0.5801239609718323,0.6594462990760803,0.12029124051332474,0.69439697265625,0.6031718850135803,0.7556641697883606,-0.12252892553806305,0.9321265816688538,0.6022818684577942,0.7544542551040649,0.1708466112613678,0.6984421014785767,0.6252231001853943,0.7736336588859558,-0.12322510778903961,0.7454562783241272,0.6236223578453064,0.7729777693748474,0.17215247452259064,0.5066814422607422,0.524820864200592,0.7795447111129761,-0.22635261714458466,0.9291546940803528,0.5220235586166382,0.7775217890739441,0.07922175526618958,0.7286545038223267
4,0.48805704712867737,0.4193880558013916,0.05559363216161728,0.9998334646224976,0.4882488548755646,0.41087716817855835,0.026183031499385834,0.999769926071167,0.490694522857666,0.4096014201641083,0.026088150218129158,0.9997878670692444,0.49335160851478577,0.4083153009414673,0.0260624922811985,0.99980229139328,0.48554104566574097,0.4118598997592926,0.07533956319093704,0.9996966123580933,0.4859280288219452,0.4114345610141754,0.07542376965284348,0.9996525049209595,0.4864456057548523,0.4109375774860382,0.07537209242582321,0.9996946454048157,0.5130455493927002,0.4032628536224365,-0.06245284900069237,0.9997264742851257,0.5042462944984436,0.40707117319107056,0.1586965173482895,0.999369740486145,0.5027445554733276,0.4237666726112366,0.028510473668575287,0.9997506141662598,0.4994114339351654,0.42487871646881104,0.09203649312257767,0.9995849132537842,0.5711807012557983,0.42712000012397766,-0.23436598479747772,0.9999802708625793,0.5620946288108826,0.4372890889644623,0.3004443049430847,0.999516487121582,0.5878279805183411,0.48862209916114807,-0.31608709692955017,0.9893714785575867,0.5829320549964905,0.500558078289032,0.34605059027671814,0.5927737951278687,0.5507625937461853,0.5498520135879517,-0.2907128632068634,0.9862420558929443,0.5593276619911194,0.5578370094299316,0.2872813045978546,0.5762644410133362,0.5412544012069702,0.5700659155845642,-0.33304035663604736,0.9734635353088379,0.5513780117034912,0.5770508646965027,0.30116933584213257,0.5611424446105957,0.5324813723564148,0.5685421824455261,-0.31321269273757935,0.9730045795440674,0.5439797043800354,0.5758205056190491,0.25602662563323975,0.5637040138244629,0.5341230630874634,0.5624794363975525,-0.27977827191352844,0.963886559009552,0.5438874959945679,0.5687060356140137,0.2645529806613922,0.5618364810943604,0.5773594379425049,0.5574860572814941,-0.16559118032455444,0.9989005923271179,0.5715321898460388,0.560901403427124,0.16546884179115295,0.9969052076339722,0.5850585699081421,0.6567147970199585,-0.15083351731300354,0.950827419757843,0.5818231701850891,0.659403920173645,0.14074191451072693,0.6425325870513916,0.6033552885055542,0.7579238414764404,-0.1315363496541977,0.9238589406013489,0.6052666902542114,0.7535843253135681,0.1843186914920807,0.6502044200897217,0.6253618001937866,0.7749267220497131,-0.13377143442630768,0.7527561187744141,0.6257032155990601,0.7719115018844604,0.18393084406852722,0.4920710325241089,0.5235493779182434,0.7810368537902832,-0.24750469624996185,0.9221639037132263,0.5259362459182739,0.7769394516944885,0.09580043703317642,0.6896564364433289
5,0.4888593852519989,0.4197409749031067,0.046124424785375595,0.9998288154602051,0.48818591237068176,0.4115062952041626,0.017920685932040215,0.9997668862342834,0.4904179871082306,0.4104965627193451,0.017811710014939308,0.9997857809066772,0.49289777874946594,0.4093066453933716,0.0177711583673954,0.99980229139328,0.4855699837207794,0.412274569272995,0.06692365556955338,0.9996898770332336,0.4857923090457916,0.4119011461734772,0.06701315939426422,0.9996378421783447,0.48611706495285034,0.4114464521408081,0.06695863604545593,0.9996833205223083,0.5117617845535278,0.4036197364330292,-0.06262949109077454,0.9997377991676331,0.5033084154129028,0.4070310890674591,0.15729452669620514,0.9993415474891663,0.5032739043235779,0.4230619966983795,0.02195621095597744,0.999748170375824,0.4996234178543091,0.42405998706817627,0.08524289727210999,0.9995699524879456,0.5705376267433167,0.42744937539100647,-0.23650135099887848,0.9999820590019226,0.560533344745636,0.43622472882270813,0.3046700060367584,0.9995003938674927,0.5862841010093689,0.48990127444267273,-0.3295624852180481,0.9902775883674622,0.5803025364875793,0.5003872513771057,0.3513926565647125,0.5372673869132996,0.5537722706794739,0.5505187511444092,-0.311082661151886,0.9869648814201355,0.5579965114593506,0.5589379072189331,0.28613653779029846,0.5220151543617249,0.5437348484992981,0.5702505111694336,-0.3545047640800476,0.9746276140213013,0.5500332713127136,0.5770929455757141,0.30039575695991516,0.5091270804405212,0.5372525453567505,0.5689287781715393,-0.3351299464702606,0.9740533232688904,0.542505145072937,0.576134979724884,0.25459054112434387,0.5115230083465576,0.5390958189964294,0.5631886124610901,-0.30047285556793213,0.9645134806632996,0.5447509288787842,0.5701953768730164,0.2629244029521942,0.5103053450584412,0.5769909024238586,0.5567570924758911,-0.1670122742652893,0.9989091157913208,0.5703757405281067,0.5597018003463745,0.16691264510154724,0.9967272877693176,0.5830543637275696,0.6555729508399963,-0.15880295634269714,0.9470603466033936,0.5804933309555054,0.6580004692077637,0.1472565233707428,0.5989837050437927,0.6032090783119202,0.7574500441551208,-0.14589180052280426,0.9201081395149231,0.6048649549484253,0.751308023929596,0.1881127804517746,0.6119605302810669,0.6237967014312744,0.7742629647254944,-0.14894908666610718,0.7630329132080078,0.6245573163032532,0.7697001099586487,0.18740174174308777,0.4836750626564026,0.5241037011146545,0.7811283469200134,-0.2655321955680847,0.9189550876617432,0.5277683734893799,0.7760933637619019,0.10086952894926071,0.6603332757949829
6,0.488641619682312,0.4190307557582855,0.03225607052445412,0.9998213052749634,0.48801401257514954,0.4108293652534485,0.004625415895134211,0.9997581243515015,0.4902368485927582,0.40988489985466003,0.004529663827270269,0.9997782111167908,0.4926951825618744,0.4087970554828644,0.004501810297369957,0.9997968077659607,0.4855751693248749,0.4114878177642822,0.05310802906751633,0.9996758699417114,0.48580968379974365,0.41113004088401794,0.053192801773548126,0.9996166229248047,0.4861561059951782,0.41068750619888306,0.05313640087842941,0.9996664524078369,0.5117613673210144,0.40319183468818665,-0.07745400816202164,0.9997425675392151,0.5034526586532593,0.406269371509552,0.14253851771354675,0.9993018507957458,0.503052294254303,0.4224265217781067,0.00835410226136446,0.9997441172599792,0.49954742193222046,0.4232420325279236,0.07048873603343964,0.9995557069778442,0.5706194639205933,0.42819902300834656,-0.25045302510261536,0.9999836087226868,0.5599534511566162,0.4364951550960541,0.28578558564186096,0.9994896054267883,0.5854817628860474,0.49209871888160706,-0.33833736181259155,0.991087019443512,0.5788772106170654,0.5024689435958862,0.3314589858055115,0.4880346953868866,0.5514132976531982,0.5532891154289246,-0.32290640473365784,0.9876043796539307,0.5531924366950989,0.5622731447219849,0.26431360840797424,0.4738495945930481,0.5414043664932251,0.5735492706298828,-0.36814039945602417,0.9756388068199158,0.5467072129249573,0.5808731913566589,0.2768721878528595,0.4629002809524536,0.5338743925094604,0.5724919438362122,-0.350026398897171,0.9749630689620972,0.53987056016922,0.5795353651046753,0.2300591766834259,0.4651522636413574,0.5357059240341187,0.5665178298950195,-0.3129538893699646,0.9650313258171082,0.5411933064460754,0.5730494260787964,0.2408519685268402,0.464598149061203,0.5781395435333252,0.5574430227279663,-0.16529561579227448,0.9989058971405029,0.5711334943771362,0.5604683756828308,0.16519784927368164,0.9965724349021912,0.5834589600563049,0.6556570529937744,-0.15553034842014313,0.9423896074295044,0.5809512734413147,0.6579849720001221,0.14878758788108826,0.5567671656608582,0.6030545830726624,0.7584139108657837,-0.13081295788288116,0.9147960543632507,0.6045963764190674,0.7524151802062988,0.1990983486175537,0.5758324861526489,0.6228436827659607,0.7748925685882568,-0.13315366208553314,0.7699987888336182,0.6249836683273315,0.7703146934509277,0.19876737892627716,0.47431617975234985,0.5228175520896912,0.7817317843437195,-0.25295665860176086,0.9142952561378479,0.5305058360099792,0.7756714820861816,0.1089920774102211,0.6324272751808167
7,0.48630422353744507,0.4184318780899048,0.03429640457034111,0.9998114705085754,0.48645493388175964,0.41003313660621643,0.004929541610181332,0.9997473359107971,0.48892301321029663,0.40902894735336304,0.004821219015866518,0.9997692704200745,0.4917026460170746,0.40792497992515564,0.004786483012139797,0.9997904896736145,0.4832673966884613,0.41096386313438416,0.05580262094736099,0.9996597170829773,0.4833609461784363,0.41075876355171204,0.05588200315833092,0.9995907545089722,0.4835951030254364,0.4104766547679901,0.05581839382648468,0.9996436834335327,0.5116921663284302,0.4028785228729248,-0.07801882922649384,0.9997480511665344,0.5022088289260864,0.4063890874385834,0.14920277893543243,0.9992508292198181,0.501603364944458,0.4224056005477905,0.00892009399831295,0.9997363686561584,0.49711504578590393,0.4232235252857208,0.07455161213874817,0.999532163143158,0.5725448727607727,0.4276684522628784,-0.2511342763900757,0.9999850392341614,0.5592027306556702,0.4367748200893402,0.29879072308540344,0.9994668364524841,0.5868489742279053,0.49144139885902405,-0.3494013547897339,0.9918564558029175,0.5781204700469971,0.5026478171348572,0.346618115901947,0.4431977868080139,0.5530672669410706,0.5526161789894104,-0.3390662968158722,0.9883762001991272,0.5540559887886047,0.5620506405830383,0.27097174525260925,0.4306958019733429,0.543148398399353,0.5730889439582825,-0.387113094329834,0.9769272208213806,0.5478940606117249,0.5820907950401306,0.2826022207736969,0.4216487407684326,0.5341898798942566,0.5718055367469788,-0.368278443813324,0.9761843681335449,0.5399866104125977,0.5811824202537537,0.2335454523563385,0.42380672693252563,0.5355761051177979,0.5659909248352051,-0.328570693731308,0.9661536812782288,0.5418822169303894,0.5738706588745117,0.24635647237300873,0.4239146411418915,0.5783730745315552,0.5576998591423035,-0.16753500699996948,0.9988904595375061,0.571125864982605,0.560632586479187,0.16747213900089264,0.996368944644928,0.5837357640266418,0.6557207107543945,-0.15983523428440094,0.936932384967804,0.5816310048103333,0.6579626798629761,0.15229196846485138,0.5192945003509521,0.6029585599899292,0.7582852840423584,-0.1338740438222885,0.9068887829780579,0.606089174747467,0.7524113059043884,0.19809956848621368,0.5413337349891663,0.6227283477783203,0.7742937207221985,-0.13618458807468414,0.7753918170928955,0.6249250769615173,0.7700316905975342,0.19759880006313324,0.46531373262405396,0.5229547023773193,0.7811049222946167,-0.2549838125705719,0.9072009921073914,0.5307292938232422,0.7750115394592285,0.10644523799419403,0.6037248373031616
8,0.4839234948158264,0.4180986285209656,0.03795897588133812,0.9997953772544861,0.4843851625919342,0.4096800982952118,0.007470627315342426,0.9997277855873108,0.48659759759902954,0.40865686535835266,0.0073606278747320175,0.9997525215148926,0.48904407024383545,0.40752533078193665,0.0073258536867797375,0.9997768998146057,0.4819414019584656,0.4105897545814514,0.05900061875581741,0.9996317028999329,0.4823984205722809,0.41035476326942444,0.05907721444964409,0.9995513558387756,0.48298269510269165,0.41001811623573303,0.059005726128816605,0.9996102452278137,0.5099055171012878,0.40279147028923035,-0.07932541519403458,0.9997466206550598,0.5023952126502991,0.4056725800037384,0.1494016945362091,0.999182403087616,0.4988792836666107,0.42233237624168396,0.01060688029974699,0.9997197389602661,0.49558916687965393,0.42317306995391846,0.07702729105949402,0.999494194984436,0.5729587078094482,0.42740780115127563,-0.24978408217430115,0.9999862909317017,0.5578309297561646,0.43731921911239624,0.2944793403148651,0.9994444251060486,0.5875963568687439,0.48986178636550903,-0.3460993766784668,0.9925258755683899,0.5771995782852173,0.5025745034217834,0.3426639437675476,0.4031256437301636,0.5540891885757446,0.5516230463981628,-0.33974775671958923,0.9890173673629761,0.5531944632530212,0.5618262887001038,0.26688244938850403,0.3924340009689331,0.5440513491630554,0.5723223090171814,-0.38761812448501587,0.9779745936393738,0.5452293157577515,0.5820736289024353,0.2775684595108032,0.38511979579925537,0.5349193215370178,0.5710108876228333,-0.3703364431858063,0.9771558046340942,0.5396490693092346,0.5810552835464478,0.22851137816905975,0.3872238099575043,0.5360583066940308,0.5652642250061035,-0.32999536395072937,0.9669762849807739,0.5407813787460327,0.573689341545105,0.24230381846427917,0.3879978358745575,0.5786505937576294,0.5568821430206299,-0.16557809710502625,0.998863935470581,0.5706954598426819,0.5600923299789429,0.16552190482616425,0.996172308921814,0.5836427807807922,0.6557385325431824,-0.16054897010326385,0.9299142360687256,0.5813880562782288,0.6578323841094971,0.14868779480457306,0.484132319688797,0.6028827428817749,0.7578940987586975,-0.13319748640060425,0.8967658281326294,0.6058166027069092,0.7516524195671082,0.19422397017478943,0.5086438655853271,0.623106837272644,0.7736892700195312,-0.13549228012561798,0.7779562473297119,0.6252056956291199,0.7689208388328552,0.19377566874027252,0.4552290439605713,0.5241597890853882,0.781365156173706,-0.2532380223274231,0.8986770510673523,0.5318122506141663,0.7753121852874756,0.10062343627214432,0.5757983922958374
9,0.4846130907535553,0.41857802867889404,0.036486346274614334,0.9997806549072266,0.484819233417511,0.410221666097641,0.0064142304472625256,0.9997115135192871,0.4869503974914551,0.4092830419540405,0.00629452895373106,0.9997397661209106,0.48933592438697815,0.4082130193710327,0.006250349804759026,0.9997666478157043,0.48251593112945557,0.4111144542694092,0.05771947652101517,0.9996051788330078,0.4829446077346802,0.41093188524246216,0.057808294892311096,0.9995142817497253,0.48349037766456604,0.4106357991695404,0.05774611979722977,0.9995764493942261,0.5097881555557251,0.4032813310623169,-0.08005396276712418,0.9997480511665344,0.5023943185806274,0.40616995096206665,0.14891763031482697,0.9991136789321899,0.49951180815696716,0.422753244638443,0.009616504423320293,0.999707043170929,0.4960598349571228,0.4235408306121826,0.07578422874212265,0.9994580149650574,0.5731140375137329,0.4272739887237549,-0.2529134154319763,0.9999874234199524,0.5574015974998474,0.4373833239078522,0.2948283851146698,0.9994207620620728,0.5881351232528687,0.48973020911216736,-0.35133975744247437,0.993129551410675,0.5779268741607666,0.5027542114257812,0.3427589535713196,0.36650946736335754,0.5534601211547852,0.5514319539070129,-0.34437796473503113,0.9895485639572144,0.5529323220252991,0.5617562532424927,0.2665335237979889,0.3571794629096985,0.5431230664253235,0.5722062587738037,-0.3920741379261017,0.9788293242454529,0.5464751124382019,0.5808149576187134,0.27730903029441833,0.3514118492603302,0.5339593291282654,0.5708784461021423,-0.37496745586395264,0.9779297709465027,0.5392741560935974,0.5805725455284119,0.22833439707756042,0.3534357249736786,0.5352188944816589,0.5651877522468567,-0.334642618894577,0.9675415754318237,0.5400639772415161,0.5734129548072815,0.2417968362569809,0.35472655296325684,0.5784711241722107,0.55661940574646,-0.16712285578250885,0.9988846778869629,0.5702093243598938,0.5597716569900513,0.16706576943397522,0.996086597442627,0.5838736295700073,0.6552575826644897,-0.17172373831272125,0.925649106502533,0.5795654654502869,0.6566356420516968,0.15288524329662323,0.45370206236839294,0.6027177572250366,0.7578456997871399,-0.1524546891450882,0.89203280210495,0.6059030890464783,0.7501133680343628,0.19316110014915466,0.48188546299934387,0.6228485107421875,0.7733553051948547,-0.15549905598163605,0.7832037806510925,0.6258569955825806,0.7668006420135498,0.19231778383255005,0.44879427552223206,0.524827241897583,0.7814451456069946,-0.27428242564201355,0.8946677446365356,0.5355780720710754,0.7746769785881042,0.10135642439126968,0.5539914965629578
