frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
31,165.04604848086038,164.56934003073113,141.79705486112803,148.72648321580613,0.13092797011442228
32,165.00819106901102,164.39037210821655,141.35742751996113,148.80148345763303,0.13138660532200883
33,164.94707733546556,164.18077753641828,141.00968262779395,148.95616767324657,0.1316599647951611
34,164.92190275849651,163.99915670082882,140.65535191295587,149.21110591376302,0.13179835857722805
35,165.063020911314,164.1049382740304,140.0210558270921,149.40841678839604,0.13176449382311056
36,165.3392124913163,164.32389087139217,138.90229756226597,149.43154665856477,0.1315466438455986
37,165.40111461144153,164.05763931769158,137.80863403599486,149.3771752115156,0.13129140650068002
38,164.81129673510594,163.16922705698545,137.095466438245,149.3420512667811,0.13118213826937183
39,163.31394761165524,162.22411006864797,136.47203645012718,149.060367834528,0.13102766130693969
40,161.41768539813157,161.25708357354293,135.69039406141508,147.96516987748387,0.13079405782909242
41,159.8776005091842,160.02618664371175,134.72040614698582,146.7240610938331,0.13043014293920466
42,158.91108404871318,158.41395950047684,133.8465820938492,146.15571457161408,0.1298368454741619
43,156.3671026976974,155.93669606969388,133.4735954949363,146.56921454703473,0.12860620985502702
44,152.75090737708226,152.60322705523478,133.58419959481392,146.9172963998428,0.12734476810777592
45,149.6555646752906,149.2806787546639,133.74518697667355,146.3537025101325,0.1264665197106299
46,148.7449603935819,146.36614563949948,133.83654560166207,145.9986565522055,0.1261604513181046
47,148.6681830251732,144.5628699489396,134.70754564174823,146.30815908770137,0.12572516949957366
48,148.8044399365887,144.15631044270762,136.00643191671128,146.2577229809146,0.12526135442268757
49,149.35708115437538,145.6514855082568,136.99029945048457,144.69868829491415,0.12455839573078957
50,150.61094563203585,148.23159889845317,137.22058702654095,143.5287895286092,0.12393344673508568
51,152.38845084937623,152.73787939624046,136.74342153439,143.77151528066798,0.12348929280236212
52,153.79718363489036,157.51266695781123,135.8324934616658,144.27202444957138,0.12329970352981412
53,155.44164382746035,165.2420666802449,134.63103732044848,144.77853904288892,0.12317562371068916
54,154.14670611974478,175.01864373666524,133.5534450562549,145.23764434519077,0.1230864155122553
55,161.36677684509885,176.30204673469376,132.45554705429763,146.27287162448263,0.12304829678593535
56,169.46093353107693,167.89307249088762,131.33995647718237,147.20496130612884,0.12295324222240979
57,175.84188428035577,160.02117404052888,130.17648303165433,147.91973178075762,0.12285571628071494
58,178.23621931349211,157.65780248950438,128.73156530055485,146.30844818424262,0.12270667503825802
59,172.47287954737166,155.066659048176,127.23579827055957,144.48897874195683,0.1228700174322978
60,168.25337729985895,153.17226777773277,126.07663274287032,143.1445740753668,0.1233303310227778
61,167.90596195856588,152.43029378760932,125.76956080962296,143.38388420485865,0.12385401731262682
62,167.8189006714293,152.01293991145258,127.29331841584093,145.92012640824063,0.12414189982017572
63,165.3220328394789,151.12643255228662,130.03218263313713,150.3732949600955,0.12467521571944921
64,171.17662307744487,152.91624522161678,132.03287579391412,153.22387694488373,0.12572748285710006
65,179.7527017618345,156.24313192437054,132.55703816174486,152.55435316355315,0.1271020062689202
66,171.50425759779924,159.3567170285987,132.4767606126018,150.7338697057152,0.1282539947246695
67,170.02416567275893,161.12138430152282,133.38620147699578,147.21740293795017,0.12869712638628078
68,171.56448259936857,162.19007421782248,133.4322432858982,146.1639007132175,0.12877240031190368
69,173.02083231217625,163.69322304588036,133.0653492791465,148.1057895803974,0.12883881537435746
70,170.89468863873537,164.77062925453177,134.27953726881768,151.43316771106956,0.12905064955514434
71,165.94528800637516,166.06715401700325,137.3098539646134,153.30048101218478,0.12963441653613572
72,166.16702513700477,163.11868482302125,139.66786249600807,154.61307908829508,0.13058347613899213
73,169.6327473190137,157.49609525552694,138.1799209805964,154.99674700667495,0.13226291183656297
74,173.73204136590363,151.43397772739513,136.7741263401869,155.17537625157235,0.1338573992796966
75,174.88045704231874,148.22006820167536,137.74654949457656,157.85701023316793,0.1352704786373191
76,175.73148426755392,145.41051954044656,140.65254811466326,160.12030556324584,0.13610672512505312
77,175.78179296633425,141.5230957633996,142.9173938343816,161.2679645426456,0.13682634956799894
78,176.87326291858082,135.72179071872628,145.04052164852985,161.49313683426797,0.1374979921107565
79,176.83176867743796,126.9949333379008,147.1638112571167,161.9110505980535,0.13828177777305586
80,161.7479726889375,133.85234972028135,148.03752013400657,160.99145753389834,0.1402267764233222
81,134.3563668198388,156.31853075933827,148.72307308384117,160.99656895358217,0.1418901158273446
82,119.60108534440852,177.0745816401793,149.2769508529834,162.327365188488,0.14307789473522092
83,124.24488725858583,169.58549961628339,149.5161662626419,162.87278456552303,0.1442883069558701
84,128.2445604370327,161.12591858010273,149.8122030728475,162.25710560674344,0.14610444239374915
85,143.08880863565062,148.25006101814276,149.63524008719665,157.06974615020158,0.1477947847509246
86,159.47400200160928,136.9002775086032,149.40187562064133,150.74931245424148,0.14922721953010676
87,167.54132306512918,134.71554529321455,149.6229141986813,146.7535701841757,0.15085860809105042
88,163.29313084151335,138.57997654009603,149.74253574895445,147.29697198491752,0.1516632921685797
89,162.82186315251508,144.7441394167092,147.5521372311201,148.34814630138064,0.1512952464458876
90,165.78914969499556,148.41561294447038,144.1286251338067,149.98256979484228,0.149884621017705
91,167.95785336821456,155.03819584853287,142.13231664886217,146.0287771137056,0.14877509019567078
92,167.9198174743338,162.24903955298169,141.8227333752518,139.90565840579345,0.14852136011425593
93,167.34097365613712,170.78618812889977,142.17701875713325,134.97656326823358,0.14902610728198318
94,167.71368013179722,177.5731160705538,142.704139067958,136.3761453121335,0.14908574438849978
95,169.49800894955413,176.56481071655745,143.58648728610814,137.96295967450445,0.14868821562088239
96,172.32093588008527,175.8095327215615,143.8515888166216,142.72028098278372,0.1482079211485385
97,173.31272737401375,172.44196587693466,143.61003975577285,144.40936959033368,0.14829991295903194
98,171.81242439024393,170.01762974702262,143.60091091968152,142.94189273668562,0.1482006551680386
99,170.57527183944745,170.01752688760266,143.61833377821134,138.26334402323292,0.14771421066822274
100,171.9343927186222,173.9423750952218,143.18201717329788,136.07213236565678,0.14800913313814212
101,173.95459420066285,175.82514075090867,142.63640209582803,133.95673161812013,0.14832212150619017
102,175.12756762551504,176.9638147449876,141.824398696169,132.69916510937645,0.14853359574004044
103,176.18454549014643,177.15769361653557,142.69169385296473,135.50377111900755,0.14819475017409978
104,177.10548895801006,177.13541870362187,144.50069596621515,139.78644615678147,0.14901906622044483
105,176.18634007618,178.84589244965414,146.52569708815264,141.56107809925928,0.14956476623299927
106,173.0889958199651,178.51207928946184,147.39977276376771,138.50355159494325,0.14929186568071576
107,169.52915318871408,176.72996885643545,148.00815787864963,135.05047653851335,0.1484748873645133
108,168.3454011393869,175.63681267704428,148.15550690423558,133.67003084198896,0.1481608296483007
109,168.9927209592642,174.53012480620336,147.42555538727024,136.90776664040516,0.14826968261098736
110,169.15374683821187,172.11511739853412,147.08565256082784,141.44058952813714,0.14788087600996988
111,168.44551540011508,168.0142929797656,147.55821444957633,143.90814719187,0.147276952409205
112,166.62871533646302,163.13107004817113,149.76434950812097,143.05762445834478,0.14541883888347742
113,162.36183831753897,161.93904507749096,151.15581455996488,141.5431212243662,0.14375599228246605
114,158.10358836808737,162.35102823008154,151.2433162146956,142.29515261006583,0.14272010300978633
115,155.102857005421,162.3188698968657,150.7840897638063,146.11506409802385,0.1421715942304477
116,153.6333986616007,161.1464793381751,151.23540020889124,150.48949506288025,0.1411472725792232
117,151.06218060127057,162.0410420864565,152.16272293782646,152.61485426751383,0.14026489495815356
118,148.22381461294728,162.54130275985918,153.0549661844469,152.8445059087146,0.13926251656764
119,145.21664926891276,163.41404238366775,153.4589949273672,153.2234154788756,0.13800390789688052
120,141.72604673875995,164.27758574442822,152.81213961338014,154.2765275860569,0.1371635526090696
121,137.97112409922116,164.8495226024335,151.3320791754921,155.1252887265605,0.1375343719092829
122,132.74279606482062,165.28931947148382,150.3755478258165,156.082829562934,0.13791367551825992
123,125.59712623757444,166.77554195883135,150.22812650375266,159.21910812884676,0.13779535012848818
124,121.17372072182569,161.38809913165503,150.63984486035903,162.78164157840976,0.13727690068221637
125,117.53444405567801,156.0617464229864,151.25397330085366,161.0587382313175,0.13705121464147632
126,116.13696326979536,151.01132030455472,151.21644175042377,160.08562616195803,0.13655202817540474
127,113.55651371403304,151.26149668812127,150.6465616642311,159.05048471929456,0.13637373978182812
128,114.95018219685535,150.0664540906108,149.79751600634052,157.84861844186415,0.13645472076385684
129,115.72567381301236,151.6991372323978,148.93240056653494,153.00962936760948,0.13676409802079767
130,119.22899593736715,151.73039683870562,147.62061290862653,150.45149255800084,0.13666141670773368
131,125.63163149499894,151.77172269909028,146.83490485854716,149.45533770789837,0.1362180813534563
132,134.6905798934988,151.44395801970995,146.09980483352518,149.7825400117987,0.13451485467078947
133,143.41882935799194,151.09108606104027,144.86505854484554,149.98482504898493,0.1326863902313888
134,149.78211015386927,152.10571063307722,144.35500169878998,149.1668188418688,0.13084404745814934
135,153.48062392436694,154.06337150409465,145.6041483156105,148.88420322053489,0.12947893471741012
136,155.11511695488863,155.43884235720856,148.05900571071683,149.07791083414307,0.12804364458086992
137,156.23012796806347,156.06262952075144,149.74346079976334,149.40565595615962,0.12706860472821063
138,158.1573255207601,156.89628184757314,150.64853249317235,149.66801747339102,0.12623963494116658
139,160.4762910822481,157.66788881391454,151.73572038488192,149.8417556065322,0.12633609317945588
140,162.58109948850802,158.51006909214618,154.10763841521612,149.26216069186714,0.1280454449837984
141,164.6773357124072,159.24039904800648,155.4924725099855,148.70362606837253,0.13272672789387252
142,166.7774330184042,160.19418726630664,155.9186016184345,148.59919943942492,0.13793591439534178
143,168.10231472901927,160.6787397379216,156.45700357783113,146.78588010492393,0.141550225441358
144,168.30499035558398,160.81060419010603,157.34368330801254,142.81838843521035,0.14268638912055318
145,168.26660858453494,160.68737976315253,158.4997386704725,138.31197442528773,0.1436601471038498
146,168.58301535001465,160.70102220042986,159.10457365447252,135.9846499172081,0.14472220596116633
147,168.70956735548606,160.8173286425968,159.69427572036497,135.27792447084556,0.14632883835075816
148,168.51044019068428,160.93522364031404,159.88573007637285,135.8239968984047,0.1476250150682756
149,168.43130803619596,161.38955231114932,160.59317183083857,136.1885970735616,0.1481465857219593
150,168.57018139096294,162.04020632019072,160.90264621624937,135.87541913284474,0.1481018887184624
151,168.77485007543177,162.7524793320892,161.09472146590952,135.49214085311687,0.14816894254036056
152,169.04574190031227,163.20589086021263,161.03837145602375,135.5602600710269,0.14807079245943602
153,169.4825798641469,163.4362065286338,160.86205453161247,135.74756628950604,0.1479425776727899
154,170.18706283232353,163.53187114029075,160.6042803350099,135.59447427180902,0.14785927103860988
155,171.12346019373834,163.54835892110603,160.4573123398654,135.3343458223104,0.14794689003313996
156,171.93369103635905,163.51666180758062,160.3523148945433,135.1703096273843,0.14814183743912845
157,172.57559289470618,163.49277514199147,160.25398694272852,135.1838969877135,0.1482162182208717
158,172.98840742116786,163.49387713426745,160.03272415471972,135.18765787672223,0.14812358311465695
159,173.15402479891137,163.4970371884349,159.83261994631704,135.03693938934427,0.14801591351839805
160,173.13915147761244,163.44133233141883,159.7648160454927,134.85282548665606,0.14794996931454488
161,172.99864502131985,163.34216743330072,159.82239876651968,134.73715894163118,0.14783819837373033
162,172.40708340407988,163.01396314254978,160.1234294529852,134.84494495765068,0.14793278478922886
163,170.7804161337534,162.0164965354706,160.5048771059735,134.87767645648694,0.1481878885632097
164,168.67397266254488,160.73327006346594,160.62824542858294,134.42926310967,0.1486624081759899
165,165.97798727141242,159.3735538438045,160.27040665394387,133.30451090203908,0.14886594348740234
166,161.70083188435208,157.89152187845636,159.6460794314522,132.45413804369264,0.1490670950117381
167,155.81869414440018,156.2719789005122,158.7833430233671,132.51738688159583,0.14945193170210638
168,148.1454429707755,154.36236580044067,157.9541491729585,132.77080540289316,0.15014821985165266
169,139.46950771790236,152.39749871610093,157.687656188993,133.099580033834,0.1503607177824676
170,131.47981031165494,154.2929348011932,157.9380347025961,133.62021512685456,0.15033103665154895
171,127.03853922856993,160.00989227670038,157.93847358148136,134.1897323819406,0.15032259081764243
172,125.59801351255021,164.99434617340842,156.96836222529248,134.18841184667707,0.15171310435986943
173,127.35389016504607,165.42760908637158,155.98071450240172,134.10885786204713,0.15318777888885599
174,131.54278448896721,164.5947847860116,155.33984388559796,134.03472896182365,0.1539199591356421
175,137.56083766046103,164.34655104493802,156.55974065570734,133.75444277012886,0.15354930161270222
176,144.64028678999443,164.58488295761327,158.18855332334604,134.44750923694926,0.15313817703420698
177,151.70705096170832,165.07675966127445,160.20770587718948,137.07801611445734,0.15224276898483638
178,156.74764979430202,166.07823482036127,160.6201529456355,141.52025632075834,0.15113115221555784
179,160.42739311613727,166.9459664919149,161.31932262300376,139.83304235419055,0.15042015188506444
180,162.8915688632427,167.43086494485118,161.19738589357843,133.69699635742302,0.149962540721328
181,163.7279966531808,167.54989880538588,161.63417266288585,128.73473813350282,0.14958521871807912
182,162.69128010679944,167.68740439196208,161.48660416079727,128.65947372480048,0.1494184338115191
183,162.1586160561706,167.9698618276823,161.76878037095918,129.59199469581867,0.14915157679953872
184,162.44178050991576,168.56046272530511,160.82521003151476,130.91099299900193,0.14855560355290748
185,163.70064381871308,169.117480111443,161.4310505297361,133.13113264593548,0.14807890608835478
186,165.30170236917175,169.80808698748726,163.37824052075754,135.34877223047488,0.1477576915088685
187,166.62796836957136,170.32583955682134,166.46584349756202,137.35542285392523,0.14773705612392268
188,167.27157937724198,169.78685097373963,168.6244342235442,141.23305533236743,0.14784722283900933
189,167.64067225277276,167.50940822678416,170.31437956064423,147.67647521148697,0.14767684174485865
190,168.34452475726536,164.70646553206404,171.3377395921231,152.65753686336564,0.14687734314925854
191,169.46846829714582,162.73665641685193,172.16427390352587,152.67695626200586,0.14595907591869414
192,171.0988431938394,161.15100370960025,172.07778597627404,150.82620234642064,0.14571648891073619
193,173.44505418888906,159.6255708140906,171.32534379522605,150.65768738149893,0.14615238135116806
194,174.84771684549497,158.57975277781816,170.69485295589485,151.08866723562977,0.14721868054551973
195,175.10270245263476,159.3964136628595,172.83446861308715,151.82356509007442,0.1479486465746888
196,174.4458563584103,160.89917190733183,176.2526435089525,154.8655065674109,0.14821481088656088
197,173.94584697821188,162.996686314535,179.08450432349207,157.91705080414312,0.14830048005460378
198,173.24837788054447,164.90260038903858,179.47625720121832,159.24106258166202,0.14810458386832362
199,173.01986983319708,167.92590169698136,178.161281572671,159.8186678326114,0.14738567165017644
200,173.4222152606818,172.23624712574698,176.80673962602083,161.5349492269901,0.14664352824200896
201,174.2489644877008,177.33269361837833,175.2615799894574,163.37359087411218,0.1462722275717012
202,175.06673776270983,178.47783557977192,173.9586858028863,165.3173377852351,0.1458950647833617
203,175.32862000357014,174.91234578267816,173.3350967567972,167.62300826075395,0.14539790442693648
204,175.15628559098198,171.350525722031,173.1599391947631,170.24002841886244,0.14495730578011215
205,174.69162637784518,167.24398030481117,172.5243464960428,173.02288038446804,0.1447949408614693
206,174.1239720138132,161.95388089660935,171.0203478542992,175.24574089696006,0.14463341761602078
207,173.57393742645337,157.5027184003673,167.86849408721343,176.05647717552446,0.14505579954626
208,173.13418291703775,155.43112937516574,162.7096683759517,175.98509581063897,0.14598149760851187
209,172.77949336399126,155.08153793475833,157.19080873672908,176.51060862353103,0.1470458352290588
210,172.70430405275468,154.89451705807963,156.7756741346185,177.85962045260626,0.1473175886864059
211,173.8481666107674,154.84633020203782,160.42494387356678,179.11121056009128,0.14695495119602817
212,175.82642404421594,155.34174042452813,166.75153771608944,179.59840457280256,0.14640284466340622
213,177.31394316198757,156.31721524231432,170.61324380402328,179.1955657989318,0.14536905217091456
214,177.99432194720475,158.1075993407544,172.33557977793168,179.66856772273707,0.1437730102349481
215,178.14463878305946,159.85795731270133,168.64913430096746,178.35004382282537,0.14210138217643276
216,177.33089960932205,161.32325368817402,163.27887309421334,175.939056722613,0.1415472512437062
217,176.41339111957578,162.27657275980283,158.88246048710417,174.3408171357228,0.14091113418839565
218,176.40307579655692,162.9569522542198,158.06306998942307,173.26362523628183,0.13839746186898302
219,177.61564844945994,163.21519070872165,155.55137256003215,172.2084549188658,0.13305880103356524
220,178.7955395545248,163.58564982278386,152.8600270332225,171.37269022181488,0.12837786516598923
221,179.24778381699343,164.48852506401758,153.40527985192,170.2354203754573,0.12615278372662034
222,178.93588602692654,166.02313493670982,155.28641770553375,169.07716750199614,0.1260121173202488
223,179.39576590916198,167.14634454380743,155.61022845680827,168.29573475601538,0.12443690421322008
224,178.42103501683437,167.18550652692247,155.39763956654244,167.94133638770413,0.12234893287832022
225,175.61491631171575,166.84601555681576,159.01543095808094,167.73730740206466,0.12069062234867133
226,172.62962796183857,166.49844141382317,159.85333202151324,166.97237956525794,0.11993435648651786
227,170.02174251473522,166.26894227821415,157.73441602933138,166.22083909585456,0.11940995517550627
228,167.8544740486161,165.74875198430718,152.22260714869657,165.79407924749722,0.1184337891507288
229,166.76636206210182,165.29442177926103,150.38006646585467,165.78926834731712,0.11759874562801194
230,166.89973114766607,164.88014247296638,151.58708089473745,165.65561577915506,0.11757190958890071
231,167.2279804738053,164.88429961362274,154.1372828267823,165.2075096507585,0.11798719011602525
232,165.656568562865,165.06229039870036,155.38916521696368,164.47623675640088,0.11785427790978757
233,162.243729667224,164.39755348533782,155.60375426516225,163.78523536896043,0.11749975031979727
234,158.9899304248931,163.359266037765,155.2029681139046,163.2912516257082,0.11816458295252942
235,157.09857051766483,162.33744050916064,156.972367741399,162.61467799180315,0.12148887224319764
236,156.3559664998877,161.56302165814213,161.38406876734106,161.3226889149654,0.12610741283752802
237,156.61968635881715,161.16319604999035,164.57934415777612,160.69481102820015,0.12944225051661334
238,157.41719648230054,161.7581170795457,166.13682044569725,159.76534516443388,0.132178785157106
239,156.39093300818683,162.6805440556123,165.80144176136727,158.16212131591791,0.1363398243999043
240,153.6076607905453,163.20664145110703,165.3598483508413,154.26561919115395,0.14088200217106253
241,150.69826345749328,163.1048546475973,164.65363524251802,151.40683205337066,0.14316984637031457
242,150.3232202862549,162.76452704152848,161.81791872410136,150.0364520971781,0.14136591367533463
243,150.61832500284433,162.71933337125714,158.27718314806378,149.75351046563762,0.13856896665729793
244,150.69433841934156,162.52270183669307,156.73362374830413,148.93565469050273,0.13583059840211048
245,150.82327231138103,162.15126524705494,158.31728109232722,147.9114494438421,0.13402467412385838
246,151.66660174055812,161.8079354443176,159.5649265684922,146.338861507177,0.1321180570332312
247,152.87359955906527,161.9502716635478,160.35518855142473,144.90198591020643,0.13174399727500752
248,153.90628002557318,161.80222550552168,160.32105733766704,144.40785038646408,0.13168703416162025
249,154.77832544588105,161.3649097974886,159.97537372905617,143.5241633510933,0.13195151826464707
250,155.2846420653344,160.94402170587867,158.92042778895424,139.90082233542586,0.13175610546946936
251,156.62980639766772,160.89346189116608,156.14986429769647,135.17246205481177,0.13182805741212508
252,158.40462416459508,161.10025488886492,153.24630852435465,131.53109623951394,0.1315325808468209
253,160.04242845335932,161.30661432808503,150.73026338113095,130.02023133194558,0.1307962693782049
254,161.1203322750429,161.30384709468422,148.5763614895999,129.2189237706901,0.13085725508988733
255,162.01458460410063,161.28614140453703,146.43908795390712,128.32542760973476,0.13151754747457395
256,162.51767351963676,160.9055715764308,144.7325186307945,127.8167026040337,0.13241511945354645
257,162.82448969368403,160.45188786525398,142.36146911374738,128.62606381504477,0.13291506805937153
258,163.20503923810932,160.0604946054313,140.4819456828952,130.1646791359188,0.13350014742091276
259,163.78302421698845,160.6253867002543,140.08813637339432,130.89830622570423,0.13376544360941064
260,164.57700095366965,161.75480149455873,141.54287298296714,130.19636867826966,0.13290890957797077
261,166.6300798618198,162.72959033996568,143.16992650256668,129.33719278804287,0.13156547379310782
262,169.19255382269813,163.4248917457922,144.14418489680875,129.03494090135393,0.13031832730265486
263,171.25774357596262,164.15483379798528,144.14796889550186,129.3019493174034,0.12989478822068914
264,171.70587661730153,164.7977549562429,144.0395934157879,129.2147168959837,0.12935936903482317
265,170.4345002288864,164.00655761460942,143.89450430281235,128.83049893369454,0.12910949979426523
266,168.04692823494622,161.9055920438052,143.55799433893364,128.47826156097992,0.12877272373127488
267,165.80532531881832,159.340892003711,143.10256546435733,128.3769317661227,0.1285777358572169
268,164.77900259294293,157.4969209186834,142.70154085892773,127.95357136487442,0.12815056946635128
269,164.18229409841152,156.60928691910036,141.98510847408988,127.35168092319262,0.127880230051095
270,163.95039299306666,157.07301548356088,141.08342146173965,127.25142279972518,0.12799572664119774
271,164.7598130368799,159.174499386784,140.6099622405566,127.7596688421901,0.12872683426060977
272,166.09550290389998,162.1448988650671,140.84438198132676,128.21139102247787,0.12940712351382336
273,167.00602657973826,165.24831701558148,142.24469108890514,128.8428112625928,0.12955952102214532
274,167.06651698471043,167.4433212148183,144.75031649467573,129.7060800298443,0.12946782139207572
275,167.08854752154215,168.55939165366752,147.61851034320415,130.67965246575352,0.12903079740295942
276,167.11843708991393,168.778492785177,149.73309557476415,131.04117432138284,0.12838400519173115
277,167.04850786918286,169.04759075303429,151.46521858580115,131.21000599823626,0.12768777695300895
278,166.97620922183117,169.36089561535493,152.9022514714291,131.30380319162848,0.12721830962245212
279,166.82977801882456,169.94661253175866,153.6428701487897,131.8099702890675,0.12742057361720652
280,166.81091387314424,170.72590900800202,153.96832873708541,131.3962278552431,0.12834622948646013
281,166.98050611454795,171.5681693813194,153.45288871930242,130.1514079657566,0.12949478914492127
282,167.43669629733253,172.09792918421854,152.1778024369519,128.66477386581437,0.13033967644644395
283,167.85112589448556,172.3907668907236,150.9740632041027,128.0199434152747,0.13083278275694077
284,168.14387799780513,172.758862460682,150.32293176723547,127.8286214327159,0.13123505386243356
285,168.15608102950188,173.35247812316007,149.51276907510746,127.11705789361345,0.13193202361849352
286,167.64401141418065,173.86502021063842,148.80358419408876,125.57229996589928,0.13300897863956315
287,166.98818729227108,174.15688565522453,148.36676046705014,124.1756087741604,0.1340128067158781
288,166.5995730238774,174.24378510318974,148.426831326271,123.938778536117,0.1347927087355311
289,166.51187658708224,174.17919157179122,148.88256152364812,124.54327581906709,0.1352976285082705
290,166.29977205874332,173.86866880032323,149.44671316201914,125.28699250491545,0.13550201540565432
291,166.0498691544674,173.5249666444254,149.69776368593622,125.93704130013505,0.13548873766255823
292,165.85772350447414,173.26027216228684,149.5194722672947,126.34032321996713,0.1353293765602182
293,165.33848652923712,172.97475644949557,149.81764033230505,126.69269153620304,0.13514262355250387
294,164.08103554251244,172.17813921783315,150.90043639966945,127.00489087825154,0.13515182639170342
295,162.5947497971799,171.18507069562943,151.526692356155,127.3645673299424,0.13525677413373
296,161.12330811775055,170.3681066840531,150.92016230883112,127.86264002314425,0.1351507245090919
297,159.27850646383644,169.41133514034075,149.86821774485327,128.6437788047315,0.13491123316730458
298,156.78759385539854,167.84714884636162,149.46170423482292,129.4514854736921,0.1347536065561882
299,152.84957077435578,166.6385462414619,149.26651578137893,130.04745849064435,0.134496577606303
300,146.09887646380915,166.14892441404163,149.64788440647322,130.1593880360508,0.1342576115052841
301,138.946630955995,166.6582863123954,150.21532849192334,130.6786274181696,0.13431432219067194
302,136.09834804742428,168.85529993787353,150.88778581041862,131.53910329152671,0.13457305189893135
303,137.34463760445632,173.0440483589635,151.3185542097228,132.27789793532096,0.13491163486690028
304,139.18451885399153,176.52574940624515,152.11671493481714,132.63354845052754,0.1354360166996583
305,139.51737369228303,177.63064037425394,152.3850157744371,132.7039576980748,0.13602479689929398
306,140.9779134437439,177.71081266717908,152.01902644624778,132.62781817368537,0.13699636877740085
307,144.49152534679374,178.77801929953958,151.29024130571162,132.19763079718686,0.13816390881453067
308,148.13081739805943,179.45370806115108,151.3115080942018,132.63106553668334,0.13920945566491327
309,150.61922463099162,177.69363926570816,152.06383289761104,133.54883329617164,0.13970968120597854
310,155.81792755023946,176.5714028163275,153.74208501368807,134.61940030463248,0.13982249711707434
311,161.87367907388108,176.54210578662858,156.06054530583455,136.68182157695762,0.13935488047854813
312,167.9558972000751,177.71203190304755,156.39772672317915,139.77927267178032,0.13842633665449908
313,173.68593656721237,178.65010040242137,153.9879653501476,141.6257202391008,0.13823351918933918
314,179.62098442767274,179.69318663816568,151.54676269912957,143.14792870746578,0.1383169536070614
315,177.85140503557747,177.1790086427176,150.64836877053534,144.38440245160552,0.1380758723952843
316,177.45715317891742,174.4641990288776,150.41498523529762,144.71582516704424,0.13744847795525333
317,178.2002877165279,172.69684739766623,148.23915768779594,143.1255339934687,0.13729647754194882
318,178.82389570028704,172.83417818658884,147.1457619300137,142.38032893125032,0.13701299597200692
319,178.71891752637532,173.916629014474,147.18418526760885,142.28476959411432,0.13681862095257608
320,178.6278817369894,175.39447900995592,149.14031075781492,142.4534842353765,0.1365947412119959
321,179.7124615211839,175.62480397145754,150.25659501842222,143.3700474760713,0.1366338943394075
322,177.81918458427097,174.61116142520513,151.3097436291969,143.8299703639306,0.1366826731475827
323,174.7779959182061,173.12381736659262,149.14142107198927,143.7847730814832,0.13660220095279424
