frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
144,162.5901898944253,152.53561789112456,138.27230288240807,160.90482514376268,0.10140978193365953
145,164.96212342090277,147.39127083096426,133.3488950954563,163.4910654422705,0.10098747253271119
146,166.27508127868757,137.97894797862514,129.42609860728967,165.05715245466266,0.10043013755096929
147,166.9405774485487,126.44156397147441,125.68407150154675,167.14761899095626,0.09984467726140572
148,168.7262354762336,120.68189049328858,125.21376331355859,169.20873603485165,0.09916077144991321
149,171.71897999456817,120.38998470160072,127.65704379802148,172.80942668659551,0.09880293528532666
150,175.04902807295448,127.07253365711532,136.05408308530303,178.00809167197414,0.09953332462077596
151,177.8422964485884,139.01111639751724,144.07788519228254,177.18754382875179,0.1007661381055203
152,179.63217888032344,154.36882236472843,150.1842995098008,168.53579954234806,0.10195380326246525
153,179.08787176103903,171.80758593078718,154.1735927634652,154.1999461792086,0.10236268474887157
154,177.84496172094538,173.80258865616415,159.05772737899218,137.23865975106335,0.10298835579339434
155,177.8923946395641,165.75719425471777,161.27855312535894,124.35003734149686,0.10346552103960381
156,178.10941199550996,162.53934173269948,163.63759772362957,115.88956347311218,0.10418889314554308
157,177.5035207652841,160.4584595795112,167.22891110017363,109.96957925965826,0.10553083778440144
158,176.15416738235703,159.74125292506687,176.09626492105278,106.12643516105761,0.10787347769668774
159,174.67402529233811,159.8931672939293,172.12001938221732,101.471739493548,0.1104097250225111
160,173.20579826337004,160.34563400966178,160.80365061453327,99.35446212998956,0.1130504269128296
161,171.38742647140256,161.92552802080854,153.26028452791647,99.3089194724558,0.11558732072479351
162,170.32164214298712,163.84781267027893,149.62237346207792,101.02953374214732,0.1159512198050753
163,170.53697601115877,165.3838688416449,146.18415760684263,101.4041145441164,0.11402437248995868
164,171.39179913688318,166.33009402425543,144.4126911632428,101.47281011846768,0.11172124900241487
165,171.89009079713523,168.53622130941793,145.55320758112876,101.72628881554675,0.1090180902061502
166,171.44047486664851,170.778221952586,150.33558227428117,103.9313361593741,0.10784842059791122
167,170.80612459841456,171.59826089380647,153.33355305080028,108.49839075002215,0.1065396541841186
168,170.30395401087853,171.63406085016805,150.20165340417554,113.00846012078478,0.10549134758565648
169,169.54539044348684,172.0555176463301,145.88639878491512,115.6898767551166,0.10584313017775265
170,169.00435081219842,173.2349795307719,142.5994343821683,118.39139967022633,0.10748318080108804
171,167.7982697663344,174.15078682176392,143.91138634190494,121.54219351134795,0.10928920680268542
172,166.64293872834605,175.64070400080112,148.17406620780937,123.86858736415739,0.11186619932449657
173,164.92590769247408,177.36467293089515,153.37907597285877,125.91390025540038,0.11453714288534897
174,164.07946109343771,179.7122725439434,154.5724148779391,126.30727409293453,0.11554108201052816
175,163.95173001119605,177.82861247465127,153.2486853503971,127.79131838607948,0.11681975372012497
176,163.3265145426092,174.8299472319832,152.15125652732954,132.2199756804153,0.11869309655421596
177,161.95366718418657,173.19167538968486,152.6376843666723,137.2596815117214,0.12045590995970001
178,160.15487654958264,174.7843201873365,151.7792724129398,136.5979389593153,0.12041894290963875
179,156.0111313593525,179.87315445703595,151.14899177798924,135.7295871114771,0.1201611224709555
180,149.60357454712602,173.506431886528,149.4772153310795,136.79289551261797,0.12061798415445428
181,144.35955366421805,167.1614287427839,153.62663507028532,136.93348073231152,0.12209719670473515
182,144.81821219083855,159.02444500750795,156.6984138604055,135.75931915440728,0.12079563540819171
183,148.5712173491635,148.66131653464532,158.4812684177463,135.7853391308081,0.11866445576292318
184,151.97636062368161,136.19669744532493,157.313056748355,136.77022678695783,0.11753536068095737
185,151.4203592517467,122.79089206562432,153.83792630880515,139.6914355578506,0.1178502433969586
186,151.0233256619345,112.31787867512213,148.48180107879583,140.84459179985151,0.11886738913095009
187,146.8280538083472,108.28662130401156,146.87609480840248,137.28626781186716,0.11873614156713026
188,139.79041310659576,109.56916198337436,142.82242989149734,131.25375586910428,0.1180872938790953
189,135.61844910467445,109.2820493109412,139.53152298548497,128.12621021868452,0.1186292568467473
190,140.6609639085392,111.08015767303596,137.3123776908858,124.88001035134144,0.11751816599662256
191,149.13795193873275,118.59965518027633,139.62065506896164,119.81867255976886,0.11194371141080006
192,155.84905949330317,132.70386332185603,143.00251887787434,117.52840064621527,0.10811114872438912
193,160.29761947665853,147.55596639375554,151.56136733057483,118.62827369772226,0.10762172354210345
194,163.61869094831826,161.68676328600375,155.6066268635579,120.35202668192447,0.10956456062180615
195,165.94097729757078,173.44391392351167,154.06463252448947,122.67849477841135,0.11100474678457989
196,167.45340393092704,177.99712997988163,151.79140442115965,128.1313479169646,0.11235688319523042
197,167.96863824923415,176.1160697384729,154.19113744283902,134.22990108918302,0.11348884389917184
198,169.11592633040758,171.16618566879305,159.42424629152495,137.67328471185505,0.11495159889260713
199,168.40653451044574,169.02067858149613,157.65805397931604,138.6101098492294,0.11610621322545936
200,164.09535979982203,167.30653928270567,149.64139468259387,137.30471003527379,0.11742544084191334
201,153.26864460083394,164.16339982193693,145.2150098738544,137.83521659149673,0.11730421612329052
202,141.02136412557488,158.99162662745437,151.33084654883194,143.53377517770153,0.11677724331213281
203,126.7152966689886,161.4498710372272,157.4375545106111,150.83254728219623,0.11581019352157827
204,118.8591489939877,156.88725082298294,161.01611801969244,152.9294263450523,0.1176162605858001
205,112.08690020758729,145.86587355826782,161.03072949650448,153.0976124154529,0.11999678119973105
206,109.20220271366455,140.733406929449,160.94149669419986,154.55219989626687,0.12216656868262944
207,105.57499133869538,146.1582934537894,160.0380708539979,156.59380556182595,0.12305539707915965
208,104.31506210670898,152.27815551450854,158.2667006091847,157.35027938818098,0.1229717378085515
209,100.82243829183705,153.71575775827066,150.65652692876088,157.67303192116745,0.12216841914972519
210,105.32708958350972,157.92074251686705,150.06770503939364,158.0856995484363,0.12162651449825344
211,116.65088884368464,161.4481510824871,158.8723837125597,159.33357811156242,0.12268867724404683
212,129.24224071239726,166.75010122064012,167.077849544561,159.77480218362464,0.12389873638478731
213,137.48670158564914,166.07641304178142,165.62878612578618,158.79768252051124,0.12494635268622589
214,144.88783511649328,163.5077560905289,161.64469256603746,157.72184072753214,0.12487648741464924
215,147.4185320107045,159.8799034166698,161.68070831929708,158.52895462236387,0.12353860544469895
216,146.66535993568075,155.2082733153676,165.01415665692537,160.1740545922349,0.12174780060098701
217,145.75320048070535,149.7269482430652,167.39332941680593,162.0219859054818,0.12121071873426872
218,141.27890537987844,145.94918889971407,164.78436181478676,162.79532826937307,0.12101404312615999
219,138.0076816456484,135.58568318683717,155.49366815956574,165.47320109337028,0.11893630933191583
220,138.99466620252912,122.2512478732213,142.95822887928344,171.15627651170408,0.11420845455813547
221,145.89535428594095,113.68365083320819,131.55642408291325,178.94621441602948,0.11024382264695597
222,150.39711925009118,115.58612255761759,124.52367527759101,174.43251376173643,0.10667978359718225
223,155.84006900309635,125.58738508452936,122.37646476567932,168.5176326655588,0.10473289137435127
224,161.14978438028092,142.603481247238,123.8845026383106,163.1261734892342,0.10559657835057523
225,167.25211382022425,160.67251805543256,128.7931656555638,156.89251663253705,0.1113330918982068
226,171.31325601028794,177.05216196327547,135.56448132004888,149.72082068173933,0.11759696228852952
227,174.9817048605106,172.35988562814035,144.14826684048194,144.1228571432148,0.12170869585855175
228,177.98131824350986,167.0299625300527,153.09171870146108,143.71808671294912,0.12267067392459388
229,179.87725083340757,164.36130302670082,159.34789589334557,143.47651813021523,0.12289373707686742
230,178.7658586731918,159.8546566040228,166.43621945694497,140.1426207290221,0.12305497890187819
231,177.62585936093018,156.20350758430845,172.71434051717225,127.0142840053056,0.12491683992227758
232,173.73044475472585,153.64966689240657,176.38504642805634,107.7507574767279,0.12733142031570976
233,168.3443984481733,152.12419934949727,178.20586233337687,95.570129554338,0.12911002288914727
234,164.42658901172842,150.22998737647,170.96947211398506,102.53620844404844,0.12753055956663809
235,165.55729527582687,149.0095038012706,165.73081178753446,119.06509216004551,0.1252655335271641
236,167.26888487340784,148.67378598827258,162.75883253173026,129.34136978933265,0.12273477525586081
237,163.09479827454575,150.68979308368228,159.6130875208426,132.08726030356587,0.12170610413692369
238,156.05225566761737,153.99294100483786,156.92408100846393,133.32227818541992,0.12060391072230868
239,154.3752904081402,155.4962967615833,158.0706389678791,132.93348809458448,0.1200543023335421
240,152.269154018098,151.55551207348614,157.03734173398402,131.03102344409774,0.11899100351205438
241,145.46045466111272,146.14763910514517,154.70681576928436,134.42050651557864,0.11838543220249834
242,136.62233292061862,141.53228965136557,151.69925635288408,139.4187281640935,0.11839494123722816
243,130.93456445724203,137.55617513251326,152.185290126153,142.4632408409283,0.11785336742314964
244,127.24947640181827,130.85224524996727,153.16294481626628,142.04317930200978,0.11688835260182912
245,125.0429289592172,125.82632020373066,154.9118868478228,140.58452910755537,0.11736411157566704
246,123.79480674387511,123.1847308724701,157.04273731642434,141.0226170507994,0.1209666135889332
247,123.63498648062004,123.09722301761275,158.66904971999952,145.49353152292187,0.12565593248984178
248,122.62198808328796,122.18131969824356,160.70145314617372,153.63000658574293,0.12921629805661056
249,120.44899277404414,122.39199063502998,163.09869763955155,158.56005585459886,0.13118941495235295
250,118.11909388460654,122.49686050143262,164.0420914115105,160.59490524371407,0.13469274706023304
251,116.0936060739578,122.73035756645753,162.06996072054827,158.1979935256157,0.14039935980711962
252,111.17052376646825,120.86707441238133,160.19104498327167,155.80636395494292,0.1478044737178193
253,106.30799998946286,120.57850196677268,159.23323189350688,150.7576144748029,0.1558632746352738
254,102.03576848191699,118.70952131129046,158.25514734898255,145.08514427464544,0.16405687233051475
255,98.1128165730925,118.03753387018986,156.98660369471716,140.68457841690247,0.17000131453471357
256,93.66447560291179,114.65545827735947,155.832273571328,137.52858651664062,0.17195842054022156
257,89.84225989274913,107.57345872618208,152.6681259990641,134.3375675004021,0.17092659811998145
258,86.20283150840963,96.34329400623753,147.69386771925036,126.20181430104293,0.1674184056803414
259,83.16395553174128,89.24437857426693,140.36376210785775,116.66200133313109,0.1636173548710754
260,81.3775649533882,87.81413151840646,131.19368314134888,110.03810400699135,0.16068414171722312
261,80.3745902834208,65.96077169812406,122.60364921661997,106.44203266673819,0.15929325448885004
262,78.94070303806278,72.55995653950717,116.73562863930306,103.70386283000443,0.15605861060743928
263,76.78459102109635,38.904886105723754,110.80501986804887,105.56398097963637,0.1503434508611121
264,74.26203471195205,31.285227101746962,104.16148262823367,114.71099607955671,0.1427931832011141
265,71.49624462554102,43.99608673427734,97.51071661450464,113.38541462308655,0.13642027932572667
266,69.61496091446885,66.5239580439294,91.78757926451954,101.20838159207682,0.13069037228163713
267,69.40249619187439,75.07851210023347,85.65799165648474,89.4855565061398,0.12474490923362345
268,70.75788200054755,75.32085284170526,80.95800218049772,88.35192052245918,0.11756703061790041
269,72.61411493811933,77.73413475036136,77.0899845264326,88.88020607135917,0.11117216417373832
270,73.78515321952291,79.0098188604763,73.7279991961812,94.02001163758041,0.10582973746796122
271,73.56822384231522,77.91939732923036,70.49295169282163,90.50677256036289,0.10205028149587828
272,72.83677571016321,76.39712496708529,69.02797617347278,87.08321406378292,0.10088319694305131
273,72.21336726182345,76.15579451504905,70.56242111831108,94.55229632532178,0.10288220035345962
274,71.982376149646,76.86058980141078,75.18026388426603,111.55470456714946,0.10841131471004789
275,71.74114392609263,76.46585641822537,80.87680017942978,125.54740193970216,0.11416102647837642
276,71.73415874764808,75.46846566111932,85.98175798340299,121.29402686985111,0.11952623125341437
277,72.00120741455741,74.90947133143779,91.01668554846901,112.78724437190496,0.12404085524275543
278,72.8420876337093,74.95363608128045,97.48146995559978,105.6800046977468,0.1289812578089096
279,74.24024986069982,74.96727503356034,105.31912132095982,110.71353849068251,0.13420130551045298
280,74.84662465592808,74.89849056324645,112.79769652158151,119.51122202411068,0.13833671365649097
281,75.0697930356442,74.73383892869974,120.44765133092667,126.07772801282223,0.1420153299252162
282,74.90295874638204,74.44109804440087,127.9613274179734,130.50898508689173,0.14603026048627443
283,74.77790917017148,74.40863635652225,132.56278141878278,136.35575203312098,0.1497567702277978
284,74.43016463514154,74.80750302546191,135.66605045716537,141.62289288937083,0.15236769893547417
285,74.46306317678679,75.72663968504516,137.0608877407647,146.48150680457712,0.15310836433741434
286,74.41574033188725,76.54147241767906,137.49388659346542,148.8358401232189,0.15316192527897599
287,74.10485194201148,77.12779801706874,136.5649868046193,148.8503611474968,0.15183435218301067
288,73.96918969370898,77.55014954260271,136.7882206655761,147.2062352220021,0.15072216428163682
289,73.95779520400302,78.87649170755189,137.3491875056832,147.00327646176433,0.15007586253983934
290,74.29862319301031,81.33923561092655,137.75496488275772,146.39132890155395,0.1501010507993078
291,74.72323119623417,83.26215287760206,138.62288772381262,145.05502400043935,0.150189143574151
292,75.16224723428724,83.76774553902516,139.66569984997446,144.35368155773457,0.15050052605132916
293,75.18356759501387,83.2265155552426,140.561778388279,144.90374577024275,0.1510282176560406
294,75.3171999070562,82.9735020677058,140.31548692807647,146.45592106074622,0.15121461172671555
295,75.28274329860564,81.85829627188605,139.57479746051084,146.21910888414388,0.15109586990734636
296,75.01211909195987,80.57601468030839,138.73477049800513,145.7808559922784,0.15087348523407187
297,74.86855387938732,79.7581310096359,137.94038753581282,145.18507508630486,0.15078699019643416
298,74.8440113326326,79.90909341777268,137.10458539998294,145.57661039049052,0.15068485204464546
299,74.85686928696119,79.86558032402266,136.52150832152222,144.76189712512533,0.15062066811216093
300,74.87302471529766,79.80334918035761,134.74280554034203,144.06336470217684,0.14944529578499247
301,74.92770325753017,79.90026368198865,132.1560576012346,141.80431390506263,0.14753744673454064
302,75.09828343824705,79.84221795581935,129.08843202155273,136.8738619632495,0.14549975099384205
303,75.34371931412923,80.15784537931681,125.30717065975247,131.59671182066873,0.1431655172288915
304,75.72337086123765,80.97843556970508,119.78173678701324,129.47799303806363,0.13930220379201125
305,76.05462067247174,82.5094186168529,112.79863944536598,127.50233930773058,0.1343064734317695
306,76.28261918594107,83.43265127384778,107.45065889084847,122.8301392479251,0.12992342069073862
307,76.30927966216527,83.63050700995012,103.9159834241749,116.11574192814521,0.12649718870899881
308,75.96651266879684,82.6882654597609,103.41325850751474,111.30308878535985,0.12430589777980593
309,75.55520452657542,81.44336572336273,101.38634904135375,107.9571852235284,0.12200518680787734
310,75.03908726928947,79.72106824361458,98.62771647503689,106.062859957167,0.11957209928360023
311,74.47736953159878,78.28127195610479,95.18986709446682,104.18612131799864,0.11800594352946335
312,74.41193895726849,77.53908821986839,93.82585119914029,101.90143632642054,0.11733781983667708
313,75.22370192148361,77.83071926492049,93.47602261727019,100.36212631433864,0.11721626674581198
314,75.48169890262858,77.80244485159301,94.69516878000894,101.26651634276641,0.11797114214834653
315,77.03798851085168,77.80814564408396,96.39562346523815,104.73522755737287,0.12065696173091939
316,79.22760697105484,77.97264030183712,99.22251916368418,106.5467473424799,0.12526043512943627
317,81.41405384457343,79.13383423990243,102.98563451040837,107.56872102484365,0.13138314415432095
318,80.99288824258105,79.81412120093748,106.79310271922262,108.47400132171771,0.13648076271934936
319,80.19916403390339,79.53839151440944,109.86141227051533,110.13206168610859,0.13928971664567233
320,77.91368064319825,77.8537735566891,111.69608086235436,110.25603756667371,0.1417345188428899
321,75.29142029720599,76.27069251518392,113.20635535533305,109.60174393044136,0.14611517198068297
322,73.60683668974164,75.88702641172533,115.96889504182403,113.04273184922982,0.15070806809668166
323,73.18022484046182,76.23244890159262,120.5752865306695,119.61180991509741,0.15497610897626046
