frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
62,176.26167170332644,178.62785024261993,179.9819605098524,177.02748891275357,0.27519752996118735
63,176.32958565005586,178.2982934298881,178.8116828488165,176.4368709187112,0.2808687381765288
64,175.97811013475686,177.55930740802918,178.6948270309241,176.63602694037488,0.2836100539947447
65,176.25777927384254,177.2035032704218,179.1028231643931,177.73687723573266,0.2805628359729875
66,176.40713492270527,177.79838652477576,179.50536828268696,178.29536744374764,0.2698424522574804
67,176.3678049460918,178.53081505579314,179.19852348979694,178.52048502484286,0.25862493226873134
68,175.51807693845709,178.7269818602504,178.43804872468138,178.7694384840356,0.24918277156813273
69,175.17417087152938,178.93282728169228,177.5500942577323,179.29563570042868,0.24450569191519272
70,175.32678933163982,179.3676778280971,177.08810188709654,179.7803281353359,0.24240082135272917
71,176.24745815917834,179.95768421741383,177.11870963999272,179.90418635211373,0.2413550676567601
72,177.52809874495753,179.68054654508384,177.07812308081083,179.66984390314013,0.24435095567633633
73,178.65032528123407,179.59318386962275,177.10963537905386,179.37947191708844,0.2491146216313937
74,179.3152944854139,179.9578029779742,177.1983373382159,179.15002920935328,0.2511154654114612
75,179.918004953563,179.63775041655137,176.90324417873884,178.9988770123261,0.2518287349603433
76,179.25007426853688,179.47976875762734,177.47802121546525,178.72251641724776,0.25213189984448847
77,178.24543730006454,179.6188356160238,179.2825173934402,178.39237619810945,0.25177042371317776
78,178.2282118548662,179.9533456639223,178.56173006821265,178.45769439189246,0.2497472039706977
79,179.27725142007927,179.12795779101936,177.70861804026794,178.196021394959,0.2485007657209835
80,178.84483475713336,178.69755073259202,178.53788156515543,177.23315455699728,0.24927882766195844
81,177.08979578020598,179.38048987676356,179.73825026089656,175.43390814360924,0.25205452790224414
82,175.0744830588608,178.66958260302866,177.63534118883598,174.30381118950123,0.2551870704619324
83,173.28917969428934,176.646682888197,175.3242597735169,173.13568929841543,0.25663638673995304
84,172.03460344876484,175.31733502021964,172.28634513212495,173.26097951835962,0.2569691220720092
85,171.5415107237901,175.60727684826563,168.82883643802907,171.1508703020758,0.25741269404114975
86,171.1870076076146,177.00065017685858,165.08125329025853,167.61610594239175,0.25784739711815563
87,171.03548570882847,177.79322312350791,163.81362009271763,165.15704295246294,0.25845693763864397
88,171.02407682615515,176.31794876313518,165.30999235182725,167.02343671139565,0.25888866463950494
89,171.52248499762212,174.5847477356877,167.77236559317052,168.90685796839088,0.26004284195200383
90,171.73581463266225,174.06728091801725,170.0075782901219,169.86407045427615,0.2621441943373678
91,172.15194121697274,174.98220044076277,173.6581611616344,170.28987507852284,0.2598425054430087
92,172.97079812470776,175.55317588332824,176.43752647967617,171.31772792930246,0.25701270777758334
93,174.25559087097818,175.73088053147941,175.1757812068294,170.69304588060615,0.25789081314402656
94,175.75405252565903,174.7225824801588,172.2196130224125,171.75307463309096,0.2611999519953573
95,177.0456234851387,172.54347123805886,170.8164555286405,173.47045407284702,0.2583258248176837
96,178.5154677466059,170.0235854284484,170.75240212062798,177.1204102902645,0.2534015192087214
97,179.59918758475263,169.49573656991305,171.86662178993046,179.68338893171008,0.24946040339771292
98,179.49945761100284,170.5658289992286,174.82140670995372,176.42276918682182,0.24649033785937358
99,179.43320141146214,172.61326413250404,179.06695413968652,175.46630314492387,0.2490561577440502
100,179.69241483140414,175.01738538863944,179.7091640355794,176.25213982068112,0.2569815282903813
101,179.91974807627645,177.30734957733918,179.51530437620895,177.36218675331534,0.26470906839608466
102,179.82790900660507,178.45085402672512,177.55349751152553,178.23350044176132,0.2693356153975299
103,179.2977573948389,178.2846799784825,172.17117350524646,178.66584197358966,0.2725833322545029
104,178.6191762666275,177.78748546161026,168.42295499563022,178.77304600215825,0.26695441303398765
105,178.15787240162825,177.38860715288362,165.16394962345592,178.41489875524917,0.25092141441463706
106,177.9963873966457,177.59961277442105,161.7437276954468,178.31990555045806,0.23460864244518959
107,178.0747343905351,177.8982626676968,160.61370594987474,178.35742223331494,0.22309273492070034
108,178.15069038848776,178.04698094222042,160.23348246676525,178.68267723654947,0.21885500672059807
109,178.57620160896587,178.0705235405385,162.62039159649186,179.53072876984322,0.22532587219637074
110,179.3586994340207,176.57235834930768,168.8922596221224,179.12563116883064,0.23914128909457433
111,179.67533797575786,173.77384923220072,175.55042280698586,179.98314183151908,0.24844960392733575
112,178.47660380192414,169.5523909735957,176.70845340734022,178.53365467484167,0.25684904965140654
