frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
33,170.73735794865075,176.43024737873816,165.38607697376142,165.4820353777394,0.11498567696250532
34,171.23719132856422,175.9330508246421,165.53590436658055,165.6361708176441,0.11639573560537728
35,171.94127739484819,175.70307753528087,165.9119036732121,166.0829169666769,0.11818715187554882
36,173.50795416179048,175.46723578531956,166.82016154576158,166.35738623892757,0.11945611369817014
37,174.86867654381885,174.94615342320614,167.88409361935217,166.17472557892606,0.12034835010353113
38,175.5782563313861,174.38871699986203,169.32277914209985,166.13894056236234,0.12070629163289424
39,175.16882203105163,174.0303300496478,170.95633830630936,165.81797131472274,0.12107592707724892
40,174.46680179607614,173.39446170481503,171.40121881602394,165.1559234788302,0.12156426197075798
41,173.97022417219873,172.89695907773552,172.09847914210445,164.48651937101928,0.12249247949718285
42,173.0607660019735,173.1305607530836,172.2043712537966,163.9580538000849,0.12300731511282324
43,172.38117985816592,174.49999935135196,172.5773171349992,163.10143940894392,0.12372311075687092
44,172.59270843436204,176.9792856690357,171.0215593709034,162.96392469921616,0.12498790133905935
45,172.32575875001933,178.87160312827078,168.42590858621642,165.83446525487312,0.12702001570879898
46,170.78594878718596,172.50352397144925,166.01022492366045,170.9624353546184,0.12790257612733785
47,169.25729470509262,166.21324769719686,166.27132725101245,174.74354566651195,0.12750163319247013
48,168.9122115985642,163.42921324155432,167.29140193200644,176.10161147482563,0.1266409555992853
49,169.19329682701678,164.00969058077638,166.93100017594696,177.78099169797417,0.12586940378321404
50,169.757255821763,165.46919494449781,164.84954213627756,179.20964720377768,0.1256894521334382
51,170.5420454780108,166.29712832266853,163.27299014501205,176.5575258585474,0.1260029135015718
52,171.2547967958024,167.48669730536224,162.95523201005255,175.77254043115246,0.12611919671609587
53,172.11797438973545,168.37235000776312,164.6656486679075,175.29556002856705,0.12424140966707226
54,173.15593182057268,169.41120133655835,166.10787013654516,174.68723492400542,0.12213947041612411
55,174.62604806443267,172.26548030641592,165.19291515376145,173.47331880412176,0.12018435634222473
56,175.8239981275784,176.4211842620218,162.56136819142148,173.1495091240055,0.11866677970589712
57,176.3065899202366,179.90502109270034,158.58807331205026,173.00677413857431,0.11646375611793319
58,175.57615607716835,177.88479338603423,155.17246150680916,172.64850076424636,0.11545373350416807
59,174.09117387720664,176.49211813584643,153.10696230380503,173.09833970005906,0.11509384018112978
60,172.7999068936935,176.23832760574592,153.47897501221615,173.98596346507765,0.11562777917950924
61,172.39748493676458,176.69291728842813,154.34096255301577,175.50912441564208,0.11657757530159797
62,172.12596414415353,176.9970081495827,155.28458565234453,175.1331263959008,0.11848077699435258
63,171.70534319527738,176.3101797123806,155.63964829169853,174.23426319824256,0.12112449321337096
64,171.31574377691626,175.1634494851706,154.6005997468283,174.47709563757178,0.12513216224419152
65,171.1520233329403,173.64316095381474,153.88256684437357,177.03851640148173,0.13002364009310605
66,170.94142282248492,172.47382936362445,154.88736613306702,179.88460178729065,0.13625557402337268
67,168.29990926770424,171.96529830502442,158.48310848996502,179.44677823397814,0.1423428103993945
68,162.23277206645653,171.96123340090685,162.153705321578,178.18640876341524,0.14764143343571715
69,154.29060957433975,172.74618274541862,164.3669293797565,178.760864964988,0.15071495664390858
70,148.44474542628257,174.70803731468524,164.76247806458136,178.0857448225524,0.1528619080857765
71,145.01484609744764,177.32692403695702,165.16309592034295,175.24507996188782,0.1540572224232734
72,144.17726650945525,179.50482263365643,166.47478945152048,173.15173336020098,0.15496038113098212
73,145.22163774489445,179.00565459618696,167.7408529899899,170.85113260067067,0.15599603993393285
74,147.3047250431312,178.2063181080859,169.0579207334299,169.14949020876998,0.15668315892214252
75,148.85593022337272,177.96283675986146,170.035670887124,167.27362630158817,0.1564775736947901
76,151.3190752204264,177.80592490811026,171.41392245760082,164.9174391926112,0.15620113177459774
77,156.1024498831449,177.42524673737893,172.2685509434107,161.2221302233505,0.15626071262035168
78,161.3278044428201,177.50479685760402,172.20289392635354,158.75248803600405,0.15655505927919747
79,165.18778099609736,177.6836848792582,171.26252331507922,156.86340814875626,0.1577247605022621
80,167.01842874584483,177.75346913622056,171.21089433665352,155.83210114514088,0.15883178289322683
81,168.13147750418,177.57313373481253,170.99130192886378,154.80136734656213,0.15939402911964254
82,168.65984713931076,177.6468578364597,170.62160657635593,155.4818389241475,0.16037934038799
83,169.29507846798538,177.543299227085,169.66843522004365,154.7796876722082,0.16165028095899603
84,170.22923285512974,177.21196995340046,170.16292857139445,153.88992769280378,0.16193031543361094
85,171.22004399639448,176.37491447992613,172.02920990936087,155.51220494826714,0.16267580108543384
86,172.15612594476215,175.35778935478208,174.78972870743084,158.18654397328797,0.16381875668468635
87,173.1975151439128,173.66763374428362,175.8611262412822,161.97391265945453,0.16512042122647352
88,174.21628969012886,171.0633645688053,175.92128426258728,167.1257312293149,0.16560179267466052
89,175.22410022827543,167.41810414141102,175.37866790483673,172.57899152129332,0.16664483894587148
90,176.34444729002473,164.36562375210784,175.37540605826854,174.3353772787666,0.16668981712229217
91,177.26190039579097,162.60348988171984,174.4991385926016,174.35842574640827,0.16681592832412545
92,177.5036526577946,162.3770700300733,174.0524995656919,175.11508810766082,0.1662155690874798
93,177.49155476468766,162.6677481476232,172.89888301086373,176.3493231359758,0.16635174316784715
94,177.3519772545075,163.38569552359343,172.91543431282943,177.8050544250994,0.16742139771352316
95,176.93968274806082,164.2142587623862,172.69140094162685,178.40255312383303,0.1684869223521829
96,176.55032209465037,165.47978843304224,171.52223971926404,178.2717435932234,0.1679585352657585
97,176.25324092481512,166.7326586030164,169.3893312403028,178.46424480849734,0.1657596975465229
98,176.04916019868568,168.19923420439144,168.3845241596638,179.09383011707095,0.1643787539023897
99,176.11150237544624,170.38397538807268,169.10933103339443,179.24626855516627,0.1642887790073554
100,176.57216134679092,172.51152566013982,169.63638523694797,178.43829343751062,0.1643532717413405
101,176.94701774419602,173.7873636577655,169.96408609506565,177.60268600319628,0.16331331787375755
102,177.3796633537993,174.35847135833836,170.20307108479759,177.17921457832855,0.16181714195687674
103,178.21625348370662,174.96732326372955,170.8915166290166,175.34166377128568,0.16134194167355456
104,179.55767320720872,175.38095569574833,171.45678151743215,172.0952694804132,0.16135066586375535
105,179.47524852704817,175.54218936215267,171.01209770331914,169.5774852077492,0.16177748595776928
106,178.8974888667554,175.78705248608216,168.34712153648186,169.4815132083151,0.16204466491359995
107,178.3985385634337,176.2384935515607,164.25264767977052,170.55387919440489,0.1624854229589833
108,177.98402588532585,176.74903255813524,160.53080608570116,171.4272609694898,0.16266327727431018
109,177.60987101915848,177.19023435222945,159.3177367014623,171.90602228250222,0.1638450980706174
110,177.44467411796404,177.5344776746867,159.9472665702592,171.97252075775944,0.16637740818878513
111,177.42360030099744,177.58292973635776,161.16283963018864,172.16184778994818,0.16884837552248824
112,177.7715132340021,177.48164202948428,162.17458741198064,172.06705648896775,0.16969989163203722
113,178.17924634199477,177.527452121183,163.28168001419814,171.35039715296932,0.1698938877934213
114,178.52516033570438,177.83656301701768,164.08600635822387,170.3450508140495,0.17055613167450928
115,178.74693389511006,178.24798680437692,164.6534621748816,169.4440136187352,0.1719049787853626
116,178.82992258793544,178.6493658180155,165.34729291346707,169.12502724598681,0.17311841005597145
117,178.88192634631355,178.90949753069884,165.81450365971904,169.43849094909805,0.1739246647026622
118,178.885500890175,178.9746305719178,165.90925336216566,170.03811925322856,0.17419055845656545
119,178.88682227358126,178.95388466588426,165.83626863029073,170.41012653369756,0.17448142098881333
120,178.88594633828293,178.8882534563803,165.8556155263435,170.73899740127945,0.17476792418408535
121,178.9014218637229,178.811086898212,165.86932531133624,170.99121086695462,0.17496633627620167
122,178.9524278955858,178.7547651990695,165.92111818279938,171.2376593018037,0.1750196987382788
123,179.03077704057648,178.70306620679128,165.93695609328125,171.4703942568738,0.1750355298289355
124,179.1228872836568,178.60391110424868,165.81544117329992,171.75157241633528,0.1749336662866088
125,179.18388769734122,178.43684808122936,165.27786333266033,172.32359153670996,0.1750748446320382
126,179.15958356139328,178.2205312347617,164.3242242920248,173.19602232245768,0.17521530810712915
127,179.09832552515846,177.93986645245383,163.42845316475507,174.05606818858817,0.17524743304936302
128,179.06774432587036,177.64048222377411,162.82620229744626,175.13716416773835,0.17529257452385738
129,179.05393741569262,177.47712760632527,161.9995275395896,177.21012344610722,0.17576663107947682
130,178.94371897990757,177.3732175223616,160.66020230987337,179.9453628894222,0.17622982515658264
131,178.63909243995028,177.03540678348574,159.36338760569097,176.48006954052923,0.17662302275104544
132,178.3010399503303,176.20978946636168,158.91707680472382,173.78723244761156,0.1772534003476089
133,178.2016005136123,174.83413683118374,158.69233038982966,170.85248697156888,0.17838932205052052
134,178.32724713550337,172.9092940733029,158.232879778336,167.95639409331918,0.17995252950289303
135,178.46151784464797,170.13297227957864,157.49012219754633,164.8940090264832,0.18046146139464045
136,178.5584396481555,166.2217221427388,155.8214770596346,163.15181071058916,0.18048983238948904
137,178.55569279985326,161.84622285724993,152.72056139044764,161.82691824666534,0.18071927292018622
138,178.97668233199576,158.5166978645778,147.4368680303186,160.0055791726098,0.181557303759038
139,179.85895316128233,157.05387081456075,142.14530003293197,157.4355952666927,0.18170712260651273
140,178.80146783830205,156.8604300050188,140.24025323328632,155.3495972672115,0.18175191790054157
141,177.44601369326364,157.37610143357048,140.97999167709912,154.61991178233174,0.1819691188306718
142,176.15632939996803,158.3571427590478,141.4581374145709,154.88935257208203,0.1808770948808739
143,175.9032682595147,159.31680804780945,140.81750318654426,155.31393731534567,0.1788538407518707
144,176.7187905420049,160.2773919087385,140.7991340209787,155.8503554793787,0.17654536698852896
145,178.90009119031214,160.808557159431,140.19638050804278,155.3416972738614,0.17542948672177616
146,178.522547208609,160.9658936320847,136.71801394127598,154.81161158974905,0.17454847912242014
147,175.44016213765613,160.20608333673957,134.40374392958714,156.42402027253783,0.17444919771090547
148,167.19947934763957,157.72574144276692,134.00710831916322,159.43663832519422,0.1747237109535947
149,153.86563224462736,154.10841781353608,135.5174284121143,161.2874670196995,0.17584042813598932
150,137.43443477390898,151.43848546116394,135.91088863005365,162.65024490418782,0.17749260849174134
151,125.733606761905,149.5341275856266,138.40121148895443,162.7130469940564,0.18121080400528916
152,118.52604315848973,145.85867274359774,138.4499418941905,160.75185449373544,0.18482784839025032
153,118.34798914940804,139.802070162314,135.04364462343108,151.1164883036804,0.18896378026973618
154,121.94110335201286,134.56573850420529,131.02797659059138,141.31197178726327,0.19183048538447284
155,127.82356716279047,130.74301039490027,131.46578258986023,138.2715358406803,0.19467944496125889
156,133.88645680088356,129.41003532094177,134.07237682117798,143.6875295500657,0.19599662794908376
157,141.972710529146,131.78893922033194,138.08556802796173,144.34807627555736,0.19677664954515275
158,148.3764522106908,140.47520641127483,143.01408567876672,144.20107211562697,0.19801750788992253
159,152.1628757771176,151.8825183432006,149.603311393724,145.98183405580176,0.20404430149358654
160,154.8363122975635,161.6508750654778,153.17216966268825,150.16219321166946,0.210356016898596
161,156.61089420221765,166.44778299661132,156.02129148743543,152.70366098949455,0.21561455863309567
162,156.0439506923562,168.66875236464264,156.77696647860017,154.8282718850021,0.21902779548151655
163,156.5845676491195,168.93186325461951,158.51220042060635,157.19790776508975,0.222926056681637
164,160.48958490538914,169.2346244647561,158.64696751402212,158.457557256462,0.22444151057402495
165,164.07560418215363,170.13420218341196,159.19894360979814,159.92788807380103,0.22555083134044854
166,166.3062157718397,171.69797485069154,160.18874950826014,160.50456874828248,0.22613074705392952
167,167.55979794053363,171.98269172558685,162.57405413021695,160.31849745103275,0.22694152147314095
168,168.6363301530532,171.83340195895235,165.6770970893369,159.6787445109219,0.22803187217332616
169,168.96328580125183,171.59833272773426,167.58873571834994,155.5189787355795,0.2271897036787628
170,169.17477559903875,171.46344928121263,168.36622464610105,153.29543625886708,0.22460309920232377
171,169.51449662780723,170.54815460838043,168.4344921544275,148.5464692196636,0.22226244293785993
172,169.84325924785722,170.14449456850815,170.30461359585297,147.55690370353219,0.22237737161104945
173,170.01622577168183,169.94735202256123,173.10858962720036,144.66566758617552,0.2213989195615351
174,170.24974551009012,169.7845933631533,176.40200794364955,142.08998631913377,0.22061820767763937
175,170.6340525041058,169.69519582828212,179.03067450567045,135.7031589410745,0.21832069705514176
176,170.93294158357142,170.088980006489,178.25057895356923,134.55698448250726,0.21851868291887247
177,171.31302863596085,171.54749403973057,175.85068134808282,138.3847235879117,0.21880589082681737
178,172.50471654176098,174.13132857597344,172.6563979430073,145.10476157076909,0.21953216819578333
179,174.30915593823147,176.85816821971812,169.79585454737204,149.8149139208251,0.21933816824409427
180,176.57143249894045,177.38950876462283,168.65287049145348,155.31732394054987,0.21969452656704203
181,178.42973733662086,177.73918089364633,168.86155398266934,160.01601748010862,0.21902240300209214
182,179.9145905525008,178.16785830865993,168.91349709627403,164.01369137830926,0.21732541918150303
183,178.8009807277783,179.135385502225,166.19636104405214,166.73837021323232,0.21511355411737762
184,177.62044189388226,179.2685196565152,162.122648381995,167.94371365838887,0.21250434745191618
185,176.43238800450553,179.6697342372228,157.4348612010244,167.00706214468232,0.21044516853666567
186,175.44990278583634,179.9614610936115,154.66355045840686,167.28318282098454,0.20989883655882124
187,175.34729603053174,179.82578807904798,154.17101881149068,169.31249339131,0.209836265564528
188,175.6114401558539,179.5471060800214,155.61806197105642,171.19338040597478,0.2100063460441315
189,175.84703436785713,178.74910535699408,157.68145972134562,171.40535202789104,0.21003682249216796
190,175.86691600295205,177.06608195450693,159.39648015314043,171.43436898477492,0.2104238103427006
191,176.50369198998072,176.68114541464632,159.79445698878908,169.44688204448912,0.21043562305808078
192,178.082269633381,177.5727849756545,161.06384260059133,166.79032680755185,0.21040586511014644
193,179.8018007805221,179.65690839129783,163.90523377600266,164.98751085866246,0.2103781000519645
194,178.1317864006489,179.1530348223238,165.94092986055753,165.3161179906179,0.21095471324986986
195,176.8172933147224,178.47275267213922,164.6136250713712,166.84623639194118,0.21172150023947411
196,175.3835039532366,178.3587371062657,163.3741889749818,168.98390236166404,0.21216030991615326
197,173.27299745018954,178.5134002502192,163.41288449443223,170.8620268380972,0.21220442585937824
198,171.53338573070565,178.4304104455725,163.66906500611105,171.42431205382013,0.21312998409616957
199,171.62760124538215,178.1387255867142,163.18609999573113,172.57446517303953,0.21499509896317165
200,173.61329712112928,177.95716259420377,162.35670539619034,174.3646674174997,0.21673545605119654
201,175.5695984538359,178.05256900530193,161.1843441072305,175.61522980915163,0.21742230063307993
202,176.5100813456858,177.73472349002648,160.99749450756775,175.2558709644118,0.21758565064456273
203,176.87816468630106,177.1574802142732,162.11515026855446,173.91611701971195,0.2176923782332174
204,177.04940750667936,176.63287991651023,163.4778897047824,172.7051458813084,0.21771907615147296
205,177.0556792732858,176.41303237458203,163.9523879693475,171.5270822908455,0.2175096400943945
206,176.95819350471513,176.34955522070572,162.97631645899833,170.56058934702395,0.21724365290332623
207,176.88267517599326,176.28997160367837,161.134546616187,169.79361215841294,0.21655937134487752
208,176.80433394470634,176.26133507768378,160.1018289656255,169.44057903343096,0.2159346861995976
209,176.71035468482773,176.15594377569485,160.8164114073884,168.67501262727905,0.21562786400137718
210,176.83714866086137,176.0339190432714,161.51239301411044,167.2716735915044,0.21548928675151588
211,177.45090862898343,175.95669880546805,161.26968549114252,165.78717749542196,0.21524691221077952
212,178.36976888102575,175.9947151520355,161.870306801464,165.5585928888856,0.21446692618213803
213,179.03342687041948,176.0060197259075,162.12606961042326,165.72998207122185,0.21322606316816523
214,179.44049958973434,176.03511228686688,160.42127812662574,165.31836747381587,0.21134822401928882
215,179.8138543178116,175.80568617028806,156.85644020524379,165.1948358425647,0.20910260158551125
216,179.8181907504792,175.00774843683152,154.8940109394996,165.67460225571432,0.20715065799202861
217,179.8453441448064,173.8057524005704,154.64173833640208,166.28150239861148,0.20626610940559176
218,179.5781512577145,172.9787352530962,155.33672815848902,165.83655997732944,0.20635136094476383
219,178.64479350371073,173.07251169864597,156.22443238651925,164.9403208214059,0.2061488434578176
220,177.47293555237195,173.8753452002802,157.0030812060893,163.66271107043366,0.20559065101959872
221,175.99508726320764,175.01554459248013,157.89584165890668,162.47475795870656,0.20468917012315002
222,174.98042230241458,176.0446726106944,159.0021351818399,160.83466425550085,0.20424199775631266
223,174.64416980574802,177.62389812950514,159.6449038813205,160.04441243098913,0.2035125191721707
224,174.68782433049165,179.49415238006165,159.912360067193,159.62844627833584,0.20152692832131863
225,174.61712810539052,178.4303238278684,159.77588821572624,159.75123956378985,0.19989569270851423
226,174.69903548492246,176.8790410975191,158.41333178387174,159.8546338186547,0.1990055289220648
227,174.79578550886552,176.554738764585,156.4707899712328,160.6961145442222,0.19821223129560273
228,174.68620490174345,176.696886618989,154.86497922760736,161.24804351234658,0.19566732162303818
229,174.5367522622187,176.56454506604683,154.2284377338028,162.23462915243599,0.19328079021971184
230,174.71602130757998,176.00142147384787,153.78427975179957,164.4314608624853,0.19163182968907955
231,175.24568925022615,176.0655550566686,155.24782288780563,166.69701173791498,0.1916805032870556
232,175.8574758302803,176.43920461142068,156.23332957434468,167.73163312091458,0.1914584008641233
233,176.43120590314922,177.0904914010056,155.02307940948296,167.39446341156886,0.18979245646495624
234,176.62492105530487,178.2180181965011,152.88652137208598,167.16070137767036,0.186783456076709
235,176.37818349164328,179.33512760557147,152.6703386877359,167.67682633391115,0.18474047489601203
236,176.53110558553504,179.9430451054238,156.46512528251455,168.79953181608732,0.18449179978151625
237,177.04989105931213,179.67929731914953,160.24951282480592,168.71394553786982,0.18429330249391637
238,176.96397174222568,179.68134262641624,161.42222786778632,168.18685375614913,0.18472099204936718
239,176.9405224368725,179.9030382885853,160.66682104649473,167.05170904244383,0.1842734083795941
240,176.9917704989336,178.16944276992416,160.7693047774221,166.98356543445615,0.18365014203012806
241,176.79314442277357,176.07057258089657,162.72780493375276,166.5989491455692,0.18197626100388994
242,176.1013302937471,175.27778878936653,165.92640538931903,166.98053781952368,0.18166117872805873
243,175.85515098570318,176.23434657590693,167.7259990028755,165.98319409799555,0.18142209880409024
244,175.0390475414553,177.22621189279937,166.09255645877897,163.09468878945958,0.18141984359239738
245,173.53958477337386,177.19844154447597,163.63060947032892,160.0782668644238,0.18092368824161756
246,171.1326892718967,176.69561113090404,163.53981398199738,158.64010531348603,0.18052752159246604
247,169.14614800686522,176.18267845426894,164.36729510011523,159.28519088647747,0.17934177320617573
248,169.6873882035139,176.1607115594708,164.37115721696279,159.14311893201835,0.17740280170248177
249,172.41558314307017,176.4216557501295,164.38489592411216,158.8695588895186,0.17542131060674082
250,173.96303852609736,176.28962947972505,164.93164944576833,159.11822581408697,0.17440069252169774
251,173.444804547065,176.01740038212495,166.4841337553217,160.0862745282318,0.17343927997975167
252,172.3705367826616,176.05817586929257,165.28312945806044,160.54886216999762,0.17218753506981474
253,171.58969386141533,176.26223910827403,165.40838551112677,159.35008977372038,0.17156539482947597
254,170.95648308220873,176.93664999968792,166.39419856419008,157.01888817333125,0.1710207388801059
255,170.75341466346225,177.9446276025085,168.82359591874823,154.40673010241974,0.17028426293505242
256,170.68388000004467,178.3317671566481,167.7300184492383,152.99012228793197,0.16936596595781472
257,170.4191564523215,178.2688001852261,166.67515808047872,152.38160145033228,0.16825584391864487
258,170.88335471894428,178.32116912624298,165.09174219356802,153.17213408421918,0.1672669472879843
259,171.70659026154172,178.73158156991667,164.1635285985284,154.2643267101911,0.16632948047629054
260,172.65232555664068,179.00706946679335,163.3205744363058,154.81806825052297,0.16482402363125725
261,173.10107304756406,179.2328928732208,163.21191965962473,155.43964531885126,0.1618231799450443
262,174.25077836300477,178.92704205489588,163.87714082317834,157.703821752312,0.15943497259109504
263,175.7490776455784,178.04533199410042,164.59837476058033,160.6073676166741,0.1578399347245292
264,176.41949043811138,177.37418639437246,164.23481221139014,163.47797518016802,0.15653536090799092
265,176.08859264992938,176.5767953881922,163.67532698921116,166.09698305220897,0.15527933646070022
266,175.71828963924432,174.98144818396364,161.9117578690947,168.64737509036019,0.1541546269533903
267,176.04388198492055,172.5579006087332,160.03198898913342,170.5972455471302,0.15249122152059416
268,176.49970903808475,169.2667306087319,158.2344569686446,172.15295423241662,0.14995673243365512
269,176.89013243354333,164.43364771665128,157.3466905209092,173.05314969852486,0.14840036120364009
270,177.3463286314086,158.81197231201662,156.7753184744267,173.43903954658884,0.1481086775505361
271,178.15132311937683,154.897540228976,156.5697845206429,172.63193758000733,0.14803887257580736
272,179.07896945092514,153.1195760608144,156.79757216721126,172.7508201407627,0.14684141181351984
273,179.63256072903087,150.76550703644241,156.10637093242966,173.74187898087564,0.1447766892168718
274,179.6770049606633,148.2615752330627,155.55010989375847,174.55516058504722,0.14321048308540685
275,179.5980532548555,147.3809256930282,155.2775217705561,173.78927932360818,0.1421634164194099
276,179.58043929299168,149.3231652527355,155.809963122979,173.7827338340529,0.1416360633517573
277,179.4065158464006,152.58331119799348,155.48106739449676,174.00937862519396,0.1407202506746232
278,179.35509526601356,155.67414341793074,154.5297443839143,174.17215292864708,0.1401804273321917
279,179.3844085815662,158.88472371870773,154.94356003019402,173.8932365149467,0.14012068564720756
280,179.55243804514697,161.23414749312798,160.44609509669542,174.62050607883637,0.14070252932704105
281,178.56211365106384,163.3819661158656,166.09388089902524,175.17799168514904,0.1408933874117079
282,177.63486548296746,164.65127417985855,167.12197537291033,175.74882130640344,0.14117171971534326
283,177.77826957912708,166.20460515004248,163.91268776579298,176.5598202324786,0.14104821577225474
284,178.38400924105682,167.85113826530707,161.30145233697547,177.4976128810701,0.14080492925734053
285,178.44649348321695,169.08158483860822,159.88121876325803,178.0870592709633,0.1402546526761229
286,177.8016022377519,170.3525501763831,159.88524697748045,179.6030067090026,0.139951700089863
287,176.75760586277102,171.71692143139882,158.06989182479833,176.90702939290676,0.13921189486356975
288,175.88894132188182,173.05136277782495,157.7439527691022,173.42666547612305,0.13873192530868528
289,172.82237869648486,172.64893269916888,156.06243478348173,171.214679278993,0.1374207296502274
290,167.55723254629098,171.26983889582195,158.87316428616634,171.2071584767726,0.13737777402804285
291,159.0417519846155,169.91108942077992,161.80486815122708,171.4513764046245,0.13878045753531415
292,150.09722304996419,168.95028510496732,169.61896881171398,171.12498807278925,0.14058454423259492
293,140.78990295404006,167.38552136674016,173.97847940726385,169.08777100435103,0.13788105885024157
294,135.05461942725094,165.09631504775135,174.19503737209757,166.89888070304454,0.13223305510559275
295,129.96062226736336,160.7908634174163,167.83913276812515,164.32744970524297,0.1255944226992909
296,127.3785402910471,155.54331075242564,161.6035178388253,162.44324240561284,0.12148564043123876
297,126.88166274992946,151.06686397699332,157.08134350779665,160.31085162626076,0.12014324254418346
298,132.4349458456709,149.8062113590989,151.94517096694543,157.37542627202083,0.12111236684150985
299,140.1638348893226,151.3310052225157,147.72753046174665,153.6452558161835,0.12379951298082445
300,148.5713318640375,154.75858934631512,150.30568390193437,152.36502048392666,0.12869019609983642
301,154.71300377104598,157.59847548052,157.14379505634622,150.4254794784739,0.13362822669064156
302,158.77040429978408,158.03033751358407,162.38329275338612,148.26897892333736,0.13599217474193961
303,160.71937615235876,156.9695319018639,163.45726722680277,145.59573105344012,0.13563402815957867
304,162.07496923144922,155.98485256141996,161.95357878699065,144.64453361518466,0.13380420715062719
305,164.11822894341424,154.07938158631734,157.0351918515324,138.93585636855218,0.13236898081415516
306,167.97296427239846,152.15784763728203,156.67411240220662,132.33697133165015,0.13109185757879477
307,174.16077119682296,153.0075316839689,162.83346089275432,127.08966406956657,0.12955979468914697
308,178.8531831962678,156.7975981845835,166.31412916286,125.61626046518501,0.1272541909853188
309,174.67107224365856,158.79058755422722,161.6745736987814,121.40376219639766,0.1246257612031982
310,172.94034079048927,158.13933131826374,155.47951942600156,120.24802490423573,0.12388646299719515
311,172.56823489272,158.4414818362335,152.6594235574727,122.8519796897119,0.12516084398007446
312,175.9455021470823,162.26707948154007,151.98388823458532,130.0777914987282,0.12516758432298844
313,176.56322955349307,165.2471053287448,154.607791278756,136.9964510905341,0.12371799699081587
314,168.88236092624237,166.90346336783915,157.68374520776524,142.68135208844006,0.12154387554967189
315,165.72339210804788,170.75161626380458,161.09879614190933,143.65143382378113,0.11978373950884262
316,164.67146121746174,175.1411563811109,165.4732996350831,142.4637951289741,0.11855902141603372
317,164.45811667127333,177.1785451140234,170.58067402413138,142.73819568615338,0.11764807033019894
318,163.71257849466414,178.29641554731774,171.7844307849623,147.0970906383911,0.11710987475976996
319,162.89536479849727,178.87014382064206,171.06079976095094,154.79894774698718,0.11683756060760205
320,162.71554824888412,177.10688784890885,170.90943523242754,162.2543835737609,0.11613504112186515
321,162.96101856031177,176.59178030620043,174.3540473015145,167.09483510788516,0.11476029831023106
322,162.77703643995034,176.48053215588905,178.63135747787254,170.18537753247438,0.11364280053050002
323,160.99129946967759,174.62898429308163,177.2208339388163,172.92691199956235,0.11297766608257145
