frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
48,174.82528129698457,176.4011358520962,120.48196965723864,138.83894909810226,0.12020467273698202
49,176.7427844415112,174.68969362076038,120.38973259480898,137.80418576952994,0.1204662193773611
50,178.99756368768902,172.97765444747313,120.07602072130967,136.12923268562432,0.12104846209879828
51,179.17096652819066,171.2058450131863,119.58965737293832,133.71286827444638,0.12197748664417178
52,177.6348691029522,170.55581950063865,119.39779183870701,131.81990643769944,0.12289906130562386
53,176.58523548980736,170.54192792779043,119.48683756958161,130.9176930390358,0.12364362110788302
54,176.07406047129965,170.43767008596876,119.59702948338887,130.46177014080268,0.12415239215614231
55,175.61879355114996,169.98631078774807,119.54387948478197,130.0642895608121,0.12456405240303609
56,174.7970743425402,168.69157930848138,119.40829992668938,129.61312757273092,0.12467649133965965
57,174.27189064865686,167.84795500956298,118.82226192461479,129.25392654468246,0.12457825736643686
58,174.75348151055957,168.4162985699596,118.23057426745734,130.2441308346408,0.12447386612419103
59,176.16742866024381,169.48574485946585,117.88296169649533,132.72960659517605,0.12472310062729412
60,177.39403895250604,169.2503521828107,117.3019835270363,134.064005234753,0.1250374520505456
61,177.0320705597055,168.5050282280465,116.02366192184573,134.5288257140038,0.12531893628296856
62,177.15920356919128,168.7552912913776,114.77896195769395,133.1998005204069,0.12565435409648226
63,179.43643208255176,170.01280162445983,115.40633565177197,134.27623823987753,0.12588368625413068
64,177.2217832884071,172.03569209966292,117.5785211317486,135.19605665985824,0.12583575219420956
65,175.43060884554302,174.13602122423043,121.10380011806853,136.3658421822692,0.125934800564883
66,174.63681575875196,175.2292611695653,123.79755573949583,136.48800298076264,0.12514709070290017
67,173.9090827779815,174.8538309531659,125.51898309292272,138.76110074765197,0.12392175765553197
68,173.34503685306598,174.0883601189358,125.02218292600676,141.0721512862949,0.12282890946544242
69,173.0321232365164,173.2974531520175,124.14591185970119,141.69697417632602,0.12253087203283873
70,172.32393649758544,172.04150128595674,123.56316153005278,143.95498204748336,0.1220039449228156
71,171.55327912045612,170.53040238650033,123.21701185336005,147.1441027590557,0.12203933875951622
72,172.0056550131486,166.929103875165,122.58305268514408,150.41393583038132,0.12242616594554288
73,174.11474324664582,162.4737114671934,123.18967719909216,152.84242664447478,0.12344436000412333
74,178.6547230253545,157.0660284817652,126.70400449717144,156.84150987172785,0.12664277822417913
75,172.64656207890323,151.15093389392646,129.09114829942848,159.50595856600268,0.13021101287319461
76,169.12837744811654,165.4880584024261,130.7645431986266,159.54704246056582,0.1319621438473782
77,164.53842784638772,177.7343755393385,131.81049281704622,157.9675124502973,0.13198584433221186
78,179.70821447654262,168.32825287041274,134.26363669532978,155.45342577385216,0.13295358587919762
79,150.1172383421996,144.3155021293931,134.901517667646,152.58247462680947,0.13476206411029978
80,156.8894446219956,142.78973581883457,134.89346322391722,149.8002715944219,0.13659924996571027
81,167.1689388851986,144.19909047714188,134.2826496365159,149.0392840816608,0.13672729189603675
82,177.15411375540924,146.53468423258806,134.13407888467944,148.40661650840218,0.13579137229063257
83,177.33320549994423,147.5901980387116,133.5587205476696,147.98703342156676,0.13620796640681546
84,172.4900645572297,148.5265595434605,134.13684661468963,146.87879318455975,0.13859477983532273
85,170.8325857824227,149.81431451138687,134.8587426671426,146.4154229935137,0.14152398837451624
86,172.3136700292879,151.25291548618742,135.65305363060543,144.99938541970263,0.1437590954915399
87,174.95244551392727,151.87969984376446,137.02784061710528,144.57807853012895,0.14519124276454934
88,177.71911592291696,151.5390799909922,138.925734570003,144.3858908755452,0.14538606460586212
89,179.79540267137443,150.71079730708593,139.57553181389454,146.07560739342014,0.14480423950472737
90,179.19736384813493,148.87533529620003,138.62573897396675,146.74600373655315,0.14402768530578877
91,178.8775459823399,146.1243792408185,138.49908563661904,144.76352804164966,0.14358561575532677
92,178.67718109586582,142.2185828507261,138.75359561727402,140.56085858342226,0.1434769179976908
93,178.55354419409636,136.5606293636627,139.96066104464035,139.1377673899444,0.14319143542801438
94,174.1951065823394,128.23943421081194,140.70311061911903,140.71235915413277,0.14357801918547256
95,165.43795614648005,135.23391658668086,141.12920033307208,142.74019871413822,0.14448976828169494
96,141.40344865227073,158.3087292204695,142.59242931012676,144.67366121841846,0.14578021456093532
97,127.85178328307045,177.07770314471085,144.44049591444693,146.26097486035096,0.14610757859402387
98,127.46352776209334,169.8108742005276,145.46239052548725,148.40143266544558,0.14585639515662543
99,121.49417391930362,167.3837738326363,145.0316474918626,149.06564870314966,0.14528372383131513
100,121.26019607620724,166.01540076886957,145.77726499898287,148.31471287536087,0.14480464383848066
101,124.72810379564356,164.19364698844086,146.79365053193573,143.89257524021357,0.14443647935685655
102,125.80679108362092,160.09113064742655,147.1527232134916,141.11481852808146,0.14442646428609715
103,126.5725450668781,154.05419885474635,146.76445965512815,139.9910975915002,0.14462071392852197
104,133.23495827143228,147.3327541900119,146.50945576345435,140.61471609917308,0.14481032589620935
105,144.17695928267315,141.45724069598896,146.32435363800462,138.17510771747257,0.14492708334395907
106,152.35964639637942,139.05474430286924,145.99430658653685,133.3745895077396,0.14464264738400487
107,154.3444107456583,141.2235012826484,146.0751235456756,131.98397450755238,0.14386161224302838
108,155.95318215674612,145.2328375015049,146.63820421928713,134.5485919551793,0.1434235249055402
109,157.58467091644198,146.6009826959096,146.80327408051164,137.12758739471514,0.14417854140735292
110,159.31471794283564,145.29390607390874,146.4695674341234,136.8594708336787,0.14577633618255442
111,160.51815659258534,144.21968139920753,145.62985525828734,135.00401803570543,0.1468373281177744
112,161.68058449537264,146.13690659776125,145.37756988104016,131.56771748505807,0.14741273052955753
113,162.72265309978195,148.82508516738199,146.20950185123291,128.79230228006233,0.14771032218572594
114,163.61425841325354,153.30268452826348,147.8638876205543,126.17260138635385,0.14883665723424996
115,164.99351292126755,157.70925400740668,148.91063638769518,123.70158419466716,0.1504426390290897
116,165.56058282196034,163.5171802401835,148.21543539918548,121.76796977463721,0.1516606272379081
117,165.23188185461282,169.63805004325135,147.72274510612394,123.48378173622305,0.1518023869917542
118,164.6478846022039,174.52784908803207,147.89593260155786,125.6098475970119,0.1511591221546643
119,165.78298512361232,175.75864764011084,149.30446302928505,128.19199055908302,0.15080770667468135
120,167.72469477320215,175.15006479374676,150.2495624170257,128.1269463426904,0.15073771156266078
121,169.66445190764753,174.63151965935418,151.41165445199755,128.3797320230559,0.1512476754391442
122,170.38032344889376,174.07227501612851,151.90124473669624,129.3900213220926,0.1520193398754847
123,170.96311944116985,174.3496826764883,152.11673083032863,132.19739418543426,0.15306440521754935
124,171.32499064826263,175.18255972517196,151.559121351606,133.46508837209691,0.15413018042532592
125,171.30656906823677,175.5410627221834,151.98403527685835,133.1341541792005,0.1549690242365375
126,170.97963913546798,174.81716679770082,153.0538661832151,132.30148206687556,0.15545744450066146
127,171.20536157054468,174.4894924297314,153.99788833858787,131.31428536764383,0.15613404115338278
128,171.85656839492694,174.53255351852135,153.32236848957325,129.05077007680478,0.15679710849928966
129,172.11036187500105,174.6220791854442,152.78644817108787,126.34186546682844,0.15655814996279024
130,171.88883922365844,174.03538702907673,152.71081687909916,124.05027407434031,0.15563294415370665
131,171.2127361611692,173.6115683011665,153.00166891815073,121.81350574236839,0.15508658770687916
132,170.51274554698566,173.436691732448,152.64789123963286,119.9562660325193,0.15494202379874203
133,170.03753207129074,173.07354009477507,151.96446531445517,118.70915172623435,0.15500673171047194
134,169.69972441118557,172.2362236176345,151.47064857532402,119.88842250256161,0.15496885761104204
135,169.44268346906776,170.9176695021312,151.71984783770625,120.30600599025541,0.1546667195235612
136,169.4441451479932,169.67813486263947,152.02959688960158,122.66231064049799,0.15342776446037365
137,169.6755466799329,168.87582366886795,152.22095811758516,125.59384831176604,0.1522146564463104
138,169.76451316472193,168.2486048655757,152.30464707866028,129.49964819194201,0.15050044563380763
139,169.78068477317308,167.49748324815278,152.29776224660594,130.16314860422202,0.14963686294669248
140,169.55003595892867,167.3171544697719,151.85572679830838,128.64374994667685,0.1490020883797254
141,169.21699950287913,167.40650565613694,151.45742134637558,127.73335838266337,0.1484120718981619
142,168.74874585468356,166.53160122438555,151.5048465375544,128.28930165412694,0.14685688145991804
143,167.67162854636885,165.01747913366307,151.74909151900314,130.38848544005,0.14544866404143694
144,165.64465074473273,163.60284792507704,151.02450693755983,131.60411919758621,0.1441815046350874
145,163.36074650966125,162.60687525593227,149.30580956766553,132.1156785674457,0.14285094550933147
146,161.54589635589272,162.48227415789125,147.7332894558983,129.113271898317,0.14203992938160595
147,160.2178115508151,163.85109150505792,146.67366674594373,126.16377785682445,0.14143439023756313
148,158.41555892849496,166.0494408581171,145.52946138410874,123.89754983035397,0.14071928528953004
149,157.3293357615959,166.62300376207207,145.15624518115533,123.11277710702785,0.13988873177327502
150,156.4954491032413,166.73789685789853,145.4700207408308,122.41980928878817,0.1395417971934715
151,156.00531743690735,164.65663731450056,146.63525705678376,123.47179502576455,0.1392263190018077
152,155.02758660999214,162.6120191325367,147.59494884094397,125.47229191591066,0.13874765767551075
153,154.3262842376663,160.99910183679478,148.1683197457605,126.2157638685625,0.13795777749745622
154,152.49483354088986,161.668715639901,148.0803781040491,126.6942936504064,0.13685855260509835
155,149.8292992003514,162.24902939685427,148.5489833880447,126.73090742884708,0.13569201700868513
156,146.21840097261952,163.00568945897115,149.55970533871306,128.72004544385786,0.1349152177341245
157,141.88179367757536,163.76943338970165,150.35933387422523,131.0376545870355,0.13376307157592549
158,136.3303549499697,163.81002237557595,151.022860548287,135.44771823512406,0.13258594747148245
159,130.8001642686089,162.6372619064205,151.45439229498518,139.6477797993939,0.13198202520369368
160,125.81123277346126,160.47265894762157,151.62781994144692,144.45333678689582,0.13219739914337647
161,121.7892946523298,157.25047387728387,151.47874306484724,144.9274907149493,0.1322922370583852
162,116.54872103924761,152.47773837568056,151.33909900475382,142.67343278218354,0.13202072914736285
163,111.22719357752347,147.6889991334011,151.52553605508885,143.94336826681345,0.13146473551549742
164,107.38858286701458,145.14082294974074,151.76751058381862,148.94617591132646,0.13095736125403498
165,106.63292561506059,144.40460755575145,151.4791184236105,151.59839244101317,0.13046419915716634
166,107.61039134689462,142.01358380899967,149.9025134936458,148.8506254576638,0.12963146161750141
167,112.32952547838788,138.18441376777676,146.79171901165563,145.80030324912983,0.1283347128164329
168,117.31353389182527,135.20655690614126,143.18507157883047,142.23718398564407,0.12738464123714474
169,123.04521151417902,134.9808248455399,140.3759769115038,140.3170318529394,0.12691042500094168
170,127.61595983991643,136.0151247509694,138.51570775013366,140.2638202899662,0.12654778397396696
171,133.7897122570785,137.3100239503396,136.86268014089302,139.72018782270533,0.12593764041139588
172,137.86234074478222,138.94059220156413,135.57496284603658,137.977498824135,0.12560965589436163
173,141.5262001628958,141.6037191447926,134.80931053122285,136.42238151288626,0.12549205001301675
174,144.52387681882033,144.24165120991694,134.48518715873635,136.63808995543607,0.1254361421713822
175,147.13743074090763,147.11384264661012,134.16119367310398,136.70489415469646,0.12525079904408593
176,149.21666086168693,149.47605490930215,133.83281924988606,137.13017053624762,0.12531288128011894
177,151.08647409022325,151.6348695893424,133.80307020973274,137.9246134597945,0.12579999103323805
178,152.8318711632509,152.96906813518598,134.03281891145858,138.83202774175368,0.12636178481196333
179,154.5901255634683,154.5294455489621,134.7476730447125,140.6553243242115,0.1266354025897324
180,156.19155361009575,156.1644143006291,136.2665994479604,142.89807486920796,0.1269017287200846
181,157.37326691812842,157.90353069752197,138.2342501128914,144.55715399170742,0.12739710926764447
182,158.33715356093256,159.89484092699993,140.1769425285544,145.27054060563495,0.12796379325547788
183,159.39290084921157,161.75384533028208,141.5045211269927,145.6401706793175,0.1286081206072068
184,160.52799551609874,163.15365217066355,142.32650985910092,145.58730896822527,0.1290143471945589
185,161.47810721174736,163.79106917692633,142.27538833049806,144.7453579273567,0.1296111303842601
186,161.95688896261706,164.19039571338303,142.48377894834127,143.78646311860965,0.1301621545085148
187,162.08050286238887,164.25687438248397,143.0413129497225,142.93752698563242,0.1306842512590737
188,162.19112530498285,164.1845487047275,143.81776529424098,142.4429354728159,0.13095649521882793
189,162.49471914904504,163.83980557715668,144.35041362648616,142.49335455856357,0.1312570774982466
190,162.8959634185509,163.54419876741537,144.94259942954037,142.57204543572587,0.13130717293802419
191,163.34591782218078,163.3874085883909,145.31707639511137,142.24491727423427,0.1317896588255365
192,163.85031673912448,163.34626056947036,145.6583017037761,142.01375970877035,0.13292143397172482
193,164.30472330089515,163.3373203862297,146.1026026947172,142.20391548727738,0.13433843086671574
194,164.7204286525675,163.24558854564927,146.586197910339,141.25108408503363,0.1353490218795712
195,165.06256411292495,163.15570372768627,146.44253522534532,139.84875853563622,0.13613101018658597
196,165.36876724607959,163.03411554203683,145.74006877183783,138.206609568823,0.13695605452461954
197,165.6383349415168,162.97526724563593,146.05511157255216,136.69262342077582,0.13776238480890332
198,165.8252234925847,162.76472625720268,147.99540107704706,135.03202724281113,0.13888830901768634
199,165.7135510488429,162.45805765359935,150.79109710818233,133.9540838749098,0.1396903611391725
200,164.9580806786141,161.51924273280136,152.58894161119082,134.1141924241591,0.1408900597641221
201,163.30350272571235,159.07991588544488,153.76340613308005,131.92058462635197,0.14216820356669885
202,160.72117953794861,154.797750810938,154.54107377516317,128.05502836466124,0.14387859461744273
203,158.34586379743044,150.53317475370736,155.10040431476972,124.82598789902494,0.1451277472240568
204,155.64768314788967,147.97059193020124,155.1981376981328,125.08817773882262,0.14633617267063673
205,153.17602510263958,146.2060111650779,155.39542996649413,126.61511277315682,0.14693558717508748
206,150.9881683388285,145.30722239076985,155.14870702230903,128.97396166475278,0.14717252282764057
207,149.9479889431077,145.64396793121705,154.7700716959869,131.9254937789803,0.14701521461472314
208,149.40733131727575,147.08531437961747,154.6409796256318,135.221541223256,0.14708965960112924
209,148.85018313805747,147.0398915602285,155.25625807876597,137.33314278951062,0.14719604428002456
210,145.7337305732612,148.45471203887044,155.81598226042604,139.198057081355,0.14729781130433062
211,142.68266698993813,152.4015298196014,156.79514724621654,140.25355624556954,0.14728819446335362
212,141.6431028376674,157.53185831850755,158.76752409837007,140.64282567518927,0.14726327123588398
213,143.50610075434855,160.19339395689738,160.41409819089523,139.07820380677506,0.1470503619818883
214,145.93707095876567,160.7640255568634,161.91629052789878,137.6332683927586,0.1465227638045704
215,149.34579734651567,160.01144999222524,163.63773156874754,136.10947813781726,0.14601932927819153
216,152.69982728200728,158.76193404283222,165.2698745920004,134.0951664531553,0.14522665509727034
217,156.13036551179226,157.51544661523917,165.45637227901304,131.6157362414622,0.14433563913176276
218,159.01823716857103,156.50903073378612,164.99532203911104,131.06584769160375,0.1431898869125295
219,162.00650038425988,155.72435670470244,164.45419924716413,132.0893332933685,0.1421220396189594
220,165.08074245367175,154.62374308821268,163.1482696860105,134.10419328447819,0.1411341673747934
221,167.41749154182597,153.43874413622163,161.418899894362,132.9732270558594,0.1405673205583287
222,167.6595936428889,152.51944767642587,159.48841772191344,130.81037561919987,0.13961282754910168
223,166.8197463701714,151.87688548689778,158.560829491544,129.57892546514037,0.13929376214964534
224,166.86220584848135,151.6614037774383,159.53739240578383,133.27363081523512,0.14109496287742088
225,168.11313306164803,152.42551945334105,161.7596267259655,138.77182253912983,0.1438362278076691
226,169.98454289931033,153.89134649009097,163.57982033348355,144.84007275944987,0.1451821777636381
227,171.40290145166452,155.24220707858723,164.37014222742508,149.05831107913843,0.1447607498949044
228,171.62078354450387,156.32837084935156,164.99342768045094,150.77162414034086,0.14389539640428256
229,170.79928852882395,157.33207778475045,166.44377407364007,152.5664077924898,0.1431631862756137
230,169.36896762868378,158.13475017635997,168.47905196652803,154.7840587021756,0.14294459184799374
231,168.74735958764708,158.1983699734757,169.36920934196453,155.55818594736547,0.14291477600834743
232,168.81174175179703,157.38148081115628,169.42882228737423,154.11163341868163,0.14311005121844825
233,168.81147263713325,156.524813634671,169.68332198353187,152.02623629785737,0.1434449561685143
234,168.5548196711184,155.87593395862152,170.59909976954089,149.8943604267271,0.14359440962274464
235,168.8258356879857,155.49004011785516,171.04416880576275,147.0531285727955,0.14330832075636354
236,169.53344220331374,154.23001596688243,171.6496215334529,144.27826703131296,0.14271321536305256
237,169.34287112590084,152.3415107663826,172.6624030430434,143.59807138470813,0.14201844047322984
238,168.663943561789,150.8586494946336,174.0711564783995,145.86331445116443,0.14149431569758897
239,168.25312528827143,150.62827313919718,175.17985574056962,148.89436590951948,0.1415088438145129
240,168.35834118875962,150.63939135353903,174.62389446477894,150.6389852783659,0.1419889814172047
241,168.29366814332266,150.40799640644386,173.03939073467123,151.7817095222586,0.14289210934012517
242,168.264277910097,150.34347618239963,171.6493146273843,154.50960308296675,0.14395864650170054
243,168.20883818660334,150.353601339232,171.98864044694676,159.35687182487618,0.14514287635922904
244,168.35684963415358,150.40441562909797,172.4297853689151,165.00786369925314,0.14604185060331495
245,168.81174262583295,150.47966612014127,172.54318711501466,167.4991588394867,0.1465586704437739
246,169.50236666567721,150.0578980142787,172.71719357343147,166.54189200412137,0.1464222237194659
247,169.99659553819438,149.258529464814,173.46008172888378,166.38527775237515,0.14611151748860673
248,170.35034392885348,148.75796518939754,174.59700745249924,168.77838675151781,0.14564909062947123
249,170.79158198600908,149.1383618324293,175.82491272958686,171.07374451967144,0.14512667665570256
250,171.23218736437738,149.8990315057312,176.75189179174515,171.88762539745528,0.14476160138547875
251,171.5523250700103,150.5774593509741,176.86511254239582,171.03049812870245,0.14448828222867405
252,171.60133998516744,151.26668500642054,176.88539603104525,169.11121185665206,0.14431231537343922
253,171.61798659039144,152.11993114253156,177.17342203901225,167.5343366913319,0.14400743347235168
254,171.7244757024789,153.5043902730851,177.65493480268043,167.09678259498492,0.14354243558573673
255,171.6024466340618,155.19413000955564,178.91988633837175,167.31821186950813,0.14324195486402716
256,171.2493646917074,157.87409294729255,179.19589924463804,167.86080753358345,0.14336997255772152
257,170.81615490799996,161.6792381186515,177.47762445889006,168.29296327437973,0.14348628285983867
258,170.48678455745227,166.1143583359248,176.65117494378683,167.54453709864882,0.1433075772161642
259,170.27806831352473,170.00194822564114,175.89719947821595,166.15266635372262,0.14314981244770403
260,170.5359651758266,173.69581001372015,175.43482533253808,164.96059604123622,0.1433679096026827
261,170.95660576961671,177.04606427930912,175.47061214825277,163.8796135517038,0.14339482513233875
262,171.45100930559587,179.6017160220031,175.6063942085254,162.74088715310302,0.14328835686273986
263,171.83377171403063,178.03365083751697,175.2565472808922,162.122804502946,0.14310096597891162
264,172.64213639980477,174.18269463393827,174.82899596715401,162.3406631719144,0.143053508157937
265,173.84196796146213,169.71122860730188,174.5576201076604,162.97934129521494,0.14306832218874418
266,175.0525221154829,165.88723665343227,174.20871121415703,163.28702924013547,0.1429246479951191
267,175.76608773504756,162.8404570554269,173.5911272215979,163.84158447518317,0.14271091001661243
268,176.08764359270435,159.43803590391767,172.85631963514757,165.5444753179913,0.14234235015364263
269,176.29433195839871,156.38915265585246,171.77607173369006,167.5659181868263,0.14190284937074224
270,176.38450812766496,154.56123340271395,170.42658779607711,168.92122796448407,0.1413259867127104
271,176.43085613374055,154.13671366801043,168.75581940797963,169.55134927804514,0.14092827088193083
272,176.0872378118099,154.36165908498361,166.8375012164642,170.44322579698658,0.14102332802799905
273,175.18382260168013,155.41109290071398,164.1180294455595,171.6386272007716,0.1414716546778776
274,174.00432859532378,157.0990598657736,161.66795899374094,173.23025163864716,0.14197118027298958
275,173.17186889650654,158.7732635515902,159.34217564300525,174.91670196324304,0.14254393109948482
276,172.9782135092523,159.84154821501843,157.9142078680809,176.4174358555266,0.14291773658881343
277,173.31859009661022,160.56517811182522,156.12650061165198,177.2102934064557,0.1428006961079257
278,173.93582505634907,161.3295100959778,155.3470482594368,177.68983942391083,0.1415175426374479
279,175.18787761217396,161.96558635044656,154.89440083351516,178.48719530690252,0.13950461157618907
280,176.48596000430874,162.5095601393874,156.4009384481384,179.60917652453045,0.13796295868742461
281,177.5519140752701,163.05391994663506,157.25270564132623,179.23443385813084,0.13761335029397018
282,178.41960113872003,163.57118348576577,157.68174696610654,178.74566497794166,0.13779524989847622
283,179.73481865891864,163.74484307604504,156.62216539103633,178.74743551633313,0.1377715253377971
284,179.03554511254956,163.68364578735674,156.57342313176233,178.91300956087676,0.1378425256571877
285,177.89022866983987,163.6749143991265,154.13513982576245,178.81161893517202,0.1375597043114776
286,176.68393259680985,163.80160890854364,150.94780907204836,178.7255650444909,0.13678262000238892
287,175.63173346178553,164.0501913092785,147.33894125311232,178.31227461318625,0.13572348318066582
288,175.23124846289136,164.53282398120706,145.02226634619842,177.3993827975441,0.13490721406743278
289,175.03407607806543,165.06918178559044,143.0963748939541,176.19488859421546,0.13369247102808532
290,174.8138488823651,165.74523136754797,142.52470666147826,175.07712579632772,0.1322010425034411
291,174.26273390558947,165.94540299595556,143.22596837198543,174.2302779393044,0.1308979601658215
292,173.81899575241314,165.65082778685638,145.270045843774,173.54123628057079,0.12964259017825633
293,173.68616476145527,165.0104403954037,147.7380522305942,173.06361614416755,0.12851809615229212
294,173.89195420057123,164.689529535583,150.67798830101546,172.9318926973279,0.1281549289623217
295,174.0895885068836,164.5508409886574,152.7419353258744,173.36723955802807,0.13051689553044946
296,173.71679556882273,164.14252707289629,157.45759762263748,173.5194993141139,0.13333091722952398
297,172.4809557337214,163.39703288666155,162.12876742160404,172.9644341419763,0.1344757431151227
298,169.5007501915952,162.55198762023673,160.4443782819109,172.39992237664384,0.1294168911948054
299,166.67146598061754,161.6378550005213,154.3449586130416,172.18516452056537,0.12334086301224796
300,163.97837417898927,160.96155751235696,149.59652544644783,171.67208439995167,0.11896490505781847
301,161.01477922252158,160.79602129548257,149.42914095151605,170.57560497417325,0.11838251016983051
302,157.85941658021758,160.5335431327999,150.07680047653014,169.37098959242962,0.11848926244178039
303,155.52202881092927,160.4193725984724,152.59941906541954,167.90992307954843,0.11952525002923912
304,154.18950854968614,161.13152897933944,154.6213745728927,165.0314837597764,0.12080011170397563
305,153.87700170941093,162.54145606573258,155.46063293692626,161.37208979890755,0.12201921120796519
306,155.0828301688138,163.76277775401402,155.52943302297118,158.26335969877096,0.1231308173488403
307,156.3822220589483,164.7470775421779,153.81262750016427,155.34999158047034,0.12365785594469092
308,157.41308645018478,165.7493842972945,150.8308570864178,151.90239468029287,0.12424919644981404
309,158.02176239409914,166.5801159841445,149.29780970798072,148.61340463172942,0.12487467061581028
310,158.4677777215873,167.29910944170416,148.38584640682203,147.0214310323192,0.12521903478475144
311,158.7777165988968,167.44838688058243,144.95659895776,146.64453683608315,0.12533775748055512
312,159.10275380203527,167.0586529117565,142.26195245433334,146.2541430900244,0.12458695275289329
313,158.8506883284311,166.67953498889486,139.67656263933793,145.15524985227518,0.12274561588632814
314,158.3884921118914,166.41874046239013,138.06628987837712,143.86723884059583,0.12070949684365552
315,158.20266450994856,166.10702700733017,134.81603630039194,143.12097064520816,0.11961915118587275
316,158.40980447275368,165.4774450316869,133.61792773186184,143.60505393530624,0.118902787504145
317,158.28963401302872,164.78867419554695,132.02673964175634,144.89325275148144,0.11862246015803833
318,157.90651748121934,164.1831360968088,135.03084623634842,146.10852954109492,0.1186872281331601
319,157.80375946148334,163.96540826062204,140.6262275488469,146.80528803167118,0.11897691803010763
320,158.0808826150037,163.96703465378755,144.4461631009631,147.25409273269088,0.11905366563470249
321,158.33565652049774,163.861915848243,143.27814454844756,147.2703967175493,0.11892552969049723
322,158.3522625425807,163.8217377400521,142.24514483008898,146.9590699863446,0.11864944798216281
323,158.45717432894924,163.93156033804414,142.14856131737804,147.00881845889683,0.11842015449063305
