frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
23,155.74827727152226,153.1540208580696,136.5113100892185,141.73419323322275,0.1260245429657407
24,155.68300907858765,153.27614750672873,136.3212993169741,140.59611150365254,0.12612157225756476
25,155.67585283245347,153.405048850957,136.17672730873426,140.3568114299697,0.12622309136732446
26,155.72204901830253,153.50447654783565,135.8617916107473,140.5143566182421,0.12626287017971746
27,155.74922006103347,153.60207298303837,135.4459500861723,140.44312593359945,0.12634450787317836
28,155.70560939112278,153.63392440520235,135.337354211073,138.77889362304342,0.12645527486448838
29,155.54906459213487,153.9152455397643,135.20674338946867,137.36351954919616,0.12658219171218976
30,155.36092318130795,154.3284206791122,135.00681541177082,137.39963208568145,0.1266372456845278
31,155.17813564401376,154.59307310316277,134.6975144013948,138.99717453389684,0.1266810977778293
32,155.03486097122516,154.50954391174906,134.4984842782279,140.0801483697359,0.1266593111355141
33,154.88168835815304,154.36690105510004,134.31525335283078,141.23044117489047,0.12673207789265095
34,154.61014429948852,154.26798595615614,134.25479136641349,142.87953240299458,0.12688798391830103
35,154.2198138693975,154.16938993363704,134.1918630436171,143.97203155839495,0.12710225734031178
36,153.93517642991966,154.25944095975927,134.0249754908182,143.85183670632426,0.12728157330530393
37,153.6207379725601,154.41329255227527,133.86431442826904,143.0647136007947,0.1275050211227748
38,153.28579696840254,154.73082872209258,133.3074632153701,142.40581794954872,0.1276439878713611
39,153.12464536632197,155.47545585340782,132.40669719696484,141.74136920356003,0.12755085293140053
40,153.33085256491327,156.33123415227334,132.5026818285351,141.87704926661777,0.1273392643802493
41,153.46734759890214,155.5190070210732,134.04021642163448,143.23372798192943,0.12708042542340714
42,153.37092386277246,151.77110723570877,135.9817781861731,143.96422873881775,0.12646173714060513
43,152.27961265974722,143.9552150399193,138.09558522594824,144.9295418502198,0.12553809867900398
44,149.99964190410807,135.3971716584697,140.4461514262737,146.15459813072192,0.12439484555442258
45,147.85414709756296,128.57642909516377,144.0066445923087,146.90620589652193,0.1236437211986524
46,147.68264632369903,126.41614349818389,145.7869103702364,144.0419849842445,0.12315313254672611
47,149.9568152510811,126.69103306343328,147.67535852232194,142.22396286631195,0.12305158005380414
48,153.2590299486838,129.8543256392303,148.7849432407177,144.7427107900828,0.12296261793204076
49,157.3740938069624,138.26989984361003,149.85782167189416,149.33858991087533,0.12300406456257768
50,161.07191846143462,150.33634038672142,148.7911088624725,151.50285991442186,0.12325568841702535
51,165.28840212505315,161.5060249818071,148.6362560053509,151.30473168712342,0.12344971523203711
52,168.78597627746524,169.75406888317724,148.6969959923604,153.66952660820263,0.12366789890956269
53,170.89959251284972,175.9163216809689,148.30808570466672,157.68091518213785,0.12379741788410557
54,172.42558410812669,178.25240605064897,147.3200282500393,161.90137439263341,0.12386023561012065
55,173.67019512544186,177.93329383165556,148.3241206708497,164.2741192966976,0.12343412998130505
56,175.0912472272971,176.33984456161855,150.60754826324683,167.17248851386978,0.12303114528472257
57,175.8173812998844,172.20679180103244,150.81754589880384,169.150824068239,0.12307322135740414
58,174.0983973223704,165.77477792600888,148.37236645592188,170.70514504994887,0.12337283488844064
59,170.79666272826154,159.35116934703123,145.62229425463147,168.2128836929715,0.12343956157525311
60,167.22673744137967,155.56224590151112,146.31998596726203,163.9228479891228,0.12309505799150515
61,163.7449950473088,153.62757988855597,149.6399329143942,159.83849424754933,0.12272803370880726
62,155.11089221848897,152.69501809817592,153.15001757941323,159.53293256830293,0.12245023780119259
63,140.1965440987504,154.3526560513264,154.7594838613502,160.1990084664205,0.12212973533225203
64,123.72603051821942,157.4507563447121,157.0643661520029,160.3182111066471,0.1214193728983123
65,113.8655939631348,157.76966746749048,161.0850867693226,162.43033275434644,0.12022713427154175
66,110.92503053698739,154.17249671906404,163.71419263015133,164.07024413525366,0.12095250481490515
67,106.65702835791309,151.60005943701924,162.52020608968857,166.5973538714574,0.12271078994304625
68,103.09074025581162,151.23490773679694,160.34524437692247,166.9598548077703,0.12326963472208613
69,106.56154133387044,153.62206033431153,158.5424775798184,156.50486422290524,0.12144710916860955
70,116.71845860462484,157.52359656068137,157.7032452971686,141.12156024977713,0.12011115095946813
71,123.96597907664437,161.72929940782697,155.8490107150667,134.10746478905477,0.11967850974088984
72,133.20238325931635,165.6619010177057,153.2483526225788,135.68149927370408,0.11933361838741047
73,147.69283666744354,170.80608992330457,151.1894624038672,139.11626690700558,0.11877270566289269
74,165.39382753902456,174.78270160043172,150.45474446929708,139.22504412641243,0.1184674160733645
75,176.82147536616543,174.1878488479076,151.14816894928393,137.28735258539393,0.11849503921389527
76,179.47500170329386,171.85233359546538,151.5613450858744,136.6859838025379,0.11902788338583194
77,178.5548501241796,168.50149207969483,152.56682242060864,139.83182533426464,0.11944060123663237
78,175.72831403821766,164.65040283941417,154.35998062812345,144.62964489899107,0.1201136748699588
79,171.1371052841896,160.75534781664567,157.78298736796975,152.53365381657815,0.12067937563160681
80,164.77430773245175,158.39595311326224,161.24674036369973,161.46680639404315,0.12136201812685106
81,158.63886486869575,154.639787629666,165.1558962430273,167.0755422034237,0.12152648623934945
82,154.3961318203614,147.01933839286903,167.91291467116054,165.6252443012561,0.12133754991273123
83,151.75333209381162,139.88995655064764,169.72124060957256,160.29070398747933,0.12167986285685956
84,152.4380308996831,130.9421414387642,170.49618373422638,160.0092558937134,0.12314439813214022
85,155.71551520541158,123.48576072848135,171.27858010329973,167.53276941883004,0.12488916474544019
86,158.67424148732755,116.05147837930281,169.17189391366685,176.87232407216925,0.1259469275865342
87,159.92969765081477,113.37338182995242,164.73667145155088,175.52315769019765,0.1268178444854093
88,161.77410929212945,114.04858369689912,161.47030017288944,169.69752674923322,0.128124563350144
89,163.05543326657642,117.64278863720891,161.69653380841459,164.46173881878772,0.12973348129813733
90,163.42167728716717,123.3331352577226,162.0151856216205,167.66953699335915,0.13088822468219663
91,163.83089380895146,130.4489241076375,162.09272016388266,172.35718120678828,0.1312560866672391
92,165.19068704755026,139.3943341143045,162.62463916572693,174.92573249313793,0.13077014216859054
93,166.9385930127518,146.7941150203009,163.0833171560833,164.5960219340677,0.13063847842926704
94,169.20869273484246,154.02040446034925,164.00589453766312,153.4721875214129,0.13064974922552303
95,171.48974996819234,158.4058158591125,165.333619113582,148.57210028427528,0.13044467851061048
96,172.9727413944919,162.31951472959813,167.01154760888957,153.3822185927245,0.1296470007990462
97,173.65899779023874,165.75330159119878,167.22639675109352,155.14588798401624,0.12921825888583136
98,173.3911724274046,167.15374924239742,168.15395018337622,152.62512204448686,0.12948758405815963
99,171.31850939447423,165.45657272297868,167.23126244243053,151.00794486901844,0.1292851581025833
100,167.772830289376,163.91256017031762,165.5949785572194,149.93557407049477,0.1283087848181278
101,164.2770766292758,162.95044543299304,165.76748817576018,147.4967244456847,0.12702187975184778
102,159.77866132115676,161.18228155288136,167.60300260415238,146.14101151948014,0.1258710664914417
103,154.87811580644288,158.67465735713856,169.49597212069557,146.5833893801912,0.12469151246677505
104,148.69790537259516,153.27692143279006,168.80324460914883,145.41605723221627,0.12394466487432891
105,143.1308367858736,147.34616534478232,167.7219491238888,145.07310153061312,0.12320041767815064
106,136.3067712190635,143.92669719673924,165.63789930411198,146.45571496280144,0.12208478905831488
107,129.20648701803827,145.21489936715247,164.19422570048792,148.82910980894215,0.12053051395903859
108,126.20714380310922,148.62790614150668,161.98182069670182,151.98914391092072,0.11937092481993193
109,130.88751155527083,152.07600006846346,160.27410817805395,152.81169220879266,0.11858386568540154
110,139.8216040251271,155.4237179135522,158.66844444561468,151.99818276368018,0.11824062302425015
111,143.29041737679148,157.46741689225075,156.67409768600635,151.6488536459853,0.11892053569863265
112,141.59880480690413,159.41286524446318,154.68544281071507,151.26115597284547,0.12043854537288344
113,138.62647125126946,161.67126786751865,151.25228032236538,148.58985556485595,0.12178174204553097
114,138.13608591723607,166.61175062030114,146.1771181500017,145.82128073875336,0.12248618799611484
115,138.4748307186211,169.27064418283263,142.00176416649032,146.27281076663584,0.12240239833598414
116,139.13324283404563,170.08258151413818,138.44534300561364,147.48446542382445,0.12246109499545021
117,139.15446751036026,166.89337163143017,139.00051928737915,151.1069278971869,0.12185037532229266
118,139.18451818606056,164.6120037203291,139.43098270405457,155.77791883047954,0.12035891659568437
119,139.90970168245855,164.02363430850545,140.7322578786123,160.47961891010874,0.11713947672769075
120,140.66752570241746,168.03062914090418,141.07255183114688,162.01645955214158,0.11429604119016873
121,142.89643778917397,168.09187250741982,142.01883092543628,163.54737023288737,0.11298124124729565
122,147.9693698415544,154.78943768416966,142.37980080581985,167.37233301039183,0.11235921424697216
123,153.489244282716,137.17959774070326,139.1833158995058,172.08703612034554,0.11098362763955592
124,156.45140568531093,125.77962557483158,133.94492212363832,174.41875150129619,0.10889334599611213
125,157.92012026715867,126.62342493531892,128.23665174240972,174.26649352737425,0.10747845327589127
126,160.13819737942362,135.67735518119875,128.937653999779,173.70789193208142,0.10558367552384247
127,163.4816535220915,151.5886163385235,134.27089167956245,173.21477783835556,0.10393849103103191
128,168.50578049756874,168.4344141191098,138.15803288046865,175.56733831727485,0.10312188651979601
129,174.09030111881603,178.37671096564242,139.7639295475388,176.02218460625144,0.10295446745865901
130,178.4949157944768,169.55793104577924,142.35067273749883,164.0602024876802,0.10250299998014474
131,179.8681058863315,164.84705972388537,148.37577784488084,153.65305031464513,0.1019037938642675
132,179.9189808530335,162.07112570587816,153.41944616762447,144.76842759058908,0.10199024784467003
133,179.6942237692794,161.53417503164772,155.3161325605432,140.0659935811922,0.10424257073675769
134,179.96183148736213,161.25411989026514,158.10687875149597,139.44267451688307,0.10951789063191497
135,178.51857846626376,161.18368312940808,165.51156490269665,138.17145226109466,0.1140196861917489
136,177.0539228962051,162.79608230838343,177.66608600828832,133.8763599543934,0.11652375160225788
137,176.78428695988572,168.2531420540941,170.63253091464577,128.70894445152186,0.1158829005939409
138,178.18582328586342,173.69233337895147,163.36147644555572,124.22002718226764,0.11471792531366466
139,178.6946177786929,176.99709125400443,162.92479064271927,118.03601096533534,0.11175157872964386
140,177.67909915000064,178.46961847008782,164.99529997263613,113.00314191613985,0.11109259123106596
141,175.99190877189758,179.6033729012875,165.23354590568243,111.38171569824654,0.11106284993365016
142,174.67002101613653,177.4461972335642,160.76732205772026,112.73230878695847,0.1095060131945736
143,173.53885709708834,175.52584763564832,148.96353283405372,112.52638626900399,0.1039818933830622
144,171.9116968862059,174.19024555905798,138.42452108744655,110.25545049668952,0.1006185711467304
145,169.86468470866933,174.20561280000126,131.25112215172658,108.33443476323758,0.10131508139357584
146,168.31887617031032,174.49870843525085,132.73181209207223,110.56637696394142,0.10379529595588831
147,167.43403701396417,174.64018236498683,135.2997129028922,114.59803088919334,0.10495577512444226
148,166.12243076168062,175.46836455330245,140.56506078275945,118.73780528294718,0.1066574610325116
149,164.8894162723319,175.5789283564556,141.2726603834868,118.44845935408775,0.10804829673878365
150,163.23178935900611,175.9790613476499,139.922980971941,116.35810239969229,0.10964402094953613
151,161.00221435060797,176.38347854083634,136.5226753630621,113.73803720106523,0.11107846799158759
152,156.3390377050732,179.25418125922033,131.8373340544113,115.95462580807197,0.11346007956849431
153,150.2368182630197,175.67791536520076,134.24778756658816,119.1690919359827,0.1164657533388181
154,146.56405938597229,167.91538299616462,140.61282617257115,121.30071282450967,0.11750794675723324
155,147.75413693678362,157.55782912454586,149.51816998797278,122.30454363657397,0.11629474740721783
156,152.12464691132382,145.27409307040566,149.0234756694815,126.74643251529133,0.11568579904915874
157,152.97834856585317,128.2456995964235,146.99730660368775,130.08245448869812,0.11745935767823068
158,151.4445260868562,113.48377888680486,146.72044958061775,130.80274931908045,0.1171974531878669
159,145.37999198681737,106.57236393633474,144.0082789503844,130.0543966439845,0.11420028561359458
160,141.3611590777825,106.98880248931914,144.41732835902306,125.94621741115245,0.11510281009381508
161,140.52744000100304,107.99338427670469,150.9338614046582,120.05787315408493,0.11678692858512549
162,146.63828562974942,109.15747567204602,158.1776869372601,115.26954818743015,0.11724771180009474
163,155.9504662720414,118.69597461025498,155.46620538122787,115.10130824507493,0.11787239511886717
164,163.124483802518,136.2598370046108,151.6561319013723,117.72150159315656,0.12037641488164984
165,165.91347283137918,155.94813059060183,151.2628554583152,120.24400342803624,0.12130178664521747
166,166.87252461502732,170.40902051664628,151.51646248425172,122.14269643224719,0.12170589061291501
167,168.52097048525357,179.3652526922736,150.50148675366503,123.3857691070479,0.12287033739522289
168,168.67756573050406,178.6051367472253,148.76704255403874,133.14504340466803,0.12384286971791748
169,167.86278916192137,179.2138462102358,150.5035045038318,140.28210612499106,0.12311739391831762
170,167.12858230247525,175.85476878786466,152.51329192731043,142.74645793421098,0.12223258632986667
171,163.7895846997844,172.9594297585103,149.57059506298097,141.3609361482365,0.12329322686756451
172,159.76169845652836,169.01307367076365,145.8472994904008,145.99055797023775,0.1235649508800012
173,148.58151839374838,171.89332755580654,145.30576738931805,148.39462523154248,0.12201900948445525
174,131.16244983367915,173.32401833034612,148.79955555844322,148.17024983869442,0.1210590325169567
175,111.34970004415422,169.88605401520437,152.41779615909243,149.59892862804307,0.12078955891374896
176,103.20868399166585,151.48221590137254,155.9380355165342,149.83747667195394,0.11855921425748572
177,103.23346259299632,137.60697383008616,154.44634060012285,149.0857554060957,0.11617852293145173
178,103.51285055821722,132.97103897061396,156.5570692534877,149.72803398822055,0.11624813305971801
179,97.32406031843146,141.38952591587525,161.5571139073051,152.53954378192233,0.1177510264120988
180,96.087760170987,146.3482104033967,168.43604343122314,154.4700935452483,0.1211609376852267
181,105.87368242306101,150.03285867763108,169.61085509785897,155.3472579264547,0.1260007382403328
182,122.06489638401027,156.2469744159644,170.7347709244611,155.58757184639822,0.1287680382821682
183,135.18045556923343,164.17801891409215,168.9149764954078,154.7750350405754,0.1279830622270157
184,145.80175046671485,166.74211835467355,167.6315482136899,153.77713462172898,0.12542452123640999
185,154.3868448443825,163.36609339899235,168.11086714097476,153.48849848659174,0.1245436405905405
186,157.7272585328509,156.43322136979072,172.1223342139565,155.0833612244318,0.12521381244128266
187,155.99419975156616,147.1269346634381,174.33823961035998,157.5227658368139,0.12490506949749557
188,152.240097693317,139.28984621470167,172.49950433963758,159.51971052736266,0.12234421378283063
189,143.59613059302754,130.84707441168922,167.0778655434946,159.91935758966383,0.11889330327579813
190,140.491061336979,118.5831943181681,161.841021770148,162.38851929889267,0.11946685154490942
191,141.8300893484007,107.3474503081687,158.51535293191773,167.04476333865,0.12096816975031496
192,149.25089329690215,105.2451246548203,155.33516400845366,173.04664689752468,0.12234423710621437
193,154.14062323435428,113.10408829078196,152.33278887403068,178.14338331950745,0.12143822060287685
194,160.77102610999245,126.79191040438599,148.90371071270022,174.33793132599226,0.11993281334378146
195,165.28504525301327,144.01119027011848,148.41364171446529,162.20589702464827,0.1187799712037372
196,169.9790792887748,162.32404135604457,145.46231620914514,149.37651190055476,0.11843007567320367
197,172.6885140963463,177.40889180399162,142.1105912766574,140.95743804990948,0.11893843706467766
198,175.51452259829895,174.17591922454216,140.34348597881223,138.70296337633843,0.12031235502245642
199,178.55837250724343,169.13408532500532,142.38203226400037,137.92895568506796,0.12224864624632019
200,178.11888410914165,166.51194519809312,148.8561376522779,136.39153988731044,0.12364259677202633
201,173.96307657895835,164.25698391150047,158.95587829441243,128.25366706824903,0.12362045604946606
202,169.584709786089,160.41930296826283,168.65969510623182,119.6988187763537,0.12184398356519557
203,165.64850158596477,153.7945579051719,174.17138784381862,114.03774933282915,0.12020937773424012
204,162.0050632524816,147.84323252591827,178.8372212501943,114.54108539018853,0.11904978643323204
205,157.27320743940265,146.25893937448515,174.62329001980356,119.1831265633071,0.11813111829273425
206,152.11772446500535,145.78490450910198,167.3783884430009,127.26223765923626,0.11708492217308646
207,145.92700201983092,144.9208577391249,164.55478506487458,132.45513423209252,0.11627711721595703
208,139.88576227520488,142.61326300203476,163.4864864079369,131.23646420075315,0.11477392567362867
209,131.5050478493109,139.4734743783435,159.6392437390996,131.5580129762968,0.11227905813482458
210,122.81367999582143,135.84294652081383,154.9786760851906,135.47862331005635,0.11042227137780951
211,112.14548799220212,135.36214837796553,154.90819977433353,138.11721773776358,0.1100669431053421
212,102.26528099321398,132.1806752712033,157.6793523958221,139.53468248727336,0.1119540476297846
213,96.18203155607813,128.9703866287592,158.3238107142791,144.73462699256942,0.11584922701370595
214,96.73454235045759,125.52874473627887,158.06844851626008,150.3062546911262,0.12113948347869295
215,99.80835402287168,120.69215453684886,159.0093317799942,154.06663357639968,0.12754276345519805
216,102.4594166547249,113.27147450353993,159.58377769602887,156.30146598443312,0.13424762623865416
217,103.70875124636787,109.3438434619119,159.34828023981171,155.88407124089537,0.14111568283869957
218,102.16348709003994,107.65680024042418,158.8390195477403,154.3677125572687,0.1472004629850614
219,97.90367184513185,104.65210103029796,158.14120431159768,152.61980763821816,0.15259383344475527
220,93.9299099978021,101.96904752287907,156.20880745317916,147.27479015107974,0.15622291193002147
221,91.37996135533945,101.98646662565672,152.76166100102503,136.54380549790366,0.1579168166013706
222,88.67113189903807,100.85894851514182,146.14647287326636,123.00420171581675,0.15731277330847737
223,85.7445578566652,97.46961773788256,139.3077548570719,117.56891823581768,0.15601800455737067
224,83.5192128312557,95.27012849473022,133.34166439113054,123.9695562267868,0.15441206965667473
225,82.09329445519158,95.76108431134047,127.84171503217274,125.41663370168345,0.15217718398201616
226,80.97662315790308,89.25749330231548,121.05836401066514,116.8040111037337,0.149496675202437
227,79.35867776728801,67.48443044903883,114.30679887258506,104.1571072356694,0.14642581041419597
228,77.31176918327425,63.905450276224904,108.10145540799209,106.379293353046,0.14258147434609242
229,75.2396069145592,75.87393557675354,101.02077762299803,108.3586838446382,0.13697969327680767
230,72.89552015261614,75.68134241403114,93.47097207767092,105.03200851533947,0.12974685274708916
231,71.11014204066565,74.57763902524228,86.19017869399431,96.48353341962121,0.12207782102633194
232,70.7396422241881,73.54279154057153,81.42406358975848,93.80155500892027,0.11603084787113484
233,72.00835891742612,74.62931321987429,76.7253069432785,95.29111844320573,0.11021818086606344
234,73.53308672007695,75.84140120215454,72.9867869176723,93.21297104994431,0.1049141064701375
235,74.56454051944444,76.60997651925915,70.04917173270474,95.73542827868232,0.10136475007083391
236,74.58455581146745,76.40909967140814,69.27830214372148,94.89618566226528,0.09974753987080694
237,73.91117413432538,76.90652237956829,70.12434231470627,92.7262895967981,0.10042949250650443
238,73.47408795983245,77.75639557996203,74.57414483524195,98.59359003931087,0.10494411249462043
239,73.64753865342836,78.96034352688031,80.23552025115555,115.77011036924074,0.11221493114300775
240,74.26265079010543,80.06237964026339,85.33074705807218,122.10802680202363,0.11761695894394503
241,75.2269350773047,80.17457113533169,90.92182343597727,115.7380878146559,0.12231973382461875
242,76.29422455114697,80.01290848994202,98.41097641470895,112.55332048719103,0.12762302133533762
243,76.99283485111702,79.61210783147052,106.30404049053789,115.59898756059482,0.13453129540741465
244,77.16196989775223,79.771094052591,111.42283246798158,119.00087537309406,0.14015536849577112
245,77.6768314547469,79.12662035480122,116.98070648233295,124.48173717350551,0.14488828537341686
246,78.35641911200281,78.29472394611867,123.65441694331429,128.4923644448624,0.1494713879007317
247,78.46524957866498,77.27688466418088,130.28441998540183,129.89585651451733,0.15386699741707305
248,77.56978400908658,76.69155118393593,134.64898757193052,132.83769390361923,0.15698109993848186
249,76.36441360032364,76.41704422335089,136.2510522616044,138.46391502782757,0.15672621080838128
250,75.13321440381716,76.42902542765948,136.28506905703028,143.805534208115,0.15460485031143467
251,74.29221942554268,76.52269610193625,135.5721721548476,145.20297030323798,0.1515448097131161
252,74.05850214556092,76.9423610312707,135.32302779694885,145.1425068610226,0.1489871594018399
253,74.15814000378337,77.86653572600164,134.36069881892888,145.55695783807477,0.14685961507450657
254,74.32182522067735,78.62550084407326,134.25486906863614,147.752063986638,0.1468556282851968
255,74.75065097262096,79.90947756183719,133.74118903500795,145.16086349012457,0.14747054443514016
256,75.33790803482829,81.98001683924787,132.97019933341318,142.36946001229148,0.14711993346276622
257,75.59614586650139,83.40423096315183,132.0303716011666,139.86533953976863,0.14649387353311225
258,75.43852403217507,83.95487357413741,131.52289853966533,140.3420491887983,0.14613187149622486
259,75.26489987264512,84.1203348578835,131.14898055636067,140.43542940737007,0.14593795065082693
260,75.25739719715706,84.1432965936931,130.76629918503374,140.47864451275996,0.14560968392313675
261,75.11324760421657,83.60622966724395,130.52433716599313,140.10256185841052,0.14534355492667242
262,74.93611967753112,83.40084187383862,130.44158832196683,139.5354536514078,0.1451283974717207
263,74.76058158647712,83.14427171251197,130.55351208746552,140.7025142225602,0.14506375264462626
264,74.62525633689233,82.76726548763261,130.39568895177007,142.6911664961874,0.1450452164687236
265,74.79534034750843,82.35562536090133,129.96943340081756,143.2085434463181,0.145096992822821
266,75.0943543105216,82.08188077824438,128.76592431804937,146.24171021561511,0.14478959154073892
267,75.13229685128319,81.95768564978007,127.34450324578805,151.88513997473106,0.14379291609766234
268,75.20053162542924,82.08662694319618,124.15740309943365,158.0272331443996,0.1414393097323366
269,75.98167493308544,83.13821065962021,119.14688693047253,146.14580326232743,0.13788141505742743
270,77.01062316107183,84.22669946998143,112.31080335530766,135.05311581332398,0.13371190964977606
271,77.66925270769005,84.03918915139558,106.17319380246386,132.15201155815464,0.12971736824602687
272,77.68312528090348,83.08723390476771,100.52599350650553,134.46811105838472,0.12547398575788613
273,77.92683814139382,82.01413114441253,95.0033712278294,120.84802390598736,0.12114620808126975
274,77.65664256345183,80.70071780309215,89.95054004242184,112.6626507749443,0.11737464211592745
275,77.59620611059849,78.93634522030094,86.76546200933734,115.53245604332102,0.11479184980680242
276,77.34759414216572,78.06988200016805,85.75260165619915,115.41755912837186,0.11310903175844668
277,77.38175999629726,77.71032800147559,85.38762014895548,107.93159400703203,0.11240221353266273
278,77.4779826061401,77.92977643426994,86.65937443777261,100.09366382312828,0.11295434641717579
279,78.20042611713883,78.39918757118555,89.41424364315696,99.11361645114471,0.11581154135236268
280,79.08255067059977,78.97842575904811,93.86448230078855,99.32501881897923,0.12061775822022118
281,79.75822726255242,78.57576952407265,99.10049703978058,106.10727033222682,0.12695361981616268
282,79.46893232126975,77.91084584783253,105.35082907031756,110.08836374723774,0.13359915438709954
283,78.14400921452355,77.2813938573657,112.4377932431527,113.09247067946129,0.14121242184382396
284,76.3195306129904,76.51088298993209,119.57972052569835,114.44087131842943,0.14745405161059771
285,74.94233076672955,75.65529217084833,126.82488531814082,121.76581648562356,0.1513037615365068
286,74.61648714443042,75.52153506750936,134.1052976085339,132.03708085584898,0.15464383896775616
287,75.29245444260259,76.76731230227149,142.7883489777712,143.72332273377796,0.15988918854799153
288,77.28285473267562,78.8117217608066,152.73414542015757,151.19588698620916,0.16596190237109384
289,79.44100767559026,77.23943220740138,162.04294514671736,155.97201903884618,0.1707592806087267
290,81.90987810470466,63.74226792928967,168.08070364411884,155.82321410012958,0.17281618709201121
291,84.98537649632715,46.703801426528976,170.10382271766622,151.53893658832632,0.17063824947108797
292,88.50083831027835,176.75050198615384,164.88014500824912,141.68670049319897,0.163875409861623
293,92.1289831734193,125.71928749498764,158.97497488515987,140.50780573002842,0.154334868325332
294,95.74451933603423,106.81433778178625,152.48024732957361,144.28447445773017,0.14643662610047073
295,99.19021303489531,112.31776617248832,148.1349613003887,146.2111428257438,0.13974276190869472
296,103.66031985104712,116.04185196390996,141.30181215145925,141.0287323516715,0.13292152213216515
297,111.36606113677936,119.20884121223133,137.73118731476038,132.3863080084827,0.12619625903294135
298,119.96650279147391,124.29445005769693,134.99432369363123,124.22683376642439,0.12144121073468793
299,126.4308883952533,130.2876637811097,128.72683325716292,117.54118022123185,0.11759493085635954
300,131.2945762873963,133.74449473550158,122.36976884724126,110.49644103985179,0.1153744706629217
301,135.91012827264743,134.46369899223168,117.18527280951548,104.21713675243026,0.11580868513134035
302,140.0330585676434,131.25091458343965,115.36184378592253,103.16514932221571,0.1192871771687358
303,143.98187926858853,125.096857355249,115.79874928085135,103.88360728767753,0.12518297861450267
304,148.01679070207535,118.86971816298315,118.78506989062703,104.15015690336728,0.12701418259641206
305,151.26132103935475,114.23194854041269,122.32160551618799,107.33340776380845,0.12641236932671093
306,154.3480878741096,111.54844063944756,124.68046568165016,115.21488416440218,0.1263676596906995
307,157.51413857904816,109.8418223625885,125.0951277791064,125.95586533318914,0.12915534592475097
308,161.64328491829534,111.65982485206962,124.46196700832039,133.49117235903546,0.13100610207511457
309,166.71213543079298,117.0578989561371,125.36040869952495,133.28424725730756,0.13040739182213282
310,171.9392773783798,126.6123928283482,129.169407619608,138.22093918595743,0.12798248410107482
311,175.46957486326698,137.41128628775365,132.92021269365978,142.18609085826355,0.12516543551180412
312,177.20929150655564,150.35897996193182,136.31572464011163,143.0481027504739,0.12216441852148548
313,177.47979528188662,159.62915816906906,139.42320241521784,138.96493797237355,0.11922597897509428
314,177.30910999801273,162.99485377731858,143.03804631139738,142.97838098848823,0.1168782095453192
315,176.1796295195908,160.17960586740134,147.20649114562545,151.76492150324836,0.11576957195414422
316,172.65187786228753,155.69670070839885,150.93689421296565,156.29187484704323,0.11621946833286972
317,168.15395414055055,151.41070700353131,153.07845053492696,156.18384932884143,0.11667614423372569
318,161.3675698211001,149.62041127667248,155.19766504507157,154.39758607206412,0.11654546699316608
319,152.8562069597904,150.89828697930363,159.73616228672876,157.6106285829889,0.11665242435446499
320,140.30107265305085,154.7165916282921,163.2324422221592,162.43548058653803,0.11651116571505589
321,125.06779280500089,157.08599113799963,165.30245765528838,166.85021168488382,0.11633021587925384
322,111.1078407040141,154.99905375208886,164.81531184377263,169.07621284528048,0.11589493767924676
323,104.51338082973565,149.83014878359268,161.18435187509616,170.68793502026887,0.11520330179887603
